predictor_name	target_name	metric	confound_variable	confound_method	measure
age	T3-T2	euclidean	none	raw	real	-0.05848905980766619	
age	T3-T2	euclidean	none	raw	bootstrap	-0.010317411902196148	-0.08229578902135797	-0.03262294726736511	-0.1088505129746556	-0.04635552938300261	-0.03955700128166545	-0.06898549142784682	-0.058101632730399186	-0.08356116873707223	-0.05954908513314779	-0.03995323526140616	-0.04861389896562947	-0.04774424371269293	-0.0033735403767185027	-0.06510362673104798	-0.08310431857890016	-0.0632464549971312	0.043949147691554905	-0.07321233870801433	-0.05471530776912428	-0.0037993510800648058	-0.05457351794577857	-0.030898512644249424	-0.043045473824055644	-0.025723112574158442	-0.05669522319546688	-0.019358457665557778	-0.06196108644843644	-0.0668908379151297	-0.07910825334916796	-0.035302675150570326	0.03066399492582123	-0.0609364234921174	-0.053241247098139745	-0.08030181510443989	-0.08669999323127707	-0.08612709128804752	-0.10398369858742669	-0.06767129337884199	-0.04674720208577171	-0.06380315543144377	-0.013069871112133065	-0.0699660758158757	-0.09353628592742391	-0.08306353201580656	-0.05818008924991605	0.0006909240739186986	-0.037642393451194314	-0.09988323926678566	-0.03980353706452168	-0.06172311093480112	-0.07833275165473484	-0.00722829376457071	-0.05678937750536196	-0.027047278424025437	-0.06283719251381027	-0.009086973345972377	-0.04336669592250608	-0.03368400106999535	-0.04718154389389393	-0.046891892477267466	-0.12498219703897549	-0.01666322951574624	-0.056572512099816924	-0.02110099766927668	0.007882985228130685	0.013543023579484583	-0.05687430492278912	-0.057454123212131135	-0.08379928532137126	-0.094999044749499	-0.0588925343603363	0.005490592853541313	-0.1014282036098543	-0.10684977571384408	-0.02050175628952916	-0.001954229895867781	-0.046225010878680896	-0.0828947124176142	-0.024107251573647594	-0.09505120645748663	-0.08794568433402501	-0.07999127075654386	-0.12510505410473846	-0.09625465260383936	-0.06356889824269989	-0.07699164273147405	-0.09551358248577257	-0.060867412298393944	-0.0650100962519695	-0.09832715003653697	-0.08120452228800455	-0.06770332046009207	-0.03616296517144826	-0.0788481083741002	-0.10496366778108464	-0.044509004327024926	-0.1152075393745686	-0.05883727454512865	-0.06217433064023159	-0.03345200368576779	-0.03887038288424013	-0.05880371727527295	-0.04272519280122885	-0.10572042730011624	-0.04760816116446234	-0.1220091128561517	-0.10557242982130624	-0.08317708910568587	-0.02905956118349167	-0.04176446157133869	-0.06098263398758368	-0.10430387124275539	-0.02996122186847953	-0.03151896044680663	-0.03997312999927055	-0.09787433805620828	-0.0972301409250408	-0.048908731536998346	-0.0878946748724166	-0.06849415530552261	-0.0906324643584542	-0.049389972014817214	-0.12350058661048678	-0.02934091506337337	-0.06290929343273614	-0.06567591585052203	-0.07673993922882716	-0.10615836580556592	-0.055769747194881626	-0.06747044441912939	-0.07728968547124203	-0.05726028856001093	-0.0037877219118240407	-0.047472727882654185	-0.03230783134349062	-0.033812555322728234	-0.025666906170054488	-0.06643663574362574	-0.03072828977353516	-0.03265351860931548	-0.036564176392779646	-0.06821805643008455	-0.07757428713150409	-0.07494666238646952	-0.006652689809996567	-0.07296825789594552	-0.13673283700107328	-0.04259588574019454	-0.035389108494193404	-0.05469453848335844	-0.05843218326241157	-0.08384563971845094	-0.06538791098414361	-0.033181954792274995	-0.06787480923569954	-0.021068946456252905	-0.0330880899291624	-0.01411734389894275	-0.06574651149067628	-0.00653953123714913	-0.062388241679165894	-0.09117404025435398	-0.10221968987139177	-0.023022566902712895	-0.017235848075577303	-0.01834041440895751	-0.05713615887590122	-0.06324066436476423	-0.054142132632327075	-0.03680535225771508	-0.056847567450925056	-0.03480500096525115	-0.06326654825685578	-0.05343724590734778	-0.04504594534404019	-0.11781592653920579	-0.10720741800159612	-0.08028494854608625	0.01790971864455052	-0.0413104533713337	-0.0706552801764655	-0.07238433789357511	-0.03724091981624695	0.04998217225680366	-0.03645978519990449	-0.019676957409506143	-0.03944298439974855	-0.05679119295017635	-0.050893194522785665	-0.050702300042394635	-0.10150490662596084	-0.07238673108283182	-0.03120699166072702	-0.02732939940926646	-0.09089799604509882	-0.0004030677253845724	-0.11097658728818263	-0.021693030738769534	0.06151410065432863	-0.06002388711961746	-0.09586561043916046	-0.049195397975306726	0.143468106341853	-0.09113894016852385	-0.06218724223815721	-0.08639421873639462	0.0026272237871204523	-0.0080207901983228	-0.010949641035931072	-0.06663265561428165	-0.05002496433750221	-0.009124004087513946	-0.043064773553078084	-0.06480585130803124	-0.054170700702957215	-0.042110151573992685	0.043252395416647264	-0.09563316486204847	-0.06072347236784962	-0.05150275237404545	-0.020471455727236212	-0.08085850056058223	-0.07478962358597309	-0.08395210846245468	-0.05277829372797772	-0.07616833196465315	-0.03810341071663212	-0.044986798409694995	-0.04634239838952774	-0.09514903328556218	-0.04357310015847926	-0.08499038399306892	-0.02512391354765741	-0.03620620619218709	-0.10017117075293092	-0.07638846499660704	-0.08008422671342925	-0.0538194875234724	-0.08598739011674995	-0.07291347841102504	-0.09885880536647221	-0.07054036927224543	-0.0360215026313008	-0.09685252190745672	-0.08481017344839913	-0.10060201244032256	-0.05947884807274849	-0.01628847577337196	-0.07765128280174806	-0.08291244288907054	-0.08559045659557257	0.016143593141381633	-0.063604718151592	-0.06487456062684599	-0.046263991544405934	-0.07014916860151862	-0.02410473723241895	-0.05247618200589084	-0.058666484761777764	-0.06143409259816129	-0.0689444062309501	-0.06846058526051903	-0.050033238434250026	-0.05365561605900531	0.007130042660520183	0.005487485379629964	0.015437439346263414	-0.06668913947788949	-0.050020646849517146	-0.02917391016053059	-0.04314581534278926	-0.09879814178318241	-0.029500700767591856	-0.07797846109366864	-0.09999712250437717	-0.043491004953045184	-0.05966628720652538	-0.05640348479369876	0.0007647564259865779	-0.030228392735219614	0.02636077441225499	-0.08522033676567367	-0.021610325415466404	-0.06430956916849248	-0.06960959154768229	-0.020628382891350147	-0.042918214931711086	-0.06300302219122582	-0.05535977523843631	-0.00027978887582701134	0.0038156443991733376	-0.10926185428342212	-0.04455481406227666	-0.07679193519816456	-0.06551354068432388	-0.15462122130268735	-0.018315102314230995	-0.0498750212816512	-0.06623009557742232	-0.02622493401629294	-0.0173079132019512	-0.0008648081067221973	-0.08017463947474686	-0.004746255374879823	-0.04335448552441877	-0.08968629839741803	-0.11436485041015143	-0.061483307972411666	-0.06572146451079491	-0.040989563516016334	-0.03173881338234331	-0.05777409330215006	-0.07340683257605578	-0.03174630248580158	0.0024837606382007616	-0.09207646828483397	-0.04105928673849682	-0.10254399586498084	-0.021122888314844955	-0.06306349274358293	-0.09404152969478806	-0.00526202089403292	-0.0797440664061719	-0.030607012682874732	0.04542199149816368	-0.08997272411135424	-0.09396717802119921	-0.09942844963122188	-0.04408740155286289	-0.032938197593323476	-0.030955340315699784	-0.09324201400709259	-0.06222461310322092	-0.09247564742417597	-0.046128388884500195	-0.08694078869188342	-0.07175889633204037	-0.05697396741225421	-0.006733413414124304	-0.08717915780486106	-0.04702852016153774	-0.05546384032794032	-0.07310927719783945	-0.04589269096638126	-0.07778018560260913	-0.05177373211689663	-0.006732135377266623	-0.06879986734059433	-0.12222352010333289	-0.08841062975394093	-0.09279442550159395	-0.10867121665745703	-0.10516552241708267	-0.05379811343480968	-0.0434501087416695	-0.03042325119924034	-0.0447265610438668	-0.04598341635563629	-0.04558820190027651	-0.09114230599521986	0.04821650210174807	-0.09604318513760735	-0.06663042587829414	-0.10612761392606361	-0.0749544523186028	-0.08434937343758471	-0.026740267169986755	-0.06650380822350467	-0.06824542481609329	-0.039158868356724524	-0.07220802748464458	-0.004812599021061672	-0.03040115071093979	-0.046761436002911536	-0.10546545047256264	-0.07758001156298353	-0.06119534121690679	-0.06576015371675588	-0.028316611888046173	-0.09797556553184732	-0.05578096845435485	-0.022730416548246306	-0.05257701420425371	-0.05299234205500833	-0.07063113741023044	-0.05620942219540383	-0.03861046440223929	-0.09295656484349514	-0.0717621244929306	-0.03889537451485248	-0.019334692718687208	-0.09141833407910184	-0.06273848281634208	-0.13363642310914797	-0.06366186675523205	-0.1098510503349888	-0.06528484670228309	0.06591023585662394	-0.10706356583839789	-0.07252323382086795	-0.01963429816511099	-0.07992997726023734	-0.06296504657459362	-0.06989051948779008	-0.07632388923343889	-0.07109113675509991	-0.03094621357035336	-0.07668359903010814	-0.07480267000776677	-0.03215135789919359	-0.031412896242346965	-0.07656497294469798	-0.06491551418712294	-0.03252758630634083	-0.061007074884441674	-0.09703780179391153	0.03547287693738244	-0.10296481323163986	-0.051181692683757045	0.02085494088596238	-0.08143835263624505	-0.05268249871511083	-0.0766142833637963	-0.06852415047209638	-0.08662467290419192	-0.07051805207412003	-0.04897884117942754	-0.06106002505388111	-0.05126519135896212	-0.03532244941865658	-0.051533511939111556	-0.0714904624400144	-0.059286581716399646	-0.08256981301552506	-0.03601751879515946	-0.08273683275098807	-0.08591601109319312	-0.022034934354511183	-0.05184628792152599	-0.04458669277259001	-0.00478985649023499	-0.08738696564478247	-0.07541854099933876	-0.09747002600867077	-0.06113480102975769	-0.11904693464107216	-0.09839798131352837	-0.05009653322064731	-0.06858270904151421	-0.07958149469002616	-0.09959729282576833	-0.025163567531564374	-0.09082062861795179	-0.09315346481524944	-0.041939967533502466	-0.1146185913044211	-0.1010351310446023	-0.08266069593568987	-0.06255856987141603	-0.04567345882802044	-0.06142281564318221	-0.0876176753008847	-0.07113507191800134	-0.0918981657126131	-0.09919734143669591	-0.06371576858767222	-0.05247219209884381	-0.03555355346866923	-0.017077079867307013	-0.08577141099967654	-0.05209019597283339	-0.03466685951897966	-0.08337204816202506	-0.06181309915163746	-0.057970854843406486	-0.08777843141546005	-0.06061726969764815	-0.061047976393130754	-0.01806808729709024	-0.058745922407695474	-0.10283955059372829	-0.08859617331235031	-0.0969526910173001	-0.08697673964283517	-0.0531499787271985	-0.09766808291823605	-0.0016991474745224895	-0.09051924638908888	-0.06664890120561241	-0.07082810710444175	-0.10866552954318404	-0.06553589173347864	-0.059990159590009265	-0.014938646351070818	-0.06951394055037495	-0.08721451138915405	-0.044248129623344526	-0.04812844731725902	-0.06094856527001398	-0.08736888514114244	-0.06705976706495607	-0.030176251376624483	-0.042160815414800275	-0.04110395067655917	-0.11222499868386486	-0.1147453441742527	-0.009558327594192036	-0.0888311278251468	0.0027838981122417835	-0.05469425380358413	-0.08245985594213841	-0.012851262574412797	-0.037575740293302046	-0.09324106262261948	-0.10629144625512207	-0.0861030886523302	-0.04748320873303059	-0.0486050629850757	-0.06838149731735631	-0.10182597311578312	-0.08382355411867486	-0.08663406925291581	-0.07569458961426037	-0.08535204301061629	-0.05910970283493907	-0.03462007521628721	-0.06500011526662602	-0.040377675673796604	-0.06243100714106299	-0.03162420538853655	-0.08209406517311373	-0.05926727251615162	-0.0863248029047668	-0.06876162119280455	-0.04118008476166303	-0.07522533391018489	-0.05892236088597562	-0.09617954858201509	-0.03606644028080314	-0.03901295962501832	-0.10329097062580396	-0.10302596231446451	-0.04491104384645455	-0.018627652394646275	-0.12066992908513809	-0.08777576243606576	-0.07354825115383394	0.008845345063717909	-0.09640559143648698	-0.021784536939169433	-0.07366964976302898	-0.06892981617399128	-0.054676484766765614	-0.08068270650239974	-0.06358537967777778	0.051720473426192785	-0.0952573448096111	-0.0742439235833845	-0.06614454627738779	-0.05161089767962124	-0.07242549521312627	-0.043731526426138194	-0.03504715523593827	-0.08689799735381112	-0.09606730554658618	-0.07238435615133008	-0.0070369612355262266	-0.05837050988165488	-0.09042543962582957	-0.03702656942347507	-0.039034563622523645	-0.04890653465038778	-0.0840393891143538	-0.05271051485163253	-0.10272253645057092	-0.013970476662685468	0.0016653123082729334	-0.09269271031450196	-0.03746558136772054	-0.03865646418115081	-0.08010631761130287	-0.03733228271204097	0.0025095866841507064	-0.06451953225025067	-0.024245877456815917	-0.04303136793111812	-0.0036979004031842933	-0.015034599030048716	-0.047254287545487536	-0.05716496428458244	-0.04535363919304867	-0.056418000316713936	0.02736435730561313	-0.07482722628539655	-0.05180161768086145	-0.08331093294951815	-0.05660807217560275	-0.059806605602415124	-0.025503447619827584	-0.11819412685443258	-0.09582423444261004	-0.03628131972559822	-0.057023422879475004	-0.06733324059421997	-0.10380230404948458	-0.018234973833392856	-0.05491508891638703	0.004956283394764129	-0.08458652105184956	-0.02135324738072558	-0.036035247082054016	-0.05301436278749626	-0.09021870614068532	-0.0818570250456017	-0.09833436826903988	-0.05411544038850495	-0.01772736738996178	0.010865564483453459	0.0019165500639454424	-0.03895955593575678	0.06781720003998573	-0.07377034328278151	-0.05870698679882588	-0.08269679412525897	-0.030450312776002936	-0.08312241552516034	0.010477545979730527	-0.03333872445161002	-0.07637530123416354	-0.09614940457391197	-0.10143436311962153	-0.06870394635357045	-0.11409909113354849	-0.042035080182308296	-0.07058094097143826	-0.07218808953239472	-0.05023490789627676	-0.06679810391038117	-0.0721982981234671	-0.11933456793892169	-0.038148699468950796	-0.07232978852796125	-0.05297061231730695	-0.040540060182804837	-0.06179834606084098	-0.0463495915627791	-0.03538644898043023	-0.06078731297202854	-0.08587361669036905	-0.07071173109021071	-0.019044947698043463	-0.0681913600777438	0.03783459390200381	-0.023168244555743286	-0.05002729995977513	0.003737963605637603	-0.07015009897001728	0.006941926656855618	-0.08965793483619748	-0.06426234503870644	-0.04477281192753963	-0.04436241561910576	-0.06950423419854303	0.047092874541572585	-0.05947108764353631	-0.07241204169463832	-0.05438080796884153	-0.10413314154479904	-0.03416099089936655	-0.019892484400974048	-0.04806599896742563	-0.06373390475303635	-0.06198219914314653	-0.0874201301913598	-0.06594451184417371	-0.057697413453839365	-0.11144717404985763	-0.01359636333936819	-0.0903157626047366	-0.024085245647740637	-0.04037423816670431	-0.07357265819130573	-0.056781618869083866	-0.05987850775896601	-0.0655767390221643	-0.08901808610783749	-0.06776377890156222	-0.08016863614952187	-0.07496390518515952	-0.08205845849371224	-0.05609607270921437	-0.1043346361370875	0.006689653870114585	-0.0624505331410483	-0.0859036550352353	-0.08197231948985485	-0.03125461607399896	-0.09364967929687552	-0.05983327593056559	-0.08584760366089346	-0.05173999160323293	-0.02783231602450181	-0.05465398989260162	-0.031931577052388256	-0.10184496958044593	-0.02764852531191257	-0.057929384085852825	-0.054841492943521	-0.08550855822027927	-0.08816519368109818	-0.08752015945061077	-0.07558372267863568	-0.07319064279315644	-0.03492941907768503	-0.06916181501797915	-0.08373906140615404	-0.05377986899521282	-0.06569567645283698	-0.015223928654522184	-0.03501739733168619	-0.015974085338299557	-0.08718491514987171	-0.09541670239874459	-0.024153531239575202	-0.05375168162655102	-0.040197442815452504	-0.02727231885468032	-0.08628601775580722	-0.05939443816058557	-0.11654363862477708	-0.06575745160179292	-0.015938491159252003	-0.04065480761937456	-0.022354348062860352	-0.06569917509979183	-0.09606101696758688	-0.04553751159207718	-0.05255698381504804	-0.035889880892841286	-0.03360224127591444	-0.007982002611236733	-0.05864086490044937	-0.04381929525923784	0.04155967199722244	-0.07376213451042901	-0.05639593715588319	-0.037349346125045826	-0.06067203555273682	-0.04396232322954282	-0.03614494774012365	-0.05837827762327907	-0.05868203583895358	-0.04676541892389082	-0.06866540825910804	-0.09764332835679324	-0.06945872698856638	-0.05184402912355778	-0.048729616923158976	-0.03141347005441094	-0.09421897841696342	-0.07250463398955445	-0.03141616323601915	-0.10944306027755288	-0.07476363582802471	-0.07107393718125042	-0.08640424867179781	-0.07622935658176336	-0.10264790956981072	-0.07748368822284338	-0.03301218453226053	-0.08111614582297816	0.021661716471308313	-0.027156461120950406	-0.044050037974027664	-0.12806958599997623	-0.07790599530626355	-0.08302210871941504	-0.01506104064753744	-0.050116498661033945	-0.0075514323780398645	-0.021774947657901382	-0.05035884983077924	-0.09315859766761193	-0.050580199053651013	-0.036640582498462755	-0.0817048343970537	-0.07273068672086529	-0.09460323453009113	-0.020031985028381945	0.023077360139958997	-0.028196968859143672	-0.01649513126129336	-0.04591766038888032	-0.055926934840422785	-0.07489173782439013	-0.13663472336465454	-0.0792911919518567	-0.06184339455911609	0.017165742548705565	0.11060499313329189	-0.10045947320260996	-0.06655255307944807	-0.001312283685873805	-0.04065584711724589	-0.06384168030070461	0.02094748597144505	-0.05578205755265114	-0.054679991863120087	-0.02402212371125118	-0.09852774638826822	-0.04309123621590998	-0.05684040257319163	0.0917539009980214	-0.0565309437769062	-0.05612143310379286	-0.10206841860061641	-0.09581428261428764	-0.06493245499646083	-0.0894268524675692	-0.050617055915275135	-0.06359595089257367	-0.002853817177881309	-0.07341736053794604	-0.06458643286320828	-0.02212531462506456	-0.04346771122323236	-0.06807072964719815	-0.06175003068091502	-0.016735621191845962	-0.08861511301861404	-0.10350122473414072	-0.07116644727780166	-0.014838193725241722	0.035004652764514727	-0.0882759089138014	0.07735045826897316	-0.0410489578407664	-0.05880337781623008	-0.07440036993582712	-0.1118329263601225	-0.08037464022053058	-0.07747764423173767	-0.027597429333913213	-0.004147829832655866	-0.06334192419260146	-0.0924547464440499	-0.034705219749830846	-0.029045114860998287	-0.05610976281292355	-0.03943226532092465	-0.09933941877166806	-0.045828390398272766	-0.09477881725693545	-0.020213915446381646	-0.07725566804446761	0.006203903534359409	-0.06334710026999132	-0.10525353474763141	-0.06021043990188692	-0.004779011568100308	-0.014447320756558992	-0.01737800404851519	-0.09389704851093983	-0.027183499907398226	-0.052186721952339074	-0.09813809242996735	-0.02904392476822197	-0.051398683228770885	-0.13095179613115043	-0.02558869803299116	-0.06205730961098855	-0.05110999789917359	-0.035084154228878735	-0.07286199724538807	-0.11367352370884548	0.08275236845929337	-0.07610283012964822	-0.004360483573332175	-0.10066670608961391	-0.06000741261205003	-0.06603880231314474	-0.03468033397816905	-0.0907430698057073	-0.0765954203052302	-0.06469912982670065	-0.008472261580248417	-0.03367410341349656	-0.047517131109430906	-0.02451097077746263	-0.08312292385977067	-0.07893151638131159	-0.06557111136334932	-0.13033560581133483	-0.10413262721704704	-0.05425010514179672	-0.13060645152186115	-0.05793507825574665	-0.039285327457279966	-0.08570738583480085	-0.050439636437800583	-0.09249296416891985	-0.05436983440698175	-0.08513519445123995	-0.08223695574131086	-0.10255939866710408	-0.08004683765652082	0.02851063410827325	-0.11129447335177048	-0.04566409822885537	-0.05086014273849447	-0.06199525955738265	-0.1301680368315155	-0.05780380672086193	-0.0778960517393435	-0.0647240523213106	-0.03313119937490017	-0.06692737077823549	-0.008556919776885033	-0.002265582128103905	-0.06156843261732393	-0.06004220617329794	-0.023218415744255542	-0.061627183056511096	-0.04044080883024536	-0.03588165141050369	-0.09389304938524552	-0.051341091075338734	-0.06313587643144589	-0.05753316860463417	-0.002701315699640152	-0.05479687870785661	-0.04959813514967613	-0.09814190809665392	-0.08692453656825937	-0.05940914795113855	-0.07610685387284422	-0.08338602884046248	-0.05726315236487068	-0.0512419230521328	-0.07849884126618638	-0.08757552383616411	0.005942467814500068	-0.05595946242901457	-0.12404916911861563	-0.09051842350027488	-0.03469912902068117	-0.09160374434752343	-0.07131020567071618	-0.08102038386637365	-0.031866777585908085	-0.04498368914524546	-0.04595667492858877	-0.03474969530574569	-0.11756566362108727	-0.07513775338265229	-0.022653314002028684	-0.10844757307760333	-0.022045131534361474	-0.020928244438320705	-0.046990629339873254	-0.054082994204067286	-0.09428584734560072	-0.07109250328467091	-0.05603995231708408	-0.019270875982071136	-0.04541634345620623	-0.06514554958664642	-0.057917620360437086	-0.07616301917064366	-0.08344865725851812	-0.1015458100230227	-0.015086952261421862	-0.023389852545522515	-0.060496165230192966	-0.060476697728332904	-0.09395360996311383	-0.05712024870061284	-0.006067939756827683	-0.11074795622932734	-0.07276363200048766	-0.14190378267102313	-0.0631350032378142	-0.0862517897955932	-0.013298769837858751	-0.09036038702649767	-0.10340091840608358	-0.07551079583977825	-0.030266802024724045	-0.09077150350283476	-0.09033405464823836	-0.052209015573129694	-0.08727085255224942	-0.054781815635419284	-0.10041921260039496	-0.07398370910067477	-0.018304242343469952	-0.09581687896261742	-0.056072140740566816	-0.09236835842660727	
