predictor_name	target_name	metric	confound_variable	confound_method	measure
lesions	T1	spearman_r	none	raw	real	0.20007736594748685	
lesions	T1	spearman_r	none	raw	bootstrap	0.10880033860939654	0.2063732058796502	0.16945679124331195	0.32960346097005816	0.13812770458057805	0.22895610643095837	0.15193660293415245	0.350240428750021	0.0904342933053535	0.1237153254340523	0.19751953173684172	0.2155101165859906	0.20597192342890247	0.15162335950183026	0.258176583072202	0.12237568250871132	0.1333568423789393	0.20911936389706556	0.2089847387522646	0.20530994927959803	0.24219097624443864	0.24582315369903113	0.32485814454213513	0.1816816893791757	0.30886413736731794	0.22973285609862468	0.26532127845446213	0.2012569464216424	0.08235648572297016	0.16663996267232142	0.04469611666211967	0.18275559494678417	0.2669511853933083	0.12984226848498215	0.1619809859994768	0.16622135359249368	0.17640262661673636	0.14397004267837624	0.22849799299222245	0.03719953823246814	0.1981616202842213	0.30261021440786	0.1534653939873826	0.19116068030155703	0.22772331000802123	0.16229633682016828	0.25985646698427856	0.18577463030687338	0.14769384488973133	0.11681982157711082	0.20902330082117165	0.13152060324917125	0.13204525455568367	0.2622852397028729	0.2842997265027368	0.23811058006771949	0.12269050628365638	0.09312961352041339	0.3598807030360931	0.16449723778050349	0.14592310489948787	0.1516117207780796	0.169088517664067	0.32986019512557946	0.09619479247365846	0.10829828322147092	0.1677109127851291	0.09409994065912682	0.1730645917051775	0.3979048929606784	0.18947146615987812	0.2752139752806035	0.12149764176096316	0.2975339258628566	0.2724228722167959	0.16270885215750427	0.2301266377368538	0.16862778076606336	0.2899133820919801	0.23220578332101655	0.24161060198884757	0.3445903779051835	0.25289683255378564	0.16977891722281654	0.2288830076604279	0.11197528413777295	0.09595656502022087	0.253074269214144	0.22676773691580612	0.15456269977569087	0.22443014924239033	0.3481904193334371	0.12612271488583698	0.32975073396289073	0.35660023579967004	0.23929876865774286	0.12469657618790908	0.2046348895280244	0.21302027188088335	0.17347744005552473	0.23403718780826738	0.2927218659784503	0.31842231212563116	0.18740821576562597	0.2289624786019366	0.28724648186360013	0.20877010514472488	0.1267541707884979	0.12825434824237536	0.06280781344428563	0.2460535310406013	0.4638817055762654	0.1965786245329546	0.23199691274915052	0.19932330167254245	0.08311230943536546	0.41778657590896395	0.10496182320140482	0.2107922009407463	0.1928592745533736	0.20535508882467943	0.24812047692743885	0.021679947229518687	0.21175197555048056	0.0692341480740056	0.15032611259674122	0.06941680373232166	0.20456384767560937	0.2565232402624115	0.13983920033889188	0.21401965096366773	0.1369136701960904	0.1532717096597909	0.26595469212785144	0.2373719851857856	0.10068874844514619	0.2887736768262094	0.25205023369804985	0.1541141379065324	0.1480337805823406	0.16322727725862393	0.11991530143420015	0.2545153408727927	0.22258959720354382	0.09643577121754317	0.08340069686050686	0.15448608396295646	0.3376823013597544	0.21205221068740893	0.08245392509638659	0.22386211488294436	0.28754644406431024	0.1306379670619077	0.18648106203275006	0.14237544499759797	0.06923138657045037	0.13244048805698913	0.223985283805834	0.09323922008262826	0.13098016024580247	0.2165611915087222	0.31815882803073475	0.3179499242496143	0.2422738175970237	0.12258688787883877	0.08342067030144487	0.20731932560595495	0.29589272210850265	0.15159340667096727	0.2632085137904666	0.1351045473291569	0.07459813321291668	0.1641620612844585	0.15983244752160847	0.11691485808878635	0.13974383219195197	0.047329162750737674	0.16471915969193554	0.2119196398360639	0.22917037118729247	0.2733288520025962	0.1374903125388643	0.17757472459348306	0.07564829433491388	0.07453985058555745	0.1387675497681954	0.2281730450862922	0.3723480602434895	0.18305661540901	0.06702233720278747	0.20470215526902266	0.24512250083786227	0.13586217721808364	0.08169031777640237	0.1340362521819606	0.12394235024464116	0.19242970358496742	0.20648338717176468	0.0637087430042178	0.2522709326328658	0.4429286466796524	0.282583956952677	0.22670339659978134	0.15576397592863447	0.2669658187426324	0.2790536813342226	0.1974346306321848	0.07966493030971405	0.10680504116744743	0.2386588319419848	0.1862121619412946	0.24353927765335592	0.15547221260601116	0.2644344211854782	0.1489990533168042	0.14848377319340225	0.14618623213884782	0.21154798362411645	0.18978611890218275	0.2365287828103343	0.196162543212157	0.07082776076392383	0.04505636867866579	0.3314339835854741	0.2031888614524767	0.1982328976241137	0.2818973196353008	0.1917397438504073	0.16317305731694823	0.1593638292407828	0.2904001972872709	0.21065486192471303	0.292133447337657	0.21692028803517932	0.14787481959443624	0.18184295325459437	0.16695516508410407	0.19995703789909117	0.2193147638133684	0.2641445730476173	0.19380875348347373	0.3151436130124272	0.10080675109474149	0.13549877525470222	0.26984487805901325	0.11604375054544647	0.161471649933657	0.0910410911831856	0.05641488227893811	0.17019046000791763	0.19330738928245847	0.27663881031793797	0.061282998052002005	0.18762111137209891	0.3180397339904655	0.13981428134623644	0.21410167788890433	0.19069015407263537	0.24765028933494276	0.2020148375446803	0.16845285234985027	0.2554248474244371	0.1580987185687937	0.24291681815947755	0.18599219248814142	0.12509724045306655	0.2559997582702093	0.10723701445102439	0.25693550315471364	0.454950189938976	0.2783553851021139	0.14210508116000484	0.06296027327800756	0.12087819455686657	0.2204931919730204	0.3375011081390034	0.1471271743113472	0.24202616588648035	0.2684305842406729	0.3333610833813102	0.22308886452624224	0.08544478965541764	0.22059898718312101	0.13894701626945682	0.10921374105507556	0.08730799950001504	0.15471586715883684	0.16573083027419563	0.14441634355325983	0.19348784608514072	0.09649881685222944	0.26092067373728	0.14027966334681408	0.18800787672818092	0.14217434315879537	0.41065187256328817	0.25642278094752313	0.22837679034668354	0.2707042833003789	0.2767043308743868	0.16005464007492434	0.2490976076091541	0.10013129490108487	0.15632484307019623	0.19892329844732148	0.07487675321863571	0.1851811909170354	0.16329283087249838	0.16088609316043326	0.3005264711034982	0.16623998013490893	0.1336750347313985	0.11715538546267039	0.1348520330063493	0.24298879437003212	0.17350611085719142	0.16778436340112832	0.29828904137778606	0.0954118786599633	0.20846001092465546	0.1445123237575286	0.3061925078621591	0.18798817079224045	0.17084583146759788	0.2628751875294632	0.2243620124468838	0.20008182472345495	0.16436889441480185	0.2863666281600952	0.3304989037706001	0.15744018669613122	0.19183831588666797	0.10694522674955541	0.29730055679360595	0.18131209638300383	0.1559399983776242	0.1703819659428863	0.0735585317301543	0.1334660834040463	0.13547923476981555	0.17452466048630094	0.3499108405618731	0.2882537655441264	0.19770338174365842	0.2703175114022583	0.2475650788358953	0.28615202595091105	0.16442630266203379	0.10856371284809037	0.25093514794873484	0.21446122322227051	0.09538285790587125	0.3793077092331198	0.1960048550752677	0.2464074976127071	0.19100936345648784	0.22501279639484545	0.1949793721284827	0.0686661258573508	0.14966641653166515	0.19629119597399286	0.10547323752798536	0.17629185103182937	0.12083069849162706	0.10700582443177925	0.26042956283060237	0.23628457824911622	0.12698314301009955	0.22320456287050364	0.061036742191679864	0.24905275325632653	0.08976362758794498	0.1403746491289163	0.09186796439141845	0.10487052629758609	0.16576125159086913	0.28996136822387336	0.24999485221791173	0.22359095129402956	0.14506969796429003	0.1475597820099459	0.15133799139256157	0.0776227261282661	0.11241117134619799	0.20771680151481178	0.28353387134801	0.3281635057422978	0.135906968178431	0.3072683666082756	0.22449483108752494	0.11838156829299254	0.21243688818948905	0.24639428868232632	0.30304419962301593	0.29524100667504827	0.16943572996884965	0.12891468260877254	0.3531290796134755	0.10357747258866055	0.25858670575317666	0.16738112614912368	0.12200326403412234	0.09496852075095677	0.26394128019740687	0.4047575688769747	0.18451217674921114	0.23184382826648156	0.34012613604868014	0.1901296093668296	0.0951635856663419	0.11378400226065524	0.22697399576506908	0.18883742728136493	0.16065433778343513	0.06652514954490749	0.14704107861230747	0.35085435816191585	0.26646669199438994	0.30519372889348845	0.12274198489483923	0.14446013683889092	0.4176592780965106	0.21463610947919176	0.22086935075240025	0.089543243601146	0.1249374881466603	0.21710417204273508	0.06267520164491676	0.16783792032924272	0.13869884732812368	0.32935515975851887	0.14389039665519313	0.23452820385664574	0.1923639846971742	0.1111302295229651	0.218590833490482	0.11593573214291325	0.21473723179463908	0.18908756128141724	0.19805310638526583	0.22967564585600933	0.1484031229293445	0.2791411375694074	0.4202454314442232	0.0788973803349665	0.0880372850725241	0.30004653191717984	0.1837277118628603	0.20166537350878153	0.12163253615558642	0.26702151095513854	0.26016496216774637	0.12066687303931632	0.14254795205441917	0.31771230650925925	0.29128570392289227	0.23297131724796558	0.5043821316252126	0.12974211192217552	0.35727148710149503	0.20449551201747446	0.052462564125503104	0.2656493187983386	0.16889865694857972	0.15096792119861932	0.231433019058409	0.1301485122501437	0.1778332520369181	0.28141189966874497	0.17913537644495484	0.30431672941706794	0.1969428706336603	0.17509304663124814	0.22796950841638003	0.09267233473397678	0.15108379793612722	0.17739424891367164	0.14248730787240088	0.19641049200826885	0.15175582327911313	0.09320025081295105	0.20879383222294662	0.40753947325513684	0.39195032438098887	0.20493983032580862	0.048909694240176285	0.33028582188802585	0.18961335260852033	0.14183609996280358	0.2084024489078565	0.3473116790147193	0.33607859005980767	0.10434930309118005	0.2739150046055021	0.2455879457834455	0.1588580526460851	0.1779837397535086	0.09664564425436674	0.1512511303544109	0.24518974864624365	0.27096797373183923	0.14848569808836304	0.11708945266087972	0.18426091936897482	0.3343734414620759	0.26851539396847185	0.4198159595218737	0.06902762696059339	0.2655074164493077	0.1486523276278518	0.2304476812992657	0.29444732529250617	0.0292771856971395	0.16364914319304236	0.2904815472275737	0.20530030691078116	0.1530003438566561	0.22169932061471603	0.18755629524043246	0.23705205355223952	0.11170978770298828	0.15990030736536232	0.12496503287695428	0.10805130814442716	0.2250856976842885	0.1697657508054024	0.130044686814816	0.36518352801485754	0.23113488748745678	0.11864171028915757	0.228364801678547	0.316396714586961	0.360077969955762	0.1175179829972142	0.21792451725579126	0.20647204971418634	0.23382177651001804	0.21343317312780452	0.24237883973768967	0.22571361280537836	0.20910017635453693	0.21148460956157708	0.23589962532779415	0.22688774764222452	0.2210436414712038	0.24409140327171971	0.2151932357846054	0.2521784516700167	0.3013578965520111	0.07907508680599484	0.2201502095661401	0.19354738771303936	0.16196007891601935	0.07823781382886738	0.36943847375715216	0.16610706673889822	0.14220493462038056	0.29412810102287973	0.1591655102380519	0.17984234358390297	0.3072499130572313	0.3844586647997584	0.3107047153823416	0.09449449480789573	0.0942065417573228	0.1742433930852776	0.34405779792748786	0.19047014286999145	0.3713322465982665	0.22132359717864553	0.2462157418191958	0.14946319027049162	0.2886281039483266	0.18966740377362964	0.1019921627693105	0.1849114003659881	0.1943843803313348	0.04244925824266727	0.23218105522988805	0.23277970545798768	0.22279296193898696	0.38286969197004733	0.10896891708773879	0.2888080142625147	0.30199894841617975	0.23786153404788452	0.17509228400819182	0.05889933733755068	0.1372407843847198	0.29878149648937685	0.16038716316828816	0.30518386428458044	0.26480592174928275	0.1786570248300648	0.0900232075216058	0.12107667388854093	0.17978910580128274	0.10246812032861062	0.2514934302805354	0.1554333633400766	0.2425224726269698	0.18886991349947607	0.08058127196406949	0.1437558560929162	0.27427658830074914	0.22994437330630357	0.2696237800877194	0.19164569125695338	0.1919408075102279	0.22909608524863662	0.14272467801650998	0.19046704653898425	0.041623651282659005	0.14945026455999239	0.17720218635467694	0.2404564887068868	0.20964857385287383	0.26126641513268317	0.19363341786054694	0.2299175136055462	0.07175673965481148	0.1813188348342901	0.19112190860347045	0.15443433799341327	0.08627816944807626	0.20306449702678758	0.2949749097426245	0.12105804485071185	0.14771326658047185	0.19558530803839863	0.24567535828777817	0.40981036715872204	0.1744544435744971	0.22254186028969233	0.3591572193593023	0.27069423999187253	0.3142547225668492	0.20111504890312837	0.21206221891767524	0.2855902334685982	0.3713060908039236	0.11117947954614779	0.24076433147037102	0.1982899174360162	0.17305767965035979	0.21807131334260157	0.26796704234035035	0.21828905417476918	0.25554703344768304	0.10725465377813485	0.17732031745337334	0.22985100333624334	0.2637600199728372	0.06641072921907266	0.29634551735606296	0.10020604476938084	0.12151960033669319	0.22844928841904932	0.24073845271588318	0.24093014510433466	0.17901098002712307	0.1016831924054336	0.12623493056762955	0.10595077717027421	0.21578911232760678	0.3000053213181791	0.17465282194543638	0.1128911436012718	0.20252621341751978	0.2085035172743959	0.1901629259416575	0.15070754137254294	0.2500182881178799	0.10151172923204062	0.3151088075073015	0.11645504079776567	0.3203604769248804	0.33096677654622336	0.12484253759538674	0.19669655888744988	0.18743696589912692	0.22456238429604555	0.13772123984310378	0.2432899513346768	0.18338254280436445	0.2975043925781819	0.2695742840735169	0.14730311811587238	0.03207579054745771	0.2314192301679967	0.1251820086303368	0.1291568251301874	0.36702213379052684	0.2703358073375855	0.25094151163339873	0.20572506497287094	0.2787339610143338	0.17663835534402378	0.17110028727701887	0.1809856555451689	0.39272937265306473	0.10116587313942371	0.22672755420270357	0.16232323068343293	0.1743799884379468	0.2354488373931825	0.12250190110493925	0.1913117223449449	0.22364485429554448	0.14722200011458067	0.37988802758187457	0.20363543578451015	0.14968764431456774	0.2816554942039778	0.11927789168955394	0.16949719482182962	0.1530446575277121	0.30474864681186264	0.26406934077123057	0.2183710713560472	0.04460593287179285	0.10400597482888999	0.2072102131662338	0.32591163082515595	0.2486862003051462	0.13802360834276114	0.18619640634456378	0.153930176795887	0.25706507485627456	0.15906689067277383	0.33373446926509664	0.2001560275441235	0.15779436593426638	0.1598790858176094	0.11071394828636494	0.2119214349894036	0.17509771245865818	0.2062879807666522	0.14972755384933678	0.2075717206448473	0.22993623283633624	0.12414849362951522	0.15502910011706614	0.19372022379640666	0.1635812110563701	0.17520702120240514	0.09505005983520899	0.09894130077510438	0.12760235606331763	0.27238730160370284	0.24290222986763343	0.11419059674240001	0.1773686185638734	0.2586227371474716	0.2736158381916121	0.09573793198606337	0.27985723232887566	0.18417684079882327	0.07938181630009188	0.3601183797651009	0.36424335629248533	0.2612430012998383	0.08020986430689654	0.3993505929717904	0.30114319147936613	0.11704228570408752	0.12265058699608565	0.18030555052878885	0.21172448023043502	0.32573160841183907	0.17540155360182402	0.20548400464288485	0.24349280631574755	0.20372873533538038	0.27219519056689095	0.2140494929738217	0.2428232974704723	0.10249497775145401	0.14397821762818572	0.20410414748758038	0.2511146109575399	0.24674935614919405	0.3518821687228608	0.19265795740989775	0.1579566539037181	0.2550032304599561	0.19853501761829845	0.14062825246935848	0.4101774512128145	0.2235095310816789	0.13562616105114988	0.10330425506913955	0.09584211470270605	0.13480697310129058	0.20846961875213552	0.2225077561219773	0.18760921916850049	0.21994899300237747	0.12896182541475817	0.19574445285654346	0.2471704771445259	0.18753871667639432	0.15653431265727388	0.15862705343495248	0.11510073665153078	0.13887902591295975	0.20288448019743124	0.20413571719645449	0.42653054300251414	0.16494210330947948	0.21644675588635728	0.20216675248988653	0.13986565659301953	0.1969598952582065	0.3969840672743208	0.16561096180383186	0.23265341426281647	0.37631217020012725	0.17352760779374146	0.15227694539364978	0.10557740177213089	0.09769055294686964	0.13874054696357732	0.278721183918258	0.2239416710648291	0.08290299792421936	0.42077385784256255	0.14742929381555117	0.1958401633707352	0.28863357741376894	0.24580356513354717	0.3386232896698794	0.29193590498911365	0.09514664201013635	0.29050339523093743	0.3501559488433011	0.14211848253177234	0.17089410925529094	0.1918052492793935	0.15899855293218546	0.046345045660682815	0.2567325691903613	0.3570126011275295	0.1791081415545192	0.21404200994641798	0.1443229241279754	0.29302013179628494	0.04071178178773174	0.28438856025337844	0.16873216771143126	0.1303986906775606	0.21549449628716424	0.1039528881170156	0.33455177357396926	0.21337646487582473	0.30881074887104787	0.050516409892192714	0.26097591192330827	0.24476479752448546	0.2023653353911935	0.20928210314517234	0.15646136441807082	0.18127477652415347	0.15778133254470075	0.2224833036074529	0.2925666400325864	0.2799599467008582	0.056404787629986165	0.34032810621157356	0.07174728198784398	0.21998436537338567	0.05107940293012256	0.19118756668588466	0.2183686395383807	0.17069880648462293	0.3130730789510927	0.14768493184607842	0.18499043459902836	0.16186999805259092	0.23070556735834094	0.11293681922134322	0.2272168577919904	0.3212304934343259	0.2472745335568588	0.2836663382504238	0.25455000659643234	0.21358384721148496	0.10397493081429533	0.0831734474288578	0.1943200856428702	0.17609727374514858	0.2171266846135789	0.22934623719436234	0.27493325287804715	0.23276247258758279	0.1365779778530405	0.18503222127916624	0.131075449806992	0.20681086678905958	0.24287588938900925	0.13510225885102017	0.30674493138578707	0.2594223434227244	0.13355966237546546	0.1755433066302828	0.3094303171231731	0.25723294607674574	0.21031191221444673	0.14142412751096897	0.284487235192474	0.22063029190238906	0.25043483988374243	0.2631139766988453	0.10931963527375713	0.121378271252862	0.11329035735837463	0.21114380103876537	0.08785543473525728	0.17971021512917792	0.17500786642552074	0.22024546582713794	0.2876576756157762	0.09803550932486844	0.2350300731906669	0.21571688421408194	0.10273175840675289	0.2186445886440451	0.34246636065430314	0.23191787892833454	0.23278331432836047	0.0776707794106824	0.22465951979437765	0.07925259682686275	0.18549035859250335	0.18442097917744288	0.20336130242921194	0.344197295126646	0.1191091162964232	0.27113784226830584	0.03197093195267838	0.20465215874144374	0.1393770045996967	0.11685603504562518	0.18875948903192633	0.19646265093044477	0.2676303809204708	0.22125294199322554	0.1948515786758918	0.045465336013379494	0.25869962152712483	0.20967685934913777	0.22924814540696822	0.2396318029599193	0.15428935646769087	0.21572012585795625	0.1993023874380709	0.15730661911221128	0.2225328479230672	0.12714828334031775	0.0889287224555147	0.1692456725755604	0.17455415553195403	0.2665640325197105	0.2518620146336829	0.06342157799345094	0.2380403541618761	0.1616729007778103	0.29415613635816207	0.10861795888248402	0.2393172838481188	0.15382866639441212	0.23359661434818751	0.2429883154670375	0.08868294282707433	0.24382472620687684	0.14259236820898907	0.13009048521230604	0.12133863073204124	0.12519676224218054	0.1124263097288724	0.10014009301414274	0.09702306142000439	0.3133973213427244	0.22453089107785001	0.3617997642126613	0.17870005154188964	0.24811121041290513	0.06702643864591136	0.18876183235285368	0.19681497279933996	0.15296860585693933	0.21402904696040076	0.16449207165734847	0.09134592178267721	0.21633349497076404	0.13882479016953317	0.04288132304902362	0.17653613833954432	0.277755291586975	0.1694341394454459	
