predictor_name	target_name	metric	confound_variable	confound_method	measure
connectivity T1	T2	euclidean	none	raw	real	-0.03588405070002801	
connectivity T1	T2	euclidean	none	raw	bootstrap	0.013734548963811375	-0.10645646897081783	-0.03859901337720163	-0.0028730355164664806	-0.1065815636931653	-0.03565641781351388	-0.11204419377282941	0.0035306646329005278	-0.015054892435625918	-0.005843698450481753	0.07159111220889772	-0.03669259242765404	-0.09304135536811237	-0.07836433707945085	0.023928296087202372	0.006531484877848281	-0.005528336070955359	-0.027458899143374262	-0.05158918059654038	0.039581583316361885	-0.0864071855480693	-0.04134616359721553	0.008407300089247094	-0.0971881784710441	-0.035670399395934714	-0.19042936027173055	-0.055457312488630124	-0.08908520365374054	-0.04507520747354468	-0.02524621926798754	-0.01370973040655459	-0.07789454524183034	-0.0748890723383478	-0.0650165214064452	0.0325875061720349	-0.12336207897690005	-0.12637033139562945	0.09974121763951628	-0.054518953682956395	-0.04394723086398118	0.0555509767119166	-0.018038158059235605	-0.04329720948757345	-0.09695105178213496	-0.16384121101122393	-0.06111848509601028	0.09549988736814688	-0.04693745651585242	-0.10248826090915647	0.011709338667810648	-0.004424661190238492	-0.028958112125372804	-0.05747960875573441	-0.12810961224420056	-0.04103778352027099	0.007012403597403209	-0.07107096110453186	-0.13220029308248255	-0.012160106725188349	-0.1002165223504554	-0.08096134915383671	-0.005840586256366482	-0.01691799472494802	-0.0001144720252313688	-0.03626408193907184	0.13418861747972194	-0.04130542453692032	-0.14492684251092008	-0.06910695798618505	-0.015237066875543008	-0.09293413728307133	0.13977056669628096	-0.00047911336978532213	-0.06604650971402909	-0.08377666744798838	-0.00736254639102754	-0.018287446253396757	-0.03863109067962807	0.045117301890025774	-0.03201621113078422	-0.09076824959728899	-0.008146701969237995	-0.008160386548864395	-0.07494293604962175	0.034284565812353236	-0.0030463415086209654	0.04269908408776492	-0.005584241107871872	0.0595358217313341	-0.059344172072958605	-0.015355589192503998	0.04701976506603888	0.026016839783324204	0.010460693434371738	-0.05734061303235566	-0.04933700148571199	-0.05786995446379044	0.012889991963710483	-0.12213362543981039	-0.09705318277617024	-0.13494535475003416	0.04625236297484969	-0.024298376717289107	-0.11953685821058194	-0.03943638052600272	-0.06540585717905614	0.03138660809173165	0.06989654109862986	-0.13877358979607143	-0.0018712334426348612	-0.08762679185571542	0.02577650846535896	-0.0678237564026082	0.003166758787714157	-0.05965205010142132	-0.03213738953141972	-0.1368590625929013	-0.13759736706890346	-0.14947807870859903	0.05253964344529846	-0.0718922616381427	-0.08921048449974053	-0.07170610135221205	-0.03003675965986245	0.014534816367775141	-0.007440379354283952	0.04973248775228746	-0.05228140210941475	0.052490395756202485	-0.022211121973783405	-0.06236596843783715	0.03194492643161223	-0.016426083017725954	-0.07699060774258253	-0.06664701453804399	-0.12309290332665496	-0.06910242867772125	0.02759293042197646	-0.02861161727307483	0.006424937945635329	0.02410692414200848	-0.012899166593868196	-0.0783761862841755	-0.05073475656080589	-0.11612989800042929	0.04351924475308666	-0.07509157662673618	0.01895696292611304	-0.07724800970857805	-0.0009507442470967692	-0.05784441897459863	-0.011796549388405918	-0.019813057227573178	-0.03236382488768081	-0.0875103971789007	-0.06585389038678875	-0.07726388073991591	-0.12379762935001835	-0.043733408091004754	-0.07954912442621859	0.0615552848642077	-0.10244121947045931	0.017322556062355568	0.017005433114220828	-0.041501109500459175	-0.06702486414124866	-0.032653273041364714	-0.05527749058847236	-0.027615008313327857	-0.02674387458457351	0.017633922433134885	-0.03023098312986134	-0.06940001245494783	0.039761172406789426	-0.08579672933826234	0.02871457837215308	-0.018182543499494008	0.020323381386437824	0.012953640894548236	0.04087539782285225	-0.044838015547134326	0.05035201386518866	0.1638884756186542	0.11342636518125183	-0.020246007715774228	-0.08480587092501266	0.03806696253185695	-0.10140519902769277	0.08236756297326414	-0.04976383069756105	-0.09861761648413538	-0.031858790229395605	-0.021804587074352032	-0.08355557231451714	-0.05534586504234595	-0.1148389943042771	-0.00894832935446224	-0.046282392115687805	0.048965515352458286	-0.03833460282716337	-0.06974985403754962	-0.05874957352805371	-0.06827727145138854	-0.06562166342414037	-0.05930283018317006	-0.12207276642228453	0.007504912231660554	-0.060774591085765904	-0.09357507281911456	-0.07770356652719683	-0.005343648354161184	-0.053901130835715814	-0.04982179841773683	-0.034490064779078816	-0.06413867839429781	-0.07163154914677738	0.07709433732183134	-0.1098020568793348	0.020018814994893847	-0.0028940689602958546	-0.011417682654509983	-0.03229639172487006	-0.07356120795821272	-0.0017785425876697331	0.03135116895780225	-0.05330560862659271	0.019591811652078867	-0.06713443476016628	-0.018797258258724955	-0.07661816976772269	-0.05087388532137928	-0.06309708060494047	-0.0033535616850760746	-0.14056200417523088	0.04834509850069437	-0.045485989473986674	-0.08187804179806006	-0.028037953769053006	-0.0973806478192031	0.05336054419510134	0.015725766480668247	-0.06382064723412445	-0.10568395678883769	-0.0162190865396727	-0.10171112715745959	0.08245832089376312	0.0033887651681741857	-0.042786044333448583	0.010542180592078421	-0.0972737862287287	-0.004704792729407987	-0.12436873905047265	0.009776110751760755	-0.09400952658205068	0.023843459446096456	-0.0639740875840336	0.00999460662703624	0.03399629806386422	-0.010711820602535393	0.019610729760335177	-0.07182389024313833	0.04438425618725463	-0.018158202407737696	-0.11139873336176655	-0.07691810314718252	-0.03444483081539879	-0.021445197749858293	0.010987067668899663	-0.023639785305311398	-0.10943512088149004	-0.11390688107374315	0.03235619903541908	-0.14449817656675618	-0.057643039733422934	0.038707002168465114	-0.05297482401878997	0.015333440278396575	-0.06853321994062454	0.05222413065534156	-0.041243931042073544	-0.004792235186916006	0.033732084421221636	-0.04979037900836994	-0.15176392067390365	-0.06199525451356462	0.003347418159675707	-0.044453555902688145	-0.06610297666220699	0.037330281847826434	-0.08081049500070427	0.03510281691263391	-0.10522281327298937	-0.001848358304963086	-0.08367160827467653	-0.044993942752558407	-0.05297773321362503	-0.07965442097695517	-0.14323998708576977	-0.055765050038337115	-0.00442811591155096	0.042907942698351	-0.1577193436102083	-0.11592760657827704	-0.06146369814179736	0.02193239762051644	0.047593972895334194	0.024028025371204843	-0.09567469194888203	-0.040545833874010964	-0.08151899876875673	0.029506662475236877	0.014039764493765134	0.0592702711757571	-0.05841299770096578	-0.04850557141285463	-0.10928883012917907	-0.11248547327608055	-0.05196462515740994	-0.002483711398870918	-0.0033503479046278132	0.003712624262473805	-0.10347562705564087	-0.10596231913023983	-0.0730919860551123	-0.11503106371314105	-0.03518269828105964	0.0014384494330654477	-0.025106951464955247	-0.03852322771791225	0.017310142794555616	0.042505480950889726	-0.08743149573953526	0.0470071245075098	-0.10664357438982128	0.006874016149593787	0.11876875482612342	-0.1217912384448757	-0.04933965107468646	0.012557353870201873	-0.06942699818222733	0.08697111512253572	-0.139580586544903	-0.00863753922711381	-0.020168545662280876	-0.09429928135108616	-0.10195061069194027	-0.028418747720309827	-0.051680300815316785	-0.029985984502174604	0.007106213362585617	-0.11391690660649767	-0.05467718338975067	-0.11164753495268986	-0.006608025644877546	0.05425523311829447	-0.020344266023498127	0.08536714731419019	-0.0692257266458996	-0.1322273536338028	-0.02744905989114529	0.06799679618823053	-0.009672938390559134	-0.02774468890114259	0.09388248646277232	-0.0634883810045499	-0.06541721577186328	-0.006766552725275424	-0.00849648535565937	-0.02737627323707558	-0.031055846790982364	-0.009175730670483892	-0.057468049917952416	0.051091158358772856	-0.027212316248341546	-0.08814686631406941	-0.11848666955858884	-0.06353713434887706	-0.03328123839891691	-0.03224303206811143	-0.07519851803922278	-0.1362707650016507	-0.20082696277533632	0.012844252216329538	-0.036031585926790906	-0.0474897699594525	0.05138834911541582	0.06494376595516993	0.045175131190081735	-0.005483133023288338	-0.10644826248317399	-0.009689930685049997	-0.07121643282225043	-0.008798884857940408	-0.032324760016414024	-0.031287131520529546	-0.04938172252139383	-0.09959259171160088	0.033404685142241465	-0.013637192057072728	-0.06381865155359573	-0.043749882068871836	-0.02398072834061776	-0.04456075126074498	-0.09555428122378631	-0.09916507192365066	-0.09108769172782205	0.010213692417968658	0.026032612933057753	-0.04758145542427289	-0.04048348519554641	-0.09836170440707143	0.03592575707171955	-0.07465959792105319	-0.10713347634717445	-0.05731836223664366	-0.07165360047314631	-0.1047278994833408	-0.14170819113878808	0.0328753025612382	0.0002293606942763239	-0.018389959642415146	-0.1133878552792942	-0.1635083413399677	-0.06330282174933342	-0.09710547302496218	-0.10514486589319748	0.009407336681665148	-0.042177408696133824	0.03284135101007754	-0.06724833234159844	0.054379277343442146	-0.013580454360773632	-0.031902891307271385	0.050566104348715925	-0.07602011124681031	-0.10713005469913779	0.06950704633035384	0.015056825600381062	-0.06936985441377211	0.009280046601796169	-0.08060909379210358	-0.09770568300721248	-0.12347654965063741	-0.09052705958041135	-0.0871741900200535	0.0536377420609714	0.012211963766038721	0.0174592374953518	-0.1565510218835379	-0.04420320564408383	-0.026528652708878137	-0.04225879202700034	-0.0020133494382198473	-0.020081636940049885	-0.08416781199973203	-0.07439526596843288	-0.018472977583331444	-0.0010209480986517305	-0.11879005640817072	-0.0894440376212418	-0.025767145788340155	0.011923402011847719	-0.08082528646379888	-0.09641166399609923	-0.03828496478977145	-0.020708736096754	0.0004703730864430574	0.00505245251519264	-0.06609126690827084	-0.0481436401844841	-0.03413817934713933	-0.01244123369881762	-0.07717985732643484	-0.05001299770727065	-0.083154317838918	-0.025361163322382693	-0.018343132914408318	-0.013052101572242547	0.024979200335398015	-0.033965137691687255	-0.0993310739479074	-0.05359053683942986	-0.03841385802620977	-0.06403836791946703	0.1394219889781296	0.019941613632255436	-0.09299048080375483	-0.1109661133627779	-0.1013179245447251	-0.0869227860851942	0.07019072839208451	0.03821179117469561	-0.11620210329150985	0.09598224000569856	0.012750393078244937	-0.11938102678231592	0.03975571174031468	-0.025776962718780515	-0.08553915113946138	-0.023517295241929328	-0.029809452617750462	0.011986244232855848	-0.014632981140274675	0.10618958588641582	0.07305898916246079	-0.010172595639129499	-0.03711558936560754	0.10536419257500318	-0.04222031390593957	-0.013110999977527094	-0.08855907569985479	-0.12418824578174585	-0.07705554050925156	0.029993039380273357	-0.0613645135275971	-0.18547405755895238	-0.04713589739691162	-0.054903968087019625	-0.06375404415685086	0.05270793059681373	-0.08857534976004515	-0.05745329089018595	-0.09175365580777557	-0.08220020299255996	-0.03721284505855265	-0.06057946986019032	-0.06838018417105314	-0.08272832000674935	-0.01678627195019276	-0.013451292073249538	-0.1464471298773485	0.024856754156401203	-0.018576419509136716	0.01171400682543547	-0.04669710274226293	-0.12001643952786682	0.0641723744534277	-0.04304344378366692	-0.04904603079814566	-0.12114574002540959	-0.09536433436716059	0.06032606871578761	-0.024827092347239507	-0.08459224480964951	0.019435089978800217	0.06597792369361807	0.04724158928279854	0.030144712778130914	-0.042017209597231556	-0.05457467628930243	-0.06533734525402635	0.03671487195855679	-0.1352868629010612	-0.058857756638731114	0.01894483112330335	-0.0008647108413805986	-0.01729921001654779	-0.03291902647170371	-0.043796113711842034	0.026383495901111016	-0.1051504823170508	-0.017564782362324022	0.021557280897419893	-0.06428537385897003	-0.12327789481379009	0.0009116245246360616	-0.051373706779528544	0.02296761284229731	-0.01151537559182664	-0.043691972909406095	0.08935456279715688	-0.11870186639087928	0.03940442585423613	-0.0026459614875294765	0.00875492522893423	-0.04652424482567566	-0.010567968472654657	-0.03877225529634398	-0.03159335677459183	-0.009098790949970325	-0.018125209563394716	-0.013543342929115324	0.07989274246992921	0.0022632160042843894	-0.06554040926569832	-0.010488207848938442	-0.08450138653172991	-0.1303282956062792	-0.020733621778714607	-0.018634010070089798	-0.04314345368178497	-0.113454254060356	-0.08019254513742921	-0.01715721898949144	-0.045276901642302796	-0.03285212585327713	0.0014598879434827607	-0.07155168092434155	-0.017182129158925318	0.019135546686504707	-0.03804037061008717	-0.01472737917363967	-0.13400135550936818	0.06388875478555271	0.0034590656546222556	-0.047846564013976405	0.06763585203374778	-0.04816539113468672	-0.06018462569250703	-0.010396459101090947	-0.1594437829887593	0.012476306830554786	-0.09875584278464455	-0.06688678558954063	-0.021911790891258016	-0.12105564774394796	-0.09461686564764041	-0.059500716835407655	0.013188384328304395	-0.022609993206720493	-0.05254933768160348	-0.14156409895910949	-0.1817536293914807	-0.19085414314835705	0.016549129251925664	-0.08139933161885073	-0.04474260205472536	-0.17145035996053673	-0.021330239118852307	-0.09679665417850446	-0.1252806224041851	-0.03603831735427006	-0.048859479059278434	-0.02354647703522388	-0.009628271386713336	0.03183724027724781	-0.02496750853004139	-0.07477723243211294	0.1734016154528479	-0.16702872122476153	-0.07534191174322494	-0.004362208140260432	0.031634230958753166	-0.03364497589031745	-0.01646589134895595	-0.10538161769889119	0.020304194181416598	-0.07033056783253906	-0.06689606376465694	-0.054154454266714766	-0.17187038649955289	-0.01624924492200851	-0.054442735170683244	-0.0950674542623801	-0.15231448597453429	-0.028988238100862197	-0.057264229482372135	-0.123348821761812	-0.0022243926715466945	-0.16619069728543362	-0.0737630303345973	-0.0777795345806911	-0.09781482380778247	-0.03470443145090867	-0.04771449727475991	-0.02549581499128207	-0.12641073790485083	-0.06801323406854187	-0.06388562203927071	0.051375628969773386	-0.14546903646108816	-0.01007232297740788	-0.02320814254465532	-0.03522489524542202	0.066980886479805	0.06810186639870872	0.06855576043225757	-0.04015026117970737	0.002133212118444951	-0.0959331595314049	-0.03111006800091476	-0.12007299064096602	-0.06253035276475309	-0.07637240648139554	-0.02183501455698852	-0.09871102430829448	0.02453684388165955	-0.01344661915263488	-0.05221035272793742	-0.018696605999033576	-0.05616559909000365	-0.1130625320744907	-0.09063794056856347	-0.12469792263746365	-0.1463218448617128	-0.014590888794918488	-0.011784986919998837	-0.07702586209058938	-0.04349796085678301	-0.1630022522988358	-0.0441896429959417	0.0488919510451191	-0.09638520535164292	-0.04328850680036236	-0.11750063691888132	0.0004788415450267195	-0.04541465960235084	0.006626738438638984	-0.009152640186630463	0.10615823969362384	-0.06835748003244764	-0.029778939455535475	0.0625365398374095	-0.04586218355401577	0.12649282409750867	-0.08240780509384744	-0.019208790110985308	-0.10045456634625463	-0.021290240857515238	-0.14517912270639194	-0.009989806368694162	0.002409887811938522	-0.10842146869303787	0.002344744860958227	-0.06505919197040955	0.014391342683935866	0.04020731836288106	-0.05487800142930056	-0.03838662003040709	0.0829755844949012	-0.16158420453013775	-0.055404428106802614	0.05604859891490579	-0.06921999721747073	-0.0867770195035568	-0.04113517509652277	0.07566088755238799	-0.13454588751501645	-0.01960380295207309	-0.0885955109946761	0.06295418398967528	-0.08771144278170924	-0.05400699029338209	0.0719839473474139	-0.0795638892175688	-0.04830416412293785	-0.04068751680356849	0.0004522001607250979	-0.09685501119764868	-0.07985088254157663	-0.05924990309809231	-0.10754826404408274	-0.05518435337745562	0.004114418080092921	-0.0356339231080967	-0.10054979646786888	-0.07832139318832528	-0.0016421666786724427	-0.08663888200051971	-0.11807005643804118	-0.06080321072372996	0.032545815304106475	-0.134193399388084	-0.06612435965167134	0.07883988395268661	-0.17891404008399256	-0.11498929346910122	0.0015453656932548716	-0.004322941118943497	-0.11779486115835741	0.048161612739287665	-0.09075463284251384	-0.06083897126089896	-0.14394482899810698	0.031385202558586116	-0.033610638822770794	-0.08465632045332264	0.03958534339239866	-0.07882624112681272	-0.07259878766074583	0.0022164414616848227	-0.007707053971818907	-0.03877445427237675	0.0566553329487415	-0.014817552373594847	-0.04743175149978814	-0.03074501518549024	-0.11765555550447225	-0.04693962900630095	0.009150510551140177	-0.022855706162748693	-0.04482848388760357	-0.02131190489607216	-0.06769670769083333	0.06403327329214933	0.023804551841792962	-0.03806768941575242	-0.04811220833883778	-0.0073173344373883295	-0.0892361975631816	-0.04485328268142401	0.015674100596446774	-0.020231801985417196	-0.06628518402501833	-0.01938961582808019	-0.11261959156142821	0.003791650435728038	-0.026527685111979955	-0.08295763075453132	-0.07118652913878083	0.012877482640307034	-0.03189489243189073	-0.0871088619740142	-0.022391674556496835	-0.0653660857292959	-0.07912084774417173	-0.027473745008560067	-0.13747298366141894	-0.003441791986475912	-0.17214486942137935	-0.05128306528039726	-0.04673976375841786	-0.041349654330277874	-0.17116327102508017	-0.06671245055131277	-0.08611724715401448	-0.0829344417447669	-0.06654335527338581	-0.0006938396601099915	-0.05604285251196689	-0.06694864622932341	-0.016644479771881566	-0.06917617354394773	-0.022660758680881073	0.050897541828767816	-0.07747902903210241	0.058532401091355823	-0.10719739757244899	-0.060401050735995464	-0.06984749712465886	0.023093438158577617	-0.06958438783957654	0.08954238928418101	-0.08120861555400301	-0.06955926965217572	-0.016698723253461743	0.05508942904913402	-0.0028594473680308738	-0.0884651511917023	-0.06498193749449467	-0.05701120017319938	-0.11815094858724035	-0.1180411203636514	-0.02290552865508995	0.07013844633834622	-0.12890158308991936	0.022390105821962544	-0.16638516913359286	-0.09516961387131771	-0.06628880921236058	-0.04253189284378734	-0.02099967913778532	0.06095751638155107	-0.0804310055017856	-0.10145241846734944	-0.050963623062496737	-0.08305630533980828	-0.05363732527442248	0.04228523627638467	0.008143369032421976	0.0490353007589051	0.018487291190487806	-0.11005686645608868	-0.029353310434180623	0.11186008122692677	0.012238364923690175	-0.083646939717956	0.016227212616893968	-0.05192856878412297	-0.030767323444015317	-0.02609134538917099	-0.028769211111192752	-0.1578974681987786	-0.14402654659705616	-0.15273983550377598	-0.054104879000135074	-0.06004678723682981	-0.06907159751892925	-0.03432711875444639	-0.061153169187160954	-0.032282415785466985	0.005798098064045418	-0.10083892938757978	0.017954107314353557	-0.09854086619876797	0.05218702906947453	0.12418905549420466	-0.1290107713087672	0.0017207074408688424	-0.0776839206255524	-0.056373452290776865	-0.08345715421016485	-0.029189954163709786	0.07487459253725787	0.057500540825941956	-0.035749482026112396	-0.0018202268609740794	-0.030555820387676173	-0.009944425965345133	-0.11567864634148721	-0.04050874906383933	-0.13053295703273554	-0.013356419401690807	0.02300013724158808	-0.13227402560942145	-0.0662805701882463	-0.0022824193358483838	-0.10024294538783425	0.03900576248784192	-0.04701915220271978	-0.13933176071384282	-0.04854452863012402	0.05922406780752421	-0.08774380296723604	-0.14658015582809655	-0.045268626895202994	-0.003890797912623087	-0.0058970348984227015	-0.07903217046833605	-0.04889067698048057	-0.15411398320581748	0.056178015933631906	-0.017904646389865643	-0.08236773510868015	-0.025655646428023024	-0.02300296810401085	-0.007684177264310221	-0.011168848886368175	-0.11447027236845587	0.008726907832010734	-0.03368000850052957	-0.12609421788227734	-0.09438424257376431	-0.08274169834686909	-0.03630812707300826	-0.006688058762336258	0.04562280596136669	-0.025973123184757276	-0.020334252226435742	-0.0296821995565931	0.006793564231886427	-0.008947911385894538	0.02971865579618484	0.05303918016261033	0.14387558217625127	-0.13480311580962082	-0.04870298560380702	0.004687500326293965	-0.020492670243905383	-0.005834873039521432	0.029273735229079976	0.03314940126121407	-0.030898622294839084	-0.012564844829634367	0.05821834415713744	-0.03741211939254481	0.004537368073696837	-0.08258717501259608	-0.08391436942007002	-0.05936352439532658	-0.00489636503955975	-0.08911287777342211	0.01766940023901685	0.004281584424068906	0.02649602680598944	0.020500777061283955	-0.08363474128116054	0.07020284838790375	0.006836578633889921	-0.1414071119836917	-0.01862521425429683	-0.12179138342370048	0.01566227965175526	0.025423132065371484	-0.09089413697280314	-0.00831728017378175	-0.05061995542983615	-0.07266678375098765	-0.056630958868583665	-0.07877324083488539	-0.07242470976815484	-0.005923545321336849	-0.0342550060795527	-0.1399188222149068	-0.022702319149818958	0.0059625223603194085	0.03777237837327154	-0.0681477098209006	-0.03731120915442092	-0.030211912573417044	
