predictor_name	target_name	metric	confound_variable	confound_method	measure
connectivity T1	T3	spearman_r	lesions	partial	real	-0.016750760720514936	
connectivity T1	T3	spearman_r	lesions	partial	bootstrap	-0.018304063858595905	0.0036497383832442697	-0.013710063197571802	-0.046360982898454924	-0.012333130779488765	-0.020089878041307574	-0.027413342382581845	0.010912318188350771	0.005624192199426735	-0.02162405886209358	-0.01004385059801461	-0.019445590823263068	-0.0013895866691357795	-0.01926619377209925	-0.045870685387443634	-0.023749527150445402	0.007504609546658249	-0.023102062849478234	-0.02865131283867482	-0.031127279084947536	-0.018329758272853897	-0.04896309016806463	-0.005580852067480428	-0.0013384152051068867	0.05009667236153311	0.020444146066261208	-0.013266366506297426	-0.04118318159560062	-0.02585693953827268	0.030595675727075652	0.01509599867581793	-0.0008660430228819351	-0.039369889943654035	-0.02363967369855505	-0.003200350597180862	0.04125951282986137	-0.044901811574211435	0.007154924399228656	-0.034724672512229555	-0.049792928787499205	0.006396134956635554	0.012846096787277366	-0.02334893913614932	-0.0016084646649844577	-0.05920501077557121	-0.042468830541409125	0.01774225221332659	-0.03467072642381722	-0.04842578427206943	-0.060439945126103	-0.04782431466356014	-0.041707826171750485	0.0005323174758936126	-0.010751343852935026	-0.01786194526313689	0.02315561197886447	-0.025502866589811594	-0.018854360795213583	-0.016417533400476858	0.016961860391668096	-0.005705297970373307	-0.014478258487569062	-0.018500589415928075	-0.04446932119792067	-0.030294626693851773	-0.023266704059762652	0.00391092508562266	-0.0006824619616088054	0.023174616835809115	-0.03510258463822883	0.05024498215357223	0.028878231083113312	-0.03405608050778979	-0.025379608808581314	-0.0386269411647848	-0.028450978469462204	-0.02774367407884002	-0.02038970045698225	-0.012216263793560249	0.0015135287961832791	0.013770871087676093	0.016386703370814	0.036103346189783	-0.025659061927464116	-0.06102092180837448	-0.03419934564112544	0.004304980185998577	-0.019540777466358086	0.023729731246178425	-0.020633975741213662	-0.0016023109328008218	-0.06529488161156528	-0.04992177404402415	-0.0011782663164935305	-0.011821470205972514	-0.00394452277192519	-0.015154921424914394	-0.049653492361332666	0.004842782703565968	0.015495644690068418	0.026051652207333832	-0.05668777241171148	-0.02081014093678415	-0.012320773724170229	-0.010310751955071432	-0.03344016087734273	-0.03767060298045788	0.04762481670875609	-0.010987324516426132	-0.021883138838193393	-0.0017046153239430796	-0.04263375277300112	-0.01687696860833938	0.026192713540726612	0.04313886336820541	0.0012085195091189307	0.009608549717981741	-0.005036953956828791	-0.011622966276193789	-1.6652291500284932e-06	-0.05317350300125967	-0.05008879684769857	0.006924240762147993	-0.039536155095977195	0.00210320966602041	-0.012806042967681047	-0.029644253758312162	-0.026774576067650737	0.0549531642743819	-0.03282940988193201	-0.01948670740360587	-0.046222335787479335	-0.0349745283018794	-0.05234087682851436	-0.029818065872089433	0.02375701883784864	-0.03628862380929939	-0.0368194968860108	0.004404456219937405	-0.06351695844876601	0.008969416413840019	0.005888115591406901	-0.030874877209635852	-0.04848763513148796	0.015718098687130727	-0.026991965431729686	-0.017394388748956546	0.03183152332768613	-0.019944835100538006	0.007689860096121682	-0.03343590926388419	0.024744573999067876	-0.04247187357409945	-0.024763297036030987	0.006194666115470632	0.006149809962459859	0.04188535177775383	-0.0580597501095979	-0.04390387651233728	-0.015663980532713704	-0.037150116464083616	-0.03236741689770292	-0.014745323371240565	0.003633325934892884	-0.04308988091374623	-0.0021679897346868074	-0.03914537066638015	0.013334634162681663	-0.0479553955197731	-0.009155169032133505	-0.047549043355866696	-0.049710185229129324	-0.02762023666844071	-0.05776584080172736	-0.017622289925940053	-0.022963629494609627	0.04329534330098259	-0.024585261750203428	0.028959039248613528	-0.0820836832346914	-0.05844481953052265	-0.02768053657379919	-0.037973653604456294	-0.021833762253224986	-0.0021492221993487984	-0.0006194560017719425	-0.06755602130546855	0.01242122090085015	-0.026279569637572074	-0.021704941152920376	0.009424573122914408	0.03114210868346264	0.056685381493560665	-0.02672326422847531	-0.01903854241254962	-0.004496803189027296	-0.028386796896153164	0.0915918733053667	0.010749726357244305	-0.03227697067009896	0.026098057552274897	0.05264898002651006	-0.054663135444519874	-0.019450220741101525	0.009397152987173162	0.02417394154697	-0.01107530030774367	-0.07176209711497837	0.006782185258668146	-0.01770545536137008	-0.05154680421698593	-0.03820915137882624	0.05031024604674651	0.0002583795936243548	-0.042502420318960926	-0.029220206140204673	-0.04533576677151971	0.017886267769222322	0.0183529207281289	0.019098006695044654	-0.016933100222505083	0.002785484806106096	-0.017660795057988326	-0.033459346762038135	-0.026689098785820476	-0.010471972945133912	-0.019138532360741378	-0.05946084759175735	0.014126381559540204	0.007610972082803149	-0.031029918272475306	-0.009338060461839609	0.015539405813105412	0.007584066704493949	-0.007151868261175756	-0.026174857168917588	-0.05376376441577031	0.031198606091872944	0.01794461377011888	0.007635320921699287	-0.005121140754126444	0.0035708916190541453	-0.007867198034086075	-0.0064149928332588564	-0.0037466966886284987	-0.01941956147226928	-0.006778475668348114	-0.018047803873784043	-0.007015712648012226	-0.04917401320064638	0.059540843704969613	-0.009187549702747105	-0.01204687959456538	-0.044049033301315155	-0.04910249390053688	0.007971102011800174	-0.058960632470305196	0.026730454588366197	-0.03083209795018639	-0.016201207134629768	-0.038038747644669677	-0.008598718165750932	-0.03824377285142868	0.02222307965175213	0.09517276258855531	-0.06395477861055897	-0.02601394418641397	-0.011604545507124699	-0.06335778246718556	-0.03880076749869407	-0.0034814081530800205	0.021666101017160346	-0.02259734928946826	0.015845901424270746	0.01982638416756509	-0.028512022390654777	-0.03867974434022841	0.024760698229595837	-0.03587517529760655	-0.02648008336231305	-0.017216750780625133	-0.058320965543176194	0.0013313326901948264	-0.05056660391835843	0.007354448306000024	0.004287567201032103	0.03844907627973451	-0.004832130272522118	-0.013275458190823772	-0.027589313617857398	-0.0076963758097945995	-0.012895505138897917	-0.03576889535100997	-0.05609934264348823	-0.06087302337214596	-0.04202412897182003	0.015788380472384345	-0.016906452289390327	-0.021575611379495485	-0.04968852768072629	-0.014465843094970659	-0.04808247738019359	-0.00530158721885536	-0.03567686297573922	-0.0247497409633536	0.01568727591449121	-0.013835353815309284	-0.0739317410205339	-0.02933252321868816	-0.04564705449999724	-0.06592266159583127	0.020196713563372593	-0.052453112591838345	-0.06281182459742334	0.03947230501701668	-0.04227471427646767	0.012041973458495704	-0.027222503237056214	-0.04073101575744353	-0.03557820115537701	0.006494477021059538	-0.04046705229725008	-0.017024106987143156	-0.050765014117289	-0.015735344907857836	-0.016047999105261616	0.006382676590414902	-0.07500154261064505	-0.015000077447209877	-0.08187686472432061	0.016102306419954217	-0.02085409382055802	-0.034255860934353115	-0.002093428306220514	-0.030686746950411063	-0.05781241320678734	-0.08107344204055932	-0.06603407862159398	-0.03590843308256971	0.017214690588320012	-0.0036444669677918123	0.001769823221623031	0.02238949206495035	0.024214643045553177	-0.041500329874893896	-0.02674451584728382	-0.019789467934551077	-0.003970702812265996	0.005402446287768555	0.02779885173003263	-0.03036478168132423	0.0003259672036701094	0.04224260870501615	-0.05702806222960293	-0.059444772361281456	-0.020741551323952775	0.0011981319577295615	-0.014339541326232748	-0.0021702034140205894	-0.025972982743695784	0.015224964350165193	0.017625023162054904	0.009319904876261007	-0.018745851838938545	-0.010406759302626595	-0.03837496934625821	-0.05395101126052394	-0.016926698239161663	-0.02015753538138091	-0.027537481968607534	-0.023281881307999484	-0.017510244925030897	0.016305221668308487	0.00919888654604554	-0.015552537781763437	-0.0050278051229826586	-0.07489550116899484	0.0025670478199608772	0.044457400126840525	-0.019754548236035258	-0.031005307057123996	-0.027176282934870313	0.014783380647013058	-0.008256778502337228	-0.07357296071795098	-0.05898028760957224	-0.04237304155154821	-0.008027988344124534	0.019144449444880994	0.009670137591497503	-0.003996477577156459	-0.03807793875834996	-0.029397182111430685	-0.06119729317534403	0.0569640672279336	-0.018928513947569142	0.02540361066537379	-0.03675975442930603	0.052429076595805396	0.01464651235100225	-0.016352166049625538	-0.04110365991028025	0.021745355450374218	0.04151947145366738	-0.03161690013108352	0.003074113168448809	-0.03475420876809396	-0.027946431969018713	0.014898012587522016	-0.01638160082083677	-0.05386260451395389	-0.002551207864185683	0.021820767134089578	-0.038792630065135	0.006814614173327859	-0.009451349307082543	-0.04004259097546843	-0.016002502373231076	-0.026084245935777385	-0.02772532389134314	-0.03925832377675185	0.011614738921541846	-0.006240401832796608	-0.06339775310598456	-0.0045609434960132735	-0.034943814059397525	0.04661638567590112	-0.006810957187007446	-0.04172078759848584	0.06390163486808692	-0.011978225885819002	-0.0782984022000855	-0.001844255233561891	-0.07297206443679038	-0.048698006060521645	0.034512579130533086	-0.027415363244860807	-0.018118249163373644	-0.009562706545624777	-0.04077199393924015	0.03138949287020802	0.003637916087713188	-0.0186405560629045	-0.007109430296616556	-0.014869298954721444	0.02821990316679222	-0.028657391170567974	0.04729224343061514	-0.03252644356296592	-0.022453525951968485	-0.014007023028262549	-0.020045732215709898	-0.07177056230699556	-0.017971049479474553	0.009661313617368137	-0.04859833006536613	0.004736651626078679	-0.05418304386093037	0.013763022748477363	-0.003766003269959065	-0.052961163960637776	0.014108268491224762	0.025917720296803268	-0.07181369212414514	-0.018534193091490743	0.02370582041843286	-0.023006613977389085	-0.01671257331475697	0.0017709537502481369	0.022348039463574998	-0.03216432072784926	-0.03113464367422798	-0.006782503667785661	-0.02846324041898496	-0.057730819529264475	-0.02642887506706695	0.00013210662995219484	-0.05177930661430141	0.005118447663211293	-0.0285855573135316	-0.053809670803129435	0.018774250171005313	0.008927776683986914	-0.00316009695680019	0.0019385475006887852	0.020208831302547664	-0.06933956730706056	-0.10404567159597453	-0.017492675103415484	0.029794759013087407	0.0005481236650458216	-0.03685769283388541	0.06157109156505942	0.002288018818703131	-0.032784997332758525	0.019024245711205947	-0.03988446705465607	-0.046343694349219755	-0.02896512857467126	0.035582063882457306	-0.044182956899772495	0.03790377159360828	-0.0323415961603066	-0.01730831500457538	-0.030206477024114227	0.009756253317639161	-0.011531236678306845	-0.0259955586675849	0.010861692378867714	0.0036751712228757817	0.004194417517781245	-0.037295083689649844	0.028294834073207684	-0.0758743911362275	0.035042423239240575	-0.03855616956955672	0.04976669711179746	0.03080279209391939	-0.06196631479374374	0.0346611567447255	0.008281730444238028	-0.031757140369021865	-0.0077417611515653165	0.0007576730590861013	-0.0429571735061209	-0.0514440824932831	-0.03109843519350428	-0.005461933845864177	-8.353871163628298e-05	-0.05951825685268183	-0.05775130164378066	0.007358361275351423	-0.007996946090064032	-0.04957692818433539	-0.042669805664938484	-0.010262639995932315	-0.05785346846110749	-0.04995277774090747	-0.09572899722685378	-0.01944019060428956	0.09691287388676142	-0.025040884103661832	-0.028613513126299617	0.0038352345341048475	-0.03151853701536761	-0.007254167909403989	-0.03529901397546212	0.035818287811858314	-0.023761708690371985	-0.025523805110661203	-0.044650029104895565	-0.0560687375408302	-0.014299550634401735	-0.02053922151662118	-0.01678930254318599	-0.04695435922486291	-0.03741576230732419	0.0180730199076124	-0.020331246568142215	-0.04349448776913988	-0.024020652959443153	-0.03305345451959629	0.04290925675393817	0.057278869301097435	0.0024061343838339463	0.0010074666419949527	-0.048890034434433106	-0.06136060774824769	-0.0045153149009126625	-0.015939011627856478	0.014703690760982019	-0.05544280834797604	-0.005021476548948478	-0.011438874401818276	0.028028923772361877	-0.024590711764296152	-0.043404742563978034	0.012331728676174273	-0.024727700369761463	-0.020009147782249725	-0.04303107017735777	-0.043011449777759336	-0.021699345543794803	0.011249169397952185	-0.011234456767159125	-0.03710263056958982	-0.014779459993399875	-0.07380003401148416	-0.0230401578248296	-0.03918356069698383	0.008336451616959834	-0.05246969640930394	-0.0661550682557438	-0.03209254378614744	-0.016888517997903477	-0.05166048416953787	0.07050657030243014	-0.0495680242471361	-0.0008937996516098475	-0.03333980022887511	0.005000117998790858	-0.045065115721801566	0.003409844161047948	-0.01718541818828309	-0.011686123851555243	-0.020119437661061116	-0.0258356595249995	0.0020716491858414413	-0.009322584849760928	-0.031457961111633556	0.024561654430959524	-0.03177624984441019	-0.03011618789002225	0.020018258975915644	-0.013478435573739265	-0.04373109421052419	0.0378638566207136	0.002709977479716549	0.03476044363715727	-0.05244746183405129	-0.02211538195412072	0.01149135798369507	-0.017326056841622417	-0.030286227022638824	-0.05087050308207568	-0.017747609956143266	-0.06433808100151218	-0.04142267730185003	-0.018933003633187617	-0.012050701592400953	-0.01926560047148855	0.014495242462694843	-0.03321000388170038	0.017358083661505156	-0.023676276213466418	-0.029816013481283935	-0.040572447900924194	-0.019325273834687576	-0.04407353199929436	0.029612486396015526	-0.01663003074381057	0.0014282024163681426	-0.029521898651074553	0.002842781678649782	-0.002933683864531982	0.024668201018271947	-0.01577975353617712	0.03315375301053343	-0.050919092030252015	-0.05626188418517563	0.06281061703890878	-0.026567803598257562	-0.06516097154909584	-0.034998280251295186	-0.04178157625695568	-0.009390436916614094	-0.01791825286981171	0.005847586051488821	-0.051095256562104376	-0.001282060808563909	-0.034177816647661424	0.013276781153292413	0.010821797389303488	-0.013794242419151469	-0.034366346794708416	-0.017845750592081874	-0.029716489440970904	0.0001633286756607397	0.021072793906971102	-0.040001637763488175	-0.03633486889286389	-0.008838114170628181	-0.035142843374393384	-0.036143288695829216	-0.06046631820724467	0.01395147861299719	-0.016217524810935142	-0.006939778991516325	-0.041556133286735464	-0.020303725512388578	-0.03008277025425001	0.006856734068844843	-0.03020884403471972	0.012884831434846707	-0.0006853770923827358	-0.011494633394988275	-0.021922397618722965	-0.03398232854378284	-0.014890806500466062	0.022113224820968728	-0.053956284575820926	-0.0036283567739346725	-0.01658173259136986	0.008415115215028609	-0.05158272678217056	-0.007692245317590309	0.09309547730628122	-0.024802089909427075	-0.040743700182959225	-0.01226973443172246	-0.06101149676839545	0.018373072709353493	-0.006875538953989281	-0.0237048150806478	-0.014374596409546086	-0.0006018386451660298	-0.004210252322491305	-0.021070900739938	-0.015427133008616216	-0.042921213378365464	-0.03025779182922039	-0.03156702086672611	-0.016472226824920205	0.03276922103751434	-0.03488443206010408	-0.011102780274413573	0.010290437297700558	0.02289938221682796	0.0023963860550880066	-0.02700200050340503	-0.0013011173715090202	-0.00958573461793922	-0.0584768838761429	0.0009393164072186708	-0.02642607769174158	-0.016143771787852205	-0.02691692812653146	0.011077838152842332	0.04133784815783878	0.0033527987285015782	0.006837968883910383	-0.002246397085234682	-0.010051928367441568	0.02163262410329181	-0.07333329633496331	-0.005930915427601413	-0.04977991577874774	-0.02721978859382292	-0.04275082214968525	-0.06488159398864823	-0.03008430932943586	0.04993023517752927	0.0015877834337754571	-0.053860919710807614	0.02786622167425819	-0.005140141085121573	-0.025528491969155437	-0.032855293959074244	-0.02563462295435864	0.0042990188570577875	-0.05056770288437945	-0.031505306123986075	-0.009413072111243518	-0.0490210842402563	-0.002926994385648002	-0.022749242448966908	-0.03200177870390984	-0.018079200442615177	-0.022293740240385992	-0.07540726225527984	0.009316321206245022	-0.0299683674898932	-0.018162761854409175	-0.02528540883152313	0.018931521558356645	-0.04033897725285018	0.056038562771316844	-0.07673127499279775	-0.005656916501993726	-0.020841874982429467	0.035774154816282364	0.05236161922722617	-0.04913660965957411	0.001648569422488282	-0.021278135602296633	-0.0023052387787940638	-0.039606552019836934	0.008324104784043055	-0.05277274652489237	-0.06538840100465784	0.03499038154240188	0.007864778492078034	-0.03671297078097783	-0.0322540091836021	-0.004933967044611021	0.039082092370923284	-0.026350386557818718	-0.015897004178013444	-0.04393155742266518	-0.06469065182720449	-0.01117118820925538	0.04891350660931089	0.04863308385724634	-0.04179271447325696	-0.024089398884752006	-0.03414087326606445	-0.039605025477672244	0.013205571668174267	-0.014794929780122373	-0.027155878208835808	0.020209240331206215	-0.0016034662204031612	-0.005330869242140481	-0.04373905417701722	0.0306775592065844	0.0031008989255914936	0.003094819140577223	0.043968004095190555	0.0016147118206881219	-0.0515693809359871	-0.03571590163088881	-0.009187425169608254	0.024906698084145563	-0.04269451094147737	-0.010775182515072203	-0.013999699678117936	-0.016259112383142583	0.04881251624617343	-0.013522263631280618	-0.010983350564764596	-0.006847127621355349	-0.02790755656257567	0.008983567645425178	0.0014762250268531845	-0.021174415520047358	-0.03479803131011888	-0.04497396461895756	-0.008182014624621323	0.0016221851771390367	-0.024813077802797397	0.011617973132365355	-0.030210878973953664	-0.010018681126450815	-0.019659253718348174	-0.06669612770182841	0.02988731501538216	-0.06659270779764323	-0.028020471666303504	-0.0439048966397575	0.013299157541917314	-0.004904804924343531	-0.03648511545914491	0.036486811166870435	-0.005670486148436532	-0.012549257182850325	0.0012122812689781758	-0.021408732115322605	-0.03765524322754258	-0.03581395247687703	-0.02640174371236901	-0.005117339296913079	-0.0183793596265748	0.02548817151399413	-0.007944250288895853	0.01214363048688668	0.048028946966984426	0.011582247649847081	-0.036525501149510774	-0.004013916487610631	0.008431171722946757	0.003841994646310696	-0.012850176875579758	-0.025516608133395815	-0.048516223390357896	0.0089691967340866	-0.027318456531460086	-0.0700919598991094	-0.008527213597690625	-0.022327622147573632	0.011727760042948112	0.01645309805354482	0.03557328685694481	-0.021109919894294792	-0.023562256328237958	-0.02894356313108076	0.011401247552062557	-0.03853461021650526	-0.01576524863752514	-0.029108444094536702	-0.047643362153351236	-0.05021882971805796	0.024929518243601387	-0.06317704471656906	-0.018053385723840645	-0.05564244712283181	0.01416127834153421	-0.011173982941034987	-0.004439157761398348	0.028389373272897825	-0.05860420407008051	0.03990142981224327	-0.04926983353783787	-0.013536479617825134	-0.010717265324070222	-0.03138272684543958	0.05917624137746065	-0.06734501426851898	-0.053594727963269764	-0.054872221811549673	-0.019473657432434708	-0.04625503083586235	0.015090144247718349	-0.030014160236773633	0.005089533855990664	0.01158123930784143	-0.026339528122453704	-0.034511627193238935	-0.044632321142360196	-0.003945094002204595	-0.029448258546776653	0.02839013298002554	-0.01062930401000801	0.00617281941179099	-0.03874038214174584	-0.008653633009682417	-0.013148624893955626	-0.03601864277230247	-0.016669066366617764	-0.0706990802160547	0.00920433360114974	0.042632065837392506	-0.0160958237640307	0.011354932731325616	-0.011553982330411244	-0.0445824079462667	-0.016370459418729347	-0.030943382281903964	-0.0006558118702566665	-0.06925729843573337	0.0021164906813312865	-0.016622541852624764	-0.08753209229634316	-0.026534151134992252	0.025481759753514032	-0.01482715507961833	-0.011544335403312142	-0.003052195551460195	-0.040711976303717916	0.0035769842124393166	-0.017162043410680727	0.02401921316414867	-0.01985466002605141	0.0008899023131537398	-0.03859890866846278	0.0382388667948004	-0.04953198718875635	-0.06218040037887563	0.009073224414311023	0.02662769557486645	-0.0272292755398328	-0.06361501818987547	-0.041451185175324486	-0.036548784170937126	-0.016915017786578695	-0.02220372780301207	-0.012920341928611169	0.007041079433446988	-0.03589523512890933	-0.023467209925006758	0.018404416044376103	-0.0009643116665391625	-0.02250124454137797	-0.04301604119584007	-0.07578641776202387	-0.013654700891113432	0.020422602367205347	-0.04266462250370077	0.038424335820239956	0.02148357024901243	0.025856670434271402	-0.0022773173493253196	0.013362303384780113	-0.02736987417548304	-0.038805957238804235	-0.03828368175680139	-0.05872019338202699	-0.014413608173286643	-0.036058856072733604	-0.016404433736552784	-0.0036882595938694264	-0.010753379138258716	-0.02604223829308364	0.02175131654844471	-0.05326022114373898	-0.04725516913635087	-0.013864898692478873	-0.017419913293451755	-0.0557258697634488	0.009930530206227734	0.0024454899325711205	-0.0006930181546690318	0.020710746209986846	-0.02361660929818447	-0.018775815683629106	-0.020966748005705277	-0.003106323576532806	0.03497180477515441	0.027420488187672766	0.004830804609134039	-0.020914022841266592	
