predictor_name	target_name	metric	confound_variable	confound_method	measure
T2	T1	euclidean	none	raw	real	0.676303274576741	
T2	T1	euclidean	none	raw	bootstrap	0.5925524019787968	0.6704597434636397	0.6114409866303698	0.688035697483497	0.7849990835189254	0.6848547331443995	0.6312100500784775	0.5642736176596885	0.5221326645126374	0.7124307156147119	0.5958715906018216	0.7595034323733928	0.754720702833192	0.7788290968583179	0.6922183373067571	0.7349052238199484	0.7120373283789341	0.6314002538980729	0.6471831478037284	0.5784778806154546	0.7053694019657129	0.6103347897253231	0.6567818440941883	0.6987702427373192	0.7083923379640877	0.8394516670232137	0.6536051198290297	0.7448569176232318	0.6542585984766093	0.7035071725363076	0.6084385567449506	0.6096269183777729	0.6182538667430246	0.6506470369182932	0.8083723904254987	0.6822791766755879	0.6463081843820302	0.7147531600531069	0.6161001020266996	0.746762822337571	0.5866995513722957	0.527839600542369	0.7183245387840317	0.6835376214986892	0.6837150398433073	0.6829027566323831	0.748976008358172	0.7143117315826326	0.681900138591854	0.7152730480484335	0.6716298111691782	0.6755631740848661	0.7178330246103125	0.6490700859468927	0.6484805646203246	0.7214758218761395	0.686584638353442	0.6953538291711144	0.73139601391467	0.7236058920109878	0.7483354218812399	0.7726595071706152	0.7364964735745346	0.7426395760902558	0.5768432349229404	0.7814979777424886	0.6322590662745848	0.630983893158948	0.7380854043475055	0.6688263060908793	0.7180012125982006	0.7421964736625806	0.6256799483904146	0.6730576808266362	0.7388102442785768	0.6527714315932707	0.5492172461794902	0.6136095946156103	0.6613870219368355	0.6135782431844611	0.6790979772275265	0.7756934804570093	0.6979170027709493	0.6343869575896792	0.652995101343694	0.6716027059911944	0.5437675720100883	0.6229701854138268	0.6137504383217116	0.788006020345598	0.7342092165354998	0.5923003850707057	0.7544537669812078	0.5782576630704743	0.5381344055837184	0.7593225741524682	0.6372905255761329	0.6812139416407771	0.612420390014511	0.6132778829420805	0.665643980716311	0.7106866637311169	0.6894810464044583	0.7051258480477006	0.6711744535159326	0.7248506593831286	0.7511557190425572	0.6710169699247787	0.6323778199950708	0.6741485818980183	0.6415497483047058	0.6683071753248055	0.7897092061387095	0.6412750340618975	0.7095120814802146	0.6715917287913742	0.6559313127798689	0.7241705869326613	0.7036815485904849	0.5551059728886049	0.738546316395603	0.6641532549382699	0.7378247547594284	0.606071460792629	0.6173745435516326	0.6820947596757598	0.6157884351931004	0.7845364493454657	0.5735642753734771	0.6438571445719616	0.5728618407146818	0.6239657977152891	0.7830592426094187	0.6400735865738094	0.6472337097258297	0.6881999627598816	0.6473819793953706	0.650320391469511	0.6497245456013612	0.6563725740896327	0.5664754233540229	0.6029003370694181	0.7882977354450033	0.5034280264999188	0.701585091647331	0.7371497795998367	0.7178126507898809	0.6686075074169401	0.6285773218390005	0.7037362375454903	0.6022886198175642	0.7257464259436529	0.6573078001662677	0.7449808426714467	0.7283841338704427	0.6522756862955685	0.7605268633785464	0.6439875748276692	0.7923020171594469	0.6762922097950493	0.6776115650424159	0.6602829650867542	0.754587058313778	0.7456434209084586	0.7176639260916261	0.66979141104995	0.6495452276573023	0.6432093715575756	0.7140572907641344	0.5587528221008605	0.5934155967036738	0.6899948291433076	0.6728892838304799	0.7085472783264671	0.7034633233167671	0.5417272626742738	0.7058376967636834	0.5874477892670646	0.6156616868947227	0.6933667019713685	0.7642126980972422	0.6921093361046156	0.6771993989909063	0.7033523697939629	0.7251444652050066	0.6064431465439407	0.7201719924307527	0.7320785857424207	0.6484175737505572	0.6509300703901443	0.7787481709193467	0.6198830126489057	0.5782010865002127	0.7384970169122014	0.5971383588375125	0.7009759080200102	0.6495321936711828	0.5825698280082521	0.5852014174236614	0.6895476981533911	0.6333505347276724	0.6862533408552112	0.6823207747007294	0.6805784863385065	0.6357192472418872	0.6474451809395814	0.7112331108521859	0.5970735882191678	0.6870757922685344	0.812986170134027	0.6224978523664862	0.6958391930526716	0.6329824292652029	0.8152501592536036	0.7314486546789367	0.7227833862961105	0.6618320864408623	0.7648613002687287	0.6925581979165227	0.5240117500146223	0.7181462091112222	0.7601353873348866	0.6465707307033226	0.6120661927674809	0.5960374468934108	0.6367547511730524	0.6627871658333983	0.589843016424221	0.6905166054952324	0.6736641614642713	0.636587953646489	0.7361357903313116	0.7343902633820052	0.6689839874211891	0.7197405531818286	0.7063742479380152	0.8201344557308404	0.7685995291921834	0.6967084960592119	0.6885947942108629	0.6210818119228902	0.6717404757726696	0.6477037548198661	0.7169974923182165	0.6692253726465901	0.6387516230805417	0.6423606931963519	0.7738854132964478	0.6483067957244361	0.6800595161598245	0.5920013298489326	0.7578597526426923	0.6464400735493594	0.8004205553438318	0.7032107577773412	0.6921357523952626	0.5805722301246707	0.6631352794115124	0.6742869497809152	0.7292287846020404	0.6816263365919425	0.6326748661691008	0.5840190073431007	0.7592745264885713	0.6534733189304714	0.7098644709404793	0.6327107534891646	0.7104346881511859	0.7429842412105715	0.7836166640789066	0.7954275900011256	0.7002242884168892	0.6957340837017923	0.6827215704940172	0.6809728261586465	0.6366194771547448	0.7253705633479289	0.6087555134867377	0.6953983482999024	0.682862938489587	0.6940484460761018	0.6600780268816011	0.5949316240305798	0.6445721460682917	0.6219164915574229	0.7181799392967708	0.6814816382690572	0.7416193489350894	0.7353853293457387	0.5833875639818643	0.7276978426432759	0.668985274758255	0.627536408006142	0.6424332654062092	0.6266121424275343	0.6334241721216245	0.6995086991694842	0.7586319581031005	0.744444943975877	0.5952881569534324	0.5236702875190488	0.7434916019362611	0.6936991034428286	0.6860587410020007	0.7833706175877575	0.6252733605008918	0.5715590809395582	0.6451800607812802	0.708627598175796	0.5971462044323135	0.7089399899226247	0.631697227847424	0.6337842605311327	0.668834193559949	0.6201571169154875	0.7173726050739443	0.7453356155943901	0.7785703438696969	0.6552838199366372	0.6908800260030613	0.7443435131352076	0.5869238444655599	0.7124096020067424	0.6314482282088512	0.6349948201400435	0.6459076439784533	0.5982978178079978	0.7089548367769266	0.6215239120924202	0.6194478629018122	0.7063481976076876	0.766610872611559	0.7387035767492657	0.6678898259103161	0.587571460288072	0.6607905801321688	0.65284824302131	0.6599001401522264	0.7326861739245961	0.6498061992916229	0.6255457226206923	0.7881518689735815	0.619869190335553	0.588640583193411	0.7515250540264226	0.830005598875152	0.6578553861324836	0.7368925188067447	0.8146960234705718	0.7506982698955335	0.5897299914320647	0.7055488212864284	0.6740651441779247	0.6912030230041456	0.6912273021362259	0.7308063778052292	0.5786706660613766	0.7190289070909786	0.7029107596983011	0.6821983255385613	0.6579385271920722	0.684522023468827	0.6572155854205773	0.6670773908415388	0.6900881532865552	0.7802661409826037	0.6578008671110919	0.6789830564452635	0.6855787538943919	0.7544107764167153	0.609956452476195	0.6964451184457437	0.7899553305973317	0.6281476107552965	0.6897592004707234	0.7278237760214272	0.6817445903554591	0.6870860894990822	0.7687331095516434	0.7057951296543488	0.6693983156678645	0.7804234986811798	0.6491703898786124	0.7088161346252871	0.7007845685723054	0.5423860245420569	0.6074904789294289	0.5932382034627827	0.7391114370983767	0.6886340790238468	0.6536748939294182	0.6813612320027157	0.7229270818565243	0.7360288056245526	0.6547529789474188	0.5344865218468374	0.8000052590712011	0.60605419585899	0.570221394220406	0.6341083069501587	0.6390082225168359	0.6688279468183136	0.5890503955832351	0.7021297513115529	0.6780590058337541	0.5542467375157419	0.6604252653717536	0.718270216717554	0.7595102330052057	0.7540983413273264	0.7439895325504243	0.5874786868772377	0.7651969664122333	0.7171179045571536	0.5712275213572977	0.7194406660340688	0.7675478124266116	0.6480141346771793	0.5943628722518869	0.6858622608390267	0.6064315526347418	0.6672539358671423	0.6919230082270335	0.6377165505627158	0.6749241525606919	0.7346887195943548	0.652703841817935	0.5911659238430456	0.6520809212975395	0.736581413624568	0.7302947606739467	0.6653620775930162	0.6690286943100134	0.5636098588443667	0.6230567306151341	0.6075517309081488	0.6666995525408731	0.7143273020585453	0.6065908700661113	0.6461721001880394	0.7379821904220359	0.6648865204510898	0.6944218926098875	0.7029096967680808	0.6360152196489939	0.5865014599552526	0.7507615201784831	0.7040830846708428	0.7554707356917972	0.6555365240198279	0.6749149007508088	0.8108539772946591	0.753727287872024	0.6852840438598389	0.7915760143159446	0.7209951825391019	0.6287102365938464	0.7288322245926068	0.5999974468721572	0.6956329438562483	0.64168899635176	0.6819012462708356	0.7529985898900826	0.7000638148038449	0.6303904288139209	0.6051024638711376	0.6673713457909246	0.6718355613117384	0.6754913178906214	0.6650781550249468	0.6372040470474618	0.6453552458659352	0.6979949338293245	0.6651840149537905	0.559006225831904	0.7359098777246739	0.7468086649037067	0.5945564788618121	0.8308381812868079	0.675149924733778	0.6631111952021	0.5878092134752285	0.6904107350046965	0.7237133174586305	0.6825269266615928	0.7181025230844027	0.5657587855534231	0.6825861896789891	0.6895724121351572	0.6771290309242154	0.7036368967222649	0.6343111854302937	0.6336104774703422	0.5226868845339333	0.6778549341882818	0.6390305427159606	0.5492673984674505	0.7726027733434934	0.6525145849112807	0.6546933101851587	0.5636807469002606	0.5746452882670577	0.7280025322965062	0.6040478542276122	0.6850858937827622	0.589639662735655	0.6464080298617517	0.7009959108870403	0.7189326970781894	0.6659558679011299	0.6408841584410705	0.644926853071843	0.6351702084057312	0.6127917280446339	0.6140156787403146	0.7259448112532209	0.6355460690182851	0.677529233296318	0.627561017669416	0.6784062072844605	0.7329283432513085	0.7125783350884909	0.7430120245070901	0.6379516605457773	0.5805478591819624	0.7480065409971266	0.6511394518858882	0.607561000376394	0.66768597746999	0.6453467542484043	0.7437731372574617	0.6438473072450926	0.7075707047655123	0.6321129750786044	0.6522143271982476	0.6938313434370064	0.6188689157945041	0.6744289134474635	0.5913838141854534	0.6690008199938945	0.6554530869980825	0.6808547011314124	0.7216914027953658	0.6322428053505754	0.6553265619031772	0.5888022285783832	0.6148925035618128	0.697744175717962	0.6875194695450604	0.7176839473454292	0.723834087613169	0.8496222636171309	0.6595129921393216	0.5775186486858698	0.6612519138645776	0.5802610180301885	0.6768598634478195	0.730167805792247	0.7537763952256017	0.6267333777856611	0.6871678250666896	0.7733879392968911	0.6892542474707511	0.6214640089703699	0.7907014612233544	0.6108491185199156	0.5825760993685432	0.7830080546990181	0.7488745966699711	0.703510000452586	0.6650317746256101	0.6270207071148614	0.7283730027637422	0.7206922554432802	0.7022412427722632	0.6606862556403553	0.7095350076253538	0.8034604244002458	0.6978298647087231	0.6593323925310355	0.6794818969754178	0.7307434055822591	0.623618991138136	0.7673292395823458	0.7081953387389075	0.6252661165689646	0.7541105891463147	0.6651657540639874	0.7234274158649084	0.6747985067154083	0.7302399929331392	0.6235633860566864	0.7832506030558564	0.7075133251636737	0.6813316104101729	0.7307254490523509	0.6270023265939363	0.6757330313963932	0.49483033421989037	0.70149021874898	0.8359327426641852	0.6897251884755222	0.6030897033416822	0.743204999453785	0.6701524200926139	0.7363600400207323	0.624215590400822	0.729653834618791	0.6164918444794846	0.5983510080446545	0.7251219358281742	0.6581215883103598	0.6512457891364924	0.7992121261708026	0.7305965159697863	0.6861202052096887	0.6821733667580976	0.6654723027625389	0.7300578232399647	0.693512620901712	0.6634786364840715	0.6004534034533794	0.7189824771519607	0.7175531310059878	0.6751462895954977	0.7186306268803253	0.6034717043861562	0.6900473747107931	0.6499248355533909	0.7159721456061714	0.7439658485903613	0.6855726761093085	0.7262066993731748	0.621907816168556	0.613165061468518	0.7808646487334444	0.7592354825686771	0.6010905122705036	0.645454817307028	0.7077404852044388	0.6215812444358424	0.6579335711519451	0.627256061867831	0.6706151536167004	0.7173762944325004	0.731904794347867	0.5974705086151546	0.5870688217359911	0.5856821695332467	0.5569798920597477	0.7490916899555362	0.7183974730676385	0.5525565384021701	0.6465878121020904	0.7358750449596871	0.6954812033327088	0.6250325212115149	0.7226828542862549	0.6791973389647349	0.7535779812244588	0.6621861460305829	0.8221954481530096	0.6268667361503611	0.6867525265641445	0.7440699085649943	0.7057294453057295	0.655189706150009	0.6396774824087901	0.6843041608678337	0.6915433692923737	0.7297320230175036	0.6739935073180491	0.6729741034608916	0.6378502377618376	0.6893904651590215	0.6034979184789927	0.7179116247309156	0.6163966417665809	0.7353896508268764	0.717436717103393	0.6136386610462472	0.6464223086623188	0.7154578744831848	0.7255424880896707	0.7533628457764813	0.6027547887926467	0.7827996230839782	0.6635117818312685	0.7623235243403188	0.6081597244150002	0.5952592622003067	0.6331441088934209	0.6591645604744446	0.6526430411488487	0.736354629503143	0.8183723894077897	0.7735763091100821	0.687696282594865	0.8189451103362697	0.7124805010674097	0.7219151108093335	0.5773205732480772	0.639443017048573	0.6267719919862993	0.6419019916469592	0.6701733212362545	0.7270036748445442	0.6779957688640802	0.6966370166643022	0.6036795442125288	0.7152012244107897	0.7405436912388802	0.7266023432265538	0.7422122982114014	0.7275943596407981	0.7135740436433929	0.6637391562144928	0.707836613364671	0.6569706982219141	0.6210969225402303	0.7432263024089611	0.6729249472028938	0.6849043457355819	0.5791592333216787	0.5831131024826604	0.7659998953896896	0.6771487224559519	0.6397530834700785	0.6106271165439205	0.8032783450459985	0.7108383003811028	0.7311867531802799	0.7048427571478729	0.5774574952317578	0.6672672568093474	0.7121909851756831	0.5971599972471053	0.7268353123808934	0.68264107268722	0.5508865498070858	0.6419207390516766	0.756560942724468	0.6797848586038565	0.7218336354849999	0.6553655626303693	0.7693693501203306	0.6065456601066416	0.7632973125866575	0.7081470289424341	0.6534762762384054	0.7834990042267638	0.7318205968331293	0.6011129424200227	0.7765819487934186	0.6604085725667885	0.718527783847066	0.6812992741404216	0.7387884839187638	0.63421461789486	0.697123390919491	0.7647683200185189	0.6939992594548757	0.7778782119005132	0.6103173660015289	0.7227192970331695	0.6676875485059218	0.6296460157366106	0.6351683081896747	0.741837717855686	0.5970832580989257	0.760396773674839	0.6092011463563365	0.6601553383253855	0.7338344162631396	0.6149446017203034	0.7417567901410475	0.749066760166324	0.8025772919823081	0.7553187333972767	0.5872706401482581	0.6206229658776636	0.6571642971175284	0.6926401310119702	0.6823311454272577	0.7105675191333584	0.72577377690141	0.6346696054006755	0.6367011633517645	0.7130336988264515	0.7733159306914147	0.6511725749018289	0.7205290485325716	0.7059752256862154	0.6535810977445938	0.7462546225457549	0.671800061993461	0.6361994471305685	0.6817667665662284	0.5672772162239768	0.5725029729747435	0.6172676249585108	0.6129525140814405	0.6065697152343996	0.6868406266007029	0.679210337891026	0.5930646351580703	0.7551605851815619	0.7275521087393679	0.585553379707001	0.6285232951118025	0.7398348071170118	0.7609992585755035	0.6735719150739238	0.6313200790575061	0.6891475169012299	0.7338195781586871	0.67532889495724	0.7494062500968109	0.6474143305634418	0.7291098018994941	0.6600645082111688	0.6756555349685776	0.728715155979494	0.6727459305675081	0.7225385454560622	0.7107591620248043	0.6041162604074756	0.6836794537320355	0.620569844038811	0.5390348940695635	0.7932530141900178	0.7646551254405651	0.6029854519623622	0.6385000147500467	0.5280260260874128	0.74035933416028	0.6673333831023954	0.7287537032030555	0.7038530417811119	0.6270453701899048	0.684737360550956	0.699039335716738	0.7425699441956897	0.6616854624618976	0.6747958455429447	0.6016118388351449	0.6135438851623888	0.6849369326572559	0.6765859974870829	0.7219635096508534	0.6145258834713502	0.6511474323428935	0.7182926988953364	0.7483886978550397	0.587545337683452	0.7335311149039225	0.6840737109993409	0.767307940090323	0.5925559684749913	0.6259715811583397	0.7585983258423299	0.5799972151760449	0.7317670014314305	0.6212786627102526	0.6560518811979786	0.6471879053911689	0.5981824423574215	0.7696532114675791	0.5776543194983725	0.7316584795527235	0.7540479687062063	0.699553802706678	0.6864497550449644	0.7039686254900863	0.6725881388769478	0.7363439092212799	0.5774467718450174	0.6553481280706406	0.7147823463841634	0.6232444563750038	0.5826564915868685	0.7654950243123965	0.7576366555771274	0.7645074520894746	0.7009825619274346	0.683977778839968	0.7568244349256346	0.644983406754427	0.5788456292497831	0.6478862344201721	0.7999546679214181	0.6109159137571712	0.6474941099788334	0.660298136258366	0.7703854485713254	0.6973208618219238	0.4109714076087818	0.7493020567478752	0.7476022136258954	0.7531962060242786	0.6486209010685098	0.6845470655284458	0.6910463901920337	0.7308702728724153	0.6831571948999839	0.6144402701662613	0.697426836193813	0.7376329207785196	0.6531088619569659	0.7269706883555536	0.7341169230760803	0.6663078625421606	0.797149728514642	0.6158150498238235	0.6768488294287951	0.7218674623906715	0.7393430476172561	0.8017940962704185	0.7419046050391626	0.6620973111549102	0.8522692448973216	0.6268241507237999	0.6995846467437848	0.5977082451864288	0.6458780426121379	0.8387694356639497	0.7389932913691918	0.727280340142879	0.5599841790059324	0.6867742097536393	0.709347684758976	0.6943827982820666	0.6160890335554651	0.8110817490897925	0.6610055427632895	0.5866758329877688	0.6151355823949418	0.5891881845288198	0.7034458921358789	0.7651158384379949	0.730759693879541	0.60585263529095	0.6564808935588345	0.6782322535508006	0.7223868467201564	0.5914643787395121	0.6373756289913698	0.561280987406645	0.8474065009565376	0.7001384628823123	0.6915434887184345	0.6468369379710939	0.6976490581129966	0.7146117981911916	0.5705452195923714	0.6666485354818915	0.5878221321800758	0.6243398052384752	0.7205547143325944	0.6392508972787381	0.5804977799095888	0.6107597435419575	0.8313582467364871	0.6507462450600824	0.6570534788383332	0.7110373489268824	0.5991704531991578	0.6672068026659016	0.6098164696109232	0.7434786244017781	0.5705947026617633	0.6622080737074385	0.7071444503763702	0.6319522198455046	0.6513024212605748	0.6026308223865893	0.8132871283182824	0.5966072544479306	0.669463035347873	0.6473577890819865	0.7585531554133408	0.7130439011705748	0.7741517704353869	0.7800875712313984	0.715678819663547	0.7082333500691887	0.6029118220350412	0.6567819232116572	0.7509275874202676	0.6510762180981682	0.6273306689630808	0.5992111905817891	0.637786944209297	0.7994668410953722	0.713360707858107	0.5704271527885366	0.6204586141201661	0.6904676138092933	0.7451766361177128	0.7932334465592619	
