predictor_name	target_name	metric	confound_variable	confound_method	measure
connectivity T2	T1	euclidean	none	raw	real	0.07108336969362343	
connectivity T2	T1	euclidean	none	raw	bootstrap	-0.017267781811874	0.004758414120551916	0.10416207337379875	0.08978192751688778	0.032344744954326515	-0.0017849324319931573	0.021657264651271886	0.01924033393052947	0.04028436743659566	0.0772025910584449	0.05207039164363112	0.10402707800608624	0.060904689397144	0.07684769653121952	0.0929564570800695	0.0331136179428441	0.032058966529559536	-0.04586307528579391	0.05206224488377769	0.10426373785727937	0.08730742492181442	0.05525086188680239	0.12828165649409506	0.06840532253575737	0.14585066305965066	0.09997161117435721	0.06070352395815274	0.06201802083150248	0.028951518786934884	0.06415624146760798	0.0124743632642552	0.08356400176607073	0.01694240774946204	0.08716133497075397	-0.002372814519826234	0.05503581123589667	0.07759590586091716	0.024716729380457148	0.0012880489925894563	0.056596015203588965	0.06011268415256192	0.10103974699578017	0.08254300690881874	0.09632818345341436	0.04536196910065205	0.0351963222569443	0.07956419583094584	0.008893321632121915	0.04236731770082387	0.04989498373203365	0.10802640057172946	0.0618879582103512	0.0803365602975253	0.06389894365188452	0.03838530652707223	0.13771475465158753	0.028963821490736674	0.03798564154686967	0.1204940362144983	0.05648410093357208	0.14290667842315066	-0.008569701884293129	0.058832009734999656	0.09508868767334021	0.029916227578447682	0.021882527597143795	0.03353192149087243	0.06088085026202503	0.11845178149110205	0.06921199211285095	0.1434302042779365	0.06487702270089873	0.1166336247781811	0.13053227814302876	0.021363957077499704	0.03013931678263605	0.1085554311048453	0.08108602746863423	0.15238948381631837	0.153047537246647	0.1714160399001631	0.13636173484800523	0.04437134616115758	0.14915288436787089	0.08372326714468674	0.059420026139339506	0.09399028833636769	0.023455978593915856	0.13635839845463693	-0.03694243213660954	0.0603961123776897	0.09196526211047916	0.04537072549438315	0.11393149680145911	0.07750695112752062	0.15113447364480206	0.04773852196627812	-0.014599013131269531	0.06324740988810124	0.11520860650109804	0.15232294165327137	0.03477916761551778	0.10611886690342597	0.03055499380769304	0.09676460833685203	0.020362268617120642	-0.0024635634052780878	0.07471689282156938	0.13852134985558368	0.06392994316069936	0.024369300456911224	0.031228742417855445	0.05742693617659908	0.08027795260534717	0.04738086726002991	0.02164649898403225	0.0488467557741487	0.11745060713026667	0.06876962984494508	-0.026528968868561993	0.08063629453190399	0.17048648113898754	0.1253462722408212	0.0739312701134317	0.007267479878287556	0.09922650008740784	0.0031173677086104154	0.07594465477169123	0.052506901453486514	0.07677062633374655	0.17536215782584275	0.043469531452638814	0.03081006290123578	0.010315035886472717	0.055025458220713856	0.11168961391294271	0.11327850260553816	0.13525190422786892	0.11117228694803169	0.06182744153554522	0.0852263779475487	0.04610077821531698	0.08786362140927315	0.055731184164504115	0.14324593175347985	0.035050428505642106	0.04522530128549156	0.18070888587790895	0.07645439113960707	0.10048203543685019	0.1207437690998322	0.03172273413257766	0.09271959475472323	0.14506218559945427	0.0736804181866093	0.030169798099372386	-0.005614117368237395	0.02495359583785116	0.028710972149593596	0.07257005679865808	0.02288890689950328	0.06790393257582678	0.06312547304672939	0.10581291488783749	0.07870755675254112	0.1020849261721164	0.026728591644259475	0.05866036917673952	0.07422290559615224	-0.025399597401041356	0.0398110887421522	0.05336629556357697	-0.006259013749918923	0.03629252642397943	0.07329837050959274	0.07507303817061584	0.0861277606474177	0.014538639400686271	0.09109126252303501	0.016500856114883927	0.10743713473827264	-0.022750033334042068	0.007541360515633658	0.04368239213559347	0.07472841085114887	0.03451409604041719	0.009916697385727327	0.051151371026403894	0.14028020801755048	0.04726291690849565	0.15244678110268478	0.09899805748227104	0.058186006032118064	0.11652210705360971	0.023166770525826007	0.13979813319524745	0.04651366404906815	0.06922390198621078	0.032190424372845985	0.04252974813990539	0.04049311093277904	0.11468071023573678	0.08350505441748801	-0.006759382764963306	0.1341699635054021	0.12583862229833276	0.07719882043520376	0.034945235828086944	0.12162461437738112	0.10822123036168012	0.07932205705981693	0.03248842081644882	0.08718282225984648	0.04208560982875076	0.13953244752460145	0.1690566665842078	0.11426756932069748	0.05405715551874079	0.12701844759681175	0.13487911757383245	0.10410484636835764	0.05583168548010855	0.12242480245134037	0.05941184793354494	0.050820827553248	0.06216902182978835	0.09723723745600042	0.09398567061433744	0.07442385600398699	0.08232812061518974	0.13542110328500812	0.07842182309300119	0.01955367959712323	0.10157069351174265	0.05160242417010357	0.002984569733348373	0.14020701072595504	0.05558294009253118	0.05836837887656762	0.11550358219103359	0.08890448772685662	0.17655732337256957	0.06106886967169955	0.07412453396243716	0.029633754219581455	0.11059643758908343	0.07360768806624275	0.0675445888579048	0.05883701292950382	0.07309770352726722	0.07381320816592044	0.07028081944805407	0.1203693881966368	0.024047111299525973	0.025213250896932757	0.08985575378034627	0.025073712257949222	0.05154916400076058	0.06598470612785881	0.10125418857822654	0.02170933600594296	0.1209659376235859	0.030024311122440993	0.08472753299727892	0.11896909204989076	0.07807526678294115	0.09559700381376904	0.07049735226324942	0.0900811623045685	0.0714413619609456	0.06588469413738737	0.09140514595820501	0.08783468121622265	0.1053750753758474	0.12159065370780164	0.038692332429524884	0.07249408877736788	0.061466860287719034	0.04130123040890676	0.15843064063092208	0.054930027648545494	0.09814707245698204	0.1413440944203118	0.10915608609385899	0.09038715581228518	0.019289542968144224	0.09195735958426575	0.10519997389272394	0.09051930066325566	0.11450199131838708	0.06752325894737256	0.08093417611323445	0.01889848607420594	0.08286778129376629	0.05355773913308915	0.06256220542966175	0.05889956274987538	0.10958243990173183	0.11199024279757552	0.1407232737148635	0.11227137512070232	0.027200259861059933	0.0849869508801277	0.08033874074512416	0.05895288470875833	0.04946292691282642	0.040015690263091194	0.040083469912735696	0.04981768173867121	0.11660951029937669	0.005015657627938379	0.061465954949875876	0.05878735917091574	0.03440661425882948	0.11983984100882793	0.06303521729763664	0.05959521377717594	0.029361176176812293	0.10234271973028618	0.032035124774664504	0.08637081288689928	0.003219662085624033	0.011289701101882358	0.056336259574049065	0.08227802306747964	0.058283071334223044	0.15621625691490662	0.10288858548483959	0.09799185311072547	0.06812498666020944	0.11350617648177996	0.12907805154064972	0.05056706652351183	0.08725891887563633	0.09013689121163425	0.08674714714620552	-0.00035535172766927104	0.06576796208486548	0.029377837471345494	0.13413194662444364	0.04720731365831417	0.12018536872799564	0.11557501087242711	0.088416752743643	0.011624354244550997	0.08911137347044361	0.03983454722304643	0.13135905185770375	0.10553529096511112	0.06103629247505982	0.05021717500730439	0.11341910213900525	0.12230953726034416	0.06183934874594702	0.03320167229776171	0.02744709418419773	0.05351234147697007	0.10407336383718856	0.08437026591785607	0.08339885988978932	0.1265997736166505	0.06611010994515684	0.1319656503124227	0.09359235619651089	0.05448529076352606	0.16597000963168734	0.13115044806741105	0.04459449326697195	0.1350015280858507	0.053377697756790576	0.023494731532979186	0.06749686054972184	0.039286962088690446	0.1294872082529189	0.08766963743689674	0.10097425733605904	0.0650230297702196	0.04577049580820292	0.14725967794699296	0.06277948571521859	0.06588677381859363	0.04093697446289461	0.04140445065882162	0.028937647723163634	0.04196600228882147	0.02746670745070004	0.048565074868726126	0.03580026065638038	0.10138673429431036	0.16016465807074584	0.08743164400618472	-0.013297957772540768	0.10573023656556513	0.08962524346594088	-0.01576400010646684	0.10135729053378664	0.06921564445695029	0.0026128662196626346	0.07115298643927666	-0.031230121463693382	0.06409136775814794	0.04819339800821552	0.07810688495369406	0.10113530009337347	0.07322954485159115	0.15609807681674245	0.035286895166518895	0.0739522376475417	0.03913305308029075	0.1446227027360122	0.049007258129973676	0.11055867031173229	0.09116896956746723	0.07563429345672062	0.001935060448763963	0.09511229856452746	0.03829758156422493	0.1405987744801342	0.05465192610631742	0.11130372750176337	0.08543087052897115	0.02935926896082477	0.04537913933620311	0.04858436722326957	0.050289872124767585	0.10120799989949493	0.16490548571494035	0.0025301891750647214	0.08831416140388727	0.13710448573514503	0.06377563959164853	0.1257016527064615	0.18506245251821493	-0.06559723138138815	0.03910918041107732	0.0988199610208479	0.05040491574901574	0.10225711200464119	0.07315203897002658	0.09028626262951922	0.054681991052973375	0.06269741148899141	0.031843404629328886	0.010473055223171759	0.045457512919150164	0.13146192389787714	0.08483353644527672	0.020058249259071164	0.11361939776922456	0.11535300359996027	0.15217424944188285	0.15140904509178674	0.029208845983449538	0.12562817422117167	0.10036463906891621	0.13861290803449797	0.07132532213288079	0.05420429517104993	0.09236301643691565	0.08727912409875056	-0.01134018702093544	0.14517492975297114	0.0619949014855761	-0.02250008343494608	0.05978976055767793	0.12342702619617012	0.09041784848603468	0.068256545258667	0.0741183105566516	0.12709260835580152	-0.005230057744628462	0.06403179349594865	0.13516582636096838	0.10531565111998589	0.09623659540136013	0.0115941453905104	0.11373836461731322	0.12230185785493837	0.07185856820197004	0.029278955847756236	0.0663510193449591	0.08076854022953993	0.0793121417914627	0.02379230014352446	0.0960668691616892	0.02942558510535256	-0.010913525225076772	0.04524281700229073	0.09092869941018215	0.11846037660003145	0.0843418840102601	0.08404606529003475	0.10484766543013023	0.073716324169917	0.08696333279458973	0.11121782065731858	0.12920331087581272	0.04994424517113235	0.0937625009562701	0.024669969193620467	0.02720330375755462	0.07093630830687342	-0.001943680310193175	0.12445013647057722	0.05684916725687948	0.10052389691253466	0.09132903074267705	0.050806054624150894	0.07170389955354668	0.06404952286761778	0.09058268607996155	-0.01856025353205117	0.01847785079822329	0.009454708633416097	0.08200698104303342	0.01646252928221605	0.10189219706949378	0.09586785375523225	-0.005952320663905328	0.020230330028455326	0.13285907300067432	0.05864708842070851	0.030294505407185653	0.09411920930261342	0.01102359200642999	0.02320062572613702	0.0925352804180675	0.07458860673650522	0.14778734092495435	0.08162703499636205	-0.027792865613130713	-0.04593037046393125	0.07931918176217063	0.11396897883387855	0.013890964479568512	0.12114481792724109	0.06070153553702031	0.06284325750909978	0.013936077925574894	0.0666031684946378	0.053926014213912306	0.0940792022457628	0.08117640449522691	0.1554991152520813	0.042261339230794545	0.051720158323172935	0.08994593627906994	0.1010923537421597	0.08536375715277704	0.07858483664020333	0.016887953072393228	0.14183433763184972	0.05297681431648584	0.07964079972428399	0.1271259239354328	0.0892034860403336	0.09089944761919168	0.14996464209630328	0.08280061629405255	0.0040758292433049	0.03729607290150527	0.033238206414340374	0.11924899966263273	0.12008336272533968	0.0939523701775659	0.19685706921339258	0.06937917219425414	0.13967293922393795	0.12030292823811672	0.033367302948937735	0.07156548076884454	0.07257096484681078	0.029334915507146567	0.14210546627403495	0.032541451943679016	0.07103128450783638	0.07286270940585125	-0.00025419577395806287	0.034336197376065115	0.04812622497728941	0.10730951413976514	0.06091647434829077	0.08512303646490067	0.10237016172573245	0.08789694233082729	0.04635519965704874	0.1009006564722421	0.014629656174756403	0.06384147354840412	0.09195900229744824	0.05867869837002436	0.011226861997720113	0.12951795655146162	5.133925384131433e-05	0.12885505651767518	0.03228795459786472	0.05003682189893577	0.09108339145256539	0.003956843393068821	0.0425080025413424	0.12876818456679667	0.03535016357865294	0.133071807848557	0.039193482750462576	0.08324610875686561	0.12310326928011874	0.03169086711770846	0.06788594170557297	0.002581381185674965	0.08632941996722608	0.09266005116257739	0.042636871675981285	0.08317983046991752	0.04721161086170407	0.07518608373412312	0.06835798762459042	0.08350911159353763	0.1355896621743814	0.1240586379436726	0.024229187211589707	0.03265960528994495	0.040495259677548454	0.10813863769868243	0.0759537949878119	0.08557030419656393	-0.012594064200606107	0.013880006779423455	0.007913112555709562	0.10883319696404826	0.06328370363614834	0.08246859657563163	0.0726848820774591	0.05137631866060174	0.06111049715489154	0.005504595176514346	0.08236214794346629	-0.011797611955824804	0.05869685454573891	0.12025670853112916	0.07681090419584238	0.11246375452788064	0.10668841403179032	0.14483711941270344	0.0871699797180664	0.14196193946846314	0.10276126913114726	0.06947431900242157	0.09433054217278361	0.10377454508314714	0.09865882637033224	0.007855146833123584	-0.012660153716481248	0.05474690088572057	-0.0035938753032647834	0.03174050362700915	0.03999327327180469	0.09610649134882572	0.09293823516674123	0.07137614112706729	0.0404184679202288	0.035802467190298275	0.14606366087065922	0.05139042849061219	0.08403163710859762	0.006325167823641506	0.0926941088813161	0.06061839297265699	0.08305998921090385	0.0722704665563975	0.08490128181421701	0.09228913351729238	0.06541825058593155	0.019337528090451778	0.06887595325702253	0.03884803215594589	0.11957548896486302	0.16330231101608686	0.01801272913256957	0.0668928870619219	0.0772093780908511	0.053015763819316324	0.03663393950512608	0.08244853153828754	0.13284437186071005	0.13162130946356496	0.08764911165668268	0.10159230779045048	0.08016963527483975	0.04295718166005681	0.042465141688504175	0.04219973078785758	0.14199586865519273	0.07954370596850839	0.09786271889178547	-0.0027349703942765413	0.04929240301806556	0.10421771192269078	0.05748901356693503	0.07644146132387011	0.0958627962038085	0.07108853527843205	0.0699444441464587	0.07745916974665504	0.09570542600266167	0.02945843070519823	0.13222686282055252	0.03235567362758959	0.012520225833797726	0.08348125074306051	0.06193637404540974	0.04344814242918504	-0.006545276841993842	0.06808211227356414	0.1332046895207775	0.0884868594468398	0.02897368706015994	0.12034345154811231	0.10045029666304464	0.14034000333435206	0.0797635884701325	0.04471756119035877	0.048982407114234044	0.0497774571162133	0.1416562005460815	0.12915296612871893	0.09956701851360775	-0.011927302016803915	0.05769506144036828	0.11540129531097516	0.18128257825012617	0.08174893592834494	0.11421054971289776	0.0677244912752635	0.0779110695337098	0.03126483365676574	0.10886881263207221	0.08492453702432537	0.06646000049878632	0.09125271642378169	0.025967664956226082	0.004516163901498484	0.07348411049447547	0.04938806759318876	0.13525627201846116	0.08228188441186937	0.08653914532428947	0.06256032266993368	0.06753168369052451	0.06516835242051564	0.03767856453178703	0.07125449461782998	0.09194263243048169	0.09083526134651872	0.02428070881802114	0.05984649138574635	0.0398479244518599	0.1762869855135939	0.08466595234375884	0.03363435399278707	0.031847704684956166	0.12280088197153889	0.028188152573478953	0.06722801480798107	0.08007397244134083	0.13790072397903078	0.07530697207323009	0.11704267801391494	0.030592993443096548	0.020260000084820713	0.023081248432391763	0.09107964588325505	0.08903732722388769	0.018911905330235877	0.1507323084609612	0.11485001824525935	0.10287774121656493	-0.006366018450890392	0.07144620311554822	0.06427447822779457	0.038309365050449136	0.11015968887949794	0.08876386864851367	0.05445364348064181	0.10932198916321319	0.06903781251111017	0.11269878064468196	0.1176800905839889	0.10353376017996126	0.03645236365180035	0.020517869004209602	0.07053276231476895	0.1501779091129374	0.08482834778134385	0.08384974346107889	0.08677305067271983	0.005330141227830268	0.0289995254735515	0.04010435136249417	0.13298986994988782	0.039581361156180966	0.050865917788769956	-0.02870569218664231	0.06222285680995554	0.022178366858022346	0.09507902907783879	0.08627930858405833	0.03627388093396094	0.08447295346601867	0.05040937219056025	0.09365901880205275	0.03514233234879493	0.123604699205295	0.028129774023005982	-0.016184410794991385	0.11200598529295769	0.03530934615890264	0.17361824344799026	0.06594668964035244	0.05060332526201558	0.05942510671109903	0.024282586290280583	0.02913225075338583	0.08780706906125484	0.05605061411779226	0.15088488125458502	0.05780647107227039	0.07346724191063661	0.048836220140654654	0.014459456597416917	-0.010572952635991674	0.038977806651883294	0.06617596864862543	0.056910338428604094	0.04923761225220102	0.06729131934681998	0.00840369948300494	0.055353160148274516	0.0791000768839941	0.1251034141058039	0.10277986372409108	-0.022463887323417996	0.03461802709345836	0.13601297090703365	0.11637848503417221	0.055860796423308254	0.022373833699802368	0.05329603216511717	0.04364085927650193	0.04366039875110428	0.052696559670084075	0.09903754319298146	0.1408694423237966	0.034074421071658915	0.06434384989989567	0.10661912392370179	0.08231927867201687	0.0001710836093733803	0.13134460408752788	0.09554214546255262	0.09724704197552417	0.128193606333941	0.05417963251047519	0.028196966402299815	0.06865160592966967	0.07612526175739213	0.08449820112136304	-0.031497139157859164	-0.018802170256075283	-0.02051841120569266	0.1020405558887294	0.04362388497314986	-0.05742784491217454	0.04332005036917936	0.09388972508926355	0.10841410389834889	0.050234852140520155	-0.002601197214406024	0.03876569514230791	0.07055182654677282	0.06628830165410315	0.06923946908750576	0.11521122400579621	0.05446520859897621	0.08018775742133004	0.054189408143461314	-0.015293408457973437	0.049619412935685905	0.14482158586012908	0.06684074181014449	0.05069458138653372	0.1690955207320235	0.04824593751615517	0.07766168810902602	0.10934574858616676	0.10274667752460728	0.06666497851939086	0.03047815340815444	0.1463940920175625	0.009372491790512041	0.022127677070720466	0.03649280657566783	0.052064192546856895	0.04054906452195266	0.08552882887101795	0.09883546605978247	0.0024291544607724564	0.11535124771083252	0.05232122720957701	0.024453805659658098	0.06653748193543547	0.07870531961071488	0.06489463499300926	0.04161051216188786	0.0690209565522783	0.08211950709785056	0.029270208194710958	0.06413929365150409	0.051339306634239926	-0.007985735490279266	0.08980781665261756	0.07932634390951375	0.057694183570084906	0.1362073310035073	0.09484136073225789	0.10660220746734163	0.0906502405299196	0.07714836674349083	0.05672674124731064	-0.00346660441355636	0.08952339238220838	0.07472469685731502	-0.05932974072415008	0.06483130393489318	0.1044859630676665	0.124330867930487	0.14349710644558294	0.1315620668487012	0.015740949526628256	0.05037459101962485	-0.004556257789989688	0.06645243990111675	0.09763274225479021	0.007661247299595919	0.078418087344135	0.09186431921628745	0.10696310339087721	0.0991206379305743	0.18384433360173721	0.07496004907229972	0.030939860804399807	0.030292794134432168	0.09705473257697489	0.12577776331487356	0.04729391611726183	0.10852986180847604	0.041152273662901015	0.06207340613414705	0.0035454345534757952	0.05511781799055903	0.16405074056533053	0.10222282476176243	0.12452240987011558	0.03927307079769743	0.05495452983466987	0.0514087443051351	0.08557819913221122	0.10145601497991875	0.10530540469887634	0.024018436405230437	0.04062024228296607	0.06848835516708061	0.07722053743034725	0.052225989345915616	0.046786139524513964	0.06923797477226665	0.07606764644783576	0.07776536855759168	0.06740326594858545	0.11392405505918272	0.09830077281871344	0.07604935525462378	0.06329437360199809	0.08555593014111526	0.014522124499816068	0.044056296249778436	0.08096495815706309	0.05408560739508646	-0.01966133152981484	0.12062019123208789	0.07636318480754178	0.09447210331599326	0.06761064272511574	0.06829661618001688	-0.0027678567039162846	0.03582596640302306	0.10740905246696121	0.08963208820489837	0.09877273986305525	0.097600273198258	0.07941764355242024	
