predictor_name	target_name	metric	confound_variable	confound_method	measure
T3	T2-T1	euclidean	none	raw	real	0.28073206195962597	
T3	T2-T1	euclidean	none	raw	bootstrap	0.21521146071521302	0.26408334436417674	0.33745740754997816	0.2488161024684364	0.42826041041840734	0.1833738443236126	0.23769812465177667	0.26701241075960463	0.31386581680717085	0.09413131805836294	0.06892385862994167	0.39372953349819645	0.3167830181197302	0.4644590728231083	0.09306445251282248	0.31171743300015836	0.32426508943899496	0.20295063827806992	0.22920344577340823	0.26007181040209293	0.40426648592974457	0.2732363684879615	0.11527351456344993	0.45191260219307433	0.07893882044369852	0.4677984470745405	0.31704219781109705	0.4361414674949819	0.16361910880693564	0.28668263442984604	0.20694430917521373	0.32941605909280547	0.3225014047201743	0.26153527187567904	0.3518513446590731	0.2724022232260213	0.25348659433230547	0.3257285546709687	0.2891873593653458	0.41520039828919647	0.13310154605337152	0.2550836381602836	0.15737184431670193	0.23443324748445538	0.3253673796412731	0.40634668422347286	0.33789272435744566	0.12863923933224536	0.402013261097455	0.44389064689326163	0.17670139042285626	0.20577799879870884	0.3064208314645422	0.15524765841973356	0.27257819143959083	0.15817105910084567	0.258974292646619	0.24887051014408546	0.43501429741743086	0.32731474162961377	0.2863523645081318	0.24275640513869984	0.373036374880214	0.33029334659269555	0.4611268200902243	0.19274111314177086	0.21326757540292168	0.397072638548822	0.15414553033797537	0.38191515497151335	0.4795032517599626	0.13326633246278416	0.28509011346632074	0.13503856253934632	0.34783715637923085	0.3139121463063813	0.30491511247211833	0.35749881300359826	0.2846284366484913	0.42386742622645546	0.2541300351405648	0.31749603507067037	0.27736313126176215	0.31163507760147735	0.29956106970675317	0.3151226950122741	0.16582510554293844	0.16573483511358542	0.14036120496415447	0.5691327488025271	0.37985898698562454	0.3700471940005732	0.1112036176035102	0.32824113978022024	0.25956960977391896	0.44415175783925304	0.062421550455906555	0.2530259003830266	0.22297292258956192	0.30243470871259664	0.2477432521978479	0.258108887185501	0.10670272971181285	0.3591411090116348	0.23059309211166576	0.0771478455808736	0.23528926592882074	0.0732929987564585	0.2811705880452802	0.16686520868374624	0.33583088426979635	0.2807596064617807	0.5098011904029779	0.3690424916172582	0.2121236976554659	0.17119115311705352	0.15421476568667142	0.28458502321924295	0.3119569546885879	0.2782737024420997	0.34854354079554434	0.3407886871932603	0.3473217529809712	0.31087829126598526	0.18373699838036833	0.17752792268557255	0.23218251581573127	0.45226671815411507	0.2772231133076431	-0.03611024042344159	0.35119886074983037	0.2989277963371303	0.10058112486377051	0.11579251891119033	0.23908660716872393	0.36806868303846374	0.29771053155994875	0.2972396279034948	0.4033424814172905	0.22308719719465633	0.2944049604523889	0.24644372543497864	0.17108090601568854	0.20463993223797008	0.3775070852949592	0.26149408484625125	0.3212398823525697	0.1863399517867434	0.27504780237371346	0.1501454423084475	0.22188564541539288	0.22047241618502939	0.09268872521999681	0.2613037599842044	0.40688922018752305	0.4019631869694201	0.40072994482740815	0.17644643346102304	0.3749113220865072	0.3977417841516434	0.12161691477772117	0.379784250516201	0.1489416901379901	0.285514704361337	0.24614355727294385	0.319907549576358	0.3136203301890753	0.2866995269826637	0.3877751578741281	0.32055845508054026	0.179414977566147	0.1851625173009412	0.39297580498993107	0.13338168515700896	0.37862124793658297	0.321969418731797	0.19994765731958508	0.13095959191850068	0.34628690301411613	0.2921708491121827	0.35113648383795504	0.1701569100903208	0.20313959849792204	0.2708133844929344	0.3666023552973333	0.3929082331001748	0.20665211901813574	0.3277060308272498	0.24776548359620926	0.30711282097210946	0.40103271672983143	0.24893116149611624	0.3907180347606579	0.34910466148973873	0.22700748652060984	0.3302829667020799	0.3897318701531986	0.2763528541609785	0.1267014396527664	0.3300020210157333	0.32769605971617866	0.15543845351255267	0.28034003313623695	0.35598097576322346	0.3071220920469612	0.28964010499178205	0.33030609366991565	0.3492730685134134	0.21035151960170503	0.389930829635441	0.15501708536221304	0.39029638749678364	0.32955379865080225	0.4754294349417573	0.242085040731173	0.4922254621646333	0.28471457046055715	0.3686160898483054	0.2943158362853212	0.30850519643473673	0.418810054681706	0.32170630806586614	0.2711196409350479	0.39979868846363303	0.21189313455898867	0.30671883456273996	0.2166291106924013	0.20789895084491755	-0.022685323960798212	0.3067840789401194	0.3059449437425099	0.021029210961715693	0.22248306881799734	0.20079410443274318	0.2585584792087319	0.2199673028005229	0.2504035750299193	0.3420079920316052	0.3233941481748978	0.21640287834674782	0.22795745025799385	0.27178371352251773	0.2993543603690332	0.4402840117416475	0.2793114470896225	0.1888491310450074	0.2688772566610335	0.41835714713531985	0.16141885938210188	0.3527141652528496	0.2521224217444029	0.3371547368854822	0.32369791461126385	0.383330260099374	0.15922115578841936	0.29756960886207345	0.17194509968582922	0.18919503890794753	0.21336446171165616	0.21626423295071692	0.37244624023239925	0.10039890265841862	0.31557243670784996	0.2277023047488029	0.29692563015738943	0.39076468191741964	0.3645424164833586	0.39459320142324433	0.26834662035255596	0.32133243937764855	0.2925121641506784	0.42066633325018565	0.3415887498076035	0.27080721239101296	0.25164671133269223	0.33295828843902053	0.4225993774201405	0.38137969838190694	0.2896636959485947	0.09642944298532817	0.12295764474969711	0.2416712902519004	0.31918720704267944	0.22143730182223237	0.28395749639553447	0.40529837871267893	0.3855539961623317	0.42057956299074484	0.21306482037103888	0.2922016679375375	0.3219637333140743	0.26322882660835667	0.2619882818684494	0.247454907244817	0.3106571804667854	0.3993269441024468	0.36008227338531346	0.4405508613357789	0.3809773475232324	0.27182694093528614	0.21871008457882657	0.29493161297809045	0.3439594618890034	0.30999515453952053	0.435521955783821	0.12149985669648422	0.09185561203800179	0.34068885965717216	0.3062204504665241	0.2004073970165599	0.21755074659450252	-0.025633893353637405	0.19554059117804384	0.5143767559137706	0.33838987566157885	0.30213479403505566	0.4449122077100886	0.4558454920431654	0.3031242275217646	0.42208208059410957	0.37439326513291804	0.15301715747199113	0.26278573450281584	0.23879584200743298	0.30108962786823873	0.33877306614093944	0.25344505545878776	0.2161783229015906	0.2888856567105099	0.3277650229616694	0.2255637915234103	0.23975694982367912	0.22256317361869996	0.2788429678503504	0.24198548879794016	0.2653882554277481	0.31063710382955795	0.4053834439938378	0.2809119958796296	0.39450396469470095	0.2511273907959549	0.22938733433963884	0.25796296383006573	0.2720059854037715	0.3755761687946896	0.25493042662638915	0.23343800771239698	0.4294792296887617	0.4224372101266483	0.3491888487273468	0.2273612168815052	0.31388888383920743	0.34857002891125605	0.30448141314198685	0.15738540311559882	0.18148871351073076	0.15216292301264733	0.34949868826891894	0.26697273391359216	0.36114536626372507	0.19792599697150862	0.3390549444109909	0.32687526747845963	0.1844347395129468	0.29382302956955036	0.4717882764812247	0.20296184369063192	0.21456839820827106	0.33458059209206764	0.443326657190325	0.019143985301715103	0.30808466658167233	0.16569292215058312	0.2807869432498269	0.05499027451858537	0.17233982027676334	0.4273361142489486	0.2911748065518401	0.40618936824963103	0.3816437772016151	0.3094929208759748	0.3049822209456179	0.2966826258714924	0.09617897373109326	0.3033493652382267	0.08383835879551815	0.15331344494582375	0.23675909455507058	0.2893337222987021	0.2756800160865413	0.3103057984111852	0.3595207793072007	0.13922514617216958	0.39678089848252684	0.3881690711902613	0.3260571071384931	0.46707530868891495	0.22101325507072733	0.2683728609552641	0.39936915035968135	0.23102099431483122	0.35519805365869056	0.31694726425958675	0.42932569772665863	0.07945693242505145	0.2037947289111642	0.2795715507752435	0.28353605144789473	0.28961804337919	0.20644174480201657	0.24748438184546687	0.1197349255841936	0.4714052205550631	0.159206532564387	0.3076087752759708	0.46331352541919185	0.20294118008965728	0.32348840071806145	0.3397608369101917	0.0007686030396323844	0.3325062491316466	0.3153641383769673	0.3083477886855239	0.24601659984407648	0.21934568564810947	0.37685861352506134	0.17631843333559208	0.3068346907410132	0.13707683338463397	0.41506727536782206	0.2593641222863144	0.20440992684077663	0.2754340981864393	0.1758242908734878	0.3749557711830258	0.2108942749235764	0.34981191738307765	0.040136336976862655	0.21137228963943033	0.34199519798064343	0.428795651586415	0.31250178498388814	0.1833388689297692	0.28601978659784066	0.020292997722387764	0.12543985877870484	0.2672168970227757	0.13809586201016907	0.2923275103573927	0.15349319722093815	0.27912531319011896	0.5475661178267461	0.14013064386366658	0.1181687135022903	0.3721398870795735	0.45713117761211397	0.4068348918892881	0.29591964710909313	0.1558655396091244	0.26214967728078126	0.2854777339041917	0.32480786695182656	0.5109273599473112	0.38040726955194293	0.2520185370617218	0.3819011548596999	0.19484970352672773	0.09020214511772462	0.2908057614168312	0.16825060789792057	0.2892695225511084	0.3651497283863163	0.39426080080884796	0.3663059215645863	0.3155056429555093	0.1279568948446973	0.3526604655579019	0.3415352017423538	0.3495038700218393	0.39270435250674995	0.2643904532866255	0.2760930472806177	0.4332951568635294	0.36457383615722944	0.15659541174341451	0.4652104603882074	0.28642739210101864	0.27612802967935585	0.3456535114670333	0.3090945198337181	0.23187490914916548	0.2781688740518426	0.23047248186370145	0.00021856000643717652	0.09170723672762823	0.2840100577223378	0.28843330944536955	0.20338474800975462	0.20732408225637122	0.25404498927495506	0.21878474467263972	0.3562675919058142	0.25018959538342816	0.30214563809004563	0.3635002436212981	0.15952347736170566	0.3512842706046955	0.1809861001302617	0.15305018455507854	0.2721914713083216	0.38563161648443745	0.34532557091887317	0.3358392691385241	0.1837848677563124	0.3558914534969178	0.31318807253613457	0.14219085206474913	0.42793879489255476	0.32358814339033	0.15039145683775781	0.36578481200240026	0.29509659879675204	0.26883556866636793	0.24803155317402542	0.24998473776299177	0.42380671503918516	0.2827527361924152	0.2633206661718265	0.27191401975442475	0.36463961896003216	0.4356584116513213	0.21791993430773954	0.2877483308548837	0.05971317290885505	0.2428382593185549	0.23823462359799188	0.24140045082441544	0.26141355085558404	0.3076130414227309	0.2887332267562235	0.20425352925809243	0.19815963844459267	0.31516031895988017	0.36816541352710924	0.1284507611772705	0.3175574017600769	0.35746313051834144	0.27479804288720877	0.287237933246406	0.44469856918449474	0.392138745732945	0.10452384465899976	0.32554491186206064	0.15969355429151397	0.43551175674850057	0.11381021441936123	0.24299261151068077	0.358880768451448	0.20173867697097855	0.07772300435330587	0.4746178685122149	0.34281339809661715	0.053307912181087505	0.34706124605128374	0.4237784265227906	0.1898582027282608	0.2469927110780353	0.26401009770222345	0.21191080213479938	0.03667773302950025	0.28210318999711886	0.051968478293243685	0.27193527150102537	0.3187785618327039	0.25529637249157705	0.2586649236370188	0.1959139075353563	0.547029422638842	0.03970281912620845	0.18048722019239055	0.30693257156877	0.33759134795674867	0.2223066248018345	0.2974732059798752	0.3819089344291255	0.13107888854218328	0.40255482479230265	0.22570288741599634	0.3896940223876978	0.33742239303383975	0.3836683339573842	0.20940084457055136	0.34133417304991165	0.29524283391562844	0.2837197889426524	0.10245725845048789	0.28333753293609254	0.29557860788888063	0.28983401194822467	0.0953263399946576	0.16615429612657198	0.09891292733764902	0.20441832020221298	0.09409295536428963	0.3075064406402056	0.41168774286221854	0.16860708749325556	0.3875403667935828	0.22240494788310783	0.17034981872377464	0.260528204873232	0.01903835227088879	0.2264179494738621	0.35897258633115425	0.2977265063578024	0.3806452549279678	0.307390663769075	0.2343725769055456	0.32440032012117254	0.3160130599425435	0.46192308246176844	0.2413098419048299	0.21221258197094345	0.3474322780665063	0.3816322198327359	0.3955397833023517	0.2653409176176956	0.3109258864320329	0.2744617221441202	0.13919149970324718	0.29241985212737454	0.34122592680211944	0.4000470522995484	0.22745249863007647	0.25454184543770586	0.39269370083026156	0.3870566251344685	0.3189125384013267	0.08712704023922913	0.3131519887832873	0.31755650790824314	0.1888717802722303	0.20446266784914724	0.2062543642669674	0.2948734776377505	0.279684612860383	0.12401485634271857	0.202121497988834	0.25611778513916494	0.27694296745897584	0.2330752094865833	0.22734960924514033	0.2937599230918921	0.38763361833863463	0.2643897753257341	0.4019167063442842	0.38862056392289296	0.21149199115597805	0.07263740254637414	0.3572054555199347	0.0739638098371281	0.42102359000607353	0.13748189824952955	0.21033943175287512	0.4013197628197034	0.40028574553082436	0.30786400288274274	0.41874130394769665	0.13501805222132623	0.162047815364831	0.306126408793694	0.24919531855064878	0.3740122357483935	0.2952771427243202	0.11644437785972644	0.18820979255869016	0.22724146856064378	0.28201879130384133	0.3513560887689948	0.34884543048164673	0.10225650326570829	0.22508588220045467	0.3602635810630143	0.31840079790066045	0.27926811877464347	0.22020059111677853	0.21949561297264075	0.3207426451832866	0.3638528155603877	0.448454043227117	0.18192795205090978	0.27892619061961627	0.27819142571184313	0.24514291475164904	0.3387815188771629	0.2980081507655256	0.10047148268100277	0.40154644887055596	0.32942675292898355	0.14767653097244107	0.42931912816939544	0.2221486183941729	-0.03706812959978755	0.3374928566257999	0.23431196733652876	0.31633162685318894	0.3355359193946584	0.2774104609295283	0.3168978345260523	0.1556021540161578	0.14473143123334664	0.11318996904430614	0.3089668564023464	0.424665030338246	0.19584736306457998	0.21718015968194254	0.23497572611476955	0.3722056516185266	0.3109633046050439	0.23082957138435184	0.38659741333697445	0.23921561255940288	0.3302197426665936	0.24168889752223088	0.24991363356321955	0.3350471465691521	0.18770093162506196	0.338230242665071	0.30884450177217604	0.3784982078469608	0.42156918402603627	0.2432982051996617	0.13714592995491098	0.3852693016929655	0.27370583200775517	0.17472409705874264	0.31678161498589613	0.3242687445316627	0.27715632687258385	0.26138629834691596	0.23796570522547258	0.45780625583024437	0.18859302185244017	0.4203573524745599	0.32816476195854716	0.38358954149809166	0.30107035740275173	0.3539354458210978	0.4816328308559796	0.08427259502615483	0.32510070798094204	0.25921068991095103	0.30421942303524757	0.39869240731327144	0.3379240728618622	0.2438442289909412	0.31401135368859634	0.35163940666381505	0.31992543823778974	0.3332370997592524	0.47316231861400226	0.13743860977708963	0.4686141959125354	0.26355500587010394	0.2993274190058106	0.2761189915575751	0.20192436007176276	0.28666177152025557	0.42279915404301194	0.2349914645491044	0.112759657790093	0.2522502534275984	0.2625146583148398	0.27633389851650525	0.2838262117736337	0.15721218245532517	0.20611740935328035	0.26444076525283666	0.3285832640462379	0.34383474865686664	0.23688236019992007	0.4099155534132884	0.32125100243357213	0.23645597742596794	0.4037703447316553	0.4102208316248968	0.33750389999528313	0.14238017377248444	0.38288162405211135	0.15984908093447245	0.43255933301226573	0.3357794540090351	0.279114844384546	0.18013738975293322	0.2280427840918788	0.25792989922056425	-0.002303114170137311	0.2751242854773624	0.28682812448525424	0.22735066094072776	0.3275153124907125	0.25131365146836426	0.2920356878760767	0.34900918400364317	0.23993908078281362	0.2635665664093992	0.3807943998800511	0.19273472179194567	0.2595654716195003	0.25540196374167484	0.26891122518659627	0.4059273680705703	0.2956251710245117	0.03384210832478505	0.38107665621259423	0.37540857653718285	0.1349611226473827	0.39172463017927023	0.2698749162409884	0.2936372503618742	0.35792650148639654	0.06959770835521592	0.3338935208347633	0.2711756436743172	0.38151388116177787	0.28191079788245854	0.3821722041552131	0.42704607027191804	0.1819003824367671	0.32454112322817946	0.3484286333501626	0.2982034239554076	0.3420111718866737	0.30985092994353314	0.30113240367734945	0.4649801947652115	0.23535666957869672	0.3859337026167828	0.32295220468061275	0.2798938510922117	0.2404930593236196	0.34103846736701043	0.3628042528256678	0.27907585659056705	0.39754679501389306	0.21362569050476507	0.23270622993752066	0.22377301138506264	0.241866015480941	0.30314534289182166	0.4000335023676369	0.20389479179895578	0.39696714869197536	0.34640831707504083	0.1310252901930322	0.37114119384752653	0.24875401146810977	0.25204982883578614	0.26299160261515897	0.2676703937597843	0.3853985613709166	0.3002029875656788	0.1835566699100267	0.17131754193744214	0.26864212183117275	0.32552498701978994	0.26287284690330737	0.34067076318493633	0.2942654120162133	0.26301837233368824	0.06486604554084832	0.20766643611286884	0.329486265492307	0.12045373322760175	0.13609621894003765	0.31998283469383115	0.18337499474085484	0.11536154321199438	0.2576110485428164	-0.038430743100203425	0.3947513896791679	0.38607786817107237	0.4048056119863535	0.45107737321188657	0.2535190217922859	0.3931624886846415	0.2961140946271508	0.15855639567711266	0.37040411533405326	0.35183273212437494	0.4695122203301653	0.30504548230601386	0.382946303292385	0.1944297917300875	0.20133738272092827	0.06965197936648902	0.19721904234237345	0.2986314951398109	0.3340327258408627	0.35047860184786794	0.4496919990612751	0.13871764576648432	0.39805259534260745	0.24276491907066436	0.26349787116977486	0.13813363335800677	0.2788677217850394	0.4176389897855192	0.41069628014773274	0.30179338264973116	0.1316704857193934	0.24847387020812625	0.31262666422839597	0.11266642776755709	0.27589901698086566	0.40771634623234604	0.26384861180295466	0.43663227690904033	0.2126037086493874	0.19994867139902972	0.4167843417339616	0.3719852102890354	0.389388475238353	0.18293761016859997	0.27958596735734575	0.43179612386976435	0.42014076414025564	0.053718508832076475	0.2949509252654924	0.3196766639411169	0.43098533879329504	0.14012114044593577	0.2155672784102999	0.5492911752992872	0.28048414868869587	0.3183101564239872	0.16406662728058752	0.25996054839654537	0.21457870085508743	0.28077695536279795	0.4091497145200396	0.2674856408050048	0.3487181193782709	0.26208295236973395	0.3416439356365319	0.27455278177973896	0.23515617258740779	0.26931136442606546	0.3109507277282173	0.3438045716340904	0.23910249763026933	0.32296649531072946	0.20925660702462323	0.2934478949182954	0.1310668536441387	0.3307252083697245	0.1826412571138009	0.2557114434609788	0.231823895079555	0.31269094381398777	0.2856830456906908	0.24683469834362856	0.2982368659669899	0.36671292204905237	0.23920514122260772	0.08876115875330176	0.291888612766349	0.3934067473319187	0.21729596555966033	0.2235927153447648	0.1655327125963556	0.40050750606241403	0.17203569562392101	0.13126992550239092	0.19102003464226658	0.33142798302804427	0.4502016338094544	0.26717848696971797	0.3448312686558713	0.17450712871575272	0.42203066740715406	0.26648155053990996	0.36933156804563283	0.33454039141858305	0.3596731346001238	0.4170770495329673	0.299531685739161	0.3936934698607002	0.4125054442435597	0.18569147290102309	0.2604222086230961	0.3480773468533163	0.31610967561831615	0.4097068336694398	0.20264316931745419	0.32377465604649314	0.07024819737345495	0.22772854859299838	0.3867819917254404	0.0745559974846403	
