predictor_name	target_name	metric	confound_variable	confound_method	measure
connectivity T1	T2-T1	euclidean	none	raw	real	0.08382847526739516	
connectivity T1	T2-T1	euclidean	none	raw	bootstrap	0.03769078405558229	-0.06257909626194647	0.020618689729533127	0.19305638805638806	0.11513362437101984	0.10131941021458674	0.007942613493632324	0.06684165377735644	0.09903694902832666	0.18356741755240757	0.0804140304140304	0.13596042846042847	0.12195416541473593	-0.004109918145043726	0.16587066862794664	0.019534633389848628	-0.03989593739593739	0.1473260073260073	-0.01094128549559653	0.0955072771330947	0.024503831203784552	0.10867410367410367	0.3066152967224962	0.1233003108003108	0.16341302126014096	-0.10578533312419086	0.2013086913086913	0.07587273837273838	0.0738880563880564	0.02046509614416111	-0.11161908311265727	0.04774739480987043	-0.040428046982742834	0.08038588644296993	0.12317571317571316	-0.033506498155525095	0.04391247945890782	0.1362212787212787	0.05464508093608355	0.07845765345765346	0.1477426842423333	0.05048701648955337	0.27110530241323344	-0.06635339186972866	0.11692198314490942	0.11501277299178439	-0.012820790320790322	0.3248442061302737	-0.004049561549561549	0.1342643560789461	-0.08020120439308026	0.1335720206382615	-0.01323815716693753	0.007869216302923827	0.0022466427142252346	0.03157092907092907	0.016867439287617927	0.12034909534909534	-0.009692391614801307	0.19143746471843925	0.05434053190015523	0.1346975340421758	0.23674991674991674	0.08074926195322282	0.20536158286158285	0.09330740647701069	0.2612326562326562	0.10083028083028082	0.16989593739593742	0.09247020079580726	0.14544122544122542	0.019384369668741654	0.16926628926628925	0.1486874236874237	-0.008762769268189283	0.06473416371602955	0.04213369963369963	0.1003344156772199	0.1334096736755623	0.06515678765678766	-0.06292638790742483	0.29983701018939823	0.19951492951492952	0.059363691863691864	0.03549826898711663	0.016172722904620213	0.16319180819180817	0.1567425738665903	0.08450522873033003	-0.023031135531135533	0.0049704482893978205	-0.011638502003344268	-0.011795426795426795	0.013625269296788822	0.09487929396154521	-0.015921163275694015	0.15191895657647286	0.10647993852812557	-0.010963207266070446	0.015590798090798089	-0.006005661005661005	0.2950547289629951	0.190305983663417	0.23897746121464591	-0.05250015696115207	-0.0021699137209892708	0.0892196754092906	0.17342519795657144	-0.061577311577311576	0.19447080697080696	0.10905387036948289	0.35691835941835937	-0.04702381604837098	0.003935092958090042	0.040757853257853256	0.10491454447143853	0.08672148500409188	0.1390526236993998	0.13026584526584525	0.1341966366966367	0.23255343493683003	0.05614513216061319	0.08359266894115255	0.003029194500247145	0.3392895992895993	0.15377305385906656	0.18458043238570032	0.2612483531224582	0.13733618372468073	0.33722765687282635	0.0008263959410583859	-0.002719502908168429	0.1445973470973471	-0.028159895659895656	0.02809884754820516	0.045600510600510596	0.050890501921030604	0.10567987567987568	0.0687812474114476	0.1415989565989566	0.13585526528022462	0.16141808240998945	0.24245892995892993	0.11308636593173284	0.104012099012099	0.3341841491841492	0.1964907314907315	0.1547581692445176	0.23956461868441467	0.17475912975912974	0.002952880452880453	0.09210844710844711	0.16695125478349848	-0.05891221117331526	0.08726191686950868	0.1289858841842802	-0.0016246254873338844	-0.016557333854664086	-0.04698801198801198	0.04687314313226748	0.1633813408813409	0.0381032856032856	0.14555639815437363	0.10774780774780775	0.18807277362032274	0.1557833832833833	-0.04766429008442057	0.11052281819033896	0.1359619641443257	0.09914724852558912	0.24753718503718505	0.17718450676885877	0.01876651387036785	0.17142095206328103	0.16978883406793482	0.020916862367969746	0.018793706293706292	0.08906372024251603	0.2603124653124653	0.14005786852438348	0.25571650571650567	0.02323551609748008	0.051362273805079135	-0.02854187677196954	-0.0029591244144136775	0.10701523671196903	0.20135284179055052	-0.15334264023078625	0.17506854256854257	-0.01960900346937813	-0.06045108508867373	-0.035578729297003724	0.058684530290730265	0.10730965714347977	0.12418110529616977	0.13054390054390053	-0.03534632279847402	0.055777833277833276	0.15998642468454266	0.07901709401709402	0.02585664335664336	0.21312298812298813	0.21354660711140347	0.10922510320757808	0.08900794268286892	-0.0051676101676101675	-0.04183706344685016	0.11552256508008134	0.10956739226986902	-0.09452495231330083	0.1451279376961887	0.19136974136974136	0.07945694298159459	-0.007435065450873134	0.08022519704082028	-0.07904040952383812	0.11078812384590239	0.004412532524771455	0.06327936391936993	0.12352675959642885	0.06638711277075422	0.08934455054282894	0.03156316125285564	0.0801265623616865	0.1852974802974803	0.11803255578659458	0.012689811070166743	0.054877360105829644	0.031750196452866405	-0.03926810119077484	0.16403209041181707	0.06265125069054238	0.29064380064380063	0.04394910949807908	-0.00597402680292308	0.1263492238801799	-0.061864532948237495	0.07659355065722842	-0.07253691760141562	0.1690401265401265	-0.1444580620016195	0.03603022977861854	0.1123031525083153	-0.0236448323159131	-0.029281137562516553	0.29451592119796394	0.19936369186369185	0.10800894300206368	0.1418234543234543	-0.034483713126020804	0.20668784272167517	0.03631022007924169	0.16009522702165868	0.12717534232092229	0.14154832261823785	0.055229654468998676	0.16545816443682498	0.1607511102616613	0.16676951522842098	0.14175134358734687	0.0442119022791031	0.33838605838605834	0.010620213120213119	0.055707903207903205	-0.00876040626040626	-0.029103259872298594	0.008406177739356339	0.01763528260873038	0.15426354636964734	0.0521166369822288	0.17980701103112284	-0.014175409892248149	-0.018182373182373184	0.1171013870992057	0.11315409170428731	0.19988167386525807	-0.14529139545057798	0.07456337917755582	-0.0037389015452196374	0.29472416472416474	-0.027748503423555917	0.08586802086802087	0.05055250305250304	0.05444417449830423	0.15128209326287995	0.15192363192363192	0.041029528875952535	0.110988602438437	0.25128066378066377	0.07939366740160327	0.028283105783105784	0.1846659024770999	0.09349206349206349	0.18739593739593738	0.13987791928598192	0.0548215863378274	-0.0384428151937262	-0.22148185148185145	0.12064061776006091	0.06352065042739569	0.13312618861181824	0.03227467201372746	0.09941586191586191	0.14318681318681317	0.026642246642246643	0.14125069375069377	0.15236263736263736	0.17416959250260838	0.08825827563119372	0.042827314548459595	0.05732659016581677	0.1497624701522419	0.07919053169053168	0.07117743367743368	0.2652636436663096	-0.15046100102862792	0.11627539127539127	-0.19437832805332228	0.2097297147297147	0.08322886025286262	0.018177796949966452	0.12801757354245513	0.06404276723573436	0.13631258576927172	0.1416858141858142	0.019077034077034077	0.01402111874383389	0.26117956928756775	0.04466284955679203	0.12361860361860362	0.18249777999778	0.159184992728452	0.062312414135338015	-0.002228743633362728	0.07361277611277611	0.2634526584526585	-0.031841771550794526	0.2086211011211011	0.05007797757797757	0.18591298881070287	0.17426517926517926	-0.05111916571195045	-0.10251707337919558	0.10993716144094363	0.19691393307483765	0.08332903785999006	0.13941435500809812	0.2326706626706627	0.06633602968809191	0.03612221613417397	0.04674797749111854	0.07519539149547971	0.08590091061028649	0.1857847707847708	0.023673414850444375	-0.014516594516594514	0.26864232160175483	0.07119159606943071	0.1852927627927628	0.03360487201754833	0.10643621745424366	0.11709068709068707	-0.03586095705022868	0.053811886295086035	0.14204045954045955	0.13455794205794205	0.13723444175508145	-0.06171300921300921	0.13291241151641225	-0.08077909323719319	0.18977385043941175	-0.12909590409590407	-0.008335693242270759	0.019831279831279826	0.20806832056832059	0.10254689754689754	0.06416001111111203	-0.07186537680801888	0.10567142658333806	0.2300202894356068	0.04591242091242091	0.029586808244562782	0.009777031918440452	0.25414835164835164	0.048387601422053575	0.22554141868835517	0.2389397211690512	0.09834097823578992	0.19508327715108373	0.12129259629259628	0.11976667211955976	-0.0693290139484153	0.1768065268065268	-0.10417252308039823	-0.02707487145319072	0.17504329004329006	0.09382978783922959	0.125161245027369	0.042379845319947186	-0.01551462534095251	0.04349041659330627	0.0034992792275667256	0.13987889053708794	0.18922747861044806	0.04543818239500421	-0.0007833832833832833	0.0018792320096037347	0.187545258567165	0.05945901733398681	0.14436535686535687	0.1872234839621136	0.11389558840312748	-0.16039960039960038	0.08637587034517769	0.21867612202941503	-0.07632284382284382	0.085828760533131	-0.022378596733627246	0.12248946348717031	0.07766472874267283	0.07833305583305583	0.04000667110852388	0.12666944166944166	-0.025067710067710063	-0.030359783322203553	0.1929118104118104	0.18007397880924508	0.03818306958202013	0.172101521541065	0.11323787323787322	0.022933598956654293	0.11138919729970384	0.21395077145077143	0.2361274836274836	0.10160381990258516	0.09252386502386503	0.04384199134199134	0.10789879784071839	0.06705283156178654	0.0835646356119324	0.03394411379898677	0.08917569161225543	-0.017492649883307683	-0.0595088451509794	0.1324524362690999	0.3326526251526251	0.10338041266251041	0.10888861138861139	0.12075218963373939	0.22399017649017652	-0.05585234597710261	-0.0010597735597735597	-0.10658591408591407	0.3211244311244311	0.061669723448060654	0.15208376013457134	0.07216783717448104	0.12312577166762236	0.08872447612973687	0.13410383146073937	0.1908041958041958	-0.04877845054646103	0.14565351315351316	0.1526813782081904	0.10087289111900574	0.13767039472127868	0.24851735049913526	0.31926573426573424	-0.026624210971265667	0.2474220224220224	0.13809608017649608	0.07781180395097409	-0.023695477770973764	0.03074522912817947	-0.030143745143745144	0.0773446266735487	-0.043742794096763224	0.13046342546342546	0.09666833837470458	0.04092825262524272	0.12707930957930957	0.08918515137125613	-0.07744560994560995	-0.09163974913974912	0.05021131994473038	-0.11402723068787009	0.06000694166992338	-0.10401293872883659	-0.01656038406038406	-0.06678488178488179	0.1024871317873618	0.00810037522215711	-0.05538087297292116	0.09321248842910504	0.13030151309118088	0.09365178439306224	0.28387955235028917	0.14904956154956153	0.12485224842549911	0.046596465561725614	-0.07439283455383762	0.10383869735775175	0.15066841168152603	0.026772812380176304	-0.1262641875524996	0.06966312916176809	0.06693640158011459	0.0847044622044622	-0.09479122707421879	0.2151237651237651	0.12931179931179929	0.06061854811854812	-0.006207958707958708	0.20296332895507227	0.06707502228501146	-0.0033664957842492117	0.11491856164103713	0.05326812446360072	0.04282564954667908	0.07952466409276145	0.25516955266955266	0.15623199499777932	-0.15693722943722943	0.14293761793761794	0.09393080446370448	0.0571045621045621	0.041321878305289314	0.07669761326851038	-0.08465784215784217	0.033633729717069794	0.06050005969725149	0.012620993623319839	-0.04629912718513315	0.0968222122892535	0.046868273869760474	0.14647395288558374	0.12628206004287826	0.23152292152292153	0.1077360214602082	0.03878983474506101	0.0033756532965832364	0.1834304584304584	0.03490315724597065	0.10453576379226986	0.02901710005628407	0.1431723931049782	0.049177770089478004	0.3487137862137862	-0.038934823288133476	0.19802641802641804	0.06164557664557664	0.06952811560162878	0.08107642357642357	0.07182917297807247	0.16574425574425575	0.23338718457842106	0.18780030741489995	-0.08772066140563187	-0.08559844716362419	-0.03434621172898025	0.11157552330662823	0.1933774827086103	-0.03578047201274234	0.10804363803469384	0.15757439193784034	0.008977411477411476	0.20617099823969415	0.4276444685623046	-0.05047205248254406	-0.008169469986226986	0.07720308541501426	0.11136557886557885	0.09609477192765173	0.004534771099370854	0.1378321678321678	0.23365190365190364	0.17548663325978922	0.015266818635089868	0.08656372006907834	0.21471380315111394	0.13297328594830798	0.23612736125869752	0.16602648504457285	0.0931517223265247	0.10970849356952056	0.09172660672660672	0.019693917193917193	0.0789298256555825	-0.005123211544902749	-0.07220212348821275	0.16224512725088333	0.23774531024531023	0.09319044008570065	0.23660950160950156	0.09383009137740997	0.01661227661227661	0.07398325438101937	0.030980685980685978	0.11516067266067267	0.008495115995115996	0.061351014357241114	0.09412075995964335	0.06165750915750916	0.28092907092907093	0.07615912394266335	-0.12893079143079142	0.19122349872349872	-0.017026586889025985	0.11084294554159896	0.0873992673992674	0.1141061716061716	0.07593672852728581	0.00015318018506081145	0.06507437458890948	0.08096723845144357	-0.11662368648676397	-0.06759504853445518	-0.01573718057894752	0.21754567898014404	0.21250527250527249	0.018686869983271633	-0.021583416583416584	0.042362917801845326	0.1728035853035853	0.024814354035849907	-0.06202034507300666	0.16244089244089244	0.10153152403152403	0.08428641973116129	0.23208154568220346	-0.18820126931419726	0.07453147180520339	0.15053446553446553	-0.00913517101892353	0.3185950160950161	0.22846044430988816	-0.10001502664629017	0.058775399430486666	0.11876653598482156	0.09373876123876124	0.046732576224648804	-0.05611305361305361	0.16896523663112692	0.3921262343299928	-0.1104527493654091	-0.10455461205461206	0.1016894428535584	0.09223054723054722	0.152346414165447	0.16115849199072826	0.12094322344322343	0.21781995781995783	0.09213800728008174	0.14715811965811967	0.1706708687611607	0.00915889665889666	0.14937258223530547	-0.05949148486870677	0.3632073482073482	0.16042847155819712	0.12014014597486887	-0.007321014352595836	0.16072765032957947	-0.00903027653322749	0.10235930735930736	-0.09682276728984701	0.12123182373182372	0.003671191194635861	0.04945001503358808	-0.09154317904317905	-0.041436896436896443	0.28890748140748135	0.04564477506138144	0.034411421911421915	0.22146853146853143	0.1709700259421187	0.2597796647796648	0.23350775845735972	0.2834493284493284	0.14665893735679247	0.1318145743145743	0.10174173755007085	0.14103939685861455	-0.04395091325000796	0.19211706294518466	-0.007447416280739251	0.28577067774670073	0.046431210902376265	0.1012811011102305	0.023418525918525918	0.08493811743811742	-0.017034632034632034	-0.02173049926826751	0.029005994005994008	-0.17876000241147802	0.1136015452326527	-0.07565313364218831	0.23346098346098346	-0.1138299279768795	-0.02907329387417323	0.0852733436891821	0.08996573495710802	0.21378018293519674	0.2530755355755356	0.0643445622001782	0.21886474636474637	0.12263458763458765	-0.045783128016560544	0.011628371628371627	0.14449217449217447	0.23010767010767008	0.2073071373071373	0.24027555777555776	0.14601080489030482	0.016812632979009434	-0.050709571727548385	0.10793834912947049	0.012448939948939947	0.05887556887556888	0.01542915524955293	0.20802059052059052	0.1537024087024087	0.010190370846027058	0.10213509422071662	0.07836486767080823	-0.08661935887857711	0.17314760695819353	0.03827145077145077	0.04192323021535321	0.037945387945387946	0.0428016428016428	0.2065906315906316	0.13477398537393093	0.03698662705257439	0.13835096419906265	0.21339037444433218	-0.019184428015347754	-0.16968253968253966	-0.0648027197811671	-0.02419386169386169	0.27224608724608723	-0.08305626659235227	0.019894838436474535	-0.05107836607836607	0.03088883553174857	0.19251140422236343	0.06846584446566258	0.1336677211677212	0.12112776953100883	0.09398561077611517	0.23284564274930977	0.17653640478083263	0.19305971805971808	-0.060209537771763084	0.35383116883116883	-0.08569600042180572	-0.046665143652538106	-0.06594073051536885	0.09029998406454567	-0.024948804660451546	0.09394272394272393	0.1350888000888001	-0.016551088949320784	0.08120644935754182	-0.0016286492416367863	-0.011633366633366633	-0.009051226551226551	-0.026871463735671598	0.19527084027084027	0.018962289027797875	0.18357448107448107	0.1035891885891886	0.10907204663892013	0.13740415225139177	0.027046843923218784	0.21392080142080144	-0.049466526306968364	0.16990677169405435	0.08702729035232772	0.16656426906426908	0.14685425685425685	-0.0011152736152736152	0.12119357073259789	0.056457589791319644	0.14968518631959646	0.045499777999778	0.2013264513264513	-0.029685041303841073	0.1260151134997117	0.18585055124393368	0.12193362193362191	-0.0517140019899598	-0.0643087468087468	-0.008115636054702828	0.3104745254745255	-0.04433427990997068	0.17466089466089466	0.07994605392734619	0.0023497337627465483	0.0676062826062826	0.05243716801414374	0.2109086892904801	0.1453273619877994	0.056379176379176374	0.1827944404758052	-0.029701140443208058	0.19648838636976865	0.17013847263847262	-0.01391927613492595	0.18712526183889372	0.06497587550668345	0.1923964923964924	-0.15603590853590854	0.08106036792531086	-0.016896714396714398	-0.03447262028877242	0.08388768087563774	0.015151793702949428	0.057629323125392255	-0.02934954749404805	0.22676046176046177	0.04098555645242381	-0.04820639367798939	0.19313464313464312	0.12314602918928526	0.12665558422904774	0.16772566590551635	0.018455988455988455	0.24475262548233945	0.11017982782355365	0.038342632252652456	0.19092673866782547	0.053986291486291485	0.02395965145965146	0.18041210042819034	0.20693488504099317	0.05557167755867468	-0.16733378894257095	0.0405781830886289	0.019528804528804528	0.16633422133422135	0.13422425728606543	-0.007932901533591698	0.007158676645209414	0.09994023335700783	0.06867716094163914	0.28522203979660055	0.08200871420549187	-0.0054491345771683014	-0.07266872016872016	0.16249116508246964	-0.004560857392905075	0.009609835943200772	-0.07627610619272567	0.256445171649606	0.13448222180103836	0.340031635031635	0.09846042846042846	0.09014458389836462	0.0852486698193073	0.2809363249162427	0.0656507563688438	0.019695027195027193	0.12511295129266256	0.004550035193987737	0.04317349916382259	0.046466866466866465	0.1320625391362177	-0.047159229659229654	-0.06531347281245274	-0.036720786863300714	0.190625855698541	0.1490726147564415	0.22793485874784009	0.11937438390598207	0.14559190809190808	0.0903099678099678	0.3040351315351315	0.21899339812873422	0.19239503288207147	0.14634065460257795	0.04400710400710401	0.13646658896658895	0.03031218781218781	-0.03224609172023726	0.1354928404928405	0.00590798172771425	0.12177964307349871	0.035670995670995666	-0.00748265727087604	0.06706321456321455	0.04043388851449811	0.05673771854625636	0.20781413031413035	0.09227300477300476	0.015362693928480855	0.23092998353383545	-0.14220629555298114	-0.09883812005191017	-0.09448483384460545	0.19956808466312098	-0.015962510819910045	0.2232137307137307	0.15217421467421466	0.11841034787506603	-0.015994978354630016	0.08394400181208249	0.11761101642954608	0.005262516722865113	-0.07006536589772033	0.10443655742241618	0.06868077797496505	0.021812631812631808	0.12066378066378065	-0.04975872041274335	-0.01825008451618417	0.04209153419203765	0.12602841602841602	0.3271858696858697	0.015068127363478736	-0.0964614685954983	-0.0006968031968031969	0.13078606490248904	0.007363748385468545	-0.09872517057422951	0.09762807315102096	0.14433760683760682	-0.012246368994328976	0.09947930523619525	0.13064075720396004	0.029685869685869684	0.16587011362735316	0.010402655067707678	-0.0731049506049506	0.03977217227217227	0.1571156621156621	0.1540654218185823	-0.00508907758907759	0.1349134199134199	0.2207822732822733	-0.07185454432436304	0.06077797624444849	0.010591908091908093	0.15656399156399153	-0.04153806545998939	0.16578371828995553	0.16961622888335515	0.06648754485011843	-0.0077605727605727605	0.1646817071817072	0.08094988906578782	0.04338385042287059	0.22853535353535354	0.27638888888888885	0.10909230416058302	-0.05799700702054952	0.02571067999435848	0.047043112111194454	0.32120381848733415	0.030916860916860914	0.10779929152786763	0.08757563097675063	-0.0021323122802414498	0.08351579555970406	0.1619984294870709	0.12836330336330334	-0.024643967143967143	-0.045735101407974176	0.2228593783202482	-0.17394153552751612	0.09520868681378969	0.20609224109224106	0.12104843803712227	0.19631873579719256	0.22956753174377978	0.0444996700868348	-0.062063916925286	0.16243368870252622	-0.03376123876123876	0.05894094063608297	-0.04768676099503016	0.02742604807873023	0.0325008325008325	-0.002254828817686338	0.15657288243512651	0.1623096348096348	0.0841367024736864	0.005911588411588411	-0.058655098974296604	0.056088356088356085	0.007954545454545455	-0.0014665889665889664	-0.00399073149073149	0.06752608502608502	0.23643399908660837	0.006566212021742996	0.24801337551337554	0.005644633536230001	0.21398940337146283	-0.11952382610775812	
