predictor_name	target_name	metric	confound_variable	confound_method	measure
T1	T2-T1	spearman_r	lesions	partial	real	0.35186081260767094	
T1	T2-T1	spearman_r	lesions	partial	bootstrap	0.15277084027084026	0.3292390942390942	0.2414069264069264	0.5399292374292374	0.3431310356310356	0.3808069708069708	0.315472582972583	0.23392690642690642	0.28955655455655455	0.34368381618381616	0.316520424020424	0.2538136863136863	0.2568498168498169	0.36618936618936615	0.3247927072927073	0.33884559884559884	0.3911249861249861	0.30119075369075365	0.1640964590964591	0.6090251415251414	0.34652181152181155	0.31002386502386503	0.25252386502386504	0.2997077922077922	0.2603846153846154	0.3122161172161172	0.23495504495504493	0.42886446886446883	0.4256998556998557	0.36191197691197685	0.29825507825507824	0.3421090021090021	0.25578144078144077	0.36203546453546454	0.13635558885558885	0.27415528915528914	0.36732461982461984	0.35497918747918744	0.48004273504273504	0.38162670662670656	0.3154334554334554	0.4643648018648019	0.14690920190920193	0.2838231213231213	0.24523559773559772	0.3509010434010434	0.3345920745920746	0.23521672771672772	0.2356765456765457	0.29463841713841715	0.4013009213009213	0.3904090354090353	0.5908444333444334	0.293507326007326	0.37466394716394713	0.36128149628149625	0.3876146076146076	0.3329548229548229	0.3061172161172161	0.4109604284604284	0.41749444999444996	0.22304917304917302	0.3186757686757687	0.30749472749472745	0.4366372516372516	0.4830500055500055	0.20125735375735376	0.4342335442335442	0.27326867576867575	0.25299311799311797	0.34942529692529695	0.24231962481962482	0.3528443778443778	0.4375635475635476	0.4261510711510711	0.1847977022977023	0.26855921855921855	0.46662143412143414	0.35916583416583414	0.4731912531912532	0.4341022866022866	0.3956254856254856	0.31312826062826066	0.3933730158730159	0.31556859806859805	0.48071040071040066	0.5953490953490953	0.551993006993007	0.3613386613386613	0.26468725718725716	0.521993561993562	0.4382980907980908	0.2216311466311466	0.2400929625929626	0.15286546786546787	0.45957625707625704	0.24296536796536797	0.40201770451770447	0.26543761793761794	0.3529251304251304	0.354485236985237	0.3030702630702631	0.2157930957930958	0.4673620823620824	0.5073218448218447	0.25066017316017314	0.3297535797535798	0.2674062049062049	0.2221983571983572	0.3352910977910977	0.17236374736374735	0.11689199689199689	0.29724442224442227	0.3733988233988234	0.39016899766899765	0.2242943167943168	0.35076229326229325	0.40093739593739597	0.48028221778221775	0.27485431235431235	0.24296425796425794	0.32658424908424905	0.3798948273948274	0.3490490065490065	0.19251554001554	0.3541894216894217	0.4288858363858364	0.2759018759018759	0.4245576645576646	0.46627705627705623	0.14556055056055056	0.46005577755577753	0.11826756576756575	0.1783838383838384	0.26335608835608837	0.37262626262626264	0.23746586746586748	0.5122505272505273	0.5605358530358531	0.40693140193140187	0.36797841047841046	0.36975524475524474	0.379531857031857	0.38261821511821514	0.4697474747474748	0.3980633255633255	0.4242066267066267	0.4645249195249195	0.2849469974469974	0.3523046398046398	0.37505577755577757	0.3313958263958264	0.5387079587079586	0.35913114663114665	0.31950382950382944	0.39843933843933843	0.2510736485736486	0.2972999222999223	0.3544208569208569	0.4434509934509934	0.23836885336885336	0.32648851148851155	0.35973803973803975	0.3289474414474414	0.2853238428238428	0.4103685203685204	0.40472000222000215	0.4089144189144189	0.3807636807636808	0.29128205128205126	0.2846300921300921	0.36014208014208016	0.27909673659673656	0.3018068043068043	0.3149159174159174	0.27323926073926075	0.3955883005883006	0.4321434121434121	0.27595321345321344	0.3550885225885226	0.440991230991231	0.2936205461205461	0.37981296481296484	0.32853729603729603	0.2868084693084693	0.27425269175269174	0.3268822843822844	0.4345010545010545	0.4296972471972472	0.4262678987678987	0.43008241758241755	0.2756898656898657	0.26963231213231215	0.44713813963813964	0.35372682872682876	0.4526123876123876	0.29317210567210567	0.2289729714729715	0.2594000444000444	0.3408499833499833	0.21587690087690087	0.4126659451659452	0.2119039294039294	0.33107531357531356	0.4166747141747142	0.47295010545010546	0.3681185481185481	0.32462620712620716	0.3883305583305583	0.37114746364746365	0.346984126984127	0.3626603951603951	0.5021669996669996	0.24274364524364522	0.36794705294705293	0.4614091464091464	0.47525641025641024	0.26593406593406593	0.3061885336885337	0.39712648462648464	0.4927783327783328	0.2798112998112998	0.3479778554778555	0.20991896991896988	0.3054295704295704	0.4508347208347208	0.3591727716727717	0.5331188256188256	0.3598401598401598	0.3462024087024087	0.29367909867909864	0.2955644355644355	0.17803307803307805	0.2676071151071151	0.46066600066600066	0.29986679986679987	0.33138139638139635	0.23667471417471417	0.4004650904650905	0.39187395937395936	0.520000555000555	0.39402874902874907	0.29465256965256964	0.2580866355866356	0.28955849705849707	0.4827922077922077	0.5162798312798312	0.4553768453768454	0.3062218337218337	0.4621525696525696	0.3307622932622932	0.43725746475746474	0.40583055833055826	0.35106254856254854	0.5071517371517371	0.35158868908868907	0.5092671217671217	0.26968670218670215	0.29252719502719504	0.3504112554112554	0.36480241980241984	0.3072804972804973	0.35660395160395164	0.29763875013875013	0.43157203907203906	0.3861568986568987	0.33605783105783105	0.4144749694749694	0.6059204684204684	0.3866111666111666	0.33559440559440556	0.3404453879453879	0.41504773004773005	0.4496714396714397	0.5601814851814851	0.31214285714285717	0.27533688533688533	0.2405824730824731	0.39862581862581864	0.3124439449439449	0.28397408147408143	0.34627844377844375	0.3384385059385059	0.27413697413697413	0.34885586635586635	0.4741530691530691	0.3568292818292818	0.35466200466200465	0.4330783105783106	0.5069092019092019	0.26887251637251636	0.3018578643578644	0.3184698634698635	0.4248651348651349	0.2668509268509269	0.31869380619380616	0.3043301143301143	0.4409082584082584	0.5040140415140415	0.37908730158730153	0.4153202353202353	0.4582686757686758	0.33226634476634476	0.25481962481962483	0.37635891885891887	0.30146686646686643	0.41198717948717944	0.49599705849705855	0.33663392163392164	0.35945082695082686	0.46582334332334324	0.15944777444777444	0.4130666555666555	0.4512196137196137	0.2509903984903985	0.29975996225996226	0.44077145077145075	0.31754329004328996	0.47704795204795203	0.4558047508047508	0.4993409368409368	0.3527644577644577	0.292017982017982	0.39498223998223997	0.5205455655455655	0.446467143967144	0.522485014985015	0.5518833943833943	0.3398526473526473	0.5062870462870462	0.4295806970806971	0.4292909867909867	0.5081582306582306	0.38090964590964593	0.29954933954933954	0.37859002109002104	0.5356623931623932	0.39772172272172274	0.2781929181929182	0.31366966366966365	0.3155461205461205	0.34646658896658894	0.28135420135420136	0.4368609168609168	0.23747363747363748	0.30393245643245637	0.34686924186924184	0.42190725940725937	0.42978882228882226	0.3487043512043512	0.4002039627039627	0.32375985125985124	0.3437032412032412	0.46447663447663445	0.26834554334554334	0.22971889221889222	0.5085722610722611	0.5723662448662449	0.49265234765234767	0.5034176934176934	0.22435897435897434	0.24271062271062271	0.42300976800976803	0.2623754023754024	0.3695104895104895	0.29020451770451766	0.4906920856920856	0.31986263736263737	0.28553724053724056	0.4903793428793429	0.2711688311688311	0.33174658674658675	0.24281440781440783	0.3072208347208347	0.2944216894216894	0.5201032301032301	0.2898781773781774	0.3782092907092907	0.37594766344766345	0.31002109002109	0.2917216117216117	0.3819166944166944	0.4303327228327228	0.33103618603618606	0.33912143412143414	0.36304362304362303	0.2584898434898435	0.2643215118215118	0.3888858363858364	0.34061216561216556	0.33860528360528364	0.26596320346320346	0.46252331002331004	0.3877813852813853	0.25928599178599177	0.28774614274614274	0.40096042846042845	0.23107087357087355	0.3013841713841714	0.2795795870795871	0.5680566655566656	0.18956709956709958	0.46857697857697855	0.2670940170940171	0.3902167277167277	0.2632237207237207	0.29374042624042623	0.321505439005439	0.4375291375291375	0.4173046398046398	0.29399628149628154	0.30361249861249856	0.39831612831612834	0.26870046620046617	0.2339077589077589	0.3676467976467977	0.3298210123210123	0.3377802752802753	0.40847541347541344	0.4091949716949717	0.23089133089133088	0.30963813963813963	0.40331335331335333	0.1877697302697303	0.3932467532467533	0.3460914085914086	0.2932745032745033	0.2681759906759906	0.6521459096459097	0.3623165723165723	0.4428751803751803	0.38186702186702187	0.49054279054279054	0.40855006105006103	0.48210067710067706	0.3713522588522588	0.3363572538572539	0.46601842601842597	0.4697335997335997	0.43697385947385947	0.26585414585414585	0.2655888555888556	0.4398332223332223	0.04805056055056055	0.4364285714285714	0.3673981573981574	0.3057273282273282	0.3765423465423466	0.3393567543567544	0.3473595848595848	0.28287989787989787	0.37806887556887553	0.3798432123432123	0.39208541458541457	0.23147075147075147	0.27929070929070926	0.2832184482184482	0.3681191031191031	0.3239044289044289	0.31737928737928733	0.28898767898767896	0.3041996891996892	0.4947338772338772	0.339049284049284	0.1398976023976024	0.4462165612165612	0.2718070818070818	0.36652819402819403	0.38571789321789324	0.30988622488622486	0.1125949050949051	0.4806435231435231	0.5175513375513375	0.13318237318237316	0.3028069153069153	0.3139693639693639	0.3237631812631812	0.45305500055500053	0.23222610722610723	0.3561258186258186	0.4701917526917526	0.5297569097569097	0.32086163836163833	0.39830752580752576	0.3167504717504718	0.421531524031524	0.46745421245421237	0.406432733932734	0.42235125985125976	0.3058954933954934	0.26875152625152626	0.35348706848706846	0.3327541902541903	0.18596597846597845	0.5238222888222889	0.49715312465312467	0.41638111888111895	0.4801051726051726	0.47755300255300254	0.14805250305250306	0.40925324675324676	0.2679445554445554	0.4040612165612165	0.3612334887334887	0.26233294483294484	0.21254717504717502	0.28242757242757244	0.38854451104451104	0.3831532356532356	0.23085830835830837	0.21876540126540128	0.25254662004662004	0.38614052614052613	0.37777944277944275	0.3843392718392718	0.2951307026307026	0.5083621933621933	0.36829198579198574	0.35658452658452655	0.43836857586857586	0.43600094350094354	0.44524503274503274	0.42895854145854145	0.4332650682650682	0.4651911976911977	0.3068448218448218	0.26084720834720837	0.35296148296148294	0.2721178821178821	0.4795881895881896	0.4001176601176601	0.37690531690531687	0.25755383505383506	0.5760830835830836	0.28751359751359745	0.29538905538905535	0.4869191919191919	0.5113761238761239	0.40795371295371297	0.21763736263736264	0.3535606060606061	0.29747446997446997	0.21470557220557218	0.39527139527139526	0.24998085248085247	0.4128163503163503	0.2699336774336774	0.3078923853923854	0.28367854367854367	0.5584099234099235	0.31804584304584305	0.265999555999556	0.2793187368187368	0.24977355977355978	0.22749861249861247	0.2030644355644356	0.33988677988677984	0.30695915195915197	0.28007104007104006	0.29246225996225994	0.4607359307359308	0.20431485181485182	0.3939230214230214	0.3293131868131868	0.30129231879231877	0.3388922188922189	0.2579009879009879	0.41752636252636244	0.27792540792540793	0.22534354534354534	0.2718994893994894	0.46339993339993335	0.2780500055500056	0.3146656121656122	0.4056709956709956	0.3071026196026196	0.32834693084693084	0.3513178488178488	0.4066530691530691	0.396062271062271	0.5217080142080142	0.33553862803862805	0.30289155289155284	0.2782215007215007	0.25562465312465316	0.17965284715284713	0.27565517815517815	0.2942032967032967	0.3449128649128649	0.4943553668553669	0.29508602508602505	0.3194141969141969	0.2659709734709735	0.28858419358419357	0.4977716727716728	0.41792624042624044	0.4034240759240759	0.33854922854922853	0.3328288378288378	0.32917721167721165	0.4102802752802753	0.2240934065934066	0.25617382617382617	0.2646017871017871	0.5187334887334887	0.38496753246753246	0.34816544566544566	0.17552752802752802	0.1826032301032301	0.3561507936507936	0.4198210123210124	0.3163594738594738	0.5431648906648906	0.34272977022977025	0.249993894993895	0.404967254967255	0.24294622044622044	0.41280608280608283	0.38966033966033964	0.2988206238206238	0.2628108003108003	0.25879870129870125	0.27214757464757466	0.38109834609834603	0.36269397269397263	0.25114191364191363	0.16348346098346095	0.32982572982572983	0.3474039849039849	0.24344266844266846	0.23857781107781106	0.35021645021645026	0.5729431679431679	0.4916794316794317	0.3084035409035409	0.3187784437784438	0.4193886668886669	0.26935425685425685	0.12796536796536795	0.3684959484959485	0.17599456099456098	0.26109834609834603	0.41496891996892	0.34140581640581646	0.40542651792651785	0.3303934953934954	0.30554279054279054	0.4305866355866355	0.3259776334776335	0.35799894549894545	0.21928793428793425	0.14852841602841604	0.3161319236319236	0.32804084804084804	0.26257881007881007	0.2936716061716062	0.32341852591852593	0.33998751248751247	0.3668814518814518	0.18415140415140413	0.3661668886668887	0.47866133866133864	0.2826409701409701	0.24888361638361642	0.34061105561105565	0.4094899544899545	0.36648573648573646	0.40474886224886225	0.32106032856032857	0.4267493617493617	0.3086793761793762	0.14466033966033964	0.08930097680097679	0.33350399600399594	0.255503663003663	0.26819902319902317	0.23829226329226333	0.1785192585192585	0.2140689865689866	0.35090742590742585	0.2043131868131868	0.3930289155289155	0.47633671883671885	0.3368950493950494	0.35660506160506156	0.43946414696414693	0.589580697080697	0.5107836607836608	0.35808025308025304	0.37415334665334665	0.25727605727605724	0.388005328005328	0.22964646464646463	0.4462259962259962	0.32336385836385834	0.4545573870573871	0.2250901875901876	0.32680652680652683	0.3546287046287046	0.24542152292152294	0.18285103785103785	0.23717920967920966	0.3491147741147741	0.39877566877566883	0.3548357198357198	0.3967080142080142	0.2899786324786324	0.3528477078477078	0.35006299256299256	0.44319819069819066	0.2598260073260073	0.3143675768675768	0.43089438339438335	0.19709401709401708	0.6630389055389055	0.3762665112665113	0.39321706071706064	0.2657375957375957	0.32808691308691307	0.4257819957819957	0.42440337440337444	0.3167937617937618	0.33120018870018875	0.42444194694194687	0.33564990564990566	0.3969438894438894	0.47834609834609837	0.30476828726828725	0.3387215562215562	0.25975302475302475	0.40591519591519587	0.2864990564990565	0.23067626817626813	0.3247494172494172	0.26144327894327896	0.28982878232878234	0.15416611166611166	0.31771922521922524	0.2536266511266511	0.2035891885891886	0.39013875013875016	0.3510031635031635	0.4390540015540015	0.38129814629814623	0.3143059718059718	0.40254079254079256	0.28604451104451106	0.33254301254301255	0.33812687312687306	0.37039849039849043	0.4428155178155178	0.3373867798867799	0.22618797868797869	0.2742396492396492	0.18488733488733486	0.2987218337218337	0.3614019314019314	0.4742757242757243	0.4179165279165279	0.26682345432345433	0.4173973248973249	0.2814069264069264	0.45523976023976026	0.4127816627816628	0.25203546453546455	0.34868381618381616	0.3995604395604396	0.23532550782550782	0.2959360084360085	0.17200965700965698	0.3944769119769119	0.27397713397713397	0.36255827505827504	0.2801759351759352	0.2358172383172383	0.37371184371184374	0.26357947607947607	0.39641469641469645	0.3212703962703963	0.3985964035964036	0.2868942168942169	0.44745643245643246	0.1723160173160173	0.37491896991896995	0.3574161949161949	0.27018870018870017	0.33403984903984907	0.3105683205683205	0.3458069708069708	0.41095959595959597	0.3604026529026529	0.3492501942501942	0.42447968697968697	0.20126040626040625	0.4730036630036629	0.3436857586857586	0.2392218892218892	0.24937784437784438	0.40901848151848147	0.3841752691752691	0.2576309801309801	0.26396353646353643	0.3486901986901987	0.25958208458208454	0.3472216672216672	0.3511638361638362	0.3623287823287823	0.40695249195249195	0.3054176379176379	0.44499611499611497	0.30604118104118105	0.3255860805860806	0.5433100233100233	0.3284829059829059	0.34174381174381174	0.3066994116994117	0.47347985347985344	0.3309249084249084	0.19534909534909536	0.3686860361860362	0.2390789765789766	0.2549153624153624	0.6257495282495282	0.38004662004662004	0.3146811521811522	0.3748232323232323	0.4200577200577201	0.3621148296148296	0.29687007437007434	0.5489149739149739	0.3000424575424575	0.3671048396048396	0.5522699522699522	0.28788295038295036	0.23696636696636697	0.18374930624930622	0.5156535131535132	0.2496006771006771	0.2597119547119547	0.4256432456432457	0.3090825840825841	0.2749403374403374	0.4381035631035631	0.27336025086025084	0.1402183927183927	0.5394552669552669	0.38703907203907206	0.307012987012987	0.3087948162948163	0.3883225108225108	0.42143328893328885	0.2739066489066489	0.4772380397380397	0.38333444333444333	0.35213897213897216	0.3248351648351648	0.3741583416583416	0.41895271395271394	0.3721875346875347	0.3995734820734821	0.15944805194805192	0.30052503052503055	0.27195582195582196	0.297502775002775	0.39401792651792644	0.3394483294483294	0.2807675657675658	0.2862470862470862	0.30303779553779553	0.4288697413697413	0.28433816183816185	0.2215886890886891	0.3223706848706849	0.3796356421356421	0.29345265845265844	0.3441994116994117	0.2865173715173715	0.5119380619380619	0.4141161616161616	0.4620565545565546	0.2973351648351648	0.43209512709512704	0.35441669441669443	0.3718695193695194	0.25585470085470086	0.3716672216672217	0.3933103008103008	0.4529087579087579	0.4030544455544456	0.5559337884337884	0.468993228993229	0.19182317682317682	0.24950160950160952	0.2869397269397269	0.3053762903762904	0.33785353535353535	0.4020573870573871	0.31276418026418024	0.2356149406149406	0.09145188145188145	0.407992562992563	0.3366799866799867	0.3182042957042957	0.36994255744255744	0.3717737817737818	0.3439632589632589	0.4593684093684094	0.23352924852924853	0.5852605727605726	0.4137656787656788	0.40168331668331664	0.19161033411033412	0.32538489288489286	0.3063930513930514	0.5075627150627151	0.23667082917082918	0.2030261405261405	0.19645659895659895	0.22844044844044842	0.3965956265956266	0.3177630702630702	0.31949994449994445	0.4017415917415917	0.360460927960928	0.3931354756354757	0.4813489288489289	0.39072066822066825	0.3295618270618271	0.2879487179487179	0.31915445665445663	0.27251887001887	0.3262212787212787	0.4109570984570984	0.41780996780996776	0.45410256410256405	0.3301892551892552	0.25252220002220005	0.27994810744810744	0.36890359640359643	0.31030386280386285	0.28674075924075926	0.39096264846264844	0.314539072039072	0.31926129426129424	0.46460483960483956	0.48275030525030527	0.266980241980242	0.23745532245532244	0.40364330114330116	0.2675036075036075	0.2897019647019647	0.29570651570651574	0.2833547008547008	0.2550130425130425	0.3204473304473304	0.20311549561549558	0.31556804306804304	0.4074089799089799	0.34454684204684205	0.35221028971028967	0.3284063159063159	0.37718892218892214	0.3042399267399267	0.3208047508047508	0.3257015207015207	0.3978271728271727	0.36262931512931507	0.4107753357753357	0.5774264624264623	0.179493561993562	0.4600391275391275	0.2946170496170496	0.34753968253968254	0.2600413475413475	0.2849161949161949	0.305491452991453	0.40185703185703187	0.3676848151848152	0.3904212454212454	0.42998612498612493	0.33950244200244195	0.381020091020091	0.22586274836274836	0.24562409812409808	0.2960248085248085	0.47430069930069924	0.23881590631590635	0.3669125319125319	0.23196470196470195	0.3397732822732823	0.22471417471417468	0.4156379731379731	0.420463147963148	0.27683677433677434	0.288041403041403	0.4055072705072705	0.3367446442446443	0.4311588411588412	0.24509462759462758	0.41197385947385945	
