predictor_name	target_name	metric	confound_variable	confound_method	measure
activations T2	T3-T2	euclidean	none	raw	real	0.1380340701454156	
activations T2	T3-T2	euclidean	none	raw	bootstrap	0.1674891774891775	0.09162254412254411	0.1744230769230769	0.0694028194028194	0.08477910977910977	0.1871028971028971	0.2125069375069375	0.1297025197025197	0.30119436119436116	0.15012376512376513	0.2092074592074592	0.30499694749694745	0.05008269508269508	0.10725080475080474	0.17051504051504052	-0.10776501276501277	0.1412415362415362	0.1792013542013542	0.0981043956043956	0.11241758241758242	0.03674963924963925	0.23682206682206683	0.19958014208014205	0.0021067821067821068	0.26824064824064825	0.18503552003552004	0.1514857364857365	0.13593711843711842	0.10741314241314243	0.13514874014874015	0.2073301698301698	0.0537074037074037	0.12338189588189587	0.09891885891885892	0.20501387501387502	0.1393833943833944	0.03128371628371628	-0.043116050616050616	0.22020729270729272	0.2587995337995338	0.17207264957264956	0.013149350649350647	0.13953407703407703	0.14874569874569873	0.19935314685314684	0.12496031746031745	0.151003996003996	0.22808080808080808	0.09011849261849263	0.2523024198024198	0.11364579864579866	0.13848290598290597	0.08800976800976801	0.21384060384060385	0.08694028194028194	0.09100316350316351	0.04126623376623376	0.2212246087246087	0.2062842712842713	0.1732997557997558	0.3100715950715951	0.10348096348096349	0.16266955266955266	0.120504773004773	0.18048118548118547	0.2726262626262626	0.21301698301698302	0.011746031746031747	0.06281413031413031	0.15349872349872348	0.1493120768120768	0.1604143079143079	0.1978174603174603	0.08397213897213897	0.1072147297147297	-0.018315018315018316	0.1608094683094683	0.17206016206016206	0.1801065601065601	0.0769130869130869	0.2516033966033966	0.2186999111999112	0.06911588411588412	0.021533744033744032	0.27984210234210233	-0.045000832500832505	0.23572261072261072	0.1984024309024309	0.2607217782217782	-0.050276112776112776	-0.06562687312687313	-0.06271312021312021	0.17554417804417805	0.19576340326340327	0.18602980352980353	0.06715034965034965	-0.00276001776001776	0.04921411921411921	0.02005439005439005	0.20057692307692304	0.3147197247197247	0.23449522699522699	0.1146889221889222	0.146986346986347	0.1737051837051837	0.07226134976134975	0.07429015429015429	0.1100957375957376	0.05043290043290043	0.28043928293928294	0.00819014319014319	0.25493894993894994	0.1681091131091131	0.17895132645132641	-0.002861582861582861	0.2621400821400821	0.16972638472638474	-0.004087024087024087	0.23469558219558215	0.08751221001221	0.1167984792984793	0.09569180819180818	-0.03268786768786768	0.14582667332667332	0.11001359751359752	0.22156815406815406	-0.015369352869352867	0.013527583527583526	0.025401265401265402	0.18955766455766457	0.13481324231324232	0.17928765678765676	0.19267538017538016	0.16475968475968478	0.030025807525807528	0.10105255855255854	0.22034659784659782	0.34585359085359085	0.017035464535464534	0.2363139638139638	0.06624098124098124	0.1291108891108891	0.17053224553224552	0.2551004551004551	0.13063242313242313	0.14265456765456763	0.19425407925407925	0.17502580752580751	0.03863247863247863	0.16725302475302475	0.07802114552114553	0.3249322899322899	0.1591003441003441	0.09503385503385503	0.24027972027972028	0.15106032856032856	0.11673881673881673	0.24894327894327895	0.12063075813075813	-0.127026862026862	0.03802447552447553	0.10445498945498946	0.16676878676878673	0.20621045621045622	0.08143634143634144	0.16893439893439893	0.3071517371517371	0.20441447441447438	0.1511244311244311	0.14312770562770563	0.06253635253635254	0.10027444777444777	0.14296620046620048	0.22194666444666447	0.10104534354534354	0.1064047064047064	0.06405122655122654	0.15178599178599178	0.16203324453324452	0.12694666444666447	0.14622266622266622	0.05685342435342435	0.05877317127317127	0.08897990897990898	0.17412892662892662	0.019956432456432454	0.27375679875679876	0.20863997113997115	0.13388528138528139	0.09928432678432679	0.2819061494061494	-0.029304306804306804	0.14146936396936396	0.20299173049173047	-0.09084221334221333	0.24266011766011766	-0.009121711621711623	0.28836607836607836	0.04389443889443889	0.18369658119658117	0.10053946053946053	0.1813067488067488	0.13073232323232323	0.3336915861915861	0.21827311577311578	0.2791017316017316	0.19596375846375846	0.05943639693639694	0.19190309690309687	-0.021203796203796203	0.05521645021645021	0.11285880785880785	0.20817932067932066	0.13277916527916528	0.14992923742923742	0.039256299256299254	-0.07613830613830613	0.23573093573093573	0.08862193362193362	0.09595376845376845	0.10813325563325561	0.23244921744921745	0.14976773226773227	0.07245670995670996	0.08801337551337551	0.07888361638361639	0.2293564768564768	0.2187287712287712	0.2536865911865912	0.17258991008991006	0.23436424686424684	0.10237262737262737	0.0671137196137196	0.176505439005439	0.22176628926628927	0.20480602730602732	0.17173132423132423	0.03772449772449772	0.1798923298923299	0.0821098346098346	0.07205183705183704	0.1642873792873793	-0.07168303918303918	0.07995226995226995	0.1755144855144855	0.13184426684426687	0.1736083361083361	0.21686230436230433	0.10400155400155399	0.30426184926184924	0.06383227883227884	0.24113664113664113	-0.019278221778221777	0.06394938394938394	0.08163586413586413	0.15331196581196582	0.08681623931623933	0.21995282495282495	0.06998390498390498	0.17563242313242317	0.13527028527028528	0.19455683205683205	0.12054445554445554	0.11782661782661782	0.22806332556332554	0.03845543345543346	-0.001154123654123654	0.10041930291930291	0.2644363969363969	0.06553169053169053	0.29344017094017094	0.09322122322122321	0.15499833499833499	0.19947358197358198	0.287956487956488	0.3647852147852148	0.007957875457875458	0.06536463536463537	0.07544566544566544	0.16147602397602398	0.07861222111222112	-0.03067321567321567	0.015359085359085358	0.147021867021867	0.15627039627039627	0.14658008658008656	0.1635142635142635	0.17563658563658563	0.06013680763680764	0.21544982794982795	0.18527417027417029	0.07243922743922743	0.12841353091353092	0.1177966477966478	0.10535853035853034	0.08621600621600621	0.08261710511710511	0.02836968586968587	-0.013487623487623487	0.07125402375402376	0.16792651792651792	0.10916888666888666	0.09547064047064045	0.12600316350316348	0.0477034077034077	0.16737040737040737	0.31176490176490174	0.16230907980907983	0.13828338328338327	0.18494172494172495	-0.05084693084693084	0.14075591075591073	0.12194638694638693	0.08544372294372293	0.1807264957264957	0.06586025086025087	0.25502553002553	0.04903013653013653	0.1616036741036741	0.08427905427905427	0.054305694305694305	0.19886585636585635	0.34246142746142744	0.07684981684981684	0.2992218892218892	0.3118759018759019	0.13071262071262071	0.10916638916638916	0.21346403596403596	0.2175080475080475	0.1717904317904318	0.3326112776112776	0.23223137973137975	0.23616439116439114	0.1526140526140526	0.09294344544344545	0.17777222777222776	0.26799422799422795	0.1800108225108225	0.06149433899433898	0.22796092796092796	0.07922882672882674	0.05697940947940947	0.030173992673992674	0.08870879120879122	0.22760850260850263	0.09267732267732268	0.3055688755688756	0.21466949716949715	0.12322843822843822	0.2277827727827728	0.03480935730935731	0.14120768120768118	0.04311161061161061	0.15495448995448996	0.10336163836163835	0.15812964812964814	0.2217973692973693	0.10894633144633144	0.09623515373515375	0.17813825063825064	0.14677516927516926	0.046557886557886556	0.08850066600066601	0.13735930735930735	0.07729520479520478	0.18817710067710067	0.18714868464868464	0.1153066378066378	0.15322788322788322	0.15217587967587967	0.22524225774225773	0.11372211122211122	0.0353041403041403	0.28585803085803085	0.2268323343323343	0.13068487068487067	0.29269508269508265	0.29746447996448	0.10188478188478188	0.19821928071928074	0.018068043068043067	0.12723748473748475	0.202526085026085	0.08363331113331113	0.2390972915972916	0.16434232434232432	0.22814296814296814	0.04935869685869686	0.28810189810189807	-0.012655677655677653	0.023224830724830725	0.17616355866355865	0.27808941058941056	0.06584360084360084	0.03664363414363414	-0.07558053058053057	0.1680885780885781	-0.014485514485514484	0.1499106449106449	0.14619741369741368	0.1413253413253413	0.14066156066156066	-0.04477605727605728	0.17774891774891774	0.2342962592962593	0.15959096459096456	0.08912365412365413	0.15833749583749585	0.13663447663447664	0.21466977466977466	-0.03838356088356088	0.08885364635364636	0.10960816960816959	0.1789829614829615	0.0007567432567432568	0.22086996336996337	0.00957042957042957	0.05816849816849816	0.14252997002997003	0.21802863802863803	0.12152680652680653	0.2617110667110667	0.050305250305250314	0.11916555666555666	0.13504245754245753	0.1963070263070263	0.26661061161061156	0.17742174492174492	0.27486957486957486	0.05930291930291931	0.03938172938172938	0.1919172494172494	0.17330613830613828	0.12533605283605284	0.23027444777444775	0.15774364524364523	0.30085109335109333	0.1992102342102342	0.1507994782994783	0.10093878343878343	0.2411002886002886	0.26503219003219003	0.1356335331335331	0.26656260406260407	0.24494477744477744	0.1399164724164724	0.18515595515595515	0.16885975135975137	0.27036324786324784	0.07689782439782439	0.2131077256077256	0.06236735486735486	0.1439163614163614	0.23071262071262072	0.14351981351981352	0.20458208458208457	0.1844236319236319	0.20810162060162063	0.22843656343656343	0.1089072039072039	0.09193167943167944	0.1982301032301032	0.27107559107559104	0.21648851148851148	0.14833610833610833	0.16872100122100123	0.1859260184260184	0.21128232878232875	0.1223074148074148	0.14496336996336995	-0.04882756132756133	0.21049866799866798	-0.02514235764235764	0.11554057054057056	0.10644327894327896	0.24054778554778553	0.10042346542346543	0.15119019869019867	0.006104728604728604	0.14350649350649353	0.14777555777555776	0.16768037518037518	0.037965645465645466	0.13817599067599068	0.2087037962037962	0.23594794094794097	0.05282689532689533	0.017585747585747588	0.053018648018648015	0.09649461649461648	0.07811299811299811	0.034856254856254855	0.14578865578865577	0.13065268065268065	0.12532856032856032	0.11157758907758909	0.23064518814518814	0.21371711621711623	0.19967338217338218	0.08357087357087357	0.14682539682539683	-0.028388833388833388	0.04888000888000888	0.06187173937173937	0.1749300699300699	0.045129037629037624	0.13447552447552447	0.022208069708069707	0.12612914862914862	0.10389249639249638	0.033906648906648906	0.12287934287934288	0.10294150294150295	0.10654373404373406	0.1242937617937618	0.1448856698856699	0.006295371295371294	0.18636696636696637	0.234025419025419	0.29556304806304806	0.15923132423132424	0.24613525363525363	0.21217587967587967	0.2292163392163392	0.18947913197913197	0.13210650460650458	0.07943917193917195	0.07378038628038627	-0.11592463092463091	0.17186091686091687	0.3502758352758353	0.1613178488178488	0.17625513375513374	0.048378010878010885	0.34539849039849035	0.12708402708402708	0.1107137307137307	0.14809024309024307	0.14614552114552115	0.23209568209568207	0.10953546453546455	0.046442446442446446	0.21073121323121322	0.1596939171939172	0.06368770118770117	0.04021534021534021	0.28205211455211454	0.2781007881007881	0.20377233877233875	0.01361915861915862	0.21241092241092238	0.2712429237429237	0.18094683094683095	-0.014075646575646574	0.25266761016761013	0.03507770007770008	0.03713536463536463	0.14581002331002332	0.15229520479520478	0.10362831612831612	0.07128177378177378	0.034900932400932394	0.2185403485403485	0.0636083361083361	0.22295926295926294	0.18566128316128314	0.18764513264513263	0.07188339438339438	0.1170110445110445	0.19694166944166944	-0.12266733266733265	0.03937090687090687	0.06898323898323898	0.2572871572871573	0.21691447441447442	0.1269733044733045	-0.12253524253524253	0.29816738816738814	0.2349084249084249	0.22004689754689752	0.04815073815073814	0.025406815406815407	0.3299059274059274	0.1576076701076701	0.2479184704184704	0.10387223887223887	0.20265123765123766	0.19787185037185037	-0.0050740925740925735	-0.05193500943500943	0.2022949272949273	0.32492812742812743	0.22562049062049064	-0.08693334443334443	0.11185092685092685	0.1356787656787657	0.1458985458985459	0.044499389499389495	0.18835192585192584	0.285477022977023	0.23136141636141636	0.35168081918081917	0.11742035742035742	0.042303529803529805	-0.0043628593628593625	0.070511988011988	0.10045898545898545	0.13315101565101564	0.2416156066156066	0.2988095238095238	0.20284548784548784	0.23747502497502493	0.20845515595515596	0.23266511266511267	0.021936951936951936	0.18577894327894326	0.0588983238983239	0.20477577977577976	0.24567571317571318	-0.09726800976800976	0.1539183039183039	0.23964868464868463	0.153490120990121	0.16392884892884893	0.1822655122655123	0.20576146076146076	0.10868548118548117	0.07176101676101676	0.14798312798312796	0.16131257631257628	-0.06909590409590409	0.17544982794982794	0.19805833055833055	0.3183508158508158	0.11553529803529802	0.15714674214674212	0.021218503718503718	0.120525308025308	0.20137445887445887	0.21705599955599952	0.04608363858363858	0.21037629037629035	0.08806360306360306	0.22260905760905758	0.04111582861582862	0.13837384837384836	-0.033134088134088135	0.08535631035631036	0.04616272616272616	0.27635336885336886	0.12506965256965255	0.022657897657897656	0.14077006327006325	0.2339232989232989	0.11219197469197469	0.0726992451992452	0.0734007659007659	0.19593628593628593	0.07019674769674769	0.09190947940947941	0.08812437562437561	0.17230380730380732	0.14144688644688644	0.13955599955599954	0.08932622932622933	0.10223332223332222	0.03176823176823177	0.2206091131091131	0.12616577866577866	-0.060775058275058275	0.14454739704739705	0.04991452991452991	0.13768703518703518	0.09552336552336552	0.14480463980463978	0.14296314796314796	0.23578144078144078	0.29666694416694417	0.08175518925518926	0.0018578643578643578	0.1574908424908425	0.18956820956820955	0.1453155178155178	0.13555944055944055	0.07766039516039516	0.20705655455655456	0.040894938394938386	0.12650238650238652	0.10564796314796314	0.09524697524697524	0.09166000666000665	-0.0849025974025974	0.16601204351204352	0.24715534465534467	0.1268972693972694	0.2630361305361305	0.1834965034965035	0.16055777555777556	0.10583361083361083	0.08753135753135753	0.1499095349095349	0.18716200466200467	0.1231080031080031	0.3333860583860584	0.1759251859251859	0.10923909423909424	0.061144966144966145	0.15636946386946388	0.10718864468864468	0.027340992340992337	0.2522283272283272	0.16649544899544896	0.10147075147075148	-0.029872904872904872	0.215969585969586	0.09187534687534687	0.03941530691530691	0.2904617604617605	0.13108003108003108	0.16343045843045842	0.044149461649461645	0.07434454434454435	0.04535020535020534	0.1611366411366411	0.033121878121878126	0.08856199356199355	0.08212037962037963	0.0906962481962482	0.09245976245976245	0.27026778776778776	0.1336025086025086	0.2476245976245976	0.07426018426018427	0.1496087246087246	0.06522394272394273	0.017867687867687866	0.02786158286158286	0.08727910977910977	0.2598934398934399	0.30724830724830726	-0.0026301476301476296	0.14174020424020425	0.08008408258408257	0.10674436674436673	0.09025280275280276	0.1597000222000222	-0.0002775002775002775	-0.05115800865800866	0.184019869019869	0.08871295371295372	0.09083694083694084	0.23000416250416253	0.04497863247863248	0.17113081363081362	0.12362748362748362	0.1011893661893662	0.10780414030414029	-0.027854922854922855	0.13472499722499723	0.1377256077256077	0.10443140193140193	-0.11422466422466424	0.05506660006660006	0.12915195915195915	0.13503912753912753	0.2562928737928738	0.15410256410256412	0.03838744588744589	0.14229326229326228	0.09223720723720724	0.029724442224442222	0.18804334554334554	0.04335969585969585	0.03897158397158397	0.15678016428016428	0.16687839937839938	0.10689726939726939	0.028523698523698526	0.1643883893883894	0.21403513153513154	0.1684013209013209	0.11863997113997113	0.21739954489954488	-0.00976134976134976	0.25499916749916746	0.2004284604284604	0.05854284604284604	0.0955094905094905	0.22664502164502165	0.17088328338328337	0.2654045954045954	0.10983849483849482	-0.020386280386280386	0.09648296148296148	0.07909229659229658	0.2244072594072594	0.14245754245754247	0.14794788544788542	0.21127317127317127	0.16872821622821624	0.15785270285270284	0.11123598623598623	0.17131618381618383	0.12694139194139195	0.1630039405039405	0.16241980241980242	0.2090992340992341	0.08255244755244755	0.09700743700743701	0.07215007215007214	0.13043595293595295	0.1804323454323454	0.2209190809190809	-0.09173354423354423	0.09797147297147296	0.0839002664002664	0.23588633588633587	0.09764763014763016	0.03504745254745254	0.2303343878343878	-0.002737540237540237	-0.04602980352980352	0.20244449994449998	0.11207431457431456	0.2346259296259296	0.14299089799089798	0.02771728271728272	0.2761510711510712	-0.029593462093462097	0.25105616605616604	0.12541458541458542	0.21076728826728827	-0.013456543456543455	0.1413267288267288	0.13080336330336328	0.0291966366966367	0.06541902541902542	0.12242951492951493	0.1871300921300921	0.12547591297591298	0.10108724608724608	0.04869075369075369	0.21923049173049172	0.20955738705738702	0.15824564324564325	0.09297813297813298	0.08425463425463424	0.10462925962925963	0.028424075924075927	0.16165723165723164	0.1544183594183594	-0.11787878787878787	0.09685980685980687	0.1675882450882451	0.08680069930069931	0.26616466866466865	0.29833000333000337	0.18103174603174602	0.18610805860805857	0.20955766455766456	0.2323154623154623	0.022337384837384837	0.15396520146520146	-0.015119325119325119	0.036865911865911864	0.05915334665334665	0.22934704184704183	0.14855450105450105	0.25231157731157733	0.14038211788211788	0.17763375513375512	0.18266455766455766	0.23516095016095012	0.27100926850926854	0.21129315129315127	0.20085386835386834	0.1675041625041625	0.1269064269064269	0.18762071262071264	-0.03873432123432123	0.006143301143301143	0.17171023421023418	0.13418747918747917	0.009595682095682095	0.26427239427239424	0.08945720945720946	0.14495115995115995	0.15245892995892996	0.08999444999445	-0.02449161949161949	-0.03496309246309246	0.16687506937506938	0.05374153624153625	0.31137085137085135	-0.04687284937284937	0.21336635586635586	0.17562715062715062	0.08613220113220112	0.1161940836940837	0.09975024975024975	0.24063852813852815	-0.03198828948828949	0.13187035187035187	0.20672355422355418	0.18776945276945275	0.09171384171384173	0.2119044844044844	0.06004273504273505	0.22976051726051727	0.14357836607836608	0.08628205128205128	0.12544344544344543	0.3087018537018537	0.18456460206460207	0.13528249528249528	0.13116106116106116	0.26163086913086914	0.05528804528804528	0.12823676323676322	0.17160839160839164	0.06550088800088799	0.023940226440226437	0.10863608613608614	0.058705461205461204	0.15200382950382949	0.20635503385503384	0.07537407037407037	0.12275724275724274	0.13283660783660783	0.015174270174270171	0.16545038295038295	0.18130730380730378	-0.03909229659229659	0.09486541236541238	0.24147102897102896	0.22013597513597513	0.21693056943056943	0.1590506715506715	0.10845404595404595	0.17875568875568879	0.11603146853146853	0.05406954156954157	0.2311954711954712	0.030768120768120764	0.19801753801753802	0.06221195471195471	0.12624070374070373	0.10782523032523032	0.11922105672105672	0.08000166500166499	0.17044927294927295	0.13946109446109448	0.08385725385725386	0.14819153069153068	0.0547052947052947	0.18131174381174378	0.15865634365634365	0.2294105894105894	0.22004662004662004	0.13071622821622822	0.13911976911976912	0.1036913086913087	-0.09765595515595514	0.0465956265956266	0.1521858696858697	0.19146547896547894	0.08998085248085248	0.2094067044067044	0.05702103452103452	0.23971861471861472	0.10317210567210566	0.050525030525030525	0.011927794427794427	0.08413836163836165	0.005938783438783438	0.14997058497058496	0.059489121989121985	0.141993006993007	0.0023834498834498833	0.1916436341436341	0.3003388278388278	0.2027220002220002	0.24326756576756578	0.1359079809079809	0.25089216339216336	0.14880397380397378	0.1092965367965368	0.12757409257409258	0.15012765012765014	0.16646325896325898	-0.022416749916749915	0.12386197136197136	0.1117057942057942	0.18885975135975136	0.08686868686868687	0.11221306471306472	0.1913111888111888	0.14264485514485514	0.1627084027084027	
