variable_name	target_name	metric	confound_variable	confound_method	avg_corr	raw_two_sided_p	individual_corrs
lDLPFC_to_lPTL_T1	T3-T2	euclidean	lang_impairment	cv_partial-corr	0.0856883116883117	0.614	0.1961038961038961	0.11038961038961038	-0.17792207792207793	0.005194805194805195	0.21428571428571425	0.14935064935064934	0.20909090909090908	0.15064935064935067	-0.04805194805194805	-0.3103896103896104	0.04805194805194805	0.15324675324675324	-0.3948051948051948	0.22597402597402597	0.24285714285714283	0.42207792207792205	0.18181818181818182	0.08311688311688312	0.3	0.13896103896103898	0.16493506493506493	0.174025974025974	0.06103896103896104	0.04285714285714286	-0.04285714285714286	0.2584415584415584	0.18571428571428572	-0.08961038961038961	0.13246753246753248	0.2922077922077922	-0.059740259740259746	0.26233766233766237	-0.08831168831168833	-0.14415584415584418	-0.07012987012987014	-0.07922077922077922	0.46623376623376617	0.2662337662337662	0.3025974025974026	0.2571428571428571	-0.20519480519480518	0.31428571428571433	0.251948051948052	0.2935064935064935	0.0025974025974025974	-0.13896103896103898	0.24415584415584415	-0.051948051948051945	-0.011688311688311687	0.03506493506493507	-0.031168831168831172	-0.22077922077922077	0.03766233766233767	-0.16363636363636364	-0.016883116883116882	0.251948051948052	0.174025974025974	0.044155844155844164	0.12467532467532469	0.23636363636363636	-0.1948051948051948	0.12337662337662336	0.36233766233766235	0.059740259740259746	0.05454545454545454	-0.37532467532467534	0.13896103896103898	0.22727272727272727	0.3103896103896104	0.15584415584415584	0.251948051948052	0.21428571428571425	0.15714285714285717	0.22077922077922077	0.14935064935064934	0.11818181818181818	0.06753246753246753	0.07532467532467534	-0.012987012987012986	-0.3168831168831169	-0.07272727272727272	0.1155844155844156	0.49870129870129876	0.187012987012987	0.4636363636363636	-0.21688311688311687	0.2	0.20649350649350648	0.05844155844155843	0.20519480519480518	0.08311688311688312	0.2194805194805195	0.06883116883116883	0.18571428571428572	0.32727272727272727	0.13246753246753248	0.2727272727272727	-0.45974025974025967	0.5948051948051949	0.015584415584415586	0.13116883116883118	-0.0935064935064935	0.20129870129870128	0.22597402597402597	-0.10909090909090909	0.07532467532467534	0.2025974025974026	0.23766233766233766	0.14155844155844155	0.125974025974026	0.09090909090909091	0.15714285714285717	0.34545454545454546	-0.20129870129870128	0.14805194805194805	0.1974025974025974	0.10389610389610389	0.11168831168831168	-0.12727272727272726	0.287012987012987	0.12337662337662336	-0.22077922077922077	0.07142857142857142	0.1948051948051948	0.2922077922077922	0.16363636363636364	0.01948051948051948	0.24545454545454545	0.28181818181818186	0.18571428571428572	0.031168831168831172	0.16493506493506493	0.15584415584415584	-0.01818181818181818	0.16493506493506493	0.07532467532467534	-0.06363636363636363	0.12077922077922078	0.11298701298701298	-0.06103896103896104	0.18181818181818182	0.08441558441558442	0.3	0.015584415584415586	0.08181818181818182	0.10909090909090909	0.031168831168831172	0.312987012987013	0.3077922077922078	0.37532467532467534	-0.023376623376623374	0.15454545454545454	0.014285714285714285	-0.12077922077922078	-0.029870129870129873	-0.0974025974025974	0.1935064935064935	0.007792207792207793	0.08051948051948052	-0.3337662337662338	-0.06103896103896104	-0.044155844155844164	-0.21428571428571425	0.1012987012987013	0.3948051948051948	0.10389610389610389	0.04675324675324675	0.23376623376623373	0.24675324675324672	0.2961038961038961	0.011688311688311687	0.21818181818181817	0.025974025974025972	-0.01038961038961039	0.18311688311688312	0.1883116883116883	-0.18961038961038962	0.02857142857142857	0.09220779220779221	0.26103896103896107	0.4584415584415585	0.032467532467532464	0.3090909090909091	0.22337662337662337	0.20519480519480518	0.24805194805194808	0.287012987012987	0.2909090909090909	0.2571428571428571	0.062337662337662345	0.06103896103896104	-0.07012987012987014	0.20779220779220778	-0.04805194805194805	0.08831168831168833	0.17662337662337665	0.15454545454545454	0.0974025974025974	0.21038961038961035	0.13506493506493505	0.1077922077922078	0.1922077922077922	-0.24155844155844156	0.1987012987012987	-0.007792207792207793	0.06493506493506493	0.425974025974026	0.16753246753246753	-0.03636363636363636	-0.38571428571428573	-0.20129870129870128	-0.14155844155844155	0.35844155844155845	0.20649350649350648	0.18181818181818182	0.37272727272727274	0.14545454545454545	0.01038961038961039	-0.05324675324675325	0.0038961038961038965	0.16103896103896104	0.174025974025974	0.06753246753246753	0.1155844155844156	0.13766233766233765	0.32727272727272727	0.35454545454545455	0.1012987012987013	0.22597402597402597	0.32987012987012987	0.2701298701298701	0.02077922077922078	0.14935064935064934	0.09480519480519481	0.01948051948051948	-0.13116883116883118	0.3233766233766234	0.1948051948051948	0.01948051948051948	0.005194805194805195	0.16103896103896104	0.3116883116883117	-0.2324675324675325	0.03766233766233767	0.16493506493506493	0.031168831168831172	-0.025974025974025972	-0.11688311688311687	0.12727272727272726	-0.12727272727272726	-0.08961038961038961	0.2831168831168831	0.04285714285714286	0.08831168831168833	0.03636363636363636	0.14025974025974028	-0.21168831168831168	-0.15324675324675324	0.05584415584415584	-0.031168831168831172	-0.1	0.187012987012987	-0.13506493506493505	0.062337662337662345	0.14935064935064934	-0.03766233766233767	-0.05714285714285714	0.051948051948051945	0.14675324675324675	0.11038961038961038	0.14415584415584418	-0.0974025974025974	-0.31428571428571433	-0.11428571428571428	0.3	-0.06493506493506493	0.05584415584415584	0.13246753246753248	0.15974025974025974	0.03896103896103896	-0.21168831168831168	-0.087012987012987	0.1753246753246753	-0.029870129870129873	-0.11948051948051949	0.05714285714285714	-0.08311688311688312	-0.03896103896103896	-0.04805194805194805	0.14155844155844155	0.2727272727272727	0.16363636363636364	-0.07012987012987014	0.2909090909090909	-0.00909090909090909	0.08961038961038961	0.17662337662337665	0.17662337662337665	-0.1961038961038961	0.01948051948051948	0.032467532467532464	0.4714285714285714	0.12467532467532469	-0.17142857142857143	-0.0935064935064935	-0.3246753246753247	0.1987012987012987	-0.03506493506493507	0.03766233766233767	0.34155844155844156	-0.23636363636363636	0.1909090909090909	-0.01818181818181818	0.2935064935064935	0.06363636363636363	-0.05324675324675325	0.3181818181818181	0.1012987012987013	-0.005194805194805195	0.0038961038961038965	0.0987012987012987	-0.029870129870129873	0.015584415584415586	0.12337662337662336	0.10259740259740259	-0.21168831168831168	-0.07792207792207792	-0.22467532467532467	0.07792207792207792	-0.1	0.09090909090909091	-0.15974025974025974	0.2311688311688312	0.10519480519480517	-0.02077922077922078	0.05714285714285714	0.33896103896103896	0.07012987012987014	0.46753246753246747	0.34285714285714286	0.174025974025974	-0.087012987012987	0.2155844155844156	0.2896103896103896	0.08311688311688312	0.274025974025974	-0.06623376623376624	0.21688311688311687	0.05324675324675325	-0.03636363636363636	0.011688311688311687	0.18961038961038962	-0.05064935064935065	0.2	0.03636363636363636	-0.11168831168831168	0.24935064935064938	0.1922077922077922	-0.17922077922077922	0.033766233766233764	0.15844155844155844	-0.20519480519480518	0.3571428571428571	-0.029870129870129873	0.2155844155844156	0.10909090909090909	0.14675324675324675	0.17662337662337665	-0.02727272727272727	0.11168831168831168	-0.1155844155844156	0.23376623376623373	0.07272727272727272	0.044155844155844164	0.43636363636363634	0.04805194805194805	0.12207792207792208	0.1	0.0012987012987012987	0.27792207792207796	0.174025974025974	0.35974025974025975	0.3896103896103896	0.17012987012987013	-0.059740259740259746	-0.07272727272727272	0.07922077922077922	-0.11948051948051949	0.045454545454545456	0.01818181818181818	-0.16233766233766234	0.10259740259740259	0.10909090909090909	0.187012987012987	0.27792207792207796	0.23766233766233766	-0.07532467532467534	0.34025974025974026	-0.014285714285714285	0.15714285714285717	0.21168831168831168	-0.09090909090909091	0.28181818181818186	0.05714285714285714	0.08311688311688312	0.23766233766233766	0.15974025974025974	-0.35844155844155845	0.16753246753246753	0.22207792207792207	0.2935064935064935	0.21168831168831168	0.2506493506493506	-0.11818181818181818	0.04675324675324675	-0.3363636363636363	0.3506493506493506	0.12207792207792208	0.07532467532467534	0.13636363636363635	0.1987012987012987	0.0987012987012987	0.14935064935064934	-0.03506493506493507	0.11688311688311687	0.02857142857142857	-0.14545454545454545	0.2545454545454545	0.00909090909090909	0.15324675324675324	0.02077922077922078	0.3675324675324675	0.05584415584415584	0.3974025974025974	0.26103896103896107	-0.02077922077922078	0.1753246753246753	0.2935064935064935	0.2896103896103896	0.011688311688311687	-0.012987012987012986	0.15974025974025974	0.012987012987012986	0.20519480519480518	0.5168831168831168	-0.24935064935064938	-0.15194805194805194	0.12337662337662336	-0.032467532467532464	0.05064935064935065	-0.04025974025974026	0.14805194805194805	0.029870129870129873	-0.06493506493506493	-0.07012987012987014	0.45714285714285713	0.10519480519480517	0.18961038961038962	-0.21688311688311687	0.4766233766233766	-0.062337662337662345	0.18571428571428572	0.03506493506493507	0.1948051948051948	0.21688311688311687	-0.08571428571428572	-0.1974025974025974	0.17012987012987013	-0.2584415584415584	0.07142857142857142	0.13636363636363635	0.08051948051948052	0.22727272727272727	-0.17792207792207793	-0.21818181818181817	-0.02077922077922078	0.45974025974025967	0.274025974025974	-0.187012987012987	0.04805194805194805	0.23376623376623373	-0.15324675324675324	0.07662337662337662	-0.04025974025974026	0.01038961038961039	0.28051948051948056	-0.10519480519480517	0.007792207792207793	0.15324675324675324	-0.1987012987012987	-0.1012987012987013	0.08181818181818182	0.09090909090909091	0.16623376623376623	-0.24415584415584415	-0.14545454545454545	-0.14545454545454545	-0.18181818181818182	0.16363636363636364	0.32597402597402597	0.26883116883116887	-0.014285714285714285	0.17012987012987013	0.37142857142857144	-0.062337662337662345	0.06363636363636363	-0.24025974025974026	0.29480519480519485	0.13766233766233765	-0.051948051948051945	-0.0935064935064935	0.059740259740259746	0.01038961038961039	-0.3987012987012987	0.2909090909090909	-0.007792207792207793	0.15064935064935067	0.1064935064935065	-0.01818181818181818	0.20909090909090908	0.20779220779220778	-0.24675324675324672	0.07012987012987014	-0.15454545454545454	-0.21428571428571425	-0.011688311688311687	-0.24155844155844156	0.21038961038961035	0.14025974025974028	0.4584415584415585	0.3220779220779221	0.0974025974025974	-0.011688311688311687	0.22597402597402597	0.24935064935064938	0.18311688311688312	0.03636363636363636	0.2311688311688312	0.41298701298701296	-0.23896103896103899	0.3311688311688311	-0.08441558441558442	0.00909090909090909	0.10259740259740259	-0.12727272727272726	0.28441558441558445	0.0987012987012987	-0.02857142857142857	0.33896103896103896	0.17142857142857143	-0.11818181818181818	0.187012987012987	-0.10909090909090909	0.11168831168831168	0.28181818181818186	-0.016883116883116882	-0.11038961038961038	0.2714285714285714	0.22467532467532467	-0.08181818181818182	0.18051948051948052	-0.016883116883116882	0.0987012987012987	-0.15064935064935067	-0.20909090909090908	0.08051948051948052	0.14285714285714285	0.26493506493506497	-0.12727272727272726	0.4246753246753247	-0.18311688311688312	0.31428571428571433	-0.12857142857142856	0.34675324675324676	0.487012987012987	0.29480519480519485	0.05584415584415584	0.06493506493506493	0.18571428571428572	0.15844155844155844	0.3155844155844156	0.2324675324675325	0.13506493506493505	0.033766233766233764	0.24805194805194808	-0.18181818181818182	0.12337662337662336	0.32987012987012987	0.17792207792207793	0.024675324675324677	-0.10909090909090909	-0.007792207792207793	0.10389610389610389	0.16623376623376623	-0.08441558441558442	0.44935064935064933	-0.1987012987012987	0.11168831168831168	-0.16623376623376623	0.03506493506493507	0.23376623376623373	-0.032467532467532464	0.06753246753246753	0.03766233766233767	0.24545454545454545	-0.07662337662337662	-0.1012987012987013	0.20779220779220778	-0.045454545454545456	0.15714285714285717	-0.06883116883116883	0.2506493506493506	0.4623376623376624	0.41298701298701296	0.3038961038961039	-0.024675324675324677	0.26103896103896107	0.07532467532467534	-0.1155844155844156	0.14675324675324675	0.00909090909090909	0.1753246753246753	-0.21168831168831168	0.20909090909090908	0.15844155844155844	-0.05454545454545454	0.17142857142857143	-0.0961038961038961	0.13116883116883118	0.12987012987012986	0.24025974025974026	0.07792207792207792	0.34545454545454546	0.15974025974025974	0.24285714285714283	0.20649350649350648	0.40129870129870127	-0.4	0.10909090909090909	0.033766233766233764	0.22337662337662337	0.02727272727272727	0.04155844155844156	-0.012987012987012986	-0.16753246753246753	-0.04025974025974026	0.08311688311688312	-0.17142857142857143	0.04675324675324675	0.16883116883116883	-0.011688311688311687	0.22727272727272727	-0.0012987012987012987	0.02077922077922078	-0.04935064935064935	0.051948051948051945	-0.16623376623376623	0.007792207792207793	0.044155844155844164	-0.12077922077922078	-0.22597402597402597	0.0	0.087012987012987	0.05324675324675325	-0.051948051948051945	0.36233766233766235	0.3948051948051948	0.051948051948051945	-0.3649350649350649	0.39090909090909093	0.07922077922077922	0.08181818181818182	-0.1961038961038961	0.07142857142857142	0.21688311688311687	-0.1155844155844156	0.05454545454545454	0.04935064935064935	0.025974025974025972	0.15064935064935067	0.06753246753246753	-0.1961038961038961	0.14805194805194805	0.1961038961038961	-0.05844155844155843	-0.20129870129870128	0.15584415584415584	-0.32597402597402597	0.08311688311688312	0.012987012987012986	0.15194805194805194	-0.007792207792207793	-0.0974025974025974	0.12467532467532469	0.12467532467532469	0.2558441558441559	0.26493506493506497	0.125974025974026	-0.08181818181818182	0.02857142857142857	0.5961038961038961	0.1935064935064935	-0.044155844155844164	-0.1883116883116883	-0.2350649350649351	0.18181818181818182	0.26103896103896107	0.13636363636363635	0.3207792207792208	0.18051948051948052	-0.0012987012987012987	0.13116883116883118	-0.14025974025974028	0.05844155844155843	0.2987012987012987	0.2714285714285714	0.35194805194805195	0.15064935064935067	0.05714285714285714	0.14415584415584418	0.3766233766233766	0.16753246753246753	-0.15324675324675324	-0.11038961038961038	-0.14155844155844155	0.2714285714285714	-0.18571428571428572	-0.005194805194805195	-0.12077922077922078	0.17012987012987013	-0.15584415584415584	-0.05714285714285714	0.15714285714285717	-0.0025974025974025974	0.13376623376623376	0.4584415584415585	-0.14025974025974028	-0.15064935064935067	-0.023376623376623374	0.22077922077922077	-0.1909090909090909	0.14025974025974028	0.35584415584415585	0.1909090909090909	-0.012987012987012986	0.06753246753246753	0.07662337662337662	0.15974025974025974	0.1922077922077922	0.09090909090909091	0.31428571428571433	0.062337662337662345	0.005194805194805195	0.06493506493506493	0.39610389610389607	0.28441558441558445	-0.29740259740259745	-0.03766233766233767	-0.251948051948052	0.13896103896103898	-0.14935064935064934	-0.09480519480519481	-0.09220779220779221	0.274025974025974	-0.13896103896103898	0.0935064935064935	-0.13506493506493505	-0.1909090909090909	-0.04805194805194805	0.14805194805194805	0.34415584415584416	0.13376623376623376	0.09220779220779221	0.087012987012987	0.14935064935064934	0.025974025974025972	0.17792207792207793	0.05324675324675325	-0.06363636363636363	0.16623376623376623	0.287012987012987	0.011688311688311687	0.24155844155844156	-0.24545454545454545	0.38571428571428573	0.17142857142857143	0.06103896103896104	-0.07532467532467534	0.01948051948051948	-0.007792207792207793	0.16103896103896104	-0.17142857142857143	0.16233766233766234	-0.04155844155844156	0.23766233766233766	0.15844155844155844	0.11298701298701298	0.3181818181818181	-0.0038961038961038965	0.08831168831168833	0.14935064935064934	-0.08181818181818182	0.2675324675324675	0.1961038961038961	-0.02727272727272727	-0.11298701298701298	0.22857142857142856	0.07272727272727272	0.24155844155844156	0.287012987012987	0.011688311688311687	-0.006493506493506493	0.5623376623376624	0.09090909090909091	-0.03506493506493507	0.04935064935064935	-0.025974025974025972	-0.04935064935064935	0.2324675324675325	0.20779220779220778	-0.15324675324675324	0.1935064935064935	0.45194805194805193	0.1987012987012987	0.24155844155844156	0.18051948051948052	0.06493506493506493	0.2857142857142857	0.32597402597402597	0.029870129870129873	0.15584415584415584	0.3337662337662338	0.2961038961038961	0.1012987012987013	0.014285714285714285	0.05844155844155843	-0.07662337662337662	0.016883116883116882	0.09090909090909091	-0.04675324675324675	0.10259740259740259	0.15324675324675324	-0.007792207792207793	-0.07012987012987014	0.24285714285714283	0.10909090909090909	0.4168831168831169	0.14675324675324675	-0.044155844155844164	-0.11428571428571428	0.06623376623376624	0.00909090909090909	-0.04285714285714286	-0.015584415584415586	0.42337662337662335	0.07792207792207792	0.07662337662337662	0.05454545454545454	0.07272727272727272	0.21688311688311687	0.06493506493506493	-0.06493506493506493	0.16233766233766234	0.13376623376623376	0.11818181818181818	-0.08181818181818182	-0.10259740259740259	-0.08831168831168833	-0.15454545454545454	0.14025974025974028	-0.032467532467532464	0.13246753246753248	-0.18961038961038962	-0.04935064935064935	0.2038961038961039	0.21428571428571425	-0.04285714285714286	0.04935064935064935	-0.26493506493506497	0.18181818181818182	0.07662337662337662	0.32727272727272727	0.20779220779220778	0.12337662337662336	0.07662337662337662	0.26103896103896107	0.18571428571428572	-0.17272727272727273	0.36363636363636365	0.125974025974026	0.5012987012987012	0.2636363636363636	0.26103896103896107	-0.07012987012987014	0.35194805194805195	0.09090909090909091	0.1077922077922078	-0.16883116883116883	0.2155844155844156	0.33896103896103896	0.20779220779220778	-0.17012987012987013	0.13896103896103898	-0.07272727272727272	-0.06103896103896104	-0.04805194805194805	0.17922077922077922	0.11948051948051949	0.18571428571428572	0.033766233766233764	0.2558441558441559	0.15714285714285717	0.03766233766233767	0.07012987012987014	0.2311688311688312	0.32727272727272727	0.024675324675324677	-0.05324675324675325	-0.11298701298701298	0.06493506493506493	-0.03636363636363636	0.12987012987012986	-0.16103896103896104	0.08311688311688312	-0.13246753246753248	0.12337662337662336	0.32727272727272727	0.3025974025974026	-0.016883116883116882	-0.2701298701298701	-0.062337662337662345	0.14675324675324675	-0.22857142857142856	0.1922077922077922	0.3818181818181818	0.1155844155844156	0.08051948051948052	-0.01818181818181818	0.22077922077922077	0.3168831168831169	-0.03506493506493507	-0.0961038961038961	-0.062337662337662345	0.1987012987012987	0.04805194805194805	0.12337662337662336	-0.06883116883116883	0.059740259740259746	-0.17792207792207793	0.04675324675324675	0.2727272727272727	0.12207792207792208	0.212987012987013	0.08961038961038961	-0.016883116883116882	0.02857142857142857	-0.12727272727272726	0.448051948051948	-0.15974025974025974	-0.12857142857142856	0.08051948051948052	0.4168831168831169	-0.05584415584415584	-0.2532467532467532	0.18961038961038962	0.06493506493506493	-0.006493506493506493	0.02727272727272727	0.2506493506493506	0.32597402597402597	0.14545454545454545	0.2324675324675325	-0.11428571428571428	0.22467532467532467	0.12207792207792208	0.06623376623376624	0.15194805194805194	0.09480519480519481	0.025974025974025972	-0.07012987012987014	0.24285714285714283	0.051948051948051945	0.11168831168831168	0.006493506493506493	0.17142857142857143	0.18181818181818182	0.14025974025974028	0.1935064935064935	0.36103896103896105	0.032467532467532464	0.007792207792207793	0.0038961038961038965	-0.12207792207792208	-0.1155844155844156	-0.12337662337662336	0.22207792207792207	-0.04155844155844156	0.3987012987012987	0.2662337662337662	0.47792207792207797	
