predictor_name	target_name	metric	confound_variable	confound_method	measure
activations T2	T2	spearman_r	lesions	cv-confound	real	-0.021675106742719268	-0.06420124929500029	0.004345560832705174	-0.047586858169492596	0.18038834065441914	-0.08145830983653553	-0.07627278394811471	0.07952788655609609	-0.02385630601134576	0.003525390678979842	0.11390797354899233	0.16362169401680368	0.09802802283804282	0.04754552081804702	0.11142885178522914	0.06269741304261228	-0.01098047121012979	0.013233718050375478	-0.0030186220669946623	0.020055155352053662	0.014785570775458758	0.1623559461442483	0.1312333068082269	0.06384570846282803	0.014557879744345418	-0.01909383146440276	0.005504036514094091	0.014681364138036687	0.046972460342788805	-0.13477299139757654	0.04222748978037115	-0.034039821099971036	0.034017756446511685	0.16969970846856558	0.1031992478217655	0.019038287908027116	-0.08435931660925369	0.019060243607462394	-0.09462636611450666	0.04000935388079344	0.25388585917287027	0.14127928722071634	0.019007566480079254	0.03841626015740243	-0.04663414192559888	-0.0529459018838007	-0.01999791133384265	0.08717939869885646	0.04101418804849478	-0.013377042856288483	-0.0005549772250377408	-0.08432924510752786	0.10729907032450767	-0.01971738096910117	0.014826499435128558	0.03934380580551362	0.11745087100294024	0.035726772926037036	0.01620577832863602	0.07183854877033485	0.10187223582127673	-0.05269501537083861	0.0675890763407725	-0.03618096354744703	0.09293063808499002	0.017613023803597905	0.017904443788979346	0.0711168646492816	-0.04963574340805899	-0.11281773994680125	0.1112898649238065	0.02259762163341427	-0.00956079348433205	-0.006672294034956618	-0.019693193287532756	0.04063266726062931	-0.09172093007084256	0.08721099872259828	-0.05103393673767996	-0.06253017026136486	-0.055052775652262194	0.07250371475805024	0.06437602160370189	0.02265843566129052	-0.05221491802428253	-0.011956909849489874	-0.01597717649450209	0.037599148709121094	-0.03088772334198972	0.07003298277307858	-0.05148045217126827	0.1209852139884043	0.012850075408437685	-0.04714285272711378	0.019870074391228513	0.19958789087575365	0.21966296680028566	-0.03533155300913312	0.005524550251704819	0.2270324180882363	
activations T2	T2	spearman_r	lesions	cv-confound	bootstrap	-0.14156904165162398	-0.046088073654095445	-0.08518191844362218	-0.07118148565892299	-0.09170106112862343	-0.06510512801150173	0.15721614122786223	-0.14708118818459798	0.048498209362134156	0.004464484465976758	-0.1181621252335917	-0.10126433959414649	-0.12091653506066417	-0.16874954052023222	-0.13175572694358387	-0.07069074787283454	0.02688625507833368	-0.016585548257839273	-0.09728841107289378	-0.043322654160508026	-0.03579814260359998	-0.12528546396352386	-0.12930281356714496	0.03311999018799186	-0.006067424006816198	0.032075517955209645	-0.036021489932041725	0.12555301715827757	-0.01948735919905422	0.0738072203886149	-0.0114306270548276	-0.1611398534713211	-0.031391510267600974	-0.14309753218589222	-0.09363260954698974	-0.08356849128919569	-0.05971198409045832	-0.07398554281969089	-0.038313819718868096	-0.09570672012464883	0.2679390738930757	0.21223770442158094	0.3113668331403586	0.21211092622342248	0.2675435625219988	0.1070844431662675	0.3019556433928766	0.1613075281037203	0.12304987257772887	0.1706641760209279	-0.0640260534502089	-0.1782657605246129	0.13413443410326403	-0.03190736207523461	-0.18306485772802975	-0.12611294683787244	-0.16279366261946512	-0.06639884933572682	-0.16591805198316104	-0.17917708798220014	-0.07484750123093695	-0.09886742158654616	-0.0662760956147279	-0.11567084751393157	-0.09562708046716044	0.010266020243906689	-0.08737650208551916	0.12117135315193187	-0.07866293575834529	-0.04412030735597682	-0.00625845035770067	-0.03281148860719543	0.0570344782379641	0.008337322481022784	0.1919421945704936	0.21653365935717442	0.11179151739414932	-0.0930537034641172	-0.04363532381933315	0.06100514716860026	0.06633963498852856	0.03511543131263116	-0.0934953705507634	0.058670930646465974	0.10269886296795777	0.012464390204002494	-0.045911251493953	-0.08949031037400759	-0.010711514421688134	-0.04305457831814711	0.024788323298355567	0.08607073130293895	0.1135549221333723	0.00039078589461086514	-0.11102706093777696	0.18512614751715456	-0.06250603637213524	0.07007268345178237	-0.02062885215011843	-0.034129520457545255	0.06499733228420523	0.06668050199989813	0.13208239233999006	-0.009766410555401006	0.086302936978218	-0.00552286030454372	0.11214527704985094	0.031104042208780297	-0.03420174247886062	0.028317424040227725	0.12633088834302608	0.19028346391346274	0.15139119161667663	0.1287975555505363	0.09988965787449071	0.16475880464523918	0.1753951324262799	0.25329716711525196	0.18066058033170204	0.1872188428095899	0.05687848555546556	0.01728473263726838	0.08222774426498095	0.25217879396356974	0.06576377986575593	0.0023439478881516276	0.11029844390910111	0.25827285772643394	0.11888647161433828	-0.02927335749319979	-0.060922131392992455	-0.005701054614810072	-0.1034156623308174	0.07152943840619932	-0.007646986193219809	0.15681455448967657	0.03163469259965691	0.016586872707097758	0.10206048921239805	0.12248974209091743	0.36918877150486235	0.07529150060304896	0.28371620067098974	0.1903328075880954	0.08596129272269012	0.043038635130471445	-0.07434969057449162	0.10413383861005436	0.08150597962766754	0.13713540467112523	0.04485955951959069	-0.07305159941071078	0.19881480134023394	-0.004263850077639011	0.10547852318949465	0.10231147950984297	0.007636786896645979	0.045218015204947656	0.24279246785202258	0.059591944062928295	-0.14393215864761336	-0.046748834462418766	-0.013195884008952899	-0.012777088495364719	-0.01801400523335969	-0.005644226260393701	-0.07729248176637145	-0.04627657942753883	-0.07425776698837626	-0.12718728717019287	-0.04987967922744018	0.010729294398748718	-0.04137476592426985	-0.1001144307840404	0.011916486785202261	0.0761036835167218	-0.03445859118347485	-0.05334155271512163	0.04007448144396859	-0.003993609168025159	0.0787919361610115	0.09171025970618576	-0.1357120362704401	-0.1247937905486484	0.18632266489603136	-0.015533313920729897	0.1777585237872949	0.08228643015842832	-0.014910391009116763	-0.01703119835421266	-0.055900492937674594	-0.06796971271552504	0.00986227832263127	-0.0885824714544148	-0.056178486637730805	-0.028589886605969853	-0.10311359963267043	0.036412334010522726	0.1413620407633059	0.15177803445717278	0.1598282244939298	0.07755123162762809	0.056442037369592926	0.03365620347430613	-0.010905096858115903	-0.09398463393077248	0.06973914171531286	0.22587635690378238	-0.027548839024486085	-0.06430278111458201	0.1237361393110801	0.1020443727181265	0.02379749322526238	0.10713535699300118	0.1243710267000096	0.1149608220365794	0.22648934368811946	0.06989054349998136	0.11004761997197189	0.18916010072312048	0.19274461896561407	0.1014689244689212	0.06752290237406725	0.12917012738567688	-0.08815457672864506	0.02088324286704112	0.03997674259700253	0.05339169533128407	0.1756541569372792	0.17657847766202034	0.05683134184151618	0.027215890123276066	0.22722737435686674	0.2440015422003433	0.2905969193110202	0.11550037592887762	-0.03823977392401012	-0.03804294943774692	-0.04210478265986097	0.21598215119811182	0.006894117235970915	-0.06631377106107997	0.17850732552261536	-0.008623957043461377	0.054786476801108985	0.02655229483637795	-0.02958689328776531	-0.049229586417788906	0.12043379416317357	0.025309515002513557	-0.0013868525981150695	-0.07702582327967457	-0.020688892536613702	0.1284515880263729	0.04848590372111334	-0.01661619909233012	-0.1605038459615851	-0.07777191894640056	0.03816753442457733	0.08276533540174424	0.11563430097594792	0.1056348891629183	-0.00015943124061572957	0.011969279171571845	0.10608173813987788	-0.035932418263830486	-0.0761811787287084	0.031970556371065634	0.018745106821944427	0.012493032930868063	0.04761645138509769	0.04583224388935113	-0.03169011487639043	-0.018984758969358764	0.06613429305763005	0.07579672427767323	-0.06148968541968128	0.03625349187854164	-0.08523368441002381	-0.03715456114684059	-0.08264486841314685	0.16477876204746017	0.10490577520036257	0.11243449988548164	-0.06277835028608296	0.06266050801276897	-8.770328104121783e-05	-0.042091900534659166	-0.012452921531334728	0.07158836769351523	-0.1806140226455493	-0.18360485458811698	-0.15077938999594648	-0.15558303677000768	-0.12117626427205953	-0.09812831135291901	-0.15879139368131626	-0.16751604374052317	-0.20629286821246007	-0.12134583508534212	0.06607990823717826	0.013417852216114199	-0.018717227648286653	0.09197105235450183	0.04265412654361397	0.0011556690105937449	-0.03981029847245022	0.10111158737251853	-0.026283921619343512	0.13389159616116936	-0.09387675536551005	-0.039040816659665994	0.08481945063031664	0.00974004411772726	-0.0889617031605271	-0.09965416833606106	-0.1617203694654781	-0.12264242080805636	-0.029227128506218197	-0.07577846602607856	0.0717816729899404	0.19886477577410278	0.17753554595017196	-0.1435369087264784	-0.09692583599505852	0.04523064296268248	0.020897517060613064	-0.03428821968605375	-0.09331309092924897	0.1714389122973444	0.34297556693266934	0.2028700243082397	0.11819222578838554	0.04861778088423014	0.11734279770925549	0.1003560720167291	0.12232655245938097	0.23701791476511339	0.13761390897806394	0.10920199254020121	-0.039507782319327535	0.20705667783711668	0.05558308219561448	0.027040739362771713	0.10437499340616925	0.039064686199531795	0.10057508444608597	-0.0742405868096598	0.14808003678846507	0.18673490127982928	-0.007168493947604675	-0.0003666640573829251	0.042776376132503555	-0.09264380666666668	-0.014322382726746793	-0.14016592977510622	-0.09948188593769738	-0.0005341564675168083	-0.04476764501604722	0.04792540788989575	-0.19130538480157813	-0.044536192842915434	-0.06039613360280303	-0.01789380081333115	-0.13419411702872866	-0.04543573367773905	-0.12694549939096914	-0.0012515602079643795	-0.17990206144456827	-0.057783681006630075	0.12866638829510715	-0.025340079121987158	-0.1834134372498275	0.20887836936440524	-0.08696141464422753	0.01903973700655202	0.03440909944862244	0.16645884065955055	0.11816430645799467	0.07138933097285713	-0.10367659327258383	-0.09494197606570146	0.10765346403372314	-0.08954265867653385	-0.09467548442435453	0.09630524604259005	-0.0972430071342522	0.008695933324002085	-0.2068277128664022	-0.05154252428348386	-0.1177784191911937	-0.04177885291822371	-0.017954751878301863	-0.07016863733611665	0.20367569280771428	-0.10567313450175679	-0.003942815830486706	0.08605137046378773	-0.058572909239151275	0.06935026175090066	0.2010841551570424	0.024336969481531873	0.23759461873402732	0.29151928920462317	0.22121039778973217	0.3770298630628463	0.2480108367554659	0.1685909625491796	0.23998943657155689	0.204995050266378	0.07772260422033087	0.11878605604675098	0.0009565683601505334	0.07319050220134826	0.20483543760337308	0.19878267955200526	0.07920080487959223	0.0797465692376988	0.0058099475007793635	0.1464692706869676	-0.014379153599911524	-0.047786578037100694	0.08518105303296776	0.008598571177110789	0.00907297714725496	-0.008518183845877799	0.13069755921454684	0.01638142924864378	0.09677950835404468	-0.07288743041965451	0.0713938844327106	0.05423078811315522	-0.002248159904838204	0.14481370712014427	-0.06386833874229997	0.15219678559405078	0.0043454550313103	0.06412448501059374	0.13820111512594932	0.07417214848404377	0.041966422970719904	0.036658800903306046	-0.002598501133281659	-0.04771186913970163	0.07147955710198385	-0.09794884805462577	-0.07140725280506081	-0.06926777477870602	0.026008820162100484	-0.0557313803865191	-0.10551520565609712	-0.0868772015715932	-0.06637816424914646	-0.061364458791577155	-0.14017194674934944	-0.10964889189778915	-0.07615240392059545	-0.03368092470335791	-0.07427795784957274	-0.031011356148208324	0.033838207530899424	-0.057995890712136275	-0.07354563129603606	0.046108066708582446	-0.10814714035571911	0.01970192834941827	-0.0024386558637467222	-0.08062913287024019	0.03746823826911111	-0.10556068799361147	0.16685076765420476	0.14227194756525283	0.22202660193584017	0.042612721906711525	0.03209399000493131	-0.026895621036791686	0.0850779730473615	0.05232491561464611	0.06954315044911208	0.13152565441306707	0.22837119261734748	0.07809160280484587	-0.04134656653090776	0.051908326607851246	0.009061677641636554	0.26175602341393456	0.01014059569873509	0.04647847220829376	0.04622114536586517	-0.10415027284385167	0.07377472255096716	0.03890349744945587	0.0036672258270350807	-0.15481873597614837	-0.015583719808730597	0.02271569381516911	0.004488222235842309	0.06404875481310644	0.008170394691381866	-0.07555416346419645	0.044297616707889766	0.0996776589742764	-0.10844629839891433	0.10841318272196086	0.02738864795946772	-0.032987583216231325	-0.031171668324944862	-0.09741036520258682	0.10005425607827839	-0.020079323257399393	-0.05017334186761273	0.0863538641715778	-0.14663659360463582	-0.09687834499949557	-0.10693763345812247	-0.0955117956200889	0.08500670243937097	-0.11134280531687077	0.031344650378963036	-0.07556993732559943	0.2338918936303834	0.10446940462021143	0.0916493411747529	0.05934946336493507	0.2144485857916121	0.10415919002355994	-0.02326240042816218	0.11905507197280267	0.04667871098059254	0.1073388933421517	0.03392346348328291	-0.01061061477784866	-0.022001072283462268	-0.02005115042321843	-0.06656228185527034	-0.009434951793680518	0.06948262985192565	0.08221016265826057	-0.004768592620207668	-0.07097199229992686	0.18964240657086326	-0.10341657608501664	0.12808644860926058	0.01713464745373548	-0.049023885369882135	0.12177135024584276	0.017903842575173128	0.019822664865369516	-0.015724441501274333	0.1056457733624622	-0.08716788542449587	0.17910383578826397	0.004417285371282972	-0.011936082003642509	0.06545853361483231	0.005608552754914949	0.31170724068840583	-0.03361569641034722	0.003981894745189842	0.05754159714450012	0.23961749393167542	0.20406676210750313	0.12881325896011106	-0.026661691016440944	0.07605149525182386	0.32460170313137887	0.06000345507751357	0.06089417728058999	0.17703971943530428	0.17048325646105503	0.007087227673553001	0.017251113762420396	-0.06848619593216632	-0.062341619558717504	-0.0024314234361139503	0.19449151143697438	0.12968063652058834	-0.14702141745820066	0.003834657961306272	-0.14114053527663845	0.12695901595572626	0.042925570209936606	0.07395779180242533	0.03754632613291781	0.05467170880336908	0.004670701759125819	-0.04304606440380981	-0.007468251155012303	0.13807289916072898	0.1675859926894681	0.1479297556063542	0.24914607475142578	0.10264344252969898	0.20977297166976647	0.07770523645622833	0.04106692371384025	0.05009746957938444	0.056844528409638044	0.004607875419786019	0.17103262412290635	-0.0584330392839998	-0.022247564429132807	0.16820457472947006	0.08098665809020034	-0.0281949649102348	-0.0543418711515673	0.03484430137769384	0.15287695736312432	0.14437816606952347	0.04256610320729817	-0.06509302123817405	0.02555274993544697	-0.028969696751020863	-0.09175674483977664	-0.12419256435563077	-0.06878136965102584	-0.07530641561349335	-0.06021493283658645	0.05485647720361333	-0.047501959010178736	0.051596421322873974	0.05093218509658416	0.08282525928244135	0.15234189273840917	0.030038526455306136	0.010075652392287056	0.004997631021998008	0.0333325951074024	0.08393947734076719	-0.0786253307324435	0.018102887159020423	-0.13524061863779907	-0.06271127762194434	0.05473744227606269	-0.10365828483516747	0.021041066382484496	-0.10429575625054105	-0.05387269474267494	-0.026596933991371606	0.11189618726889594	0.09629224311481618	0.18128710874741247	0.22709640820569146	0.2929173673920394	0.10339667160235629	0.07454029205837939	0.0025505436876458822	-0.01782398599535198	0.0649728389967055	0.027424599195604377	0.00037459765618091224	-0.04858456275690741	-0.04769478645847772	-0.16804477977144142	0.21563344665474896	-0.10680273884291606	-0.0424704424102144	-0.11570629953482453	0.28789439102238007	-0.03611760906699395	0.0027586117854946283	0.10310202737500361	0.05429302527185306	-0.09151961625930007	-0.017545268017647178	-0.035664482139739176	0.02353655931463215	0.042639597356200695	0.0022637429754114565	-0.06090321992981972	-0.04985275655823432	0.12172738368572797	0.23765538302699557	0.23475109321640242	0.1706447039526815	0.2152330203144554	0.12805128840474275	0.03527083488837687	-0.04875717834772041	0.26656583316683197	-0.036385453114394534	0.033891094239489765	-0.1116715082866581	-0.005773668995027128	0.04221456002190002	-0.056530037856818885	0.014239070523489234	-0.16082919366519363	0.003731763256372623	-0.07905173894495642	-0.08262688888885857	-0.11149282996764244	-0.13212771462186287	-0.16585578223392594	-0.14374178075048277	-0.1113648652164655	-0.17811185655028752	-0.09841611946654796	-0.08763837529746941	-0.0008290821490119824	0.11136533492480029	0.05135778972333114	0.13531917117018516	0.1293843583426692	-0.0087594182117983	0.010925181999993601	0.025222606489073117	0.11124708999908615	0.06017919582922964	0.24121672751609957	-0.07871289395136666	-0.06686976528115399	-0.04282573509460513	0.16627747550972058	0.07492122984667145	0.17443410098587678	0.03714848475191361	-0.05253908889723972	0.020298107784338732	-0.03492118393682242	-0.05462341606771251	-0.0734465745695005	-0.01019745897429066	-0.0886667687270992	0.061070067631066045	-0.08703499176522986	0.07345817984204607	-0.05126103014376307	0.01214318751652399	-0.012961858874615043	0.15937519148529475	0.10825055449503944	0.0524965064458341	0.06374094600756314	0.04771703423364217	0.048833951867764236	0.15537398073017175	-0.05788532625015053	-0.061912472334595535	0.1035764529616319	0.04045157961263241	-0.00648199215323246	-0.032424612452764186	0.0473512673967402	-0.01916378805121553	0.10750956388837474	-0.022541598788099797	-0.08829645691143168	0.024888606990771896	-0.052560072598894496	0.09781821752773326	0.023231820253459323	0.0266085268372991	0.12860473399431485	0.12335480797357992	-0.18722035165873463	-0.013686243690927639	0.06089257571765308	-0.113151823663807	-0.1615452254376342	-0.1421203946237651	-0.11637583869162825	-0.21045595554287547	-0.18279031335109866	-0.12728884481982047	-0.041102521851958486	-0.12117816195883818	-0.0958466684526713	-0.07060846930593927	-0.129464396690181	0.2504155674326823	0.07607451745537655	0.20566325251988146	0.16535543075971865	0.021329942615317468	0.05990070720970565	-0.039735137806016306	-0.04095592477136667	0.16173969937647753	0.1035909804388538	-0.027760862026465796	0.04426290507671246	-0.1873431658599115	-0.0073422187823513506	0.034879658868982505	-0.07408063307530784	-0.0763262309275813	-0.09919540361844531	-0.027228643044211062	0.10862630869809432	-0.031561177154537455	-0.017377381210169355	0.02018624881279027	-0.07053031932995513	0.19894551354797868	-0.16140104089157223	-0.05864745549827301	-0.07846218538432488	-0.14872279410950306	-0.11798947573250068	-0.06381870105400517	-0.018167552318158097	-0.0729626545447425	-0.1309842838201179	0.04701692860959692	-0.07569414663592845	-0.015135761945964102	0.02300583622680639	-0.10752579223094809	0.08777390266761925	0.13310117122804185	-0.001618446667867897	0.2299108574760151	0.09782082433161647	0.12185640674121222	0.04910985450473825	0.09150033090169134	0.050081248106273964	0.00679307199731253	-0.07699272541281921	0.02089379755377618	0.07701418265415198	0.14027530652494039	0.007667235543916297	0.26771545760361964	0.02770871997636819	0.3140008649977978	0.08459383208168676	0.03783526875278527	0.07482887484913413	0.09875061997801499	-0.1506710951289203	-0.02306250098100839	0.10143862530387616	0.030535155620218177	-0.007750523339654163	0.04429904885779619	0.006064374867427868	-0.009177648453677264	0.03678303535061701	-0.05899743219765983	-0.017439721906924725	-0.02676196058143241	-0.06985006025835697	-0.1590065686308454	-0.033841036218739975	-0.14487100155254254	0.007723395912274607	-0.032915236297356196	-0.13992011635671395	-0.05132257031497087	-0.057034023136300474	0.03416979621210028	-0.04871382535273702	-0.03927512385536719	-0.13531685299851445	-0.07228796028353804	0.04794460890895662	0.04691151949134453	0.08091747185320562	0.06231244218240219	-0.013248260353808015	0.026042989242195592	-0.12071731662467716	0.04907187570234691	-0.034085667711516485	0.08543873050170336	-0.11196632655561992	-0.01987913326713533	-0.08449034888033295	0.01515828248685169	0.15560861619396435	0.03188234760085602	0.025956959558671548	0.029254150996501718	-0.09759757501083172	0.32190642526858615	0.03376969271049113	0.017235763381031763	-0.011204529648326477	-0.021943956156525807	-0.07515742402039789	-0.1786249430118261	-0.0804924531477004	0.038222989618681064	-0.08848917976152662	0.06425927432647603	-0.05808033747232047	-0.06680995413698293	-0.06263183893749323	-0.0499796997623733	0.17705747221384469	-0.09827733477635867	-0.10390718816032873	0.30847072868362485	0.13357636246077584	-0.11169307066513154	0.04292317181755689	0.16530446715265074	-0.07927807036567247	-0.16995302437820936	-0.016461144232822092	-0.08110967277633813	-0.03251411489893075	-0.09447081729874526	-0.07827871661345932	0.011973333944428247	-0.13160977560846973	-0.09274818424456292	0.0048868210134481995	0.15444046608470322	0.2906532962317395	0.14793123476249792	0.07791238236561701	0.059608372799324315	0.052550847413130576	0.18906518782560683	0.11315646479221433	0.2577910649796288	0.12406795767750499	-0.07029783973504916	-0.10113410645307658	-0.0404679679049275	0.04992728750170985	0.03733231459449715	-0.08433992738002075	0.02058166984457412	0.11019948653919778	0.19391328984652287	0.0694384902432647	-0.08726817165619481	0.03209158809220519	-0.054136350390343806	0.10930181948591342	-0.08633772568995483	-0.029320708992273358	-0.17349371072448072	-0.013073674721214219	-0.030824677493790913	-0.049271438538354896	0.09056228483605108	-0.0001195839281072642	0.20540700190046288	0.06528934214324723	-0.09637646590035183	-0.12296833459346905	0.061817581340314454	0.08161305774502924	0.04945968725273022	-0.08090118451306387	0.20747965797182832	0.21721444525777878	0.11524533135022744	0.20235993282363865	0.10418095465771729	0.1204438562661578	0.14897041836910113	0.16486568488193612	0.05137989935839398	0.16406200408916324	0.08841705283350638	0.20878150976683663	0.11560123699789711	0.05718115523393945	0.2639089036915711	0.24265046149229713	0.23443401758979943	0.278718989878656	0.26912969953047783	0.15874431194023075	0.043115368733902724	0.03644639197626928	-0.03466602324662035	-0.21457263299940235	0.07373756531616377	-0.1268686735687143	0.007150491141615471	0.09143120905363585	-0.04631068441140605	-0.060953427723372366	0.01670706083261413	-0.011714317357227156	0.02819136574444254	0.01128827233654776	0.015339121568792314	0.09731778906460407	-0.039243203827757187	0.048554813377904175	-0.007081629781265217	-0.032550485430689315	0.23253118505766354	0.16900477533540922	0.4027004505573781	0.32215164746492075	0.24141719709254617	0.12287169610584087	0.20210239116244752	0.28275876399713157	0.10550149259679154	0.2991654097989789	
