predictor_name	target_name	metric	confound_variable	confound_method	measure
abilities	T3-T1	spearman_r	lesions	cv-confound	real	0.7633269515147704	0.8371671600098587	0.6988028314664922	0.6057742597237952	0.7226294336109531	0.42554736154227774	0.5965258874772691	0.477623070208015	0.2723488631628548	0.5695906157167374	0.7946676743062512	0.6463308589015431	0.3781848906916074	0.6825262184868862	0.6092814522919702	0.349564078497176	0.8378315885548872	0.3724856879652996	0.6033576240041194	0.48671769493598765	0.7082532227293626	0.42053891141369076	0.7743820659106263	0.8512502047968834	0.6958927975096734	0.6053822368567946	0.6381275021850557	0.5085348108366596	0.6595031266397418	0.5990836180568169	0.3974870188356674	0.35017591472317566	0.5750378522786468	0.5283702480912127	0.42552681290956684	0.2490667310627464	0.6196639110555051	0.6104552117155325	0.5765906421420627	0.4245320355317064	0.3579163577649307	0.5517718737188859	0.5589210001113827	0.5974226430787933	0.5643599403913578	0.47902986060288544	0.39964806375643197	0.6855587772803133	0.5544907780908709	0.7560481300196049	0.6910070639583511	0.5653278311017865	0.6863051398232122	0.5629207443808761	0.7372993695923679	0.6274978532006046	0.6668422054179851	0.47067014181801303	0.5828022673480581	0.42193294988153235	0.7368293800303136	0.4560176095482117	0.6608836671358549	0.846678334324041	0.5282745013406037	0.5275102039319953	0.5835391405359234	0.6109829903586707	0.7625421912699282	0.4648828722601427	0.7169867453623294	0.5165236320930481	0.359038158572468	0.5559537770702985	0.6766574756842265	0.7343872340432417	0.3199399625732527	0.5450791778927747	0.44862460970374396	0.7159545370327117	0.7156897382340109	0.3922395270997801	0.366745528629392	0.5005605747000085	0.6904555632215658	0.45768784447423283	0.7898376190217227	0.3342683061464691	0.5219186311358497	0.6414599215197522	0.5115216770563978	0.6972801169701023	0.415990776937147	0.4955469870221138	0.7928794004895788	0.508690883502038	0.6340355332852361	0.640239542108388	0.6623695019051494	0.3226735160857823	
abilities	T3-T1	spearman_r	lesions	cv-confound	bootstrap	0.6801938054049551	0.7065494064157063	0.6774994341304262	0.6630743283508838	0.8326423442519235	0.6564054049228029	0.8604675725783256	0.7207943558170701	0.8708652183596268	0.7859203588309416	0.8231740109467091	0.8492303562976307	0.8208239607617366	0.8424041436147557	0.891165500350053	0.8284399849458294	0.8089666953796284	0.8364876160026467	0.7364364355610692	0.8066194436238886	0.6508104194973728	0.5565549467944585	0.7373722129344993	0.7448458471244186	0.5912857728588128	0.7647827223328519	0.5293409771108828	0.6566324779994015	0.7205381704670756	0.650645047493106	0.6414626797511543	0.6011897132278808	0.5078167806546281	0.6988545411252213	0.7109291593789165	0.6361372451491054	0.6751584854803773	0.5519311877581895	0.5513505190221961	0.5102741662616453	0.7545265098410278	0.619899066255281	0.7755375033652225	0.8074272932099081	0.8120590299367426	0.7046333504106191	0.7511650061359321	0.7633904114367975	0.6945359842894435	0.797497183522458	0.42897537990849505	0.5316371907525296	0.4197945004817778	0.45184909115190486	0.2909409130223626	0.3774111278811822	0.35126035581491216	0.58172664862445	0.3010488963656243	0.3648184051702597	0.3717483613569024	0.6576433446767187	0.8055308007799685	0.6989485533937183	0.6764656775862653	0.7545041159005834	0.4498970665690661	0.6222863463546299	0.6872413609825636	0.46615870644978213	0.3253269843094289	0.5204086630822037	0.47856422536421234	0.5365151016621718	0.38792241830952173	0.5644195259118506	0.4140074666679037	0.729218505603367	0.4290902648150928	0.4899797225896714	0.12722993246017644	0.23156022813156865	0.2752896662290823	0.25040893524742763	0.3392586483844437	0.19157276308198526	0.22146530599558878	0.29839455477059457	0.361779622591109	0.16284490492139117	0.42033439629306457	0.6718141267334943	0.5318774515801848	0.5105581651675927	0.584297194159208	0.5564440361077149	0.4933941590427708	0.6215675103901553	0.6030586736660807	0.5212112407253614	0.7763713652476283	0.7869671589469482	0.8533213413387958	0.7300375311982281	0.8043925736887396	0.8432511301475032	0.7694141984495668	0.7130396061876119	0.8485380607105024	0.8575483218693167	0.6088386427983997	0.7053109213215956	0.7499521510414109	0.6202752836350952	0.5478124486555673	0.7504124465566168	0.5457237031915989	0.5813667122002809	0.6116752083876668	0.6380992869359478	0.37898297916383455	0.5524891309872471	0.33723385484113483	0.37698973142077297	0.46290625121277473	0.3578634868952825	0.4566865751899294	0.4876187852453515	0.48084832209830747	0.6081371679662028	0.6683855186475204	0.4868745911407386	0.6695850569755822	0.6915313697347196	0.6640695296694883	0.7472150447665481	0.7234686728106843	0.756516864948368	0.7676134871605097	0.5605438519165928	0.7488204830535173	0.6020407996131973	0.5210377511449472	0.5163046360511488	0.6548873185574234	0.7718012027314117	0.6025995574295522	0.556837886559712	0.6790265102536291	0.6269770193251571	0.27880878359925293	0.32240787169069157	0.2513353369094269	0.18817036564649572	0.3789387298989119	0.22245228075894954	0.34855457285465263	0.25675856758037163	0.28945831196893823	0.420339679411248	0.7084474173819657	0.7844753033199537	0.8690469484303255	0.8470009737001146	0.7140389350965345	0.8604682972272213	0.932007309848451	0.8442742033518323	0.84002737872422	0.8112787415783312	0.3671598693260817	0.5934993974975373	0.26345027790745024	0.520433337418051	0.46745557221676737	0.4035399231606218	0.5353001513857891	0.27056647443693577	0.49133814703147943	0.2328531204651137	0.5815758458277682	0.6028756657019102	0.5883923425108145	0.6871831283549341	0.7021267928133114	0.552091459724571	0.6105565277027827	0.8645882214264261	0.5167498948046088	0.5615364085551283	0.5468991814093594	0.34505743508295234	0.5962277741364017	0.5070384588170764	0.41071635571497805	0.3458296183689831	0.5004697852798774	0.46544385844739666	0.4108064636446542	0.4723155324479577	0.7699844586489271	0.7486846028201903	0.6141126289840071	0.7758848389023073	0.8138845546941832	0.6522413403085822	0.7956890368053909	0.6639841682272248	0.675292632959374	0.7201365693478167	0.5687324837196286	0.6510000196024203	0.577218046662603	0.16721838924328905	0.25064077989090633	0.6904158182634115	0.2911081375081465	0.640048507011362	0.3620081071891162	0.3898033627628491	0.7762963636606268	0.7069329185638692	0.7924058944794339	0.7576074648148777	0.77943069577607	0.8457098203590614	0.8159353106640781	0.7384946332125938	0.7418873271884779	0.8988953541659404	0.8593133076176055	0.8463686711229927	0.7935500869548857	0.8375622925769203	0.835809944475005	0.8359885734918815	0.826522454330165	0.8408595667071436	0.7939885386442652	0.8788705251596199	0.6233572697380647	0.8099744575872768	0.6797350191338574	0.6930759478558584	0.774499715303774	0.7395492314135055	0.5375701738398166	0.6808803119087464	0.61479549232559	0.6637626674258373	0.6545239212943182	0.6973453276407222	0.5985997923162639	0.6587055962109308	0.46498122404709125	0.8133372488881311	0.5505917344741671	0.6961452297652789	0.5994925491052193	0.6070602080204215	0.5791578326894207	0.581751444018487	0.5825309623313054	0.7585046436158835	0.5725181629647617	0.5515212662846203	0.5198519604091294	0.5296723216004628	0.5728388357388305	0.7397730141090302	0.39500333415821726	0.4719043692221482	0.5836617424077867	0.45516206862154973	0.37729011140375224	0.5113408394793714	0.37683563962960637	0.5371856509028222	0.5056236648502189	0.6015433238205936	0.705382437338865	0.5697301608859273	0.7516301171510796	0.6920861558553121	0.7031927802849676	0.5627329348046176	0.6007895865621655	0.5592567309192558	0.614555108787563	0.5174896621036426	0.6398903713373908	0.6297277469327169	0.5072273134126821	0.5568814389689821	0.736142993079889	0.45163758594899245	0.5265393456079512	0.6800610688181417	0.5033345118160195	0.6350609052495599	0.5407967131642332	0.33170250595949846	0.18397500077535434	0.5070253417102794	0.5456250190582592	0.3369479920132483	0.3853391473554296	0.5918934748591654	0.2837208995506349	0.5382980785040345	0.37965323094676445	0.3945509859421823	0.40722698747999764	0.4781098021181653	0.3188933444336676	0.42181720984688426	0.27524595432089194	0.321482132711933	0.4191326595698367	0.3151814431048298	0.5620654111285297	0.5128163183666287	0.5185098182373346	0.5806470520007176	0.6115947882247851	0.6356354743771032	0.5496736379626973	0.5876014669056515	0.631890307724958	0.7242827008379654	0.5530742942650301	0.6712800452903529	0.7759174358780759	0.47872330220143416	0.6311648163549927	0.5245289495583423	0.4648542912021162	0.4802956856604457	0.4873586809449377	0.6503903389774718	0.45600602339536556	0.43633304185836946	0.3012753242094761	0.4048073107384944	0.440700677859484	0.43039978967328174	0.4381667579105189	0.2769745487676071	0.3340418169538164	0.46473702806949874	0.4316791179161975	0.19290128693529474	0.43294303982484683	0.3487511074148112	0.3245074042101023	0.41504325632812233	0.32549506422309743	0.1741275834626034	0.30823810336847574	0.235377633264497	0.7626896900358217	0.5179211033082777	0.6239864612167949	0.5045511478866503	0.7142586666200428	0.6987153159852282	0.6781613813581685	0.518916229630664	0.5590894862460294	0.5025986765366289	0.44384733153431694	0.6197144499045659	0.5377227641265637	0.7070128376148638	0.5989327594510341	0.7854178365562908	0.6301871723816294	0.601272820719964	0.49764505712309437	0.49822201778690034	0.49391365019546607	0.37495439861217167	0.7128335680763302	0.520166352676009	0.8327422409020969	0.3906295909158059	0.3972035023469717	0.3396637774720147	0.5038417286926208	0.4693221949917266	0.5771717981384723	0.414549407936591	0.3867993078277607	0.6342002952536323	0.5312241046162294	0.3564270963334063	0.5718161799257406	0.44616452101174947	0.3852582048070372	0.38905397237417116	0.3079883977642032	0.32242923257308914	0.42298711740724276	0.2956719532875368	0.6975482372028355	0.36710337009913724	0.2937758559289609	0.21556405698851017	0.4779583867134218	0.3005228945000608	0.5858557163580363	0.5015170556515692	0.622039534226534	0.7923648163132455	0.5497903709094412	0.5447694745273983	0.43527954791659035	0.6306660007443591	0.3612281340694668	0.7226438981268627	0.5073176656801975	0.35775392558139685	0.5914556135130631	0.6623878462308257	0.5601708291703731	0.49051460566844335	0.8126801190965943	0.43362958136337004	0.7112389888374969	0.44433902675388154	0.56282879361165	0.5089307601496504	0.5759341309072011	0.5825431221287316	0.7578982979458252	0.7660743240815056	0.55759985316094	0.5185729157384491	0.588584524828499	0.6031008038508731	0.3972229121218392	0.6710955445171162	0.47198851160593974	0.5735585535765798	0.5289314842704348	0.5329120001817862	0.4423099071593606	0.48184565179951877	0.6993162768297924	0.6031914180600162	0.5736121122822858	0.17989338368999366	0.653255525913995	0.4808637441015361	0.6336594124677669	0.45363120076989155	0.42397897424815467	0.4781120287601338	0.69770740900807	0.49604526605894506	0.4481318360727771	0.45024848879742496	0.3483741366148864	0.49781601412989135	0.570844880769685	0.5532680601761203	0.48647990278795555	0.3569237978054867	0.536778069101285	0.43211161694063116	0.6595983112165372	0.7925301662635869	0.6157049576777651	0.8050003367156572	0.5881163466269366	0.7445716444969405	0.8015285518757352	0.7454214971094317	0.6301415619772578	0.6973160252914926	0.5113825912438106	0.4912718893234214	0.5792758599345721	0.6588883162967039	0.5933573478629776	0.5338639746646662	0.7197480687628537	0.6465585642800087	0.6461350846150955	0.4976609395411382	0.7281626756179673	0.6790351245324822	0.7779242830444955	0.8551952989906381	0.8088459389716761	0.7279479397806831	0.8089505882085718	0.7131945100393415	0.7928765996532579	0.7481892125138352	0.6915118877898699	0.7509362463059107	0.6510746165923271	0.7748487672945007	0.8286512499613454	0.8630788012583185	0.7399754355956415	0.7090066774659277	0.6679610990996291	0.6263064202367964	0.7013784930944444	0.7696511623728443	0.8337376386210991	0.3016985370187107	0.5414589305646235	0.25061456817679234	0.4804689024267648	0.5167619286826369	0.5389071781741881	0.6532424889941829	0.7523267317881155	0.6321700206134191	0.5716755675950607	0.7616267145412591	0.7084393789636099	0.621920154055729	0.68364519504094	0.7071123369034484	0.8018076135662757	0.7036895289764301	0.6691864344426343	0.4843527900287926	0.5488604130937609	0.4880111531696895	0.5484729482105933	0.6918490293307125	0.4234817064298033	0.39228830805641846	0.336906024502598	0.536811471755007	0.7172512241363189	0.7411064177697922	0.6817247858400594	0.7581151499692362	0.6885187350076786	0.686212286645299	0.704630031505138	0.7111773001831718	0.6811435260267391	0.7393849770129689	0.6166397282315051	0.7109546374637048	0.6199779432487297	0.6828391777353879	0.6881448537577076	0.6309558543252743	0.5466621489889483	0.6181305722311827	0.6858304828126962	0.6152994227364158	0.7727902903211242	0.6681251716345995	0.7167335057606379	0.7563377341833233	0.613280326988813	0.7298720051700428	0.6435564220605748	0.691922107346889	0.6240067969274821	0.6976332628181153	0.433079154452923	0.532381865445553	0.562684471839946	0.3661881584888167	0.62625830249144	0.5740322478651466	0.4629756024307631	0.385578580825125	0.5743304366855931	0.2851404801404467	0.7063931307584891	0.3828416603224697	0.40712511809526997	0.583266019631909	0.6169520789044938	0.6908777210666881	0.5270947778627935	0.5970674250726569	0.6136244504186174	0.42083366300530534	0.3942807775164236	0.5103920986696793	0.5738847331501827	0.24496866736126563	0.6071035161957553	0.40855732833356345	0.5176862670862256	0.3896142891836615	0.3899677126664949	0.40937923831690115	0.8957520035342473	0.7717065979481985	0.6851934791086435	0.8372031659530815	0.7884864252523733	0.6118167895568581	0.6184647414777418	0.7529977573213513	0.7279036582236758	0.7311800087397383	0.42974052328504014	0.5935771309236425	0.6869452863021402	0.663463551900947	0.3678375323995396	0.4542067272221418	0.2844030322793267	0.3849171626008635	0.48617883154993174	0.5664198841909123	0.6779958033301626	0.718575573520733	0.5994622785626107	0.5764848526383811	0.6714448475151388	0.5800071801081411	0.5628835175751363	0.62789968520794	0.6281879965965181	0.6623210103710869	0.8940640632078356	0.88596560005745	0.8812339568606219	0.8490508831070224	0.8568288363048562	0.8346602393797361	0.8055651637625698	0.8676251033794814	0.8385382160963188	0.8745806053743125	0.6556352262177115	0.5071119032596737	0.3791259461694243	0.5294776728418297	0.5674407917232326	0.6050914187245637	0.4783490649652386	0.5787221923191491	0.6578930846699941	0.5774395021395309	0.5061372066305572	0.4557512267259754	0.56858283462168	0.502981736909594	0.5089520289104408	0.4516647252859968	0.5420470940783655	0.5372810384226556	0.3978876506499607	0.6248071874259431	0.586932717100041	0.7534238397997632	0.6236110519876541	0.7201678824906942	0.5888785150835603	0.6078341674786482	0.5408050374729377	0.44003743107817717	0.46585105010117805	0.5007697620255983	0.5938724875160432	0.763812732466447	0.7205266589999525	0.6295793294832098	0.6978337275670473	0.6520727479254523	0.6680403616020698	0.6879649590466228	0.6144407541568426	0.7300865575794789	0.8613911075766936	0.8067452003271816	0.6690878270005084	0.789103897695641	0.7506123123958263	0.665869944984905	0.7832822067223205	0.7518491823999243	0.6459847303919818	0.8602001363918582	0.24194241210476225	0.42264635702311193	0.5895528332608307	0.4171900420430554	0.4809691434225387	0.38893526557649016	0.5520231673258842	0.24158048787150213	0.6540773279336516	0.553066250029262	0.8386833688731766	0.7328719197568123	0.7313297725466519	0.6753879635077583	0.7557150262132157	0.8089481768629152	0.8045169408956362	0.7182345740788075	0.7319817518755115	0.7425637478026829	0.6625377910440617	0.6210406491834308	0.4970219626031942	0.500150714863052	0.5628985787672808	0.44457654636398625	0.6146167076696812	0.8059880108582114	0.5233182943326683	0.4351772916217951	0.486291906050601	0.40218090966978304	0.3373429631207807	0.5903940940758277	0.5326664926476835	0.2583082116672504	0.24422744898909202	0.3189827534233078	0.36335555492536564	0.3238977274613365	0.5763370021879464	0.454224646024092	0.46039251715867385	0.5820810738520187	0.742631773654345	0.3838244712803502	0.6355113289854312	0.6102806737983784	0.6817672006265338	0.5081210143187723	0.7284873447801841	0.6896672887893146	0.6343161914533476	0.5582891549400911	0.7280511650421826	0.4790521924548997	0.696642413680262	0.5473183450521851	0.7773066626844131	0.6251033443165888	0.8009433144744244	0.5593751692074066	0.832439853943461	0.7427425672783474	0.7063920845472343	0.7175878802539547	0.6294924955879736	0.8015664572615493	0.7590062854036053	0.8792074632255846	0.47324499129616654	0.22468318672961402	0.5915641781498507	0.21328336644623033	0.5295800321856232	0.33994507139785474	0.36079201641108516	0.3130306646310685	0.3041188400661707	0.25902918097637356	0.4507183355936118	0.48150027143905066	0.5606979643171881	0.5831441772018119	0.39298847738564857	0.5115628984344496	0.5639352755507602	0.6278328178641612	0.512011507044424	0.5522011292302786	0.48899182342563174	0.04850527493909308	0.35223810785482185	0.502755166996446	0.3951343663682078	0.40171072791980145	0.46812018982629205	0.5331142773770323	0.4254326604691874	0.49650479553550075	0.8706939551687158	0.8137219487823332	0.7518686883624734	0.7346116305288769	0.7661422215470178	0.7932915025935406	0.7859689939199669	0.5758643550701685	0.6847838212073547	0.6865300963838223	0.6758101507031802	0.7491423156148905	0.6636504219280452	0.7617015575537355	0.7464223737510246	0.6652572879376522	0.652381041277184	0.720336581179713	0.6329748534176686	0.6813848425550703	0.292004964630855	0.2764356612528458	0.45443862594661316	0.5162536817738996	0.46143051340114727	0.5032027884687902	0.38591148004959414	0.4927893634337083	0.4842944146194618	0.29366904829435336	0.3813556445218153	0.07206870233622183	0.2613139493164146	0.2224782565520506	0.3710927527214167	0.26325370516362756	0.4526045716441571	0.258844798977223	0.4314253325050767	0.5303363245952177	0.7694177987265197	0.5454219638232759	0.5603183822255978	0.3680223294292116	0.49760920815841914	0.43844521403695313	0.37716244522335585	0.3560081025004865	0.5827660515159474	0.4797540950854839	0.5834069818324461	0.6475985748600633	0.7886009441555971	0.6749901367449124	0.5978479723013381	0.728186347843961	0.5977320573400156	0.7735885270285497	0.7681770161045599	0.6751568511905293	0.40731917605465656	0.4687222571601311	0.3438534531233062	0.47188017504732876	0.43034153047118306	0.5399219656368871	0.5450000565219806	0.45175963921899337	0.4989162672470378	0.3888253824408295	0.7013152800243077	0.7605487127234667	0.8539361270794716	0.8140404535265694	0.7681268911476505	0.8041793229509079	0.7519537242402043	0.6878825737380845	0.8064508889824754	0.7911290933721591	0.24018309448977773	0.3804634741405739	0.36350086148079297	0.41651190738079447	0.22846978361239206	0.33376525977938304	0.3650787179260521	0.2998483947429974	0.44942848790635803	0.34577830853491015	0.47214595496209466	0.46672230280651106	0.6059184353579642	0.7219037411351932	0.6072863127529439	0.7491009334797403	0.6726936927036362	0.6142652918686872	0.6116375878412512	0.39594010901553406	0.6501986676064462	0.5740109823593065	0.6580329593845974	0.7993291554790377	0.674631942784135	0.6092145705218526	0.5830340278322426	0.609816741200386	0.5757214145693694	0.5528755069105077	0.4691895097929055	0.6861447566742329	0.6161952204217169	0.4739621991078591	0.5939902964871219	0.6045483232499783	0.49483439956753694	0.47840184301710725	0.5726778653221448	0.3928456411081475	0.6639078623106731	0.6364293977703727	0.628190671658089	0.7313992746531749	0.7166272195572229	0.5053023374412795	0.8244257949933744	0.6647296124211238	0.7282945282785406	0.650334520204812	0.3811933133298152	0.2237495262425932	0.35983792901877454	0.35642781249268607	0.43937736209964334	0.3868884739577661	0.49683779268908007	0.5038512629776247	0.3570514064754674	0.6865369730969173	0.43387258702500947	0.4062413525203825	0.5478952139549627	0.3661569673279234	0.33783464704571253	0.27574987926121086	0.4918868691055481	0.5135599207237113	0.5254341115314206	0.48907582530509014	0.7375027213260208	0.7656355612482469	0.7417848838910129	0.8102093856785388	0.6101897053972628	0.7649221073716909	0.8247833681533374	0.7661790366385766	0.797497183522458	0.7978296128681117	0.2357502473093545	0.46939898544268055	0.4926039374603361	0.610678988454563	0.49164355244158187	0.670626106427339	0.5182536591296844	0.6556088500449079	0.5667246181501434	0.4666085783592321	0.47960005233794045	0.6602148756163903	0.708672541057748	0.6106676441651784	0.6712002009484038	0.6057094347039547	0.49630755094179224	0.5680694497882159	0.6419622815359313	0.8079113971126539	0.5627098995263704	0.6446858963157504	0.5544633916779335	0.5861106507723295	0.5985480920005383	0.5214243877779703	0.6939070685085689	0.6137825952044555	0.7155265946497027	0.5774337812066509	0.6077224650098961	0.7108659350288804	0.6068290447163834	0.6105171236870537	0.5591826472228517	0.7886547272035275	0.7384348613176219	0.703402663608497	0.6645195082750874	0.6271719839036172	0.15623094273245328	0.41728198936622823	0.3877024762587332	0.3854225024303771	0.15828428256963	0.5596605873636384	0.266529466522868	0.3027230180038261	0.18709935358906463	0.30639908166179025	
