predictor_name	target_name	metric	confound_variable	confound_method	measure
age	T2	euclidean	lesions_n_aphasia	cv-confound	real	-0.020398907652586874	-0.04194005047085615	0.00728555555195615	-0.020270624860298094	-0.07996877156268525	0.023532117670306742	0.08333392723514949	-0.009231825794559643	-0.10152416802454219	0.12545992296553535	-0.09595876809645829	-0.08756985095224057	0.13591821000152254	0.010164791556659853	-0.13852014784915756	-0.2170033010142763	-0.10773227769985065	0.0009945155866832095	0.011049813244874357	-0.06343843235836251	-0.02920895517553038	-0.14368903732834887	0.19507342246179862	-0.10564217523559004	0.017611672438312496	0.07515492738740431	-0.0314921297211145	-0.10907212019708902	0.15502457133786643	-0.1920957067377621	0.008725173554308002	-0.08272620370400363	-0.15361864376581263	-0.05145889281583969	0.07356240666293049	-0.03448798644608073	-0.05092502907419345	0.172718526173253	0.050814887282834405	-0.049766596586252355	-0.09466816545888633	0.024908242169404553	0.06308597862601355	-0.049411551282342	0.09987463272571778	0.27338294033230426	0.09075618818696893	-0.08626240309951959	0.0773953410022255	0.15732718267016094	0.13652593353266837	-0.028230636911105854	-0.036356509541842545	0.17949030266316374	-0.12292147862115435	-0.014439588847171784	-0.08360992960643746	-0.10070134405380102	-0.08459083944242336	0.13421943484303175	0.06499985422409967	0.0678713155141192	0.334632142614183	0.18175792777937952	0.06985127618702075	0.0638841826669215	0.027971479754966905	-0.0095376312388036	-0.06114229995497144	-0.03913597004143275	0.16658557207322483	-0.006585831230380993	0.11335080484494303	-0.10942198235787659	0.03024428801430547	0.05164419018247903	0.14622359431538776	-0.12735436177691103	-0.08302293864778273	-0.05005814838690867	-0.043548120624698324	0.07727224135305952	0.06705237890072013	-0.09472129267589482	0.1527115937193263	-0.0341757020729333	0.05803241408130407	0.07922239895300508	0.02198494944815723	0.07015449005970333	-0.08374598711341041	0.2908281042977975	0.13736171536121647	0.059667695736540835	0.09540158021075955	0.03802159427003528	-0.009864169255538674	-0.06022747519380096	-0.029526422691800593	-0.16468724590450703	0.003631439650396996	-0.01189336978810663	0.2004470460943397	-0.031159112775475957	0.13434642184953982	0.09437013472932655	-0.13781524038445964	0.3356519260235898	0.029684508557045346	0.23951498738228597	-0.1806798340098415	-0.054135986238755006	-0.06851143368978241	0.052952933820980715	0.1400193719974214	0.03538855756366358	0.009846028254608946	0.08930749968415222	0.02551855727211177	-0.10974463301726958	0.17951362680721622	-0.060333729627817925	-0.14349985260436743	0.13424275898708424	-0.0965224349110605	-0.010518541074789514	0.026955583702902235	0.073802127032359	-0.10514070613846119	0.174964122931197	-0.004144570819552112	-0.05597600204734153	-0.020297836361692686	0.04351702176596165	-0.015069340736589427	-0.11586592504527152	0.03930960533604584	-0.0546063564771472	-0.008228887600301918	-0.09135354543186919	-0.051714162614636544	-0.13741225100666357	-0.09187833867305056	0.03897270103306521	-0.09466039074420216	-0.1102797925446965	-0.01934154645553997	-0.024404181500714304	0.05862329239730087	-0.052062728989643425	-0.029116954385101056	-0.10715565302744151	0.3368207247977764	0.11047027305445864	0.05189427683815311	-0.03483784860686832	0.20057403310084776	-0.044315225806869606	0.08690900020408626	0.07933772388748692	-0.11627668913775174	-0.09415373850395053	0.11258888280589453	0.054209846028254606	0.00042436984317752586	-0.06585118548201611	-0.08269121748792489	-0.009393799017146485	0.0143126018406637	-0.07228864924050754	0.026404874746106977	0.051749148830715304	-0.023771838039735267	0.12018348326654638	-0.0927322615025284	-0.07430618770104926	0.1848367147943102	-0.0959069366652305	0.17559905796373745	-0.0161590965781537	0.31865769550977835	-0.1410935784096173	-0.025746615569514048	0.07319181192965178	-0.016127997719417024	-0.0541139578804832	0.1465864143339823	-0.09329204095978852	0.13871840307360386	-0.0695014140262332	0.18658343402668673	-0.17379273258544897	0.09119675535240514	-0.0006109629955975678	-0.12159329819594224	-0.06153881040386403	0.07325530543290583	0.10169521174759388	0.015969911854172267	-0.06554797160933354	-0.0671599291205178	0.006049375917173372	0.1269708091858254	0.08087970896651366	0.02965470548408937	0.002286414010035861	0.21945492771135075	-0.11560676788913257	0.11055709070176518	0.2856268201740888	0.06732060655732394	-0.011172912894040357	0.025067623820430006	-0.1437292066875504	-0.01311399999352107	0.18214407194202653	-0.03373772647905848	0.10506943792052297	-0.05559763259937867	0.17383290194465048	-0.032688139996695745	-0.11735219133572837	0.10390063914633632	0.03350837239587551	0.03198711988933989	0.018425425908588793	-0.06378181559024662	-0.042291208417424425	-0.038682445018189585	-0.022530475261829712	-0.10830112765757566	0.012756363118049322	0.01115477189311063	-0.009568730097540274	0.10334993018954106	-0.002270864580667524	0.07899304486982213	-0.08280654242240672	0.02950698590509017	0.1373578280038744	-0.029738931559834526	0.00985509875507381	0.09499211190406003	-0.0033126763483460916	0.1144664764021212	0.030649868963662924	0.02779525288879242	-0.09066548318232029	-0.048928223186142865	0.029284110750810673	-0.07780610509470574	0.20416983864227561	0.025880081504925604	-0.023665583605718302	-0.035575150716083616	-0.014129896045585743	0.09863197416203152	-0.031065816199265933	0.008650017979027706	-0.008568383474843939	0.00907503571509558	0.1484549374297441	0.00819390138422316	0.04257757707495797	0.09576310444357339	0.036851499710067924	0.010068903408888441	0.004030541670850975	-0.0964718992656134	-0.12978396011571366	0.007682066000848739	0.013001266630600628	0.0836980430395247	0.16591305925304428	0.08797802347315942	-0.02320557965357167	-0.07205799937154389	-0.08973770056334286	0.22735274204468517	0.02501449660342152	0.0757743129905764	0.09305102480457929	-0.09221913033337328	0.024304405995600804	0.09304713744723722	0.1304422192923066	-0.07857709763421912	0.02462446508343241	0.1749900386468109	-0.09066807475388168	0.1523708020590036	0.05088485971499191	0.12714962762356127	-0.04029958567249662	0.14082275918145212	0.011422999549714442	-0.08739362408606609	0.015432160755183952	-0.06967893667818836	0.057286041471623916	-0.04108871921293972	-0.08410751134622424	-0.13488935609165092	-0.08410103241732075	0.02999420135863139	0.09746965431674835	0.2505693358773928	-0.0914766450810352	-0.012664362327619999	0.1758517361909729	-0.03473159417285134	0.09052424253222457	0.061016608734244054	-0.009536335453022907	-0.03775077504187008	0.005510329032404363	-0.01855370870087757	0.15542237757253968	0.16744338226004477	0.03854897908277804	0.04433725416514142	0.031080069842853577	0.016792735824913425	0.2505550822338051	0.07667617989393992	-0.05341423355890804	0.12023401891199346	0.20270560071009058	0.14944880512353698	0.07885439579128778	-0.029019770451548948	0.1337594308908851	0.13751073072599637	-0.18053988914552643	-0.029141574314934252	0.08199408473791112	-0.06393212674080721	0.010909868380559327	-0.09836504229120842	-0.0914546167227634	-0.057915793361041544	0.13973689069722994	0.03938476091132614	0.1846034733537851	-0.11603178562520043	0.2209463771449304	-0.10223944177548568	-0.02090426410705782	-0.14396115234229476	-0.06490526186210896	-0.055150586505038984	-0.006955130177878992	-0.11928420793474423	0.06401635281655237	-0.09097776755546773	-0.05836413524116193	0.05888633691078191	0.0476376205485709	0.03856323272636567	-0.013467749511650733	-0.08785103646665132	-0.060503477565088934	-0.10942198235787659	0.048780503607143665	-0.13849423213354367	0.06819655774507358	-0.17182572977035435	0.02442361828742472	-0.027523137874846525	-0.01307512642010023	0.09614795282043971	0.19391498997385748	0.23730567262620145	0.08400644005533005	-0.04110426864230805	0.008195197170003854	-0.028370581775420886	0.05996961382344271	0.14755436631216126	0.06769249707638333	-0.1147372956302864	-0.058248810306680096	0.19578092149805795	-0.013344649862484735	0.10376846899670546	-0.15560508336761766	0.1503247563112866	-0.039472874344413385	0.15345019161432233	-0.12536014746042182	0.17224815593486084	0.1870473253361754	-0.03400984149300437	-0.011827284713291197	0.12023661048355486	0.022035485093604323	-0.00010301496956523147	-0.05588788861425429	-0.009650364601724042	-0.09898572368016119	-0.08238022890055814	-0.06960766846025015	0.02146274777853725	0.04362327619997862	0.007132652829834172	0.07397187496963001	-0.01875844285422734	-0.07517177260255334	-0.06496486800802091	-0.03434026686708153	0.05801556886615505	-0.030775560184390312	-0.043333020185102995	0.14766969124664311	-0.12252885552960384	-0.09399306106714438	-0.13976021484128243	-0.03643814404602631	0.21573213516341475	-0.1227880126857428	-0.12464487370947835	-0.14653587868853518	0.042642366363992705	-0.08412565234715397	-0.03988882158001639	0.1450599786843239	-0.052452760509632546	-0.00569562639904371	0.15527465799354048	-0.07023353299232571	-0.12107498388366435	0.025729770354365016	0.20832931099830573	0.05021364268059204	0.14810507526895653	0.007689840715532908	-0.025780305999812108	0.1149834949286184	0.3471325880405451	0.03080795482890768	-0.008187422455319686	-0.0019015656331695244	-0.08552380520452359	0.07275254054999628	0.1189213879161497	-0.03653532797957841	-0.05065939298915103	0.13918359016887327	0.26196188446126084	0.289407923082156	0.11444574382963008	0.015988052855101995	0.20159381651025451	0.1332696238657825	-0.10928333327934225	-0.012206949947034754	0.10237290771089723	-0.0354792625683122	-0.08528926797821784	0.08484999659856232	-0.03714175572494355	0.022632842338504596	0.13291328277609146	-0.045167852850566736	-0.08751283637789	0.025181652969131142	0.10819357743777798	0.08620927588251111	-0.05740395797766713	0.16050315361864376	0.04354682483891763	0.10145419559238467	-0.0796862902624938	-0.015406245039570056	0.09256769670838016	0.040188148095356875	-0.08511822425516613	-0.03992510358187585	-0.04001321701496308	-0.05172971204400488	0.08146281256782628	-0.01512246795359791	0.04452903046068424	-0.09477312410712262	-0.11267310888163967	0.10347691719604914	0.07263851140129512	0.11408292381103556	0.006180250281023541	0.0036690174380371436	0.00976957689354796	0.004393361689445501	0.02857920328611274	0.03916577311438873	-0.0357267576524249	-0.010410990854991852	0.09055534139096123	-0.034889680038096095	-0.10538690543679319	0.15714447687508298	0.1053596939353986	0.03354206282617357	-0.0003725384119497365	-0.009958761617529389	0.17768138571331385	-0.1017677757513128	0.08277285199210865	0.30134340590813524	0.08637513646244004	0.05355417842322307	0.007577107352612466	-0.014185614834155617	-0.01819866339696721	0.1280242830255302	0.06178500970219603	-0.08337150502278963	-0.08919217474967038	0.0146819007881617	0.00870832833915897	-0.045406277434214576	0.15936027056007102	-0.01883489421528833	0.26868182951994374	0.08540848027004175	0.1121301746395286	0.07605161114764505	-0.08712798800102367	0.05130080695059493	0.022438474471400384	0.06310800698428536	-0.016948230118596794	0.09410579443006481	0.10617863054879766	0.04599456417864998	-0.09673883113643651	0.09726751173495997	-0.13039557100420157	0.020243413358903506	-0.1684968560997496	0.23038617655729154	0.16085690313677342	0.015705571554910543	-0.1299640743392302	-0.08603304901633661	-0.05979209117148752	-0.008187422455319686	-0.021134913976021484	0.12584995448552444	-0.07777630202174976	-0.016077462073969928	0.1603943076130654	0.2768932240122063	0.07539983089995561	0.25268664984304795	-0.07697680219506109	0.17615883742099755	0.11115185637510407	-0.1283715536147564	0.14076833617866294	0.11784458993239236	-0.022323149536918555	0.16193758847787282	0.08568189106976834	-0.11300612582727822	-0.05195906612718785	0.04615912897279822	0.09976319514857804	-0.017164626343972814	-0.08592938615388104	-0.02215728895698963	0.10106416407239555	0.03180830145160402	0.12665593324111657	0.15940821463395674	-0.0010035860871480727	-0.002798249393410281	-0.1326074773318475	0.07895028393905919	-0.12574370005150748	-0.001638521119688493	0.05351141749246015	-0.015249454960105994	0.010295665920510021	0.0842409772816358	-0.06345657335929224	-0.08380429747354166	-0.01630422458559151	0.10461072975415703	0.1711519211643931	0.0734859553018695	0.061405344468452465	0.09412134385943316	-0.01507063652237012	0.045727632307826865	0.04333561175666438	-0.10680708665243463	-0.10231330156498528	0.02920895517553038	0.19571742799480388	0.14038867094491939	0.019441321960653464	-0.14202136102859472	-0.10185070604127723	0.15838583965298855	-0.05841596667238973	0.004062936315368343	0.08836546342158713	0.06655220558937196	0.07509272966993097	0.032333094692785384	-0.02419685577580314	0.029006812593741996	0.047162067167055934	-0.09310933516471057	0.04621484776136809	-0.054326466748517134	0.09729213166479318	0.128475216477212	-0.1044954048196752	0.29104838788051557	-0.08603304901633661	0.036017013667300514	-0.07881811378942834	0.07702345048316611	0.011791002711431747	-0.031223902064510693	0.013397777079493219	0.011323224044600948	0.05402843601895735	0.07822982704499293	-0.09647708240873619	-0.03301208644186943	-0.040543193399267236	0.01005205819373941	0.07278493519451365	-0.08197076059385862	-0.056452851214637195	0.0377702118285805	0.03794773448053567	0.35112619981664633	-0.04138415837093811	0.004844295141127269	0.047935651278130695	0.011338773473969282	0.06591208741370877	-0.03209855746647964	0.058301937523688584	0.09599375431253704	-0.04101615520922081	0.01670462239182618	-0.13584435021202293	-0.06659626230591559	0.07572377734512929	0.26902132539448576	-0.03804491841408778	-0.0883239982766049	-0.018910049790568623	0.01639752116180153	-0.1292591668745323	0.02544081012527009	0.15407735193217856	0.11729906411871989	0.004353192330243963	0.10508628313567202	-0.04963442643662149	0.0647730917124781	0.030424402237822043	0.09240054034267055	0.12955331024675001	0.1273141924177095	-0.07666322203613299	0.17667326437593336	-0.015271483318377806	0.17357244900273086	-0.028102354118817077	0.16005092438118126	0.061299090034435504	-0.046952149870583396	0.07773483687676754	0.24706941848373626	0.07529357646593865	-0.1088518366143709	0.15444017195077311	0.07566157962765595	0.06879002763263177	-0.010753078301095263	-0.09661313991570912	-0.047935651278130695	-0.10587023353299232	-0.01982876190908119	-0.18422251233426087	0.2515839361436767	0.016349577087915824	0.11737421969400019	0.027933901967326757	0.07399649489946322	-0.07097601824466379	-0.02475404366150188	0.007188371618404044	-0.11863761083017754	-0.09661443570148984	-0.12491439715186284	-0.04530909350066247	-0.018948923363989467	0.012887237481899492	-0.057153871321993045	0.15744509917620417	0.07827258797575584	0.1794449501608394	0.021480888779466977	0.18971534825862588	0.06402153595967515	0.10414683844466832	-0.059280255788113106	0.07032035063963225	-0.04460936917908732	0.16313489453923477	0.020694346810585275	-0.018875063574489863	0.22120812587263075	-0.032491180558030144	-0.12920863122908519	0.3151111298280168	-0.057943004862436136	0.16762220069778064	-0.019327292811952328	0.27067993119377504	-0.03889365810044284	0.01759612300894416	0.25637056881756304	-0.004844295141127269	-0.0009996987298059885	-0.03275422507151118	0.08409714505997869	0.1460110854473538	0.09305620794770207	-0.0883227024908242	-0.18711211462521013	0.1514559772978331	-0.037231164943811484	0.06527585659538765	-0.043593473127022636	-0.10840090316268913	0.13828690640863253	-0.002865630254006407	-0.0757483972749625	-0.06729339505592935	-0.07036829471351796	0.13955548068793266	0.08208867709990184	0.04083863255726563	0.05281169317088499	0.0013042083882692514	0.05257067701567576	0.05794818800555892	0.11583482618653484	-0.03801122798378972	-0.05211715199243261	-0.04103559199593123	-0.0017434797679247666	-0.0919677478919185	-0.04716077138127524	0.0789282555807874	0.07848639262957048	0.024900467454720382	0.1537197150567068	-0.03993676565390209	-0.02862844314577914	-0.10124298251013142	-0.04340817576038329	0.28635893914018135	0.19756781008963598	0.0502499246824515	-0.000458060273475589	0.04514064134917215	-0.08939690890302014	0.18471879828826698	-0.02869323243481388	0.12195611821453675	0.1087546526808188	0.04565377251832727	-0.10248693685959837	0.09742430181442403	-0.018352861904869882	-0.1648945716294182	0.136124239940653	0.26147207743615825	0.1928317130611967	0.01387462624678888	-0.0536202634980385	-0.13713106549225282	0.052343914504054186	0.12412267203985837	0.030301302588656043	-0.008881963633772064	0.015441231255648816	0.13238201060600663	0.09366133990728652	-0.06135999196612816	-0.10146326609284953	-0.07876757814398123	-0.03788035361993955	-0.015889573135769195	0.04016352816552367	0.05963530109202347	-0.10808084407485755	0.19806798340098414	0.1008037111304759	-0.03720136187085551	-0.052636762090491195	-0.13052126222492896	-0.0027075443887616497	0.03601312630995843	0.2571208287845853	-0.15419786000978317	0.020122905281298894	-0.08617817702377442	0.09628271454163197	-0.17018008182887204	0.2838749177985895	-0.03923963290388832	-0.010992798670523789	-0.10200360876339923	0.31268153148921424	0.006369435005004973	-0.019493153391881252	-0.19577703414071584	-0.15365622155345277	0.07337063036738767	-0.03152711593719326	-0.12737509434940214	0.005455906029615184	0.09619589689432544	0.096176460107615	-0.09442585351789641	-0.1053830180794511	0.2346104382023564	-0.02584120793150476	0.11359052521437155	0.06345527757351155	0.05322116147758453	0.2698869102959899	0.17443673811845423	-0.0016929441224776721	0.06864878698253604	0.31341624202686813	-0.012532192177989135	-0.012688982257453197	0.06706533675852708	-0.054984725925110056	-0.038789995237987256	0.08141227692237919	0.19980822370445717	0.1254171620347724	-0.05543695516257253	-0.12453991506124207	-0.0294253514009064	-0.004438714191769817	0.14797160933354497	-0.030656347892566396	0.045902563388220664	0.06864360383941327	0.1975146828726275	-0.025712925139215984	0.1776476952830158	-0.06992384019073966	-0.0028474892530766815	0.0808473143219963	0.0003906794128794627	0.13608925372457426	0.15651342919988467	-0.12572296747901637	0.22193635748138119	-0.17585691933409567	0.05835376895491637	-0.1424982101958904	-0.09599245852675636	0.06839870032686196	0.20740023259354765	-0.028067367902738314	-0.046576371994181916	0.04314253967534087	0.058529995821090856	-0.00797232201572436	-0.05814126008688244	0.13362985231281563	-0.18755268179064638	0.004819675211294068	-0.18870333956390328	-0.07477396636788007	-0.05483571056033017	0.1086328488174335	0.1223435581629645	0.3498602171089075	0.15428338187130905	0.010540569433061326	0.024524689578318912	0.1675600029803073	-0.07020632149093112	-0.06886518320791207	0.1446362567340367	0.1812927406841101	-0.048018581568095166	0.082958149358748	0.06957786538729417	0.042843213160000386	-0.08321601072910625	-0.06551816853637756	-0.013443129581817533	-0.07937918903246916	-0.008577453975308801	0.09117083963679123	0.07991953170301884	0.048819377180564505	-0.11601234883849001	-0.03938605669710683	-0.032815127003203826	0.045649885160985185	0.09219969354666285	0.046632090782751795	-0.16141279523669147	-0.1640186204416686	0.06485213464510046	0.08242558140288248	-0.0751808431030182	-0.01544252704142951	0.06055919635365881	-0.1343023651329962	-0.01666056567528256	-0.0860874720191258	0.02875283858072583	-0.09165287194720968	-0.09992775994272626	0.004464629907383712	0.10146067452128814	0.00958946267003139	-0.12771718179550556	0.15809169628077085	-0.14310852529859763	0.0018860162038011876	-0.005927572053788068	-0.0611513704554363	-0.07483745987113409	0.17719157868821125	0.04558380008616975	-0.10849808709624123	0.11712931618144888	-0.14638168018063255	-0.05609651012494614	-0.13646244002941432	0.1354089661897095	-0.03661696248376218	-0.1410430427641702	-0.1119772719174066	0.1366140469657556	-0.004963507432951184	-0.017115386484306414	0.05710333567654595	0.03133404385586974	0.24184869757331717	-0.04293003080730694	-0.04127142500801767	0.21422902365780888	-0.056442484928391636	-0.09384404570236447	-0.028151593978483477	0.028445737350701182	-0.13494896223756286	0.07678373011373758	-0.10093588128010676	-0.027659195381819473	0.08549918527469039	0.20189443881137567	0.010141467412607347	-0.13252843439922513	0.032431574412118185	0.33296835367177097	0.23336907542445082	0.18250948353218244	-0.14292193214617757	0.07232233967080562	0.10028669260397871	-0.053928660513843846	-0.011099053104540757	-0.1182825655262672	0.004158824463139753	-0.03261039284985406	-0.07664896839254534	0.014070289899673787	-0.13157084870729172	0.010251609203966398	-0.02696206263180571	0.028952389590952823	-0.011308970401013304	0.02825914419828114	-0.029122137528223836	0.17018915232933693	-0.06194827871056356	0.0725491021824272	-0.11235693715115017	
