variable_name	target_name	metric	confound_variable	confound_method	avg_corr	raw_two_sided_p	individual_corrs
L_DLPFC	T2	euclidean	lesions_n_aphasia	cv-confound	0.00574532657020441	0.96	0.27792207792207796	-0.3094931095331281	0.4132554478629261	0.3533614996370614	0.016888601085594847	0.4520948598297697	0.2704813730373557	-0.07622190273692518	0.3067924760067878	0.06623376623376624	0.04285714285714286	0.2675324675324675	-0.17142857142857143	0.30048820211302896	-0.1948051948051948	-0.2311688311688312	0.1948684740645559	-0.014939916344949289	0.36363636363636365	-0.7	-0.554256127401063	0.3118909040474914	0.042221502713987114	0.052614487997430084	-0.38194220916652954	-0.0904066235794611	-0.36103896103896105	0.41585453872998857	0.15474655476656404	0.029879832689898578	0.512504086789782	-0.3793439628456689	-0.18719540908888743	-0.3546606227974918	-0.3051948051948052	0.0006495615802151863	-0.6200402181808343	0.19746672038541666	0.48845593027464235	0.16623376623376623	0.05717999907537343	0.36357771640948744	-0.2517076498219528	-0.39661932104035325	-0.06365703486108826	-0.08758357009068035	-0.49447703745862703	0.26970827122296603	-0.16650428515353985	0.31438780482415024	0.21168831168831168	-0.15724499745727694	-0.38908738654889663	0.39350649350649347	0.08181818181818182	0.13485413561148302	0.29480519480519485	0.2627507102720411	0.21182590566558793	0.127355452486059	0.050032499190951756	0.5697568507597692	-0.07161482616830643	0.2449643142206339	-0.029879832689898578	0.058651403132671684	-0.0012995454335312142	0.35152703977019345	-0.14485223238798656	-0.09613511387184757	0.19837424598370956	0.26545877537916923	-0.05781098063915159	-0.27199071787160684	-0.7842756691360878	0.5779220779220778	-0.08314388226754385	0.07282190812544191	0.182411391165291	-0.09418642913120201	-0.10793247097163712	0.027281586369037825	-0.5735628753300096	-0.09090909090909091	0.6519480519480519	-0.648051948051948	-0.5334634004645635	-0.41065635699586367	-0.11125590483622524	-0.2982456769954137	-0.16044171031315105	0.01951222091643045	-0.22287204185060328	0.08314388226754385	0.055284625929886276	-0.008447045317952893	-0.07739847630184078	-0.6454545454545455	0.2533290162839227	-0.0880189509182974	0.023391817803561855	-0.7742369985678833	-0.5417893341128855	0.3765858636871078	0.5896103896103897	0.46725617829028443	-0.39610389610389607	0.5306918110358073	-0.5233766233766234	-0.16433907979444215	-0.1155844155844156	-0.32488635838280355	-0.5846054221936677	-0.12215727075193415	-0.0987012987012987	-0.30634186838795807	-0.0636777262430295	-0.6449940433967711	-0.2961038961038961	-0.06710133317866063	-0.2504068350941908	0.5001624167656935	0.34935064935064936	-0.11560698031059959	0.1937582912623365	-0.09691069721827124	-0.33517377539103616	-0.10068204493335388	0.4728808303966556	-0.049382726474186144	-0.2353708101911605	-0.27801235633209975	-0.1945351786317623	0.2612086321397741	-0.0038986363005936433	-0.37971423522551856	0.14939916344949286	0.09316010334513078	0.474179953557086	-0.25917507050585936	0.20586428431511414	0.3443795398857718	0.49447703745862703	0.1097759070563665	-0.4943163625437568	0.3195842974658717	0.16883116883116883	-0.6449940433967711	0.38711849928394165	0.5211177188460169	-0.0935064935064935	-0.38519001706760553	0.059740259740259746	-0.10334746543448994	-0.23636363636363636	-0.12833944306986547	0.20850926724907484	-0.2632726598727689	-0.05263159005801417	-0.19635907369538802	-0.05593503329376729	0.5696655058487184	0.3450293126025374	-0.3052939427011376	0.3733338268677026	0.22474830675445448	0.0708482624676692	-0.33766233766233766	-0.30088048452824967	0.03052939427011376	0.2806106026529605	-0.07402597402597402	-0.4753246753246753	0.2928167119449612	0.5170510178512884	0.8129870129870129	-0.2732084499843611	0.07924651278625273	0.1642776581786999	-0.8102665778067121	-0.5153121800419471	-0.05993517138288134	-0.3739842342315836	0.49041899306246567	-0.2743825466869329	-0.48571428571428565	0.05071525744450419	0.6337662337662338	0.036482278233058205	-0.18057811929982182	-0.49886329360526316	-0.17255270525328073	-0.07152151690891616	0.4150698497575041	0.30594350428135275	-0.5045517920119904	-0.0832250378576479	0.1487496018692777	0.19363226959615093	0.06603620794478916	0.5558441558441559	-0.5547255895037692	-0.033821182921812784	-0.055862295898506026	-0.1728395426596515	0.01690508581483473	0.6499687072011054	-0.35531018437770695	-0.19635907369538802	0.31763561272522617	0.24293603100047967	0.31311481027009586	-0.41563738415519885	0.5647179444652823	-0.3127052419976417	0.18199553661419615	-0.2664509249521573	0.18542650806037542	-0.19577261652818553	-0.31113999692307426	-0.15004872502970804	-0.14749840670579284	-0.2676193710486568	0.4439391125267712	0.0013003912165257484	0.31284594202676824	0.21117613294882231	0.28831168831168835	0.3003160492016007	-0.3157895403480851	-0.007802347299154491	0.12731406972217651	-0.2	-0.31726552677677405	0.09889413763220023	-0.07142857142857142	0.3818181818181818	-0.5055231736436424	-0.62747648648787	0.3260799132680236	0.18642417352175847	0.3702501007226562	-0.03766233766233767	-0.127355452486059	-0.02875878420888012	0.25349378314120175	-0.2640653897356921	-0.0285807095294682	-0.022764257735835527	-0.16239039505379657	0.4717349923718308	0.2663816573669675	-0.2905552873561421	0.2543092792774769	-0.12276713866067022	0.29230271109683387	-0.15719390241207512	0.18382592720089772	0.08132741581595412	-0.005863223287455782	-0.5505364982579433	-0.5435030023627576	-0.1903215430030496	-0.3215329822065172	-0.22337662337662337	-0.15849302557250547	-0.047479737563314105	-0.5110537480946191	-0.2300195417350249	-0.07152151690891616	0.1560469459830898	-0.512987012987013	-0.2689184942090872	0.3276890348433621	-0.13640793184518915	-0.6025974025974027	0.12703650456154195	-0.5240576602598767	0.39961022081084835	0.7630812856609509	-0.3372621057223214	-0.19168295144585412	0.0272904541041555	-0.23896103896103899	-0.11053325340468861	-0.061788699568696426	-0.08249432068732866	-0.1546459065902145	-0.07667318057834165	0.3631049233402892	0.390386509709327	0.18181818181818182	-0.45229724255784187	-0.037785216741381716	0.531598911395991	0.2289433920861173	0.4520331178973054	-0.35672522150431835	-0.4831168831168831	0.40337774131363074	0.13946000300435268	0.3260799132680236	-0.18707373510197364	-0.22150049885337855	0.6972061250894965	-0.01948684740645559	-0.0968476248411258	0.2987012987012987	0.14675324675324675	-0.515751894690858	0.4689437093582119	0.23059436097639116	0.17951243243116013	-0.7464245582857796	-0.23636363636363636	0.38324133232695995	-0.46083869806951805	0.06365703486108826	0.211963768293697	0.3301810397239458	-0.44949661350890896	0.7565814450675868	0.24488471574112525	0.10991884449589155	-0.6484731713320759	0.17495958088399305	0.36127363052167755	-0.1209363831368946	0.35194805194805195	-0.005196492641721491	0.534286896774533	-0.05196492641721491	0.3381017162966946	0.1097759070563665	0.2052614593479989	0.2605877016647014	0.09752934123943113	-0.07142857142857142	-0.4766233766233766	-0.3289989777810144	-0.4676843377549341	0.1	-0.41184986735651097	0.34946413015577027	-0.43693144875265144	-0.14160442448691063	-0.3268356765331004	0.7327054624827303	0.2292952378159608	0.01948051948051948	-0.1656382029548725	0.12743833921952336	-0.2873864588521904	-0.25911388008805813	0.5334634004645635	-0.38231501765857	-0.1528457305120385	-0.0025990908670624284	-0.38905430744672215	-0.15654434083185992	0.3573749942210839	-0.5566742742444147	0.48634631498062986	0.09548555229163239	0.19110536983240992	-0.3368013250801688	0.5272727272727272	-0.36635273124136514	0.18122768088003702	-0.09706891887010129	-0.07015265066324013	0.22987012987012984	-0.17139243359880726	-0.0012991231604303727	-0.41585453872998857	-0.1909090909090909	0.28413346406494283	0.46053916037256715	-0.40845582451727747	-0.11179725820586334	0.3311688311688311	0.3507632533162006	0.7460962798989015	-0.4163689729179345	0.006495615802151864	-0.49951285518547833	0.2778508674510433	0.04805194805194805	0.1182202075991639	0.05196492641721491	-0.12747984332067894	-0.10817925466692778	0.29044840439422637	0.47296667852143315	-0.6933074887889028	-0.09353686755098682	0.5814641833096275	-0.007817631049941045	0.3918129482096611	-0.004552851547167105	0.4806755693592379	0.12016889233980947	-0.027308215547040715	-0.029889544971217933	0.2188936693983492	-0.10980626697936044	-0.2254711327176657	-0.2968496421583402	0.44494968244740263	0.3637544849205044	-0.039883254303288505	0.21507476924941596	-0.35920755385899805	-0.07934969839348384	0.1988304513302758	-0.35760758454458075	0.41896721923879515	-0.4837455325475784	0.4850459237641042	-0.014939916344949289	0.3103896103896104	-0.2735543137583206	0.2521118141050556	0.5306918110358073	-0.30959390520736313	-0.03637544849205044	-0.0985286764010792	-0.18642417352175847	-0.24260194672761862	-0.29388841493481915	-0.38726453919230186	0.4324675324675325	-0.13766233766233765	0.23261863260208737	-0.1235371655699461	-0.006514692541617536	0.4957681024170945	0.06493506493506493	-0.22287204185060328	-0.09622895002290538	0.18258613341113558	0.23059436097639116	-0.18051948051948052	-0.4638461089631686	0.4214639717948977	-0.010392985283442981	-0.12666450814196134	-0.39271814739077604	0.2903540263561883	-0.505358909407415	-0.15529567930698013	0.25081226867152434	0.05133204462448296	-0.17008906908474788	-0.3239028672127455	-0.5001624167656935	0.2548766784390467	-0.4065446313164417	-0.06623376623376624	0.23903866151918862	-0.18442607873940095	0.1104613618501532	-0.6092887622418448	0.3407184199265972	-0.08839783206975242	0.5599220821454907	-0.04025974025974026	-0.05196492641721491	0.5025974025974026	-0.10328029125421463	0.18057811929982182	-0.21565444463144187	-0.06777495473108729	-0.1260559070525278	0.41305600204063114	0.2585255089256442	0.13965573974626505	0.2704813730373557	-0.2558441558441559	-0.4388035712494412	-0.18406528397832725	-0.24155844155844156	0.5327389419300742	0.044155844155844164	-0.47693317410595565	-0.174025974025974	-0.6634179438176849	-0.625488175148885	0.16796931955839145	0.503896103896104	-0.023384216887746705	-0.45224181086886256	-0.011046136185015322	0.41260567514616053	0.34980523724542634	0.0857421285884046	0.12796363130239172	0.6055881720255458	0.17815359666402752	-0.46978567422153394	0.07797272601187286	0.04811447501145269	-0.10006499838190351	-0.48717118516138974	0.39531892982382755	-0.015589477925164474	-0.15194805194805194	0.24577393992336646	-0.0006495615802151863	-0.020785970566885963	0.3507620879878419	0.12085772531840293	0.6144852548835663	-0.10013012367248264	0.21110751356993554	-0.03766233766233767	-0.15199740977035361	-0.12146801550023983	0.2792207792207792	-0.06822613526038875	0.23846658705297782	0.2949009574176946	0.3845404554873903	-0.2673174265550972	-0.10793247097163712	-0.2137057598907963	0.03704909138217564	-0.07101014870363115	0.015686609568480066	-0.5964913539908274	-0.05326404957764528	-0.07557043348276343	0.08990275707432199	-0.18264552067353254	0.7771281692516662	0.7450471325068188	-0.36883116883116884	0.05328136277477979	-0.30097879542273015	-0.10136454381543472	0.14615135554841693	-0.4142857142857143	0.1012987012987013	-0.3228321053669477	0.38324133232695995	0.14954498990046106	0.062337662337662345	-0.39753168709169406	0.05228869856160021	0.18057811929982182	-0.206762203427594	-0.14225398606712583	-0.0006538238410375164	0.5949859006681028	0.804806797886616	-0.1592460945374216	0.18110920396739208	0.20266321302713816	-0.08104748277048032	-0.589077221086164	-0.24291865958666045	0.2806106026529605	0.20721014408864447	0.30409363144630414	-0.2909090909090909	-0.3934874295136992	0.285807095294682	0.3528265852037247	0.4917181162228961	0.16254890206571854	-0.008444300542797423	-0.012341670024088541	-0.13766233766233765	0.08520336466841298	-0.2765674847588695	-0.14550179396820176	0.34025974025974026	0.7147499884421677	0.28441558441558445	-0.18784539314822388	-0.034426763751404875	0.015589477925164474	0.18577461194154332	0.6397924785306682	-0.0805456359466831	-0.0617083501204427	-0.15344616355003832	0.14364647711334766	-0.5899936268231714	0.10663207975511138	-0.2925880237182934	-0.023384216887746705	0.087012987012987	-0.3016907622339737	0.8803648535879317	0.007792207792207793	0.28255928739360603	0.04690578629964626	0.012987012987012986	-0.4650412651749257	-0.3273790364284539	0.5839558606134525	0.5532467532467533	-0.5326404957764528	-0.44155844155844154	-0.20519480519480518	0.20397654645029153	0.5120374099772472	0.09220779220779221	0.08441558441558442	0.39116317549289553	0.18985711761275928	0.37922077922077924	0.40090976624437963	-0.21896523836197426	0.11172459179701205	-0.25414376720053816	0.6792207792207793	-0.27382150019390733	-0.5653881947525131	-0.4175615276116117	-0.039791673805158016	-0.3007470116396313	-0.06371916960976168	-0.44559924402761786	0.20519480519480518	0.06311007467318042	-0.2383890999389734	-0.5703150674289337	-0.012991231604303728	-0.1313395128691006	0.028608606763566465	-0.09808379861249314	-0.4930172393833265	-0.2894312769270517	0.09418642913120201	0.21688311688311687	-0.42871064294202293	0.8019779141885433	0.02471547982747857	-0.49185928689212394	-0.12186458206455116	0.25928476315637794	0.18772329668218884	-0.5077922077922078	-0.1951222091643045	0.17738795167701077	0.19505868247886227	-0.33669174273626284	0.18205477031360479	0.3974025974025974	-0.1417426426013066	-0.26397941695472693	-0.0968476248411258	-0.12804685968927373	-0.1560469459830898	-0.05391361115786047	0.25730999583918046	-0.4204029477473478	-0.42615289327704176	-0.1383566165858347	0.21045795198972034	0.145549088555496	-0.16888601085594845	-0.3533614996370614	-0.33896103896103896	0.22857142857142856	-0.014299649305401126	0.04418454474006129	-0.07667318057834165	-0.40312127712298196	0.274025974025974	0.1091263454761513	0.05781098063915159	0.5112201880104779	-0.10865342753011471	-0.35844155844155845	0.594278785952267	-0.22366728924242874	-0.03052939427011376	-0.3007470116396313	0.42931823849259565	0.30344385872953855	0.37792207792207794	-0.14025974025974028	0.13056187762325247	0.5584415584415584	0.4636363636363636	0.2998377947491479	0.025974025974025972	0.6840057798925436	0.14453174008512754	0.34415584415584416	0.5117379431360295	-0.0428710642942023	-0.2712198707383833	-0.19029121905266816	0.10392985283442982	0.5528462592988628	0.18335516153013054	-0.12483755678647186	-0.018892608370690858	0.3311688311688311	-0.37739527810502327	0.21918728162790208	-0.3077922077922078	-0.1766807498185307	-0.40000854399624164	-0.05324675324675325	0.38188580261939564	0.12772972237781835	0.15984408832433936	0.09765658113859967	-0.03506493506493507	-0.012398190889065014	0.04676843377549341	0.6692731027365365	0.7395131727327141	-0.13289972784899776	0.02924928267013866	-0.26372200156736564	-0.2574774608720982	0.08704125174883497	0.01038961038961039	-0.10328029125421463	0.31763561272522617	0.06629837405231431	0.7129403891904759	0.3007470116396313	0.17631783748898858	-0.14592911293223282	-0.24366476878710266	0.28385841055403643	0.1209363831368946	0.3576566205348028	0.07885355310059194	-0.22222226913383764	0.6599545654986293	0.061728408092732674	-0.12796363130239172	0.37850363666797887	0.3233766233766234	0.2072774966482287	-0.03252036819405075	0.5555556728345941	-0.24171545063680586	-0.3067924760067878	-0.044227700743909026	0.5159195371118921	-0.09232777637332815	0.04805194805194805	0.04161251892882395	0.4	0.24057237505726345	-0.3302993689975401	0.14660137959746514	0.45194805194805193	-0.6216304322659333	0.42365181133117585	-0.03833659028917082	0.024033778467961894	-0.15004872502970804	-0.07537363514481044	-0.010426916112474966	0.3649350649350649	-0.3404809035851782	-0.20792726936499428	0.04285714285714286	-0.3845404554873903	0.1487496018692777	0.20734491492831633	0.1422063096643352	-0.019544077624852607	-0.11703520948731735	0.6354188212751553	-0.1437868711626069	-0.41498591490103703	0.03834905950084847	-0.3181818181818181	-0.12280704346869975	-0.38541797356034	-0.3762184030072866	-0.059798533458950164	-0.09288730597077166	0.14944772485608965	-0.0858258202906994	0.10296579661069029	0.12857142857142856	-0.2567628092696961	0.3963613572270203	-0.10201431653220033	0.33723204000135015	-0.20658327547841027	-0.6753246753246753	-0.37154922388308664	0.14703996779524509	-0.37739527810502327	0.025990908670624285	-0.6190321859450726	-0.39531892982382755	-0.14374002741770434	0.3955830023510485	0.34808133969228366	-0.04093568115623325	-0.2864566568748972	-0.27035974047712774	0.4093568115623325	-0.18523391163402889	-0.1515449157842765	-0.404827086226082	-0.06495615802151863	-0.0571614190589364	-0.5294715019945173	0.09220779220779221	-0.45014617508912413	0.10273090610553412	0.28840534161554277	-0.14939916344949286	0.06666809066604028	0.2781027227756799	-0.5172190825454233	-0.34935064935064936	-0.45584415584415583	-0.3113423644221427	-0.020792726936499428	-0.1377070550056195	-0.418453629597051	0.13125408878665265	-0.28905490319575794	-0.39271814739077604	-0.5298701298701299	0.5969470922177562	0.39090909090909093	0.2286456762357456	-0.0987012987012987	-0.3226020524849834	0.1007147710986691	-0.14939916344949286	0.11757064601894875	0.4527444214099849	-0.1448993158387304	0.09691069721827124	-0.26233766233766237	0.08769081332905015	0.29388841493481915	-0.5873945359561089	0.08122158959570089	0.23896103896103899	-0.37922077922077924	-0.033127640590974505	-0.3922077922077922	0.2000649667062774	-0.027308215547040715	0.6068300705009871	-0.10536599294872442	0.39090909090909093	0.4609390629741904	0.24293603100047967	-0.5692008998866719	0.3732122791428898	0.08379344384775904	-0.2820861870520393	0.026640681387389894	-0.005201564866102994	0.0214634430080735	-0.05454545454545454	-0.46053916037256715	0.09418642913120201	-0.15454545454545454	-0.02143553214710115	-0.08078218751605744	0.10909090909090909	-0.04712187201347093	0.002600782433051497	0.3862161913081473	-0.2450896752379313	-0.002600782433051497	0.1364522705207775	0.01753816266581003	-0.3806430860060992	0.38726453919230186	-0.13420266635732125	-0.35401106121727655	-0.16883116883116883	-0.17862943455917624	0.22554446858973595	0.45924003721213674	-0.12987012987012986	-0.10796762240424851	0.7628331694828228	0.03247807901075932	-0.22409874517423928	-0.06495615802151863	0.23525729478771643	0.518999702591934	0.07082522612745118	-0.13506493506493505	-0.23456795075238418	-0.039088155249705214	-0.4317298838865485	0.21954513865251096	0.5825752650035353	0.30344385872953855	0.4092237955355674	0.3381017162966946	-0.05983747747705339	-0.11443442705426586	-0.3408134586736519	0.16617897554256975	-0.5873178495845567	-0.49723356211364994	0.013003912165257484	-0.2234491835940241	0.14165045225490236	-0.6142857142857143	0.1383566165858347	-0.1639026556980158	0.17326331787494187	0.25592726260478343	-0.16221584428627667	-0.22012051918817252	-0.04941486622797844	0.4327486293658944	-0.2872040988678747	0.03637544849205044	-0.2155844155844156	-0.0762717698686821	0.2897044647759731	-0.22150049885337855	-0.1	0.0429129101453497	-0.4636363636363636	-0.07012987012987014	0.6801046062429665	0.34980523724542634	0.32098772208220994	-0.25462813944435303	-0.07284562475467368	0.565854406576483	-0.049366680096354164	0.4656916725388068	-0.24805194805194808	0.4285714285714285	0.2098416867635587	-0.42016315706713575	0.04682933019943308	-0.22467532467532467	0.20286102977801676	-0.665800619720566	-0.13186100078368282	0.08571428571428572	0.5703150674289337	0.007817631049941045	0.15199740977035361	-0.18577461194154332	-0.5383619636416599	-0.11841271742802921	0.5677168211080729	0.3091913121824287	0.4019517508784673	-0.25592726260478343	0.42337662337662335	0.08249432068732866	0.07989607436646792	0.5583091508166229	0.05918707011317237	-0.22020137569294815	-0.01818772424602522	0.35454545454545455	-0.4630900430832827	0.2864593046732257	-0.3724006593472292	-0.32618590381633483	0.474179953557086	0.3514128148964158	0.3081927183166024	-0.18772329668218884	0.2838551291761964	-0.2718702781022643	0.03572588691183525	0.5899936268231714	-0.6896103896103896	0.04676843377549341	-0.2884092454887619	0.376096154944593	0.16851040557065694	-0.1799870425440732	-0.2970427151167416	0.06501956082628742	-0.4307993112155975	0.42727272727272725	-0.008455295730453196	-0.2715167405299479	0.3571428571428571	0.1728395426596515	-0.1209363831368946	0.4636363636363636	-0.4507323031695434	0.49821373202504793	0.0090968180347185	
