variable_name	target_name	metric	confound_variable	confound_method	avg_corr	raw_two_sided_p	individual_corrs
L_IFGorb	T3	euclidean	lesions	cv_partial-corr	-0.35472059312518056	0.022	-0.2142159938627575	-0.23590585066153857	-0.11045549224886468	-0.33878635095990295	-0.18750603241956482	0.06566022533232589	-0.09295596014127125	-0.5518225659976855	-0.32299087095342727	-0.3062486939457602	-0.5788766823809735	-0.5152408447611605	-0.3931087801285517	-0.42348178860972396	-0.5196730814039068	-0.6153391951165442	-0.29350657380209105	-0.32305410076363683	-0.35186340733689403	-0.5637566086277094	-0.45418378964331685	-0.15776699042822406	-0.4699424076597554	-0.6077698913575805	-0.33090796835112124	-0.19379347158774946	-0.27792656035702235	-0.43901362146641054	-0.4111405655792945	-0.4858469602941749	-0.43583937874169404	-0.3749938074192849	-0.3080260882928525	-0.46805581103383803	-0.3045120419118487	-0.2669576933310314	-0.43161253064327487	-0.42158631717318806	-0.32672596447222874	-0.6612311318010714	-0.24354979429735443	-0.28718926158578745	-0.32087181656908864	-0.5910318623941709	-0.44388117786081965	-0.45493683983904804	-0.2023258307350975	-0.45508490716268835	-0.3279407831646129	-0.3473195578802809	-0.45467872685718813	-0.2217797804869168	-0.5257284566029058	-0.2835497523744662	-0.34911178733816944	-0.39586345557259445	-0.12377786524391562	-0.384077198429724	-0.2909381652532858	-0.36532962211631576	-0.2403670558495682	-0.006092185855576628	-0.6599759173254486	-0.24969988492369066	-0.44791827791461486	-0.40502567924722377	-0.45282337884598983	-0.1569676929908572	-0.5604808628117675	-0.402335248688799	-0.4075837123110648	-0.48582812108236884	-0.42673043013961015	-0.5945822897598178	-0.418361768607773	-0.4674432185366578	-0.4331049686596528	-0.6468813726398185	-0.3852912667392652	-0.3881162523720514	-0.028822112810801548	-0.28920722668071314	-0.36114517870151575	-0.40007971623211963	-0.16156269282024602	-0.4183300954162618	-0.130047757151935	-0.3359193731758488	-0.531105305679631	-0.25340474933024504	-0.4396714208785633	-0.31685352006552264	-0.15362529357371527	-0.43069726617448534	-0.30590968886456416	-0.2511266502451138	-0.41652647730691944	-0.3753667482539127	-0.6484953074997187	-0.4075945310311733	-0.43344271252620753	-0.3197508821020411	-0.23488126047184502	-0.38649530408142274	-0.31971820248939403	-0.1477347322120179	-0.5874361414081977	-0.3795854534146746	-0.2738936941256921	-0.41926754500678504	-0.4415517091397141	-0.2585274503837357	-0.4304212939809442	-0.2412285295516553	-0.31353269992713817	-0.3340026421895344	-0.35176458083916956	-0.38312320687528884	-0.45833781492486736	-0.3236593194192751	-0.3874164834414059	-0.4114259988203423	-0.4619404707167691	-0.6367475513045832	-0.2331128203252241	-0.26161282165142863	-0.08084602912608968	-0.43863738160151716	-0.34081125043718813	-0.36213681369578404	-0.3870558972861015	-0.402091623693183	-0.5142952459228372	-0.3998086841133547	-0.09349469900084571	-0.22388528473204575	-0.39492931688795446	-0.42909679829643993	-0.6156409766751383	-0.342736604997048	-0.26629852842736945	-0.34806650625726576	-0.5107382290799923	-0.5929727566094586	-0.3905170777058719	-0.2814037292348802	-0.38856028344427984	-0.37389174646828743	-0.18830521878705142	-0.3387853458738421	-0.5823096543112417	-0.4096877108071382	-0.585478431122348	-0.2281802195957108	-0.24409276886699124	-0.5585788597410711	-0.24090149231119615	-0.21702922060684876	-0.0715421199668367	-0.5963380758396996	-0.5456706538666201	-0.4059282186637722	-0.2964635436465665	-0.18565890526908313	-0.16138318409807414	-0.5944421173849078	-0.5503103191667333	-0.43971070449910055	-0.17255114302090188	-0.17486562978132128	-0.16454168219418464	-0.15020375237601055	-0.35978172322047564	-0.42106829451607514	-0.3282922516681407	-0.5294942013211946	-0.17304130976535903	-0.2832463359385672	-0.4653347005545627	-0.41372923846647186	-0.5098867557659151	-0.40318652488335244	-0.4638654896022334	-0.4605858065797698	-0.1444075094512349	-0.4776836968483906	-0.3358473272635156	-0.5541936711141908	-0.16347753289285466	-0.1868013103794339	-0.5108877199591288	-0.26475736689774565	-0.5755180369353979	-0.5442759306343881	-0.1414150886714388	-0.3486084128468848	-0.20501970366721403	-0.3220374729302351	-0.2727360471557307	-0.5898957713228482	-0.50019441487288	-0.5739023759102886	-0.413684199025708	-0.1382347757920018	-0.4660182729218758	-0.46859770253190725	-0.437735531003737	-0.1780551342974895	0.04354991347514404	-0.15526942651997147	-0.26855471585187346	-0.5684668039788118	-0.1326742697436688	-0.5893750511438295	-0.33686237883452486	-0.22803817724723113	0.03105388530399429	-0.19426778603867295	-0.40986115993083605	-0.28259730121810295	-0.5840113118765836	-0.2935251689265989	-0.5226100378195259	-0.4144869449087067	-0.28498299394975213	-0.130047757151935	-0.5279751676312365	-0.47131300512182533	-0.1673010209194164	-0.4719539708327215	-0.370832623992058	-0.13414147493781883	-0.3607305978917477	-0.29792908063698964	-0.4231947168139058	-0.3699037759564353	-0.4328935019227634	-0.3458914239225152	-0.16416585934714037	-0.21138974854316236	-0.37815826906090966	-0.4065316834175054	-0.27632788140131836	-0.3632298977423571	-0.32829945902300556	-0.4468808528675746	-0.3830536718099942	-0.1589817033469236	-0.3506209964759152	-0.29525173478714384	-0.40509324651071754	-0.3976572977340183	-0.3866276956595423	-0.28138767514439966	-0.4686367509096028	-0.4220624245538754	-0.3784045460450485	-0.5253140595026095	-0.5262270302110835	-0.35007211015639345	-0.2242261457819436	-0.22534823019279754	-0.28882583945216544	-0.5257809772199736	-0.27969371002682814	-0.2890403733701356	-0.21350804901455447	-0.22691403933137674	-0.4331759773211245	-0.40508011834713675	-0.4235269983970468	-0.3284157378367492	-0.2786823499094211	-0.171368302498524	-0.4315926380805251	-0.19711753286557052	-0.31219536303500195	-0.342829879856693	-0.12345556856721995	-0.4026863346523203	-0.44516494221844904	-0.2744740948727678	-0.34799692063920823	-0.39934397182612547	-0.4528402399298683	-0.36918175973112427	-0.19692552149721262	-0.26509092806405266	-0.5976173501214574	-0.360743060665428	-0.2551119735992161	-0.28609284679053093	-0.41146775124118556	-0.2768485173861228	-0.4884769848699181	-0.2055419769355934	-0.2935444744640792	-0.46195276305825644	-0.27670286021928897	-0.4624225166476461	-0.46466190706874116	-0.3301051346158895	-0.6067260923647901	-0.5301609078225757	-0.31329874203402974	-0.4678358014382111	-0.3833914719168971	-0.4276955377501192	-0.17766994400019895	-0.2545437759063454	-0.3908799907525695	-0.36159133536871746	-0.6328492387430763	-0.3452145326819624	-0.3359942553717124	-0.36555299342554604	-0.19651372954536928	-0.15823819662241095	-0.4722476697848389	-0.1848321496043126	-0.5479207623676988	-0.15455445403375503	-0.12575782725438703	-0.31077939410999533	-0.43903635887095327	-0.5469070960410779	-0.20627480605605447	-0.42139746516030485	-0.24653380787751125	-0.3173495371994507	-0.12158206502830926	-0.24762406491275618	-0.5919882278687042	-0.39581145363819437	-0.35773532798532515	-0.31354465886176397	-0.32054533966301135	-0.5336130143221567	-0.6949961257653815	-0.6134665123552537	-0.33132332198526687	-0.37972355982397943	-0.17380242970714022	-0.00034428844571244644	-0.7761794544140842	-0.22728003929644222	-0.761021260238902	-0.3608418124418177	-0.4451079574968465	-0.3715217168094938	-0.330224517550179	-0.2442465995355946	-0.6270224251762322	-0.3088062053862982	-0.5729273644098356	-0.603110095332605	-0.302090102550849	-0.3325263483624969	-0.3840472828393081	-0.18487764963915224	-0.36933006385671857	-0.5086732497171351	-0.42705019439870145	-0.23792197969957213	-0.4023160131498506	-0.3095153126954894	-0.5298890964106538	-0.06775528056958423	-0.5522907672430689	-0.3069482933405706	-0.4062669281413495	-0.41874178965406234	-0.5339846633664923	-0.5236596950591159	-0.43227869003394737	0.0351160894977547	0.14133820294166588	-0.2544071434775494	-0.23624142928847147	-0.3113344208528382	-0.25670885396137166	-0.4062449569348092	-0.23829230365604653	-0.3423956014453975	-0.27600056869588974	-0.3169642857142857	-0.41416329084116577	-0.19843232291725868	-0.31506038735520586	-0.4133181219660874	-0.3109679772109458	-0.46152288759856447	-0.36472683035375686	-0.4866456039603144	-0.21439208595485457	-0.25615051240040576	-0.1369549755148766	-0.3929013789011323	-0.43022195309251154	-0.31102091044495184	-0.23816480095146733	-0.31974135278834154	-0.3709379896823154	-0.3245643534708856	-0.21029175254065618	-0.20773804277418384	-0.12497393279093412	-0.42504740496594495	-0.4748256441717985	-0.02708446187608997	-0.26809823078555656	-0.34326599543380637	-0.5011016587199923	-0.47584395939914426	-0.15213215150204482	-0.5779369001088978	-0.5724637921399334	-0.12437747412381628	-0.4440806591986399	-0.5425985904428157	-0.6500045094234428	-0.5369003822548558	-0.41729702589113865	-0.49700570139601685	-0.24618042087400996	-0.3692851508570051	-0.4567513046538033	-0.43789266886306166	-0.03231593129796696	-0.5398749604356697	-0.46834166736005045	-0.5454876273952802	-0.4032013160293154	-0.4056838738231294	-0.44524961610883707	-0.36465183060960643	-0.5785172517679115	-0.5450147140419562	-0.01895912331326298	-0.24018370100253	-0.2423336151440481	-0.03019853550616605	-0.40301513898427965	-0.20197658013501452	-0.1937169715909032	-0.41788581961730226	-0.47349864553977683	-0.20206272811308865	-0.24056574580155307	-0.17507182241884559	-0.3636339655804934	-0.4017210269846704	-0.4371202155957264	-0.3918664660728027	-0.6130217123163962	-0.5492859759974833	-0.07184401843728705	-0.312781269249816	-0.6215587882199907	-0.28363346187496213	-0.39845879154254354	-0.39373645824831927	-0.19536427521838998	-0.3791326858508732	-0.431066697007987	-0.29228980376072294	-0.3616070399032581	-0.5308330673330632	-0.5068970055518578	-0.4469056076085157	-0.43641876830204307	-0.3279875554671379	-0.1298364690235167	-0.4295966723008608	-0.5604659471777743	-0.4401707695996401	-0.3693040394232083	-0.4410868765079934	-0.10913346402305402	-0.6344303696540652	0.0737331886697162	-0.33099486916497	-0.12936820406213909	-0.47688954838484165	-0.19242787741138367	-0.26804893125893553	-0.2659617599468977	-0.2692168569055165	-0.21000403264938355	-0.14766180029997425	-0.2656422435132411	-0.15167720282554764	-0.44666460292143245	-0.12427183204491762	-0.5592061155039502	-0.20149208801513396	-0.23760691189065394	-0.316220238095238	-0.3497799675539562	-0.36218748704712006	-0.267479419818697	-0.20030898016121743	-0.10414585118977389	-0.4926072347283886	-0.37906934212476795	-0.3975236893362649	-0.03438990267043963	-0.24002897506947296	-0.4824665293094237	-0.14493993802504634	-0.5451647122472894	-0.30575597503405255	-0.579842679226728	-0.3640720850366292	0.02272061391028787	-0.28982707157653187	-0.5031684210660692	-0.10593736995089281	-0.4409300998239276	-0.35830866423632096	-0.4847989954225185	-0.48830289402383925	-0.3414206116311339	0.06395357177789678	-0.3627733958454949	-0.25902867000841306	-0.4664734430836971	-0.4721191614232385	-0.21944169489827797	-0.038570255498789834	-0.24533324308511573	-0.11932202063063217	-0.3262883985016263	-0.5019037752366659	-0.10620284973527931	-0.3127039926020556	-0.3449633012029901	-0.5127002492783709	-0.5177197333729437	-0.35196969650425686	-0.2890029883456696	-0.2217797804869168	-0.3587101295092058	-0.5299010233025734	-0.2665631873764348	-0.3517490731641479	-0.4116768639262748	-0.07443585436581904	-0.5156498602762555	-0.2226736079614252	-0.3361788444722568	-0.36927602700248796	-0.4222427970393835	-0.6327191132971718	-0.6816269612680277	-0.18217641319471098	-0.4093027432502547	-0.3986889406856389	-0.5188170553837235	-0.3307633623630653	-0.5812793555850212	-0.5156128173084269	-0.2984776377043711	-0.36799509903761674	-0.29469918304294224	-0.37796135159311894	-0.1671453825690121	-0.401122945733815	-0.43639936418868447	-0.5357494075817911	-0.1763902976864202	-0.23223454420634168	-0.35193452380952384	-0.10541237871495861	-0.24721749501624163	-0.3453877507599213	-0.5290614259528346	-0.5874100979647643	-0.33122625734646033	-0.4777428471115295	-0.22134343566078768	-0.5659703211049011	-0.46499649472116866	-0.4584045172528227	-0.6093735664814673	-0.32786792142851484	-0.5064794370828823	-0.05024783116285639	-0.5219953809588124	-0.49393599535226906	-0.3015966784441031	-0.4703822263767935	-0.6105679442573981	-0.13495595179529257	-0.4004279879222846	-0.49270018142814676	-0.4722402911434717	-0.3269675366835079	-0.2291709457639342	-0.39058793032524486	-0.03458572319330373	-0.5520378163371344	-0.4171611648991311	-0.43727174139715236	-0.6134035700809028	-0.2304266405594166	-0.4331961602921705	-0.42110084902579137	-0.35463312484830295	-0.11029968694562423	-0.5523664121039218	-0.09006698748256178	-0.10677407197055888	-0.45006239674552334	-0.41967256914277784	-0.17844014238442626	-0.46170621877151874	-0.4672069673625519	-0.4246100227676729	-0.344010881977058	-0.4759777431385642	-0.2501347988116359	-0.516016322965587	-0.30596311185784847	-0.5222399932614697	-0.2480704645758693	-0.3499622319259019	-0.41967256914277784	-0.15396774558885695	-0.4364528911705165	-0.227836056368568	-0.5537586324728488	-0.4662391241640847	-0.48145863738615485	-0.16195773539688155	-0.3131396760996992	-0.46807315885353445	-0.5412901099363593	-0.4360715322725517	-0.3840067209704077	-0.4603573388844077	-0.48929762360042506	-0.2731641049747615	-0.31844981867704586	-0.3493542773436591	-0.30836759098034716	-0.2525784101413608	-0.333790091911354	-0.557075715700668	-0.33510215715500524	-0.3425069677197509	-0.05412184488614535	-0.11054925924661359	-0.1672295049656082	-0.3485635989507964	-0.4741379893648879	-0.2071759994027671	-0.48811267214073534	-0.4496129571891056	-0.1868375617157518	-0.3485635989507964	-0.06186076305654616	-0.20319112376065943	-0.4471884669902011	-0.3189611931479984	-0.3222964225180338	-0.2344128059576905	-0.5358779947515941	-0.31672793504795244	-0.18287965849490861	-0.2732655246293015	-0.25271314153966107	-0.3232324776630915	-0.16404072331802885	-0.5508441304076697	-0.413580547977802	-0.30562910753075406	-0.5463828052045858	-0.18517772626414708	-0.20092588713556084	-0.4741923418116612	-0.5490132851144068	-0.3611101404018886	-0.5105603992663748	-0.36699375687054203	-0.36717896178367615	-0.2822636473105457	-0.4251161809176917	-0.2632250770005131	-0.2753494117366451	-0.4243448472717864	-0.25586910378051586	-0.29318429602023127	-0.2842788256199957	-0.2642336959788296	-0.3699438319099299	-0.33379254847614087	-0.2445965628561991	-0.4401935163257456	-0.44020805487503895	-0.42164951485983443	-0.4663215715370758	-0.5735934334327007	-0.5046285795749237	-0.3648354813152989	-0.6748605668312089	-0.4611253314869685	-0.21723180051588062	-0.3878691661383787	-0.5050519930706485	-0.26395802508395155	-0.494118731931105	-0.5021653126493633	-0.07667467379395403	-0.2230801669592688	-0.395097810888744	-0.15558379260582317	-0.49479349760530483	-0.24598295025581074	-0.07890521580669957	-0.6035778836036343	-0.526729199647784	-0.37078079482812487	-0.3649398941357484	-0.3823508986886925	0.03279506065723753	-0.2655526528398155	-0.6067798762169179	-0.3799698760264343	-0.24824338529474188	-0.40150772309451954	-0.44774438901786645	-0.3939353500033735	-0.15866624352411246	-0.28946703794724427	-0.34288946395337394	-0.3543727119000473	-0.3987196952073767	-0.46533281163513757	-0.43052750544761775	-0.4037550812730135	-0.3944311285874913	-0.41588189005879217	-0.4501803339087922	-0.46655573827392227	-0.21876572787009116	-0.25196752948187406	-0.40789984442446386	-0.3433047622083598	-0.346837768532143	-0.41328053895329603	-0.5927097783183284	-0.22487424674188763	-0.27328037554150325	-0.5105091521281953	0.0	-0.25326968629875424	-0.21131703887503422	-0.6094482906201608	-0.24110140403788866	-0.36235119047619047	-0.3642829914738797	-0.3777053122285	-0.344134877192167	-0.4122385055343217	-0.1578615063383505	-0.4882515706975443	-0.42938329724031343	-0.5764422562160308	-0.6109770689010865	-0.4653910313892866	-0.31102226364819685	-0.36879429143742143	-0.4507368847790931	-0.3751409128294766	-0.5120808122370583	-0.3991836154116279	-0.3208459133460917	-0.2748252730404568	-0.14036694967526378	-0.5101972626889693	-0.36355039965893327	-0.15375437954942317	-0.459149217985706	-0.24203477733584985	-0.5763851057994595	-0.41726903673011306	-0.25408845115348233	-0.42766781781088753	-0.5103940658528495	-0.37517461047327444	-0.5374331256894119	-0.16843636677760862	-0.5901170063107011	-0.2451143799786142	-0.3819521893414492	-0.3096097937793522	-0.5054733483788773	-0.41265170934427947	-0.5707598059133775	-0.1312315468066509	-0.44273199060282614	-0.39217526766130406	-0.36297399131509694	-0.05813576202259397	-0.4698581736537399	-0.1667367106504892	-0.42932310729752154	-0.3434749006885663	-0.39037829641974886	-0.0505774627583363	-0.0708976247914275	-0.28917797665197303	-0.21665871127098937	-0.5726396645779489	-0.15570883042205885	-0.27217956015176265	-0.14380857723755675	-0.5668620835054885	-0.40562227064327044	-0.6394647696036677	-0.4653716751402591	-0.5317345424863148	-0.3220105390442416	-0.18206234715856867	-0.09135309399441427	-0.2818696830299957	-0.544753062844372	-0.3191813196828118	-0.28468909006100596	-0.459552334592115	-0.41369940772876956	-0.3217327325373392	-0.41091038320276113	-0.36483269196066814	-0.34983062888340294	-0.3255934885035953	-0.21682283309999673	-0.29957107406134237	-0.4678702512494965	-0.38416640417598985	-0.23488761020945445	-0.36144489541380426	-0.2644994723773915	-0.14377214493335455	-0.44598681141472307	-0.40562227064327044	-0.39796655934505254	-0.21203442529697814	-0.569108800762674	-0.2163173654489565	-0.35854231842759293	-0.3523000371308473	-0.5200221099995561	-0.44202924141139316	-0.5186603670315778	-0.3664366490583169	-0.16779306284187115	-0.36036950620216635	-0.5681538424299614	-0.11399231448378899	-0.27166582823723767	-0.48600488227471283	-0.3919305899524658	-0.17633258164760235	-0.4514573748673333	-0.20513591171752946	-0.4640636591568068	-0.3305108716860326	-0.19620095069120813	-0.18616786508611402	-0.445907426767373	-0.34402936554807706	-0.2099281230589287	-0.29566473135106763	-0.39991264911903146	-0.2375075352215636	0.002062964420731927	-0.42806511730187485	-0.2348048887382469	-0.35070395152442757	-0.4362736243372138	-0.3676588870971859	-0.37937254540379245	-0.29881117376798133	-0.4461159656850574	-0.19799241037664844	-0.1807514339990344	-0.5943294351016162	-0.4297085631060376	-0.5130881705789444	-0.474132447949763	-0.06848848220142754	-0.20897076310828422	-0.46509319353298445	-0.628346406876463	-0.10803206945302413	-0.3030104664156632	-0.1860711263687557	-0.601697956046812	-0.3670210263366946	-0.3009394289789317	-0.21322074077415323	-0.4569466191921219	-0.36183343198176654	-0.2324584942451387	-0.25061286534487476	-0.15835497701969906	0.013382480781523482	-0.5899248796553368	-0.13732112762999793	-0.5310349581971844	-0.29361548816296856	-0.426207443812936	-0.5774716418897575	-0.48112629503724846	-0.417878544608537	-0.3563347898348213	-0.586390608403234	-0.5341452560856699	-0.419054333101221	-0.5947196936082465	-0.20767175168701402	-0.5567112005113768	-0.5199721398320082	-0.2650068177587568	-0.08602117269945701	-0.5191869761343693	-0.4003402696405468	-0.46666979261574804	-0.47737260355792166	-0.25063649972614227	-0.3586309277468893	-0.3343286575352694	-0.14214716051610216	-0.24983640887342395	-0.5516107557220398	-0.380397016214805	-0.5389807913341904	-0.18558898676890725	-0.47986382126036997	-0.08014093246285073	-0.49559974467353873	-0.39234173787555415	-0.3044514377796592	-0.562340649931452	-0.21428240740066956	-0.4098580572840078	-0.13901818272143918	-0.24918373272717242	-0.276871084522825	-0.3763515297473943	-0.38361761844419984	-0.21308215074275785	-0.6635419787770785	-0.48598573419225366	-0.32350918196708395	-0.5747968680728602	-0.2406576235530001	-0.2865062991483938	-0.28696017202755375	-0.46309508730274973	-0.35211288944328967	-0.4856328360636102	-0.35017231605150584	-0.30886342323584565	-0.24574052639817762	-0.34235416517345685	-0.450188415548702	-0.37270890534556816	-0.5522898278236856	-0.3884810546250856	-0.4527713484082157	-0.3900640137348635	-0.10179913854423145	-0.11706410879457266	-0.31765949938032245	-0.48434095481757333	-0.3759192980173121	-0.2661684873683008	-0.2909685941136777	-0.18260987552550698	-0.1661022416964717	-0.3886203028624807	-0.47753181518485455	-0.24712618460392738	-0.1889034298271836	-0.529686849754464	-0.5912929700347529	-0.2074393945053447	-0.6783741185956949	-0.09615241860668067	-0.2811490694406626	-0.39608996096850946	-0.18699960017194628	-0.14764602444428349	-0.5647321428571428	-0.3606469697885009	-0.46944797858756554	-0.3865048983556873	
