predictor_name	target_name	metric	confound_variable	confound_method	measure
T2	T3	euclidean	T-minus-one	cv-confound	real	nan	0.450799002739209	0.2038590866211783	0.04869195615904437	0.3432424345205969	0.388183523431014	0.2863988740452664	-0.03897348323896601	nan	nan	nan	0.10519809406116022	0.2677982533410788	nan	0.21328196671860672	0.13178895047345338	0.31516790945629986	0.07880097676438351	nan	0.20480707124323494	0.17808553165313298	0.42471172671885166	nan	nan	0.5516990290306449	0.18757078030911942	nan	nan	0.20646888785115042	0.04170707201929607	nan	-0.0013725425944106715	0.26480964174786953	0.025919263354915904	0.1999777444471208	0.1632817570854446	0.03146520288661805	0.13818806847048976	0.4076057658055142	0.5343791022827447	0.16846707919550086	0.24364440473733995	0.4743931889920416	nan	-0.0199603434452282	0.005970218785708475	0.13631517814333025	nan	0.12962647290826576	0.39214228045392113	0.2156340622713892	-0.08810929100315343	0.22334017070813297	0.3985213913191025	0.1213459274461339	nan	0.24615900660347492	-0.03999631585391954	nan	0.28334138934777325	-0.0040838641080293584	0.08603738965563092	0.023047655905006494	0.44974448946398127	0.22304606163150673	0.4038394220158651	nan	0.08067550016262148	0.21557298609119033	nan	nan	-0.10628162895840335	nan	-0.027576524301008425	0.02870638718496315	0.044538053416183936	0.19512076216349195	nan	0.12410132856076429	0.27915494952346287	0.05013093878751995	0.16298366503727638	0.320920313631638	nan	nan	0.2987649198988209	0.255428061677755	0.1642824308853802	nan	nan	nan	0.19089273099662057	0.07998037873191928	-0.188000294651778	0.37125634855019546	0.09395871396427283	0.3203803873364074	0.19045155219226623	0.40711969421600974	0.20048042735974264	
T2	T3	euclidean	T-minus-one	cv-confound	bootstrap	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6280820249530685	0.3270502812459042	0.6798616662938121	0.5314893129638197	0.7674034690251895	0.16629796137807656	0.508602713524594	0.2138694846244646	0.3121678634135644	0.36674185936052306	0.31462138093210235	0.460883682608085	0.20645610598874195	-0.008911936982124797	0.01634991621598425	0.3937147936005839	0.10533516058831952	0.23417520078214174	0.3491533328535934	0.07311593804016428	0.07243342729183115	0.12109518553982636	0.2964431094626056	-0.11528769658148783	0.2447152293527881	0.08472911912549169	0.09049232077440465	-0.048410562906729265	0.3235248267896574	-0.1565922826023056	0.2991627530810392	0.3889371946498908	0.1246916612851374	0.2886458068564686	0.309018050895405	0.5220272721626155	0.5816369581567564	0.43057549967854586	0.13684569906298816	0.3117729393991815	0.5456307733902416	0.190448853428128	0.469302075170967	0.30650230456621247	0.16270599813315062	0.3924634572820497	0.3539453652511809	0.419290438771571	0.2208714851971261	0.40751574834098875	0.13910050163902948	0.3875561741581	0.2216652217032785	0.32010129372881524	0.41897741457539	0.1367133978230907	0.31088124161493935	0.3195350148600777	0.21449335747965179	0.26563168084079725	-0.14045104761372834	0.2928588321976363	-0.26588452725974476	-0.025976599703674174	-0.09146374487588675	-0.014224571849599476	-0.21543712711840105	-0.11045489418864073	0.03102619601452881	-0.12804853330080684	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.04792350918945123	0.09757223653509994	-0.07363171991236092	0.20308045856876	0.2773630484489082	0.014245232095563259	0.14982140161710464	0.30596459374061624	0.22577637169702602	-0.00740186908568094	0.08500672373501632	0.37566194731812846	0.10362967034225355	0.11507246866917888	0.5030008522452298	0.3192922223588336	0.26261380324191447	0.4893329959370609	0.091337076377435	0.3483628811783619	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.07363341491866023	0.2836548545103217	0.3046631326349138	-0.017691799276875364	0.4149714574928985	0.27843980787551104	0.25088473089672075	0.125693224372617	0.17211100136735388	0.24437339274267794	0.4454453182743969	0.08390392525716171	0.2885233547710043	0.2363798727799259	0.046725348954162034	0.09343476324860911	0.19011910062745666	0.04174121528218244	0.1763311342409887	0.14420303169554058	0.10318218330529753	0.10014653506468697	0.1408273663568666	0.3846160210937326	0.018774162048514745	0.5011221413246442	0.12764629786179213	0.16788117311353115	0.00782431946425403	0.016183760807570606	0.045080655757644146	0.17878117289369252	0.09188558116193	-0.07444822676480344	-0.09254722503491962	0.353581554580668	0.03911249204619394	0.2090907089433182	0.022115294888937397	-0.04017672173369938	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10490792496140207	0.06286682332271185	0.24452646205142062	0.1673783361808714	0.49938443950544875	0.43386727268956143	0.5218343344623334	0.21909727628348483	0.26839178787620493	0.6317309955262074	-0.004410579758579298	0.17361916482301887	0.08069434600382717	0.19824358321792374	0.37367553157218075	0.19824358321792374	0.5053109054551054	0.4029624261148803	-0.05625959476167442	-0.08200047301533815	0.6696732915354421	0.30633626152060023	0.21830350279192623	0.7823989632270181	0.4369375852052075	0.15557363375147004	0.4979118220672665	0.33827740603350825	0.4713082020540622	0.29543589487454835	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4332714425273995	0.5146452556822545	0.5060972601670961	0.716008669567165	0.6856811048787846	0.41278379279840083	0.6913930752735509	0.42096458269772336	0.47763979596029793	0.5598242882610929	0.10642026330214906	0.04150992099867576	0.03849001794597506	0.1890023494338775	0.3620137830126128	0.41478764042963606	0.7120993557161611	0.1682648092509822	0.09532921840891524	0.27022740577610527	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.48999706665533266	0.062249029995419904	0.22382877768069834	0.34258882152448866	0.22416723812544193	-0.003326542724621861	0.2517404448977454	0.2293379487208565	0.42681700228663993	0.21964869564903103	0.1728403370036031	0.07825479814543983	0.05119214829920007	0.08211957325677643	-0.047869988745198135	0.0766520969019577	0.04530311258482533	0.21318303090365	-0.20729348127989033	0.08322082709419205	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.09248923967488346	-0.049047324070013956	-0.02053308009357381	-0.08427009716003844	nan	nan	-0.07314909783335671	0.07186578032750836	-0.0322310986745806	nan	0.31859008527766913	0.17698081504435267	0.10765723016826	0.17900040621698457	-0.008693719652363244	0.2079557866784887	0.3827321497725979	0.26177011816133916	-0.07697669954640265	0.2911538280409783	-0.06108512525480553	-0.12106229833588227	0.10056251238028728	0.2499687469894529	0.05939156059668951	0.06753323844592737	-0.05398019929762079	-0.13290931611693735	0.1328249338388985	0.031178704552225926	0.06747366628825621	0.2239762961435652	0.16701955764536167	0.16790626870969144	0.04026396774812217	0.29679725058887263	0.21850173023605057	-0.026850194681948145	0.05821799582146845	0.3332418361942732	0.44229031239400357	0.1843500624131716	0.07665066615062556	0.021991841513113543	0.01738807436866143	0.1555630950318698	0.18892229221529813	-0.0054612341901776945	0.16877412535859715	0.11925527583801908	0.14054777221790252	0.01931233471272869	0.034645604444544426	-0.09567099599029273	0.13685044008005828	0.03801702035402281	0.2973054692312172	0.03639881045186426	-0.05459997029511486	0.06830244998063319	0.20475880946602248	0.18768822204434848	0.13570145300765274	0.05479368241733482	0.2018305760603219	0.15992492995206012	0.17035261607214167	-0.0540819468990553	0.14909844596769525	0.06942318256462064	0.23276401625413562	0.515606257781256	0.3444390238713921	0.34380052853638676	0.5582597595162903	0.6593344381296341	0.5083337606796252	0.3597760905047171	0.3402156001458139	0.26850151629151175	0.5778602958704965	0.4568240569312718	0.57376183970573	0.48762625433477147	0.4999343418528622	0.36490921150881317	0.4355595498181371	0.5980773849488707	0.4425414054205095	0.822134642002156	0.07053301346822553	0.2859502115569876	0.16244201915269948	-0.04559697101567992	-0.015093132314313782	0.004779241800330758	0.22661923850153937	0.1862547170761112	0.1390446899159514	-0.06518665395383855	0.5018508964413384	0.2461259355142044	0.028902344212068627	0.49875831844740365	0.1447087011014415	0.19969078138259627	0.14363904040568834	0.10758691699263216	0.5187188233444614	0.5102430519002237	0.3387839736087951	0.12973181792215924	0.5074477678293807	0.37761793680333144	0.329106027901683	0.577521943646432	0.6031116896964882	0.5107832567126339	0.3569505028684847	0.33123703116250475	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.0544670638948007	-0.0008379548291507798	-0.11965375144074854	-0.13220484424921866	-0.017622684421256033	-0.015083186924714038	0.0864350712090177	-0.16773104291235091	0.057903105955555534	-0.11295983527623113	-0.034306320343151675	0.07625388945272098	-0.08032699397420882	-0.056898287398397904	-0.11631599960755992	0.1910537010463778	-0.13738773866690052	-0.1045158257343292	0.2752495471510466	0.13155890817667246	-0.0440545102130648	0.1384762139148488	0.19524347519213175	0.22352286431497784	0.12362239728077272	0.22541679612237908	0.33814428548219944	0.10114741298351934	0.20224245416190398	0.11122598571246178	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2841167724572095	0.2649882850669455	0.1108317189195202	-0.04848346855372152	0.21116461694599653	-0.16485027736480437	0.12566932769979944	-0.024649051028258324	0.11645997248029016	0.23415388946249235	0.6448260246486801	0.4326862511060887	0.2939893131327793	0.2576268627297906	0.44835751495830434	0.28870173555844875	0.14617092185650676	0.3414114758577731	0.5397122337719251	0.615869713051815	0.031796101781457656	0.5815339667924493	0.35832791656553936	0.40724604696727906	0.36451035068058923	0.06787434116121317	0.2723353194740035	0.41227377594218373	-0.000836739520564675	0.1586041597913043	-0.21560764259712265	-0.04698452953921668	nan	nan	-0.06306119741091434	nan	-0.09521004314981182	-0.04423631602902242	0.004782075939693917	-0.15913137072519704	-0.0032591453854783534	0.27464386800123636	0.4538829440252891	0.20605175130626727	0.25129484232663574	0.3524661652786961	0.21630768119088267	0.22544707458553184	0.32216779126216727	-0.022007407567544057	0.34392796588563673	0.3805629878027165	0.6778566474287415	0.5371370194070234	0.5017419830934315	0.4778650998367742	0.5345630037807674	0.44170624635006533	0.30622941957384336	0.47060121943787053	0.004771133260862155	0.42976984556783676	0.10133863595065097	0.11305143984391111	-0.040243484527836305	0.13799846184703254	0.11960337914770308	0.2609292430495642	0.2200250095096669	0.3277392711993031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.28964236671361654	0.07203000867635266	0.3773953453400798	0.12878424542883057	0.4322027465722859	0.1852115635777505	0.22662563223639282	0.3748778723162932	0.27670634076903267	0.456493407122687	-0.1112587822333182	-0.09654345594168542	-0.1386937197802553	-0.09396535805192613	0.09971662466894281	-0.008367395205646751	-0.11330109222512084	-0.20242668677301565	-0.10840631196589252	0.0061027002495351096	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3747841586886163	0.4317575926113723	0.19031077553538864	0.15796008568442216	0.13394729155997334	0.21553642514023183	0.30168854051048954	0.15191167904973712	0.32803710100193056	0.24469450148074753	0.19438694620521235	0.05086573143190035	0.2131505639523349	-0.05141783816315255	0.08989641112161788	-0.030757281249237302	-0.06359220356291531	-0.07195959876856206	-0.04987278782002497	-0.07655185479147206	-0.024084175167016064	0.05106623822967635	-0.052807080987679465	0.006823988668728485	0.012561748441524662	0.03315969273377582	-0.02056373113498254	0.08392914591212873	0.44214435152243864	0.39573549855593965	0.14855972336651588	0.3652445223132703	0.07348480418642574	-0.11885449926076039	-0.15311968483783941	0.0149294980830118	-0.055390485565939514	-0.06747768294050538	0.1046837993954934	0.055530915477573675	0.3254487664857296	0.7633245529187993	0.4553978111345134	0.4643239286770277	0.31195834442675874	0.33685784131861357	0.2891233683077846	0.39637157260408756	0.43220033072946035	0.328478785756658	nan	0.37986198173111557	0.1805787796286538	0.2309971510527054	0.21303070597082835	nan	nan	0.26083601501916664	0.27153697973790164	0.3657454891667836	0.32863388419912426	0.521261344425954	0.5868267386576137	0.31459781979701346	0.29702301222179156	0.2836986960076414	0.489108090281082	0.7224456509244714	0.2959298271132581	0.1273207255051705	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.03988918647309813	0.13032574681460848	0.0098099335272321	nan	0.09753213044447562	nan	0.22586388102931196	0.058858118161561564	0.09764630305845724	0.1752366699810128	0.6117441457394829	0.20881823309148734	0.11390567898471878	0.05214544908055565	0.21653150711691016	0.18425652676667212	0.15220447764663916	0.41554139054739014	0.16784310917770515	-0.02510218561694025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.13840607185413165	-0.16270796691216682	-0.06414448695575807	-0.1549897684817179	-0.17751483591178607	-0.06359220356291531	-0.17345086472752141	-0.13835715151948033	-0.10649027834443738	-0.12808037395393645	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.1599569144148107	-0.11061003744790296	0.11420347267904277	-0.10881195673875675	0.05068998989129817	-0.0712261604778163	-0.04402635384868959	0.009816706431302294	-0.07249024590821763	0.0016759897361695033	-0.13551447361472171	-0.03947253253230814	-0.06660788141725216	0.25596074149600034	0.20198546333942752	0.11881701192018386	0.0	0.05517530605676754	0.21996322709215144	-0.008446849930481443	0.05240845580188568	0.24200534711000657	0.2062476437845856	0.03263284130202233	-0.034152274448944406	0.04232921558767318	0.05857456510003675	0.1706978616660983	-0.06118036985284993	0.3222587696211939	0.10089735237260011	0.09389059179116956	nan	0.24358933117549264	nan	nan	nan	0.21560764259712265	0.24897549204667735	0.09529194390745567	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.04066363489756704	0.09385094086488735	-0.029225713661297458	0.2679865268743537	0.07053502469201915	0.045729687394226906	0.07153942402713957	0.3762215908194383	0.24370649177159645	0.028978676784474168	0.6141668080944716	0.19394475773779998	0.3402096606352167	0.09887866983979204	0.3151322512044508	0.26004946880276364	0.4257539257635068	0.22657737113043472	0.227416546579066	0.3303050606160923	0.07336811216552815	0.05111524457819758	0.16316484230682055	-0.06433622258032765	0.09002566779594756	-0.05971079232984791	-0.0034175750547769637	-0.020611696185286976	0.0552363523350706	0.12154107983855388	0.1614885855821532	0.021119428056333836	0.2791058439053828	0.0036351771220879373	0.22525719257905025	0.27783432328465235	0.39017234935734585	0.02685361435619967	0.1724023041522247	0.11969748832054246	0.4071542087547092	0.5474093108147657	0.17747418389053193	0.30647937601579556	0.37041201364723636	0.12093742152541503	0.1917372903755504	0.47892746568090433	0.17263998569435526	0.13491072749327557	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.04815378144966773	0.045595385123297714	0.17355321077629576	0.45850697122623474	0.07677428004328703	0.1730724539597409	0.3332602308683607	0.3588828130505426	0.09642808039918384	0.2873393688016586	0.20979386215780996	0.4443299152588501	0.11161566760317393	0.15524745799677936	-0.00502772897490468	0.3301699780253922	0.16028251068856678	0.19468870408244762	0.24671758189758444	0.0628466121863085	0.027815507936608978	0.20832561791505594	0.27294972539028756	0.3178870649829003	0.2617463273187441	0.2283010229425861	0.24220038354469525	-0.040966790336209605	-0.050321905245285556	-0.030227124264483537	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.302979735233873	0.20057251546735763	0.10741445742479867	0.39053515605822375	0.258121948639341	-0.00167347904112935	0.6130818432806342	0.2234468076117104	0.04332585677984627	0.08259047234938556	0.10380086929226877	-0.048530892192751154	0.020111876834034044	0.17203918690714778	-0.011628483488774434	0.3054744587034234	-0.0428561643149976	-0.06026078459105201	-0.006703958944678013	0.15250777890544195	-0.1524887472419743	-0.22899347790111887	-0.27326366267579205	nan	-0.18094776832461923	nan	nan	-0.14244824314916835	nan	-0.14629819566671343	0.629653647598123	0.35195784459559576	0.46022872578600305	0.2203926503062897	0.47945174528355883	0.4543712692759993	0.26145439884244254	0.2966360095193761	0.15860542277947337	0.430084113570243	0.07178961859413158	0.05790587266630827	0.05668178875078487	0.1647791562222021	0.04104271880467239	0.23601750800901547	0.397695297664295	0.0017481808737435374	0.13016761236509108	0.13799427747787243	0.3783425574238939	0.24749335909930642	0.09783564178511196	0.2699566719886829	0.24786268574076964	0.39315456440400726	0.5615638322152653	0.19851230275480333	0.4351212222569302	0.231443311423945	0.20883812193566914	0.054139428979658476	0.4501349636844682	0.2401815856512884	0.27443618899951516	0.25971579260328803	0.11793106266658031	0.41383796700890224	0.2713383616127059	0.3088038850738525	0.34670105410744834	0.14726748243023302	0.3394192138842215	0.37354213673126047	0.40662019712745956	0.3485544408492747	0.2941094315930358	0.14794182755946284	0.291892131164236	0.3430462241588806	0.13595291843394117	0.26162525096886935	0.14966006304359575	-0.013169933625658487	0.06787434116121317	0.20775224054072416	0.3823987250965847	0.24535036389347398	0.3359473580632301	0.22520190880481727	
