predictor_name	target_name	metric	confound_variable	confound_method	measure
abilities	T2	spearman_r	T-minus-one	partial	real	0.3439598367061782	
abilities	T2	spearman_r	T-minus-one	partial	bootstrap	0.38660027638050387	0.2925938072245481	0.3725143726192112	0.29895793013505784	0.32546901733748396	0.3318286393171351	0.3188973844827139	0.3376285626565065	0.31590470948751176	0.30476892270145334	0.40248026167666956	0.3717149382504448	0.38173005110873415	0.42262222540766975	0.325181099332194	0.33798439772204375	0.3242423936197874	0.4204000786701321	0.3108350317794144	0.3597851564083275	0.39008158378454977	0.4472133751276261	0.405929193206609	0.3867183360400784	0.4507830919160098	0.4399693968547943	0.36258358732879326	0.34768943277306646	0.3900834936831203	0.3134590418282983	0.33852387291859926	0.5344288196623348	0.38567017167046796	0.31725154821041596	0.32233999012083536	0.30025969366050564	0.28859932762328777	0.34918396073985447	0.3412325010919357	0.2768009203857516	0.30468956266948793	0.32839435950659973	0.2535725205033953	0.2820013262473628	0.303876060147366	0.3458310458019232	0.42452345728017027	0.2994981390519817	0.3413556245039618	0.24987415550789419	0.38430727858771163	0.3115540286144017	0.394615084843124	0.41873930089736094	0.43000818846361427	0.3482773510275346	0.33719221357205403	0.3882232693703653	0.32654279706225764	0.370101953397135	0.40567473757820555	0.3064395162562091	0.3325717806887285	0.3788601638178372	0.35546755950438386	0.3008226470830963	0.30706266512292113	0.33416902787682096	0.4055561339755796	0.3116168338563909	0.44059099976909616	0.36593186924613996	0.3825378796431196	0.38108966979817466	0.2943239068704953	0.3279260738153924	0.3824625303202452	0.39612432369542977	0.4010261203990236	0.3746149703354523	0.3803586091945159	0.344357870728858	0.34456684106515917	0.4327911973658389	0.3160221781617121	0.35963322577379214	0.41117337129397363	0.31106873878404945	0.39719295779224034	0.3549654191884877	0.3371292282520355	0.353458586498367	0.3673786299653166	0.31282638695802284	0.38274579413463516	0.34202188106747955	0.4475322984916161	0.3249475758517261	0.31014827648075616	0.34795965464083967	0.5124467133833949	0.3372877933812821	0.35120583604174505	0.4090323968638308	0.32840941717977357	0.29998226142582607	0.3240554739309505	0.3272616975091869	0.3803659278144317	0.3389593174703469	0.39518078958378905	0.35335624300927654	0.3827965872169818	0.38052755058307813	0.3256282819205912	0.3556719674753043	0.37763579282919724	0.32646891579202514	0.38867823913255667	0.3731975816242447	0.35739028863283	0.40099558014587156	0.41547921623276624	0.3473474105703832	0.3298816159621887	0.4095492124009308	0.3177301144133935	0.2850814229969285	0.3253551291798005	0.373091833755371	0.36025535319912655	0.33114896599153226	0.2603555545190902	0.3394863383724304	0.33939697001903024	0.2971822795117525	0.38716539186635607	0.35771029557367623	0.3565960111072021	0.43398682308445763	0.3863897663595276	0.3505870782415114	0.34405743572411146	0.34176593014324386	0.38344200517248916	0.33753570017736395	0.3269235479160387	0.3465713267841687	0.3313321445273146	0.4058694726828508	0.3817345860758274	0.3845466634742923	0.3908356992454085	0.3608236469039498	0.3948359531990968	0.2801301671289517	0.32641864356446404	0.30310366594186655	0.28475519659502435	0.3850372686155985	0.3689482547196695	0.3234212729981392	0.3752440522628544	0.40276630985197165	0.31614744916773807	0.35241707841154074	0.3694148740518853	0.46212159582267526	0.36836302043294106	0.45521577844650546	0.36277430766911223	0.3408196362860066	0.3501673460666387	0.2982751154825967	0.31387252303820334	0.33380147710342856	0.34887259646573077	0.2883381167224723	0.3868820295553392	0.2984903751844753	0.39667750327844564	0.2885352156149763	0.3406637575740097	0.3259740618125002	0.39951610195018866	0.27401383347905406	0.3723549881481792	0.41212180441227997	0.3860320482781815	0.37549268863001667	0.3202622311621123	0.35306905866789345	0.31219186263856485	0.3449745014900496	0.3208404729304328	0.35739068951295194	0.37774522234656055	0.3116414735749517	0.3404608244926572	0.36363761118674587	0.3345411705567342	0.374937816461439	0.3914176544896205	0.4010583562904055	0.36802769270839686	0.4055294917742018	0.3601180837215009	0.26088659647317297	0.3449649161052866	0.4575909628568878	0.35328057973955457	0.3177842512283497	0.3499002866834789	0.3318732591515324	0.36470427862352467	0.35113686746741735	0.4543946561139943	0.3960019448273322	0.3615716897242003	0.3677047815267487	0.37725937005538696	0.3670912850034801	0.34843460697216544	0.35723792040252994	0.30787822629475275	0.31476914938927997	0.4270380891971152	0.4396284833895315	0.40120469972096545	0.34700375909289477	0.32226667464637565	0.35055418850163156	0.31192990891277644	0.34141801967321656	0.35111303681553613	0.3331317219412271	0.34856076050368584	0.35480672331503166	0.34259675535924516	0.300189354888116	0.32210553343941434	0.28751785478539005	0.3258520363484523	0.3397847638599154	0.32711440119752694	0.3361216505525863	0.30358913467513804	0.29380298392764037	0.34967195282872743	0.33228605508955567	0.40115601189297	0.30178218929094797	0.39379100674223233	0.30570761608109576	0.46954957403438674	0.379699637769918	0.286424158500974	0.3457858348944415	0.3778365361580381	0.3524646311671755	0.31741082425218997	0.34723379310742253	0.3107548631651017	0.3565778182462299	0.4797204743758678	0.3582899800005759	0.42572194183377515	0.3530294035372185	0.3308117904688844	0.31035721606166666	0.350256371066961	0.3915668022417828	0.31409664619053335	0.3761477634598221	0.3352238455265135	0.2501836116045321	0.3594696072820656	0.31290149039777726	0.3857379400865292	0.39556097027291404	0.3638413366630218	0.40013100239755933	0.32716865332387435	0.33185346962233675	0.3244714920223993	0.3839284311362076	0.3706342555602267	0.3270940107850839	0.32371680649741247	0.32029498078265556	0.39670314618926444	0.3171158520523672	0.3536078876987049	0.41872630312098674	0.37400951238516755	0.3367697064629901	0.2943696768463124	0.3485658890567534	0.31599705002715406	0.37305005061895474	0.4348574371153971	0.3133113462579792	0.3507836469951347	0.40511735925350983	0.36242355455358494	0.2900105529782911	0.3521129983552273	0.3642709953154676	0.32982970878099444	0.31370233961819893	0.4224453390165767	0.3273749849840328	0.3085806870615554	0.3176969261741682	0.3285559478798093	0.3421526599085527	0.32635696282230586	0.3736728532529146	0.3115479134069914	0.3243718768389921	0.3431850244931246	0.3552696609232217	0.35655882985569115	0.3444464111133747	0.4590932500147144	0.4566548355315886	0.4413266375966272	0.36283151837835637	0.3662118760835578	0.3604625233140434	0.35994018833603825	0.29474754067309705	0.3343256394203129	0.415473605754746	0.35787120863405947	0.38076470046799876	0.33136164977449206	0.38032864660264315	0.33176761540636795	0.36347339051760114	0.2730204399279591	0.41445428037428617	0.36702818141905724	0.36921891717113003	0.3534047258756442	0.3087455403716708	0.3586060706256347	0.41258663820424957	0.293625798840476	0.32706046850582887	0.3381281587257864	0.33654164086894306	0.33867019334360976	0.2897775491368911	0.33353516493146335	0.3123175365608313	0.3627180587936173	0.40084073811797094	0.3194148435138893	0.32522783360567725	0.2903760960838076	0.41307267129092623	0.3753549289983531	0.35255232588266683	0.3924808727835157	0.3586114184833123	0.33738439289166366	0.3297683514828571	0.39064279495036985	0.37976571248756086	0.32377317454025956	0.3135540405185392	0.3330310454398148	0.3961411783861833	0.36996487765329933	0.26318435589126266	0.30572654707786406	0.30257119782207487	0.35995946984015803	0.3555228899343824	0.32848953833947236	0.3764568572077492	0.3879234686942021	0.2858290176264777	0.3133136364825964	0.33055860610306453	0.336665836188317	0.33063606479707175	0.31980170412283426	0.4264481350222274	0.38201030025144095	0.3108817269789793	0.3340298441816953	0.38550168890300307	0.30777127306972263	0.36995052514496646	0.32611247090005024	0.3783491048836036	0.3903438626429361	0.29948195687739276	0.40849997593565684	0.29235181513110536	0.327975505066367	0.32115750320716663	0.3557345608650668	0.40877390902889305	0.36384400267286093	0.35819716958303155	0.3513141760863258	0.42948733961441	0.34762216071181523	0.4151076129686479	0.32356780868431434	0.33966441721040674	0.28191557355890207	0.38778327184199624	0.2754005697867817	0.32963672808884337	0.36992358416479376	0.4495917399267884	0.3959839172161716	0.3068663783024118	0.3642180333889693	0.33629906566547757	0.32026340735738973	0.32679382029751014	0.3174874239061234	0.26481079914104144	0.3315058304661717	0.3873106444501249	0.2852794878852125	0.4032225096793841	0.4029120987814676	0.2932465696543345	0.4108815986533336	0.37311616749314186	0.3538163760723773	0.39450154039904406	0.32390647362339914	0.35282105626780463	0.29556640137673074	0.29537242829416344	0.3351041051385188	0.31821564064007896	0.341977253963783	0.44078090653097474	0.3607345622414736	0.36014433454528005	0.364710707021848	0.352380550242511	0.3347808925444116	0.38368317112770794	0.3567217397990193	0.3257760672160558	0.2958979497081772	0.33910759574434896	0.3776689383273526	0.3005601767126875	0.3285968229786745	0.3519496771724345	0.35636573567927027	0.3381157500181988	0.3345079067977413	0.3464462719695208	0.30132482191129983	0.35855024626371934	0.3510090355912864	0.3627284459559443	0.3292245711551138	0.3983700480711416	0.3297401666679442	0.3945247475321864	0.35555261771624874	0.3252447667344385	0.41716567926638587	0.3810150201945246	0.34302384789101786	0.32531493442304427	0.34859473506817834	0.3469309368292685	0.3656959762953106	0.34374054075237737	0.33861290469251354	0.3243102859759917	0.3486900094732963	0.37841601610003195	0.33025780631005264	0.3633662193077091	0.35324781734577704	0.38104192781630913	0.33367301554940176	0.31859535170773345	0.34204557601668883	0.3396705863142381	0.4795924002216022	0.35844441535193977	0.4080890639577104	0.4527161399578915	0.24844629018552994	0.3180439917612299	0.2749187309011522	0.3264772953457705	0.4076877994232032	0.3902575683740389	0.3647804418697977	0.2942973951746489	0.33631776757325127	0.3702251546698894	0.337374421681343	0.32121296679910716	0.3719714392661654	0.2703017385856131	0.37586988687534917	0.36398971454960244	0.347905345522256	0.3059884706800004	0.35483331270936813	0.35123792633600526	0.3032424014976419	0.34191081166245224	0.32456090256659265	0.3316001688658141	0.3332270859551576	0.3686224210919196	0.34603956130019886	0.37461326214357044	0.38161567991653655	0.3721044798291327	0.33537612232973857	0.30092238936303506	0.30623585045743723	0.41349469558460183	0.3213507748141092	0.36490372016021855	0.39644852468012054	0.40797096039713426	0.3461913720742914	0.3075516709786787	0.3507627320050454	0.32245440968766226	0.37599510885480486	0.3161153005818253	0.35200854891901545	0.38809363291892074	0.28316749165021454	0.3013969173616146	0.4218571484145394	0.33378343846223	0.4701155512078477	0.3966612072223731	0.33926263708950816	0.3899777632512846	0.3141592418395253	0.3472449670743912	0.32000497570498687	0.38577102077575354	0.41772680881515023	0.32272676232997116	0.3725661034027994	0.2854822417599788	0.44484136289125525	0.3672488600365444	0.366596465986678	0.4007418330963604	0.35720049837484796	0.3616587289541289	0.3127802667067399	0.32752830009936085	0.30556638921691964	0.33717416243520504	0.37261940609034205	0.405970992263305	0.3920651069546434	0.3871242719419276	0.35239195145176805	0.3094487294820141	0.37968374855768827	0.37758222275756953	0.24296737012875808	0.30728377667162765	0.31981236572508936	0.3366007970267925	0.3398324182332017	0.3526593768502639	0.273645674278148	0.2867705859486049	0.32720115419057727	0.3517969511068723	0.3544757915074275	0.2704650291904262	0.31177494961936825	0.3585926572975581	0.3529105471508884	0.3314482168868949	0.36766020917552167	0.3403360385914781	0.29985382200901955	0.3598063730961353	0.32955300555710926	0.31573499037929315	0.41193624679177776	0.32344325615089586	0.33172289095008856	0.33934638392695715	0.4298023537639478	0.32287921760516614	0.34145976296121966	0.37894956077497444	0.4042114819646955	0.34063991508004415	0.35699733856914445	0.2704233915844889	0.30504226628269804	0.3408873746902965	0.3213614458529149	0.3580408502831696	0.3035418997901293	0.4520055831935802	0.40340303478704936	0.3252342407792341	0.40604592470884776	0.37920287604506375	0.3434856328901719	0.28661974469451545	0.2909886505934413	0.3574726999496353	0.31431845908832995	0.3138720355601173	0.3356509764688319	0.3450255089014107	0.28431644502529113	0.3730567573657793	0.32491145406532207	0.3166953501935384	0.4028818705811485	0.32019587376098774	0.40185004053377565	0.2773508935908033	0.3649379772585846	0.4415106421731159	0.3054895044480263	0.3296052324426019	0.3846732046006555	0.347516232188948	0.39803436243501467	0.4041810625810953	0.3268847520301157	0.45600208363927686	0.32695066270708656	0.32534734280277017	0.3072166936417093	0.30346935706166267	0.3207968833373136	0.3365741054531945	0.40105365093257456	0.33484842698100575	0.365820155624768	0.39558227691074715	0.30000062415539386	0.33387303027915244	0.3219649367722827	0.3048386197266227	0.36393211421702	0.2866165198726189	0.3694189602587564	0.4201241849070327	0.34396913566512316	0.343343028839261	0.26492117975208496	0.35068964177772327	0.3008933683336357	0.3534092076640556	0.26403648662342166	0.32615546595445666	0.32658726269995647	0.3074354661211168	0.3492229733156506	0.3516584014460715	0.3820924703046684	0.34877160470110635	0.3759466434348152	0.4396025180144939	0.31091366652410796	0.3950234589820738	0.33395336621615856	0.4048273153380446	0.37936818955604024	0.43227826389776997	0.32726017183752343	0.3483621111166941	0.31608188428862893	0.31685658554183405	0.3111664524743157	0.3299804542229663	0.3311718500322524	0.32740848590216926	0.378799145046428	0.3232556666126817	0.2875551083585272	0.2924120693573083	0.29843079108231924	0.3170107300099468	0.3328617307510459	0.39809485430069474	0.33296216256541505	0.34057531925188744	0.39204606093657934	0.3178872146276523	0.4382692480564042	0.32880648233794707	0.3224322174324547	0.366267749131402	0.32991066961295523	0.32683064884306223	0.36642370292319715	0.31139002168967705	0.3283049975510377	0.3370605899061577	0.4274893325573982	0.3975579522944549	0.35513451037120214	0.39390244593069834	0.3653889012700575	0.3319648813737896	0.40116832934816804	0.4992639919385465	0.31156072336364704	0.3620306265615026	0.3257263722792657	0.34459276333125893	0.2638655736104226	0.33005712571251133	0.40466123397414266	0.3658108924457294	0.32762071579759483	0.3305221277920927	0.3452298753255644	0.3019988350485285	0.3076491945689059	0.373557452138836	0.29053499817485057	0.37960062504211317	0.3361328941367485	0.36112594437676077	0.42233764916366034	0.41476306058736623	0.381166047667624	0.3154794025996159	0.3858398395915351	0.2981505103423941	0.3684872408319408	0.3697476393903728	0.2956304483354198	0.3636126364405163	0.32813551710059197	0.286596462980003	0.40699844576288025	0.3306029372080802	0.3634530422020615	0.3526362340010802	0.2881217879329147	0.34902195108906164	0.3758791461417916	0.24734886478792012	0.33334117443171357	0.43575986412719575	0.38641895132108306	0.31112508426521207	0.3881144192401106	0.3900314013313233	0.43709398102864827	0.2944742113558654	0.32773837646763154	0.3074678741308107	0.3459515151148487	0.30750450254112455	0.23667788263012496	0.3402226155166592	0.25538983049910446	0.336771984386418	0.3954006487637072	0.49185641035284594	0.3590378986320383	0.3637375257039751	0.3882962472688973	0.3804220836283608	0.29883309374601824	0.3048650083124011	0.3210340487979204	0.3360401860408167	0.32720571928169445	0.38681698551676064	0.344565122013511	0.3337504441080929	0.3225356412740926	0.30875368184318064	0.34523342465328427	0.34759263606156326	0.3617725553070112	0.2753429654515418	0.5324909145048156	0.33447568319255117	0.30122377173634435	0.42720205951594553	0.4042746324055985	0.3327543905796301	0.38939531640929975	0.3112541566784113	0.3255543400275844	0.33680746594551947	0.307400462115417	0.41331191239824544	0.3276755417589012	0.3299612549085805	0.3295713181617219	0.35786504343037995	0.3938811399551146	0.34381667390705556	0.35965400351460347	0.2629524007892832	0.3203127976423628	0.33302274014714567	0.3749578454565484	0.33654022796300176	0.3824803467686687	0.32526053744643113	0.3455843968654357	0.3577592196783909	0.3305454184941749	0.4371200270851755	0.3033823398881118	0.28696228465655166	0.3519093550636734	0.3359566116512098	0.35397138816055185	0.3150665305758946	0.31681173123387735	0.35206624734515285	0.47406678857182766	0.33857097490112337	0.35998118216005776	0.28631928698710424	0.3821572901275295	0.3365221710226622	0.3821526141024896	0.447786834916366	0.3090301988015943	0.3507011654166651	0.31997245156714155	0.3231556885579268	0.4168516198000311	0.3472239838095111	0.3934738378845245	0.3090607000600293	0.4714831417178642	0.37036616373486336	0.3247503978789684	0.3507278826209784	0.37541309012891416	0.3415808024028422	0.42091979782682454	0.3727092438266108	0.4093929756526727	0.3186330660945037	0.31636065618771386	0.30153373524322835	0.3222907079593081	0.3275353036901854	0.3209707409427098	0.3618489642636854	0.33597345640926174	0.37329583091609086	0.274603024905689	0.3358817532279338	0.32727778341360814	0.30284523260095186	0.3911707297098732	0.32175307566319117	0.38361654593356864	0.2591189387797424	0.327135240145149	0.2805179073180647	0.39392684543120193	0.40577724741193383	0.3408441302333746	0.38134990061055973	0.3749443204881318	0.47219207489728526	0.38600977940352893	0.4430552798590372	0.38610276376260577	0.27298221716491883	0.29703362224020874	0.30163793700119634	0.3196804044198713	0.3232108275626353	0.2551401069517457	0.31841355420449646	0.2856559373627724	0.29046130272700993	0.3089982701280868	0.32329922661823546	0.31440167473474945	0.2933290044340141	0.32377160718005726	0.3536594197484897	0.3475055179167645	0.41709982366971365	0.3788020476380546	0.31637578010541206	0.35291105582404775	0.3598098611145515	0.37380860217419093	0.34355081484724387	0.35525319599457816	0.30782463441562935	0.4088174837959038	0.35550030600980465	0.39115867846363367	0.3938673371180687	0.40875212013888684	0.29208633990513877	0.3683783039862483	0.37992129712360323	0.34268460997148165	0.3882850757939321	0.34928954734842654	0.25798067486493204	0.3654368496310033	0.30296417320980995	0.3523151970607864	0.3506669112598176	0.3543241923042128	0.36842433245936385	0.33756941689096887	0.3983518974680113	0.38785147757256877	0.3324193770144963	0.31202518497933923	0.2727854441321527	0.29445675126646764	0.354958650093974	0.3577956410119335	0.2598444440287358	0.3623869342729588	0.38358871104751274	0.39033184066215715	0.36652349860323474	0.3473997894407871	0.29837952662772665	0.3105735230825326	0.3880838771116341	0.37085116873628726	0.3371855237291001	0.3997386184732873	0.34118216920777844	0.28416199629946276	0.2732383096601995	0.3651767302424507	0.3933458463296414	0.26264482411821244	0.4608328533223308	0.28330789310812077	0.28161255349511904	0.41142323270977826	0.3537236415574098	0.34032512591587816	0.3433337623285559	0.37104387996941146	0.353371933522096	0.40578252948430704	0.3290551273402323	0.40513270399508905	0.3473603361024712	0.42090161302431095	0.30973203052419057	0.3782767634706156	0.37311990155993086	0.28505719324194306	0.3386028762861172	0.32842000624140755	0.3180314805017359	0.3635407407859569	0.3450607073907391	0.4136657527640669	0.32694197387614926	0.3351463810189041	0.3510590250739266	0.326247679289	0.31868923876329697	0.3986691356000737	0.33749650848226376	0.3889435465948433	0.28757287547160776	0.37153974613519813	0.347298831838153	0.3804439442779748	0.3311633084258363	0.34757338915212593	0.35393951428069936	
