predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.09654267621140014	0.06433939618249737	-0.07163168973298739	('R_IFGorb_T1', 0.018414183537999222)	('L_DLPFC_T1', 0.013907900313046933)	('lDLPFC_to_lPTL_T1', -0.009967270977963318)	('L_PTL', 0.009901326215736554)	('L_IFGorb_T1', -0.009325750187096195)	('T1', 0.007716695037780248)	('lIFG_to_lPTL_T1', 0.006554238696110528)	('L_DLPFC', -0.00542446838922759)	('R_DLPFC_T1', 0.005252128331509045)	('rIFG_to_lIFG_T1', 0.0048102860254671115)	('L_SMA_T1', 0.004347184677439926)	('lSMA_to_lIFG_T1', -0.0043184242809308875)	('L_SMA', 0.004297849938413055)	('lSMA_to_lPTL_T1', 0.002617204952407711)	('rDLPFC_to_lIFG_T1', 0.002084262133917939)	('lPTL_to_lIFG_T1', 0.0017399494540514587)	('L_PTL_T1', 0.0015792902828706823)	('L_IFGorb', 0.001324448044648686)	('Age', 0.001113179187682066)	('rDLPFC_to_lPTL_T1', 0.0005629406588452067)	('lDLPFC_to_lIFG_T1', 0.000183598477704631)	
