predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.022277862945730587	0.06078448610208945	-0.020464190734470478	('T1', -0.01226000995241017)	('rIFG_to_lIFG_T1', -0.011477551828902435)	('rDLPFC_to_lPTL_T1', -0.011144853475358006)	('rDLPFC_to_lIFG_T1', -0.011011242259852954)	('L_DLPFC', 0.0070330522611993145)	('lDLPFC_to_lPTL_T1', 0.00670910373746502)	('lSMA_to_lIFG_T1', -0.005845815941298076)	('L_SMA_T1', -0.005655880696537172)	('R_DLPFC_T1', -0.005484891260854173)	('L_IFGorb_T1', -0.005415122999298408)	('L_SMA', -0.004434859587638195)	('lSMA_to_lPTL_T1', 0.0042350418876227)	('lPTL_to_lIFG_T1', 0.0034195620361671918)	('R_IFGorb_T1', 0.0024474087006727445)	('lIFG_to_lPTL_T1', 0.002146905789451763)	('L_IFGorb', -0.0020098245214245276)	('lDLPFC_to_lIFG_T1', 0.0016157752478669176)	('L_PTL_T1', -0.0015388891130828357)	('L_DLPFC_T1', 0.0009117356032436828)	('L_PTL', -0.0006286609328453826)	('Age', 0.00023676605481644445)	
