predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.07707457826414454	0.06539660988855044	-0.0892405542459982	('rDLPFC_to_lIFG_T1', 0.023262700901274896)	('R_DLPFC_T1', -0.015095590212186892)	('L_SMA_T1', 0.011994844120076715)	('L_PTL_T1', -0.011010993234206406)	('lSMA_to_lIFG_T1', -0.00798854073973894)	('L_DLPFC', 0.00768192062712881)	('lDLPFC_to_lIFG_T1', 0.006937684119311647)	('R_IFGorb_T1', 0.006888213565592057)	('rIFG_to_lIFG_T1', -0.006413841640219107)	('lSMA_to_lPTL_T1', 0.00566479383547138)	('lPTL_to_lIFG_T1', 0.005654691311110702)	('T1', -0.003679838401604015)	('L_DLPFC_T1', 0.0035248643300164087)	('Age', 0.003394482536008429)	('lIFG_to_lPTL_T1', 0.002874032827739919)	('lDLPFC_to_lPTL_T1', 0.0027150901699175382)	('L_PTL', -0.0026662608428640222)	('L_IFGorb_T1', -0.002650640815864861)	('L_SMA', -0.001893659538405255)	('rDLPFC_to_lPTL_T1', -0.0016411166981845611)	('L_IFGorb', 0.0015424969035297137)	
