predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.04053856900865451	0.06623658572739474	-0.10323112271453594	('L_DLPFC_T1', 0.02914118681739192)	('T1', -0.017716832930855013)	('lDLPFC_to_lPTL_T1', 0.010380238840556222)	('lSMA_to_lPTL_T1', 0.010004611865533305)	('L_IFGorb_T1', 0.00923783940524058)	('lIFG_to_lPTL_T1', 0.00804069347491849)	('Age', 0.0068305181256464115)	('lDLPFC_to_lIFG_T1', 0.0068219443997866525)	('lPTL_to_lIFG_T1', 0.006688911326616292)	('L_IFGorb', -0.006508789895402552)	('rDLPFC_to_lIFG_T1', 0.005951961490745097)	('L_SMA', -0.005018391746311103)	('rIFG_to_lIFG_T1', 0.004134837935271036)	('R_IFGorb_T1', 0.00409704702179134)	('L_PTL', 0.0031502622882316382)	('R_DLPFC_T1', 0.0031140770188497167)	('L_PTL_T1', -0.0029994046834823426)	('L_DLPFC', 0.0028397491831986463)	('rDLPFC_to_lPTL_T1', 0.0022215200952566535)	('lSMA_to_lIFG_T1', 0.0014239426673893522)	('L_SMA_T1', -2.3946103125615975e-05)	
