predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.11118053558010009	0.0597123753074842	-0.0024653435852646233	('lDLPFC_to_lIFG_T1', 0.01576579806987705)	('L_PTL_T1', -0.015694458500416796)	('L_IFGorb', -0.015618184164656516)	('L_PTL', -0.01190465842744156)	('R_DLPFC_T1', -0.0116732934371674)	('lDLPFC_to_lPTL_T1', 0.009384483352458485)	('Age', -0.008474381422354505)	('R_IFGorb_T1', 0.008182289534096615)	('L_DLPFC', -0.007324351809416755)	('rDLPFC_to_lPTL_T1', -0.00640837631437452)	('rIFG_to_lIFG_T1', -0.005601369178173802)	('lIFG_to_lPTL_T1', -0.005252101670734423)	('L_DLPFC_T1', -0.0035778053859847167)	('lSMA_to_lPTL_T1', 0.0024104863716765917)	('lSMA_to_lIFG_T1', 0.0019319362837686438)	('lPTL_to_lIFG_T1', 0.0018493614824214002)	('L_SMA_T1', 0.0012777587060746845)	('L_IFGorb_T1', 0.0007808394363866541)	('T1', 0.0005301118875387739)	('L_SMA', 0.0004845454812168203)	('rDLPFC_to_lIFG_T1', -0.000327212501144926)	
