predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.24395360878408248	0.06559015988346088	-0.09246430703822783	('L_IFGorb_T1', 0.008719202286951127)	('L_PTL', 0.005209683906843129)	('L_SMA_T1', 0.004341267904020432)	('lSMA_to_lPTL_T1', 0.0036703340790465227)	('T1', 0.0036297343131676215)	('L_DLPFC_T1', 0.0035771699846007315)	('R_DLPFC_T1', 0.003290275600619919)	('rIFG_to_lIFG_T1', 0.003037986599673036)	('lSMA_to_lIFG_T1', 0.002392289741345544)	('Age', -0.002318392240489821)	('L_DLPFC', 0.002005472046199252)	('lDLPFC_to_lIFG_T1', 0.0019808400861390865)	('L_IFGorb', -0.0018230056850107)	('R_IFGorb_T1', -0.0017590114520532017)	('lPTL_to_lIFG_T1', -0.0011852041592528163)	('rDLPFC_to_lIFG_T1', -0.0010933110056395017)	('lDLPFC_to_lPTL_T1', 0.0008329195535954916)	('rDLPFC_to_lPTL_T1', -0.0005753633959577545)	('L_PTL_T1', 0.00033907426474157835)	('lIFG_to_lPTL_T1', -0.00014599404908523307)	('L_SMA', -0.00012917379388039236)	
