predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.030037963612263484	0.06054922023796897	-0.008502831011661494	('R_IFGorb_T1', 0.009039310010777974)	('L_DLPFC_T1', 0.008505183152358835)	('L_IFGorb', 0.005542303846385029)	('L_IFGorb_T1', -0.004973256535459828)	('rDLPFC_to_lIFG_T1', 0.004599326382191373)	('L_PTL_T1', 0.004489974918578802)	('Age', 0.00413730653019333)	('lSMA_to_lIFG_T1', 0.0031964553509498334)	('lPTL_to_lIFG_T1', -0.002807151630932671)	('L_PTL', -0.0027357356221893885)	('rDLPFC_to_lPTL_T1', -0.0025784861440488168)	('lDLPFC_to_lPTL_T1', 0.0024815122610611063)	('R_DLPFC_T1', 0.0020611881041218746)	('rIFG_to_lIFG_T1', -0.0018632936664173762)	('lSMA_to_lPTL_T1', 0.0015322350761831356)	('lDLPFC_to_lIFG_T1', -0.0012303825659873667)	('L_DLPFC', -0.0007586486625308044)	('L_SMA_T1', 0.00022556533103337245)	('lIFG_to_lPTL_T1', 0.000199625165011782)	('L_SMA', -0.00010546951914267496)	('T1', -0.00010144570128321017)	
