predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07064360003805929	0.06621355149092895	-0.11160861217716778	('L_IFGorb_T1', -0.020996989924457633)	('L_IFGorb', -0.012921333942875654)	('L_DLPFC', -0.01263731200041918)	('L_SMA', -0.01181194822686095)	('L_DLPFC_T1', 0.010220569507165492)	('lIFG_to_lPTL_T1', -0.008824863172650584)	('L_PTL', -0.008344174949434771)	('L_SMA_T1', -0.00717580672461615)	('R_DLPFC_T1', -0.006960511998017518)	('lSMA_to_lPTL_T1', 0.006670729359582502)	('rDLPFC_to_lIFG_T1', -0.006560280595993694)	('rDLPFC_to_lPTL_T1', -0.006394592299776369)	('R_IFGorb_T1', 0.006190229046239963)	('lDLPFC_to_lIFG_T1', 0.005284927306191006)	('Age', -0.0039739886513225405)	('lDLPFC_to_lPTL_T1', 0.003732187311794571)	('lPTL_to_lIFG_T1', 0.003038473733884548)	('rIFG_to_lIFG_T1', -0.002473053111218458)	('T1', -0.0021336248691402678)	('L_PTL_T1', 0.002103442972176353)	('lSMA_to_lIFG_T1', -0.0014138242664815095)	
