predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.1454287562754527	0.07108383231482497	-0.1933720274548667	('lDLPFC_to_lPTL_T1', -0.0284454298441625)	('L_DLPFC', 0.014095773122583323)	('L_IFGorb_T1', -0.011846831216212876)	('lIFG_to_lPTL_T1', -0.010847167144916887)	('L_DLPFC_T1', -0.008811045763742004)	('R_IFGorb_T1', -0.008099739075365138)	('rDLPFC_to_lIFG_T1', -0.007745348565781365)	('lDLPFC_to_lIFG_T1', 0.007284976776138295)	('L_IFGorb', -0.0059980095574421015)	('L_SMA_T1', 0.005419360102043067)	('L_PTL_T1', 0.004798893821853304)	('R_DLPFC_T1', -0.004419819736643924)	('lSMA_to_lPTL_T1', -0.003915098186959051)	('Age', -0.001191696652363362)	('lSMA_to_lIFG_T1', -0.0010673689689338051)	('T1', -0.0009567817155282813)	('rIFG_to_lIFG_T1', -0.0006516021107163759)	('rDLPFC_to_lPTL_T1', -0.0005519967458567457)	('L_SMA', -0.0005480131659283215)	('L_PTL', -0.0004530940977607766)	('lPTL_to_lIFG_T1', -0.00016573050640191002)	
