predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.03529202443463052	0.06218233943197894	-0.03570392995340699	('lSMA_to_lIFG_T1', 0.015843739409571244)	('L_IFGorb_T1', 0.011584919594035216)	('lDLPFC_to_lPTL_T1', 0.009994342821235808)	('lPTL_to_lIFG_T1', -0.008678678055767192)	('lDLPFC_to_lIFG_T1', 0.008528902775330319)	('L_DLPFC', 0.008363745511295428)	('rIFG_to_lIFG_T1', 0.007846084226437131)	('rDLPFC_to_lPTL_T1', -0.007595644908580888)	('L_SMA_T1', 0.007302516230473554)	('R_DLPFC_T1', 0.006783977077128371)	('lSMA_to_lPTL_T1', 0.006540986421576701)	('L_PTL', -0.006520242407826176)	('lIFG_to_lPTL_T1', 0.006077943810600963)	('L_DLPFC_T1', 0.004595724975982455)	('R_IFGorb_T1', 0.004350356349374418)	('L_SMA', -0.0032078346478732023)	('rDLPFC_to_lIFG_T1', 0.0025424955231914885)	('L_PTL_T1', -0.001259427252552047)	('L_IFGorb', -0.0012087595942542756)	('T1', 0.0005905448800825824)	('Age', 0.0005778409547854102)	
