predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.15074024495312002	0.06024990509660782	-0.011489519595117459	('Age', -0.02400704374516159)	('T1', 0.012100576102746978)	('lPTL_to_lIFG_T1', -0.009813028371068372)	('lSMA_to_lPTL_T1', 0.009710652724773061)	('L_DLPFC', -0.008289414066305106)	('L_PTL', 0.007826842927030833)	('lDLPFC_to_lIFG_T1', -0.007585845115228888)	('L_SMA', -0.0068680901712360794)	('L_DLPFC_T1', 0.00676204053467984)	('lSMA_to_lIFG_T1', -0.005750004841806409)	('rIFG_to_lIFG_T1', -0.0055521235632241565)	('L_PTL_T1', -0.004614149044345885)	('rDLPFC_to_lPTL_T1', -0.003725676867623167)	('lIFG_to_lPTL_T1', 0.0034075454192314105)	('rDLPFC_to_lIFG_T1', -0.00290073082912347)	('R_IFGorb_T1', -0.0014237321783553943)	('lDLPFC_to_lPTL_T1', -0.0012781921713731926)	('L_SMA_T1', -0.0010773678074266152)	('R_DLPFC_T1', 0.0005341596321077271)	('L_IFGorb_T1', 0.0003938171345994342)	('L_IFGorb', 0.00025203154884675645)	
