predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.18160730388958013	0.05767059891906714	0.0318124766856408	('lPTL_to_lIFG_T1', -0.02265843958238974)	('lSMA_to_lIFG_T1', -0.01153507562302506)	('L_SMA', -0.009806189208380929)	('R_IFGorb_T1', 0.009013054624750024)	('L_DLPFC_T1', -0.006572370276964211)	('lDLPFC_to_lIFG_T1', -0.005284755458149911)	('L_PTL', -0.0052106862855940735)	('lDLPFC_to_lPTL_T1', -0.0051691124990141096)	('lSMA_to_lPTL_T1', -0.0037342279020989733)	('rIFG_to_lIFG_T1', -0.003464414901795707)	('L_PTL_T1', 0.0033673437800232596)	('R_DLPFC_T1', -0.003137486639373314)	('L_DLPFC', -0.0031129825126198123)	('L_IFGorb_T1', 0.0027098240971158544)	('T1', -0.0024008086497722195)	('Age', 0.0020634806834006893)	('L_IFGorb', 0.0017771001777027685)	('lIFG_to_lPTL_T1', 0.0011765218461380162)	('L_SMA_T1', 0.000997575179074254)	('rDLPFC_to_lPTL_T1', 0.0005249648049992319)	('rDLPFC_to_lIFG_T1', 0.0003983161538215417)	
