predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.19918491280539335	0.058023817247739584	0.033560073433383186	('lSMA_to_lIFG_T1', 0.00896220048914586)	('Age', 0.006717633075273592)	('R_DLPFC_T1', 0.006558460793421543)	('L_DLPFC_T1', 0.004684534251382611)	('lSMA_to_lPTL_T1', 0.004479349547125292)	('rDLPFC_to_lPTL_T1', -0.0038192487766384553)	('R_IFGorb_T1', 0.003772461210282317)	('rIFG_to_lIFG_T1', 0.003216038838712654)	('lDLPFC_to_lIFG_T1', -0.0031765597361315063)	('L_PTL_T1', 0.0028386215153900574)	('L_SMA_T1', 0.0026976554540883713)	('L_IFGorb_T1', 0.002106970267934759)	('rDLPFC_to_lIFG_T1', 0.0018726337424279313)	('L_SMA', -0.0018713014132486934)	('L_IFGorb', 0.0017589819818152697)	('lIFG_to_lPTL_T1', 0.0016523085889940897)	('L_PTL', -0.001485684016241617)	('lPTL_to_lIFG_T1', 0.0011515502783976523)	('L_DLPFC', 0.0007125447417788187)	('T1', 0.0006162608763955354)	('lDLPFC_to_lPTL_T1', 0.0003022921166838202)	
