predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.3064903876305691	0.05506648527022223	0.08281715155670022	('Age', 0.010621713485634702)	('lSMA_to_lIFG_T1', 0.010474064850041964)	('L_IFGorb_T1', 0.010395109992363516)	('L_DLPFC_T1', -0.0074621009981335135)	('L_IFGorb', 0.0069745615857879995)	('R_DLPFC_T1', 0.006915820808551928)	('L_DLPFC', 0.006622633005121132)	('lDLPFC_to_lPTL_T1', -0.006539169496882124)	('rDLPFC_to_lIFG_T1', 0.0051676660796883475)	('lPTL_to_lIFG_T1', 0.004899039294204114)	('L_SMA', -0.004758764705339234)	('L_SMA_T1', -0.004723703526001472)	('rDLPFC_to_lPTL_T1', 0.004204331999379927)	('R_IFGorb_T1', 0.003657037739647325)	('rIFG_to_lIFG_T1', 0.003397897483754523)	('lDLPFC_to_lIFG_T1', -0.0030959789066449515)	('lSMA_to_lPTL_T1', -0.0028656733959322627)	('T1', -0.001985895098381251)	('L_PTL_T1', 0.0011339858040471796)	('lIFG_to_lPTL_T1', -0.00035317543458809295)	('L_PTL', -5.8180667201602264e-05)	
