predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.0027597473998031974	0.060660656443656494	-0.01838530942305372	('lIFG_to_lPTL_T1', -0.01795576901584599)	('T1', -0.009365071831863777)	('L_IFGorb_T1', -0.008830594548076175)	('rIFG_to_lIFG_T1', -0.007389108511692093)	('L_PTL_T1', 0.006987942764467982)	('lPTL_to_lIFG_T1', -0.005596226002560449)	('R_IFGorb_T1', 0.0048214182744943795)	('L_SMA_T1', 0.004318213025150845)	('lSMA_to_lPTL_T1', -0.004104627872649822)	('L_DLPFC_T1', -0.003969639438470814)	('lDLPFC_to_lPTL_T1', 0.0034083584328707286)	('R_DLPFC_T1', -0.0033987947651826092)	('L_IFGorb', -0.0018897576122225328)	('lDLPFC_to_lIFG_T1', -0.0018098054479381202)	('L_PTL', 0.0017665476156958145)	('L_DLPFC', 0.0016829970901722949)	('Age', -0.0016183161533695357)	('rDLPFC_to_lPTL_T1', -0.0014780749460152408)	('L_SMA', 0.001128036447795634)	('lSMA_to_lIFG_T1', -0.0007608303121052595)	('rDLPFC_to_lIFG_T1', -3.6114207251578055e-05)	
