predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.1146963615086299	0.06161066977131784	-0.03433435569730636	('Age', 0.011571649239727413)	('L_SMA', -0.009102600844967314)	('rIFG_to_lIFG_T1', -0.007902395364748528)	('L_IFGorb', -0.00784977679319342)	('T1', -0.006390379342723783)	('lIFG_to_lPTL_T1', -0.00535043519529054)	('L_DLPFC_T1', -0.005204824803469153)	('R_DLPFC_T1', -0.0046608379032338065)	('L_PTL_T1', -0.003471192681980258)	('rDLPFC_to_lPTL_T1', 0.003255382287753044)	('lSMA_to_lIFG_T1', 0.002239610727136464)	('L_IFGorb_T1', 0.0019353068140009887)	('L_SMA_T1', 0.001851413153222659)	('lPTL_to_lIFG_T1', -0.0018247199118987926)	('L_PTL', 0.0016791362199520363)	('lDLPFC_to_lPTL_T1', -0.0008665928748319644)	('rDLPFC_to_lIFG_T1', -0.0008478214196912103)	('R_IFGorb_T1', 0.0007940669472767606)	('lDLPFC_to_lIFG_T1', 0.0006364733571801586)	('L_DLPFC', -0.00034977327155796275)	('lSMA_to_lPTL_T1', 0.0)	
