predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.28060434115033595	0.05682273545222732	0.0535651930086658	('lSMA_to_lPTL_T1', 0.010000153317227641)	('lSMA_to_lIFG_T1', 0.009451108758432948)	('L_DLPFC', 0.00751053400434127)	('rDLPFC_to_lPTL_T1', 0.006586559594928203)	('rDLPFC_to_lIFG_T1', 0.006334813442527693)	('lDLPFC_to_lPTL_T1', -0.005830674295521918)	('L_DLPFC_T1', 0.004983875387300405)	('L_SMA_T1', -0.004314346344720904)	('R_IFGorb_T1', 0.004263539769821172)	('R_DLPFC_T1', -0.004014285878975724)	('L_PTL_T1', 0.0030389757690261355)	('L_IFGorb_T1', 0.002540146741634513)	('lDLPFC_to_lIFG_T1', 0.0024150074917322615)	('lPTL_to_lIFG_T1', 0.0020101353349063996)	('L_IFGorb', -0.0018635759723034649)	('T1', 0.0017458996682049757)	('L_SMA', -0.0014888700971304417)	('Age', -0.0014059553022518047)	('rIFG_to_lIFG_T1', 0.0013713895225522137)	('L_PTL', -0.0012263601717398252)	('lIFG_to_lPTL_T1', 0.00016805793295365665)	
