predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07557419875397157	0.06490421561175426	-0.089627174741018	('rDLPFC_to_lIFG_T1', -0.015185142050981615)	('L_PTL_T1', -0.014928422034933038)	('lDLPFC_to_lPTL_T1', 0.012385922788233795)	('L_DLPFC_T1', 0.009755964212384697)	('L_IFGorb_T1', -0.00960862683054345)	('Age', -0.007776985486391359)	('lIFG_to_lPTL_T1', -0.007445182156673854)	('rIFG_to_lIFG_T1', -0.007328551140183492)	('lPTL_to_lIFG_T1', 0.007308700291443105)	('rDLPFC_to_lPTL_T1', -0.0072637498654705935)	('R_DLPFC_T1', -0.0049845858942461655)	('T1', -0.004489404706083295)	('R_IFGorb_T1', -0.004385718078338453)	('L_DLPFC', 0.0035713153615526045)	('L_SMA_T1', -0.0029134844786096042)	('lDLPFC_to_lIFG_T1', 0.002607441784913859)	('lSMA_to_lIFG_T1', 0.0023209709607083556)	('L_SMA', 0.0023078304040268036)	('L_IFGorb', -0.0015250835715724658)	('lSMA_to_lPTL_T1', -0.0009974522837647448)	('L_PTL', -0.0008217810505480638)	
