predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.004276493922129108	0.06266118455069822	-0.043679534857096414	('lDLPFC_to_lIFG_T1', -0.015137736352690407)	('L_PTL', 0.011873313246930865)	('L_IFGorb_T1', 0.009521992669979135)	('L_DLPFC', 0.009512330835534991)	('lSMA_to_lIFG_T1', 0.00933510976559807)	('T1', 0.007985314187703022)	('lDLPFC_to_lPTL_T1', 0.007755113788506021)	('L_PTL_T1', 0.0058313178390181925)	('L_SMA_T1', -0.005746761679129036)	('R_IFGorb_T1', 0.005699539509294484)	('lIFG_to_lPTL_T1', -0.005228543842152058)	('lPTL_to_lIFG_T1', 0.0034317511369592953)	('rDLPFC_to_lIFG_T1', -0.002755634977304943)	('rDLPFC_to_lPTL_T1', -0.0024160586542047013)	('Age', -0.0023341683532564724)	('R_DLPFC_T1', -0.0022819111110255253)	('L_IFGorb', 0.002083344043172235)	('rIFG_to_lIFG_T1', -0.0015840662850019047)	('lSMA_to_lPTL_T1', 0.0013809772822554367)	('L_SMA', -0.0006189919905108525)	('L_DLPFC_T1', 0.0004775296509743369)	
