predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.08865346166406758	0.06197453676640213	-0.03224278585109919	('rDLPFC_to_lPTL_T1', 0.01282543745507037)	('L_SMA_T1', 0.009500798945073548)	('L_PTL_T1', 0.008939932938234236)	('lSMA_to_lIFG_T1', 0.008558813520465029)	('T1', -0.007380911447766935)	('lDLPFC_to_lPTL_T1', 0.006685212824025455)	('rIFG_to_lIFG_T1', 0.006653939914209442)	('R_DLPFC_T1', 0.005722232425162574)	('L_SMA', 0.005421424628737579)	('Age', -0.005097636716659417)	('lDLPFC_to_lIFG_T1', -0.004456919073298165)	('L_IFGorb_T1', 0.004093991270777939)	('R_IFGorb_T1', -0.003861618230610286)	('L_DLPFC_T1', 0.0028991204650922553)	('lIFG_to_lPTL_T1', 0.0028282226122944023)	('lSMA_to_lPTL_T1', 0.002607933525112677)	('L_PTL', -0.00169792197724383)	('lPTL_to_lIFG_T1', -0.0011099287149113552)	('rDLPFC_to_lIFG_T1', -0.0006221428327449316)	('L_IFGorb', 0.00011123244529944156)	('L_DLPFC', -9.78313788583118e-06)	
