predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.13465367651941507	0.06157226086073661	-0.03368953790963203	('R_IFGorb_T1', -0.029461941629380508)	('lDLPFC_to_lIFG_T1', -0.008450569493814933)	('L_IFGorb', -0.007712112014750622)	('R_DLPFC_T1', -0.007426819951312976)	('lDLPFC_to_lPTL_T1', -0.007149982001883434)	('lIFG_to_lPTL_T1', 0.006893828175051327)	('rDLPFC_to_lIFG_T1', 0.00683844369968966)	('lSMA_to_lIFG_T1', 0.005910315805568606)	('L_DLPFC_T1', 0.0053109180189697056)	('L_IFGorb_T1', -0.004129491582569813)	('T1', -0.003841091996859663)	('Age', 0.0038194924481115508)	('L_DLPFC', -0.003608080267465769)	('L_PTL', -0.0035923584241395953)	('L_SMA', 0.0033680570096660195)	('L_PTL_T1', -0.003145134432877125)	('lPTL_to_lIFG_T1', -0.0029285135015137465)	('lSMA_to_lPTL_T1', 0.0028121504647541044)	('rIFG_to_lIFG_T1', 0.0009425691241302063)	('rDLPFC_to_lPTL_T1', 0.00015456390953463647)	('L_SMA_T1', -0.00011680410829837247)	
