predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.05403164589954893	0.06641646850326786	-0.10622723543085644	('L_SMA', 0.01781985179898979)	('rIFG_to_lIFG_T1', 0.014185392901738472)	('L_SMA_T1', -0.014155110882889092)	('R_DLPFC_T1', -0.008982204753513676)	('L_DLPFC_T1', -0.008891536659470865)	('T1', 0.00881290041618508)	('lPTL_to_lIFG_T1', 0.008717856476971738)	('lSMA_to_lPTL_T1', 0.00856399644768808)	('R_IFGorb_T1', -0.007678066450497837)	('L_IFGorb_T1', 0.006888196071865567)	('lDLPFC_to_lPTL_T1', 0.006832805713092049)	('lDLPFC_to_lIFG_T1', 0.006465128346103661)	('Age', 0.0064052802514920895)	('L_DLPFC', -0.006287124741306793)	('rDLPFC_to_lPTL_T1', -0.004655872072501171)	('L_PTL', 0.003885695391864568)	('L_PTL_T1', 0.003583313113022364)	('lSMA_to_lIFG_T1', -0.0028778337711386913)	('L_IFGorb', 0.0021205836826664157)	('lIFG_to_lPTL_T1', 0.0006523896983341216)	('rDLPFC_to_lIFG_T1', -1.551495451640055e-05)	
