predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.08164238414179177	0.05976652707025889	0.004533641999003746	('L_SMA', 0.0086172761378328)	('R_IFGorb_T1', -0.005091927079855977)	('lPTL_to_lIFG_T1', 0.003985866523213602)	('rDLPFC_to_lIFG_T1', 0.0038793014790967)	('lSMA_to_lIFG_T1', -0.0032556079481500244)	('L_IFGorb_T1', 0.0030233093654436095)	('T1', 0.002198547742878247)	('lDLPFC_to_lPTL_T1', 0.0016373888119766457)	('rDLPFC_to_lPTL_T1', 0.0014281655781498825)	('R_DLPFC_T1', 0.001205058293630757)	('lDLPFC_to_lIFG_T1', 0.0011690624574428009)	('lSMA_to_lPTL_T1', 0.0011394926353579776)	('L_DLPFC_T1', 0.0010140732905029163)	('lIFG_to_lPTL_T1', 0.0009228704123376502)	('L_PTL', 0.0008650781616814238)	('L_IFGorb', -0.0008329803351278132)	('L_SMA_T1', 0.0006077005925257239)	('Age', -0.000486701007290918)	('L_DLPFC', -0.00017447147937281503)	('rIFG_to_lIFG_T1', -9.266140576513167e-05)	('L_PTL_T1', -4.429480522008567e-05)	
