predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.03705374512437202	0.06322424831752464	-0.053057878635146105	('R_DLPFC_T1', 0.018659982665840624)	('L_IFGorb', 0.01751880311787986)	('L_DLPFC_T1', 0.014819656678908687)	('rDLPFC_to_lIFG_T1', 0.012577413834793234)	('lIFG_to_lPTL_T1', 0.011663346750826859)	('L_DLPFC', 0.011137025060853477)	('L_PTL_T1', -0.009479768083110206)	('lDLPFC_to_lIFG_T1', -0.009381472991075862)	('rIFG_to_lIFG_T1', 0.00904544065058048)	('rDLPFC_to_lPTL_T1', -0.007589366509073108)	('lSMA_to_lPTL_T1', 0.0071850585149037)	('lPTL_to_lIFG_T1', -0.006683401118295827)	('lDLPFC_to_lPTL_T1', -0.004937938544872038)	('R_IFGorb_T1', -0.00440095719155187)	('Age', 0.0029648396153506233)	('L_PTL', -0.002566640823205832)	('lSMA_to_lIFG_T1', 0.0021993672071879597)	('T1', -0.0020512097319838277)	('L_SMA_T1', 0.0016178295212261155)	('L_SMA', 0.0010437665011886008)	('L_IFGorb_T1', 0.00022177066544764874)	
