predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.03758082868203293	0.062359710281532296	-0.03865820423159705	('lSMA_to_lIFG_T1', 0.015488656697058113)	('L_PTL_T1', 0.014570743759587541)	('rIFG_to_lIFG_T1', -0.009989071968573555)	('Age', 0.007998493358085449)	('rDLPFC_to_lPTL_T1', -0.007526352976099377)	('lDLPFC_to_lPTL_T1', 0.007502313989395908)	('T1', -0.00604312178016771)	('L_IFGorb_T1', 0.00598007856976395)	('L_PTL', 0.005385813108140943)	('L_SMA', 0.005251278648731632)	('L_IFGorb', -0.0035097197428533003)	('lPTL_to_lIFG_T1', 0.0031213634438504822)	('R_DLPFC_T1', -0.003032520679348981)	('lIFG_to_lPTL_T1', 0.0022428422598377903)	('rDLPFC_to_lIFG_T1', 0.0022061243024670634)	('R_IFGorb_T1', 0.0018900037442280547)	('L_SMA_T1', 0.0012651098809029595)	('L_DLPFC', 0.0009283779901136346)	('lSMA_to_lPTL_T1', 0.0005686434317523847)	('L_DLPFC_T1', 0.0005167174489195034)	('lDLPFC_to_lIFG_T1', 0.000213377967091058)	
