predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.019824553792497812	0.06597622114801202	-0.10762425478843052	('lIFG_to_lPTL_T1', 0.012970735061656965)	('L_PTL_T1', 0.011625802576284223)	('lDLPFC_to_lPTL_T1', -0.009568505563351457)	('L_PTL', 0.00799475092763013)	('L_SMA', -0.007653013384332463)	('lPTL_to_lIFG_T1', -0.00611602799197638)	('L_IFGorb', -0.005202759965454945)	('rDLPFC_to_lIFG_T1', -0.0050773721176465645)	('L_SMA_T1', -0.00498480090095307)	('lDLPFC_to_lIFG_T1', -0.0049470231968204775)	('L_DLPFC_T1', -0.004892985621089517)	('rDLPFC_to_lPTL_T1', 0.004412860844722257)	('R_IFGorb_T1', 0.004338717176764068)	('lSMA_to_lPTL_T1', -0.004172347440323219)	('Age', 0.0029040832574593095)	('L_DLPFC', -0.002329602689318482)	('lSMA_to_lIFG_T1', -0.0017865237808583664)	('rIFG_to_lIFG_T1', -0.00142342386552412)	('R_DLPFC_T1', 0.001149410540413985)	('T1', -0.0011046254456375535)	('L_IFGorb_T1', 0.0009753496157462189)	
