predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.10609301041338177	0.059465459834212524	0.00954819311434929	('lSMA_to_lIFG_T1', 0.012688959359830452)	('Age', 0.011813368487431367)	('lIFG_to_lPTL_T1', 0.01047980534949189)	('lSMA_to_lPTL_T1', 0.008555140698013568)	('L_IFGorb', 0.007394158104904191)	('L_SMA_T1', 0.006475511160344334)	('rDLPFC_to_lPTL_T1', 0.0041100851492209866)	('R_IFGorb_T1', 0.0031187139804125553)	('L_SMA', 0.002828975958697317)	('lDLPFC_to_lPTL_T1', 0.002820653185517204)	('R_DLPFC_T1', 0.002761731795537502)	('rIFG_to_lIFG_T1', -0.002628879147625818)	('L_PTL', -0.0018012962519003356)	('rDLPFC_to_lIFG_T1', 0.0013028457416036803)	('L_DLPFC', -0.0010591443830450123)	('L_IFGorb_T1', 0.0010107499222375)	('T1', 0.000681206112473123)	('lDLPFC_to_lIFG_T1', -0.0005859506571503346)	('L_DLPFC_T1', -0.00023218025547459847)	('lPTL_to_lIFG_T1', 0.00012242395845585776)	('L_PTL_T1', 6.810960632639646e-05)	
