predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.02117355113342065	0.06105642440488826	-0.01695078188912369	('L_SMA_T1', -0.017903536288674745)	('R_DLPFC_T1', 0.01563375031785445)	('L_DLPFC_T1', 0.011533900445813252)	('lSMA_to_lIFG_T1', 0.008719014124034637)	('L_IFGorb', 0.005803355920012948)	('rDLPFC_to_lIFG_T1', -0.005245578148623974)	('L_PTL_T1', 0.003881055874385519)	('L_PTL', 0.0037574407551722085)	('lPTL_to_lIFG_T1', 0.002926034243222326)	('lDLPFC_to_lPTL_T1', 0.0018449351168604317)	('rIFG_to_lIFG_T1', 0.0017803610003816637)	('L_SMA', 0.0017596563525793523)	('rDLPFC_to_lPTL_T1', 0.0016813353181292844)	('lSMA_to_lPTL_T1', 0.0014758819764326392)	('L_IFGorb_T1', -0.001407340442573243)	('L_DLPFC', -0.0013392539904078272)	('T1', 0.0004702426594778298)	('R_IFGorb_T1', -0.0003879479584410206)	('lDLPFC_to_lIFG_T1', 0.0003472719664022871)	('Age', 0.00024374229701507345)	('lIFG_to_lPTL_T1', -0.00014106522089869043)	
