predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.04015992491041888	0.060642468276434464	-0.01807996221136543	('L_SMA_T1', -0.018386387602933145)	('L_PTL', -0.009008292981564268)	('L_PTL_T1', -0.008902979792239137)	('lDLPFC_to_lIFG_T1', -0.008516531796892395)	('lSMA_to_lPTL_T1', -0.0076354623315434645)	('lIFG_to_lPTL_T1', 0.006348102930828154)	('lDLPFC_to_lPTL_T1', -0.004734823182698382)	('L_DLPFC_T1', 0.004205205669995711)	('R_DLPFC_T1', -0.004197923955552328)	('R_IFGorb_T1', 0.0033474798263997863)	('rIFG_to_lIFG_T1', -0.0032022792040426423)	('L_DLPFC', -0.003106821924747571)	('lPTL_to_lIFG_T1', 0.002728698121062633)	('lSMA_to_lIFG_T1', 0.0024216523564320317)	('rDLPFC_to_lPTL_T1', -0.0018536456562945193)	('rDLPFC_to_lIFG_T1', 0.0015493539250382709)	('Age', -0.0015171063233584661)	('L_SMA', -0.0009190690723236921)	('L_IFGorb_T1', -0.0007478917095006391)	('L_IFGorb', 0.0007268590454060648)	('T1', 5.399098852602953e-05)	
