predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.2056693548210656	0.06421307285552151	-0.06952765879126299	('rDLPFC_to_lPTL_T1', 0.008232779091926866)	('Age', 0.006891725506068311)	('L_IFGorb_T1', 0.006481986453758866)	('lPTL_to_lIFG_T1', -0.006393030399239132)	('L_SMA_T1', -0.005179410988100624)	('L_IFGorb', -0.004186289619573284)	('L_DLPFC_T1', 0.004167525726122502)	('lDLPFC_to_lPTL_T1', 0.003470135320991628)	('lIFG_to_lPTL_T1', 0.0034000725913893052)	('L_SMA', 0.003302463242436703)	('lDLPFC_to_lIFG_T1', 0.002885626981320349)	('R_DLPFC_T1', 0.0023461000594910443)	('rDLPFC_to_lIFG_T1', 0.002217508558160634)	('L_DLPFC', -0.0021385621073109298)	('R_IFGorb_T1', -0.0020709258826999855)	('rIFG_to_lIFG_T1', 0.0018159019744356138)	('lSMA_to_lPTL_T1', 0.001794137014362463)	('lSMA_to_lIFG_T1', 0.0011460550497542955)	('T1', 0.0010438388472915666)	('L_PTL', -0.0007953294954465474)	('L_PTL_T1', 0.00037005645836731845)	
