predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07883840616410834	0.0623886048929872	-0.03913947050288402	('R_IFGorb_T1', 0.01921151510298958)	('rDLPFC_to_lPTL_T1', -0.013512871192353624)	('lIFG_to_lPTL_T1', 0.008956226391225605)	('lDLPFC_to_lPTL_T1', -0.008467992199806625)	('lSMA_to_lIFG_T1', -0.0075659208105041675)	('rDLPFC_to_lIFG_T1', 0.007280797597434242)	('L_PTL_T1', 0.005763205230664319)	('L_DLPFC', -0.005075139420079205)	('R_DLPFC_T1', -0.0046731933419113)	('T1', 0.003970646021204864)	('lSMA_to_lPTL_T1', -0.00389157837194334)	('lDLPFC_to_lIFG_T1', 0.0038033060179587124)	('L_DLPFC_T1', 0.002902842371079315)	('L_SMA', 0.0015026565990038734)	('L_PTL', -0.001231277179964498)	('lPTL_to_lIFG_T1', -0.001071512194539626)	('rIFG_to_lIFG_T1', 0.0009584891401672837)	('L_IFGorb', 0.0007694198745467685)	('Age', -0.0007418959566056469)	('L_SMA_T1', -0.0006027345601608872)	('L_IFGorb_T1', 4.5894681167959685e-06)	
