predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.31011845056986814	0.05685945965907533	0.052953517640637604	('R_IFGorb_T1', 0.013892339581696883)	('lDLPFC_to_lPTL_T1', 0.010787253284175178)	('L_SMA_T1', 0.0072208345700497875)	('L_IFGorb_T1', 0.007023431988063163)	('L_IFGorb', 0.006533670626109807)	('L_PTL_T1', 0.0051659851767888116)	('lSMA_to_lIFG_T1', 0.0048087224985593905)	('T1', -0.004424176392803349)	('lSMA_to_lPTL_T1', -0.004323596299719343)	('rDLPFC_to_lPTL_T1', 0.0038968854996179105)	('lDLPFC_to_lIFG_T1', 0.0037713697679722684)	('R_DLPFC_T1', 0.00331066513653453)	('rIFG_to_lIFG_T1', 0.003088876205326386)	('Age', 0.002940913899396108)	('L_PTL', 0.0019303341051243642)	('L_SMA', 0.0016216186855006157)	('L_DLPFC', -0.0010100336952366333)	('rDLPFC_to_lIFG_T1', 0.0009558622735741974)	('L_DLPFC_T1', -0.0009476627620139429)	('lPTL_to_lIFG_T1', -0.0008651617202695291)	('lIFG_to_lPTL_T1', 0.0003141808753041587)	
