predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.18961105906359518	0.07015827531598255	-0.168550461871932	('rDLPFC_to_lPTL_T1', 0.017655415459880253)	('lDLPFC_to_lPTL_T1', 0.01647363173084328)	('lIFG_to_lPTL_T1', 0.012162241609448747)	('Age', -0.009464163505766085)	('L_DLPFC_T1', 0.00873515974379464)	('L_IFGorb_T1', -0.00793582612417227)	('lDLPFC_to_lIFG_T1', -0.006824405401939634)	('L_PTL_T1', 0.006609646655491154)	('L_DLPFC', 0.0053735900759417565)	('lSMA_to_lIFG_T1', 0.004886101780403768)	('L_PTL', 0.004271945578608224)	('T1', 0.004187056002694574)	('lPTL_to_lIFG_T1', -0.0035377032828753686)	('R_IFGorb_T1', 0.0034627803785446027)	('R_DLPFC_T1', 0.0034481505190185322)	('rDLPFC_to_lIFG_T1', 0.0019366978158500401)	('L_SMA_T1', -0.0018126484358447455)	('rIFG_to_lIFG_T1', 0.0015173619299414416)	('L_IFGorb', -0.0010990411834126456)	('L_SMA', 0.0007183514375539845)	('lSMA_to_lPTL_T1', -0.0004226373028108842)	
