predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07017156525713152	0.06245545086040642	-0.04851673850098237	('lDLPFC_to_lIFG_T1', -0.012750942780403373)	('L_PTL_T1', 0.011118202020228077)	('L_SMA_T1', -0.010335061573795153)	('L_IFGorb_T1', 0.009771158070373775)	('lSMA_to_lIFG_T1', -0.008208074802003458)	('L_DLPFC', -0.007706596198795963)	('Age', -0.0069292400571176515)	('lSMA_to_lPTL_T1', -0.006742879351579759)	('R_DLPFC_T1', -0.006371232144767403)	('lPTL_to_lIFG_T1', 0.006239909953850984)	('rDLPFC_to_lIFG_T1', -0.006010973765314666)	('R_IFGorb_T1', 0.005878209946846337)	('L_DLPFC_T1', -0.004239874947209452)	('lDLPFC_to_lPTL_T1', -0.0025974976628603563)	('L_PTL', 0.0020409265533093313)	('L_IFGorb', -0.0017820413953972723)	('L_SMA', -0.001621484186639729)	('rDLPFC_to_lPTL_T1', 0.0015074202942836827)	('T1', -0.0008576292318785509)	('rIFG_to_lIFG_T1', -0.00047087677958600237)	('lIFG_to_lPTL_T1', 0.00043473163528804645)	
