predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.0684397265014845	0.05969093301324163	-0.002105365326914521	('R_IFGorb_T1', -0.018809716182707912)	('lSMA_to_lPTL_T1', -0.010860729477470745)	('rIFG_to_lIFG_T1', -0.010266221962979438)	('L_IFGorb', -0.007874264940177579)	('L_PTL_T1', -0.006665790095352854)	('lDLPFC_to_lPTL_T1', -0.0064021356093051035)	('R_DLPFC_T1', 0.006223684358827108)	('Age', -0.006222734869265887)	('lIFG_to_lPTL_T1', -0.004650997277396514)	('lPTL_to_lIFG_T1', -0.004303167060970751)	('lDLPFC_to_lIFG_T1', -0.004005575262446016)	('L_IFGorb_T1', -0.003841998465377939)	('rDLPFC_to_lIFG_T1', 0.0037745545488151767)	('L_SMA', -0.0037344138711836667)	('T1', 0.003686206924604264)	('L_SMA_T1', -0.0036847023358012624)	('rDLPFC_to_lPTL_T1', 0.0027665503039545256)	('L_DLPFC', 0.002660259239176708)	('L_PTL', -0.001256432715285287)	('lSMA_to_lIFG_T1', 0.0006256243318841995)	('L_DLPFC_T1', 2.006003949726751e-05)	
