predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.07641108115477492	0.060009470739275844	0.00048719223438198345	('Age', 0.012356121482444346)	('R_IFGorb_T1', -0.012247311891518235)	('L_IFGorb', 0.009632900430284284)	('T1', -0.009141317767954741)	('L_IFGorb_T1', 0.00850555851524388)	('L_DLPFC_T1', 0.007876913302607442)	('lDLPFC_to_lPTL_T1', 0.007607234653671299)	('L_DLPFC', 0.007031722893013042)	('rIFG_to_lIFG_T1', 0.00661394740869416)	('L_SMA_T1', 0.00466463121187402)	('lPTL_to_lIFG_T1', -0.0036856352496628412)	('L_SMA', 0.003159623766665356)	('rDLPFC_to_lIFG_T1', 0.0025161447755994108)	('lSMA_to_lIFG_T1', 0.002484760983454147)	('lIFG_to_lPTL_T1', 0.00192788454174799)	('L_PTL_T1', -0.0018933207175483374)	('L_PTL', 0.001272200138586957)	('lSMA_to_lPTL_T1', -0.001268858004868928)	('R_DLPFC_T1', 0.0012485174720694308)	('lDLPFC_to_lIFG_T1', -0.0012384239720889256)	('rDLPFC_to_lPTL_T1', -0.0005615605484839433)	
