predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07530776121768275	0.06191490336527771	-0.031249536827900215	('L_DLPFC', 0.01752682074425453)	('lSMA_to_lIFG_T1', 0.013274890041235391)	('lPTL_to_lIFG_T1', 0.012002724343378077)	('lDLPFC_to_lIFG_T1', 0.009621073932292855)	('lIFG_to_lPTL_T1', 0.008294486052657542)	('lDLPFC_to_lPTL_T1', 0.0081521128256988)	('T1', 0.007292437020017154)	('L_PTL_T1', 0.006573180626916941)	('L_IFGorb', -0.005871567334053247)	('lSMA_to_lPTL_T1', -0.005833185023275909)	('Age', -0.004757004329721702)	('R_DLPFC_T1', -0.0035279955502176066)	('R_IFGorb_T1', -0.003295544028555355)	('L_DLPFC_T1', 0.0023660344006591946)	('L_IFGorb_T1', 0.002254639501700178)	('rDLPFC_to_lPTL_T1', 0.0022394269354356153)	('rIFG_to_lIFG_T1', -0.0022113233897977295)	('rDLPFC_to_lIFG_T1', 0.00174833950229256)	('L_SMA', -0.0007899952750025052)	('L_SMA_T1', 0.0007107581448262093)	('L_PTL', -2.4066562928592552e-06)	
