predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.44417312114562923	0.04918532535121879	0.17426523691844154	('L_DLPFC', -0.0242599889648265)	('lDLPFC_to_lIFG_T1', -0.014396309120026304)	('lSMA_to_lPTL_T1', -0.013157739158955292)	('L_SMA_T1', -0.01142015270177545)	('lDLPFC_to_lPTL_T1', -0.008333589276426334)	('lPTL_to_lIFG_T1', -0.00817397868469142)	('L_PTL', -0.00764353277810792)	('R_DLPFC_T1', 0.007141789882950307)	('T1', 0.006461701715825813)	('L_IFGorb', 0.006273821775495621)	('lSMA_to_lIFG_T1', 0.005828193831163125)	('L_IFGorb_T1', -0.005630139109605477)	('L_PTL_T1', 0.005484815643122624)	('rDLPFC_to_lPTL_T1', -0.005255134549389843)	('L_SMA', 0.004936556255338212)	('L_DLPFC_T1', 0.004182786803322903)	('Age', 0.0030921051886703397)	('rIFG_to_lIFG_T1', -0.0030469741813205003)	('rDLPFC_to_lIFG_T1', -0.0016432237657198888)	('R_IFGorb_T1', -0.0005968455715836828)	('lIFG_to_lPTL_T1', -0.00026924898102056105)	
