predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.36778979567157294	0.054231137447622674	0.09673063616740385	('L_DLPFC_T1', 0.016145166598396304)	('rIFG_to_lIFG_T1', 0.011966410569721688)	('lDLPFC_to_lPTL_T1', -0.011964940646917848)	('Age', -0.011904515018200789)	('L_SMA', 0.010631954787763116)	('R_DLPFC_T1', 0.00980583859984024)	('L_IFGorb_T1', -0.008701439538409208)	('rDLPFC_to_lPTL_T1', 0.008412588232085258)	('lSMA_to_lPTL_T1', 0.0054033066250777535)	('L_IFGorb', 0.00515598793112793)	('L_DLPFC', 0.004902876359579365)	('lSMA_to_lIFG_T1', 0.004611294740086019)	('lIFG_to_lPTL_T1', 0.004141010197805629)	('R_IFGorb_T1', 0.003952802719970005)	('lPTL_to_lIFG_T1', 0.002570549327614556)	('lDLPFC_to_lIFG_T1', -0.00156354067416042)	('rDLPFC_to_lIFG_T1', -0.001202142040545885)	('T1', 0.0009647709479998176)	('L_PTL_T1', 0.0005679225900628052)	('L_PTL', -0.0004873267983109909)	('L_SMA_T1', -6.78491655097437e-05)	
