predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.23155678868779964	0.06571746367966814	-0.10328017379897303	('T1', -0.015587277472866938)	('L_PTL', -0.01242794058223862)	('rDLPFC_to_lPTL_T1', 0.012198898285748615)	('R_DLPFC_T1', -0.009216044616897047)	('L_DLPFC', -0.007181832509404855)	('L_DLPFC_T1', 0.00689741785823612)	('R_IFGorb_T1', -0.006505514149254152)	('lDLPFC_to_lIFG_T1', -0.005788214491876431)	('lDLPFC_to_lPTL_T1', 0.0045123653316959085)	('rIFG_to_lIFG_T1', 0.00290527191700739)	('L_SMA', -0.0028466088177772097)	('lSMA_to_lPTL_T1', -0.002639570292029551)	('L_PTL_T1', -0.002405255707988133)	('lIFG_to_lPTL_T1', 0.002328100776013366)	('L_IFGorb', 0.0021344803726659686)	('L_SMA_T1', -0.002062658840358208)	('L_IFGorb_T1', -0.001811601436160032)	('lSMA_to_lIFG_T1', -0.0016602075521426052)	('lPTL_to_lIFG_T1', 0.0014107120632389021)	('rDLPFC_to_lIFG_T1', 0.0013564086716869388)	('Age', -0.0003251073578922832)	
