predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.3936278663857122	0.06607104087882737	-0.109216110639768	('lPTL_to_lIFG_T1', -0.011261448469849451)	('L_IFGorb_T1', -0.011257327764637585)	('rDLPFC_to_lIFG_T1', -0.009398281033824037)	('L_DLPFC_T1', -0.00773888903172707)	('L_SMA_T1', -0.006696736944798529)	('L_PTL_T1', -0.005891993932063852)	('T1', 0.00533684041474109)	('lDLPFC_to_lPTL_T1', -0.005036901049594221)	('L_PTL', 0.004630613065757289)	('rIFG_to_lIFG_T1', -0.004540519035894079)	('lIFG_to_lPTL_T1', -0.004489319600006248)	('rDLPFC_to_lPTL_T1', 0.0044782355964713)	('lSMA_to_lIFG_T1', -0.004190987421342711)	('lDLPFC_to_lIFG_T1', -0.0024681277881361614)	('Age', -0.0024214544487021774)	('L_IFGorb', 0.0017450691955061548)	('lSMA_to_lPTL_T1', 0.0016208414338683608)	('L_DLPFC', 0.0013371514564645187)	('R_IFGorb_T1', 0.0013152781844608414)	('R_DLPFC_T1', 0.0011007133311039465)	('L_SMA', 0.00040149016969387864)	
