predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.19288293853683378	0.05743165220107408	0.035823970157772944	('L_DLPFC_T1', -0.01329493732300105)	('lSMA_to_lIFG_T1', -0.010864071944524222)	('lPTL_to_lIFG_T1', -0.009650668302550318)	('lSMA_to_lPTL_T1', -0.009609373150234347)	('T1', 0.008189359118047934)	('L_SMA_T1', 0.008177482622823232)	('rDLPFC_to_lIFG_T1', -0.005498578780038909)	('L_PTL', 0.005167672262283726)	('L_PTL_T1', -0.005113887839932436)	('L_SMA', -0.003523236630429067)	('Age', -0.002649822328931137)	('rDLPFC_to_lPTL_T1', 0.0023247920946025415)	('rIFG_to_lIFG_T1', 0.002286195569353788)	('lDLPFC_to_lPTL_T1', 0.0016503998793967896)	('R_IFGorb_T1', -0.001105088894788189)	('L_IFGorb', -0.0009855263809320453)	('R_DLPFC_T1', 0.0006277467599609778)	('lDLPFC_to_lIFG_T1', -0.0006063434665679239)	('lIFG_to_lPTL_T1', -0.0005672302203943967)	('L_DLPFC', 0.00033837001615770457)	('L_IFGorb_T1', -0.00033546955542623666)	
