predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.005205082273575748	0.060896047134807806	-0.022337103483609067	('L_DLPFC', -0.015649083216391895)	('lDLPFC_to_lIFG_T1', -0.011213430056553297)	('L_DLPFC_T1', 0.011029681682708164)	('T1', -0.010475326599744018)	('L_IFGorb', -0.010193397327125275)	('rDLPFC_to_lPTL_T1', -0.009230060598172277)	('rDLPFC_to_lIFG_T1', -0.007192704220558373)	('lPTL_to_lIFG_T1', 0.006654235303659939)	('lIFG_to_lPTL_T1', 0.005962218151002097)	('rIFG_to_lIFG_T1', -0.005482361885260816)	('R_IFGorb_T1', 0.004401315998304797)	('R_DLPFC_T1', -0.004259224162762666)	('L_SMA', 0.0033876063230851993)	('L_IFGorb_T1', -0.002718107253948531)	('lSMA_to_lIFG_T1', 0.0026783444618987363)	('lSMA_to_lPTL_T1', 0.0026082231850671394)	('L_SMA_T1', -0.002278490476753032)	('lDLPFC_to_lPTL_T1', 0.0019329963565079484)	('L_PTL_T1', 0.0016293666300493728)	('L_PTL', -0.0007852035280360369)	('Age', 0.00045502438450351133)	
