predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.3421908893472522	0.05511235587469924	0.07476086015290251	('rDLPFC_to_lPTL_T1', -0.013971127889757807)	('R_IFGorb_T1', 0.010048007182577296)	('lDLPFC_to_lIFG_T1', 0.00868685316657727)	('L_SMA_T1', -0.00634835470170952)	('R_DLPFC_T1', -0.004686253582963356)	('rDLPFC_to_lIFG_T1', -0.004602753043416293)	('L_DLPFC', 0.003776902570517879)	('lIFG_to_lPTL_T1', 0.003721984478192578)	('L_PTL_T1', -0.0034680829243281955)	('L_IFGorb_T1', -0.0030985749977400514)	('lDLPFC_to_lPTL_T1', -0.002585996884242534)	('L_PTL', -0.0023297809160220135)	('lSMA_to_lPTL_T1', 0.002253665789437142)	('Age', 0.0020993895613144052)	('T1', -0.001829154686938453)	('lPTL_to_lIFG_T1', -0.0012877529229716293)	('rIFG_to_lIFG_T1', -0.001160767413306476)	('L_IFGorb', -0.0006992902080809417)	('lSMA_to_lIFG_T1', -0.0006443524659582741)	('L_SMA', -0.0004776053139699552)	('L_DLPFC_T1', -0.00018989609466358274)	
