predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.06768437565383553	0.06083316147811934	-0.013232132948287179	('rDLPFC_to_lIFG_T1', 0.012687125001223612)	('L_PTL', -0.008337427114188273)	('L_DLPFC_T1', 0.006441758767392833)	('Age', -0.005317986242819011)	('T1', -0.004115075447064179)	('L_PTL_T1', -0.003969715022349587)	('lIFG_to_lPTL_T1', 0.0038497035009752135)	('L_IFGorb', 0.003661126812417169)	('rIFG_to_lIFG_T1', -0.0034934142932866474)	('lSMA_to_lIFG_T1', 0.0030914339643165517)	('L_SMA', 0.003047460598225256)	('lSMA_to_lPTL_T1', 0.0028115800682157873)	('L_DLPFC', 0.0023776630463788763)	('R_DLPFC_T1', -0.002251778533232331)	('L_SMA_T1', -0.0021574950142419307)	('lPTL_to_lIFG_T1', 0.002011258202711324)	('lDLPFC_to_lPTL_T1', 0.0015588643676498685)	('L_IFGorb_T1', 0.0014923920102102054)	('lDLPFC_to_lIFG_T1', 0.0011716529171891894)	('R_IFGorb_T1', 0.000920299633627041)	('rDLPFC_to_lPTL_T1', -0.0005787485528845727)	
