predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.14691736622643026	0.0620368213779457	-0.03328019321692954	('L_SMA_T1', 0.010277785869343543)	('lSMA_to_lIFG_T1', 0.009233629650837216)	('L_IFGorb_T1', -0.005769881434663277)	('lPTL_to_lIFG_T1', 0.005738005699472668)	('lDLPFC_to_lPTL_T1', 0.005148096007635236)	('L_DLPFC_T1', 0.005035318484361322)	('R_DLPFC_T1', 0.0043145304573144645)	('Age', 0.004253152783770395)	('rDLPFC_to_lIFG_T1', 0.0031134444250388326)	('rDLPFC_to_lPTL_T1', 0.002201116511377108)	('T1', 0.001977194723362883)	('lDLPFC_to_lIFG_T1', 0.00159608362635615)	('rIFG_to_lIFG_T1', 0.0011961291311051983)	('lIFG_to_lPTL_T1', -0.0009016281763173305)	('lSMA_to_lPTL_T1', 0.0007447062059846869)	('L_DLPFC', -0.0006348376145164005)	('L_SMA', -0.00045939970438626095)	('L_PTL', 0.00030911375730364115)	('L_IFGorb', 0.00023460567029144906)	('L_PTL_T1', -0.00020159052985736342)	('R_IFGorb_T1', -0.0001998787749120465)	
